source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
20707,21350,130,604,734,-474,0.1771117166212534
20707,21734,58,767,825,-709,0.0703030303030303
20707,21743,809,15,824,794,0.9817961165048543
20707,29142,836,7,843,829,0.9916963226571768
20707,29147,731,29,760,702,0.9618421052631579
20707,29345,129,701,830,-572,0.15542168674698795
20707,29373,806,12,818,794,0.9853300733496333
20707,29386,314,493,807,-179,0.38909541511771994
20707,29389,830,7,837,823,0.991636798088411
20707,29534,184,648,832,-464,0.22115384615384615
20707,29548,226,503,729,-277,0.3100137174211248
20707,29566,391,382,773,9,0.5058214747736093
20707,29722,146,608,754,-462,0.19363395225464192
20707,29732,830,9,839,821,0.9892729439809297
20707,29735,277,497,774,-220,0.3578811369509044
20707,29754,131,707,838,-576,0.15632458233890215
20707,29935,140,607,747,-467,0.18741633199464525
20707,29940,823,13,836,810,0.9844497607655502
20707,39310,830,8,838,822,0.9904534606205251
20707,40300,471,314,785,157,0.6
20707,40305,211,580,791,-369,0.2667509481668774
20707,40700,826,9,835,817,0.9892215568862276
20707,40702,819,25,844,794,0.9703791469194313
20707,40703,822,11,833,811,0.9867947178871549
20707,40704,827,8,835,819,0.9904191616766467
20707,40707,87,674,761,-587,0.11432325886990802
20707,40902,113,670,783,-557,0.14431673052362706
20707,40906,793,8,801,785,0.9900124843945068
20707,40908,798,14,812,784,0.9827586206896551
20707,40909,825,4,829,821,0.9951749095295537
20707,40910,820,9,829,811,0.9891435464414958
20707,40915,740,64,804,676,0.9203980099502488
20707,40916,834,8,842,826,0.9904988123515439
20707,41101,822,10,832,812,0.9879807692307693
20707,41102,67,731,798,-664,0.08395989974937343
20707,41104,46,744,790,-698,0.05822784810126582
20707,41107,115,704,819,-589,0.14041514041514042
20707,41110,52,787,839,-735,0.06197854588796186
20707,41111,69,727,796,-658,0.08668341708542714
20707,41112,820,10,830,810,0.9879518072289156
20707,41300,828,12,840,816,0.9857142857142858
20707,41301,823,17,840,806,0.9797619047619047
20707,41302,142,674,816,-532,0.17401960784313725
20707,41304,26,764,790,-738,0.03291139240506329
20707,41305,806,8,814,798,0.9901719901719902
20707,41308,811,15,826,796,0.9818401937046005
20707,41500,146,648,794,-502,0.18387909319899245
20707,41502,113,703,816,-590,0.13848039215686275
20707,41503,107,688,795,-581,0.13459119496855346
20707,41504,251,538,789,-287,0.3181242078580482
20707,41505,219,437,656,-218,0.33384146341463417
20707,41700,824,17,841,807,0.9797859690844233
20707,41702,813,24,837,789,0.9713261648745519
20707,41703,116,676,792,-560,0.14646464646464646
20707,41706,827,10,837,817,0.98805256869773
20707,41707,127,688,815,-561,0.1558282208588957
20707,41900,37,785,822,-748,0.045012165450121655
20707,41901,34,797,831,-763,0.04091456077015644
20707,41902,283,517,800,-234,0.35375
20707,41903,35,792,827,-757,0.04232164449818621
20707,41905,804,29,833,775,0.9651860744297719
20707,42100,65,755,820,-690,0.07926829268292683
20707,42101,818,8,826,810,0.9903147699757869
20707,42102,32,796,828,-764,0.03864734299516908
20707,42103,792,15,807,777,0.9814126394052045
20707,42104,828,7,835,821,0.9916167664670659
20707,42105,794,17,811,777,0.9790382244143033
20707,49300,732,6,738,726,0.991869918699187
20707,49308,810,9,819,801,0.989010989010989
20707,49703,576,270,846,306,0.6808510638297872
20707,94659,74,710,784,-636,0.09438775510204081
20707,99913,305,1,306,304,0.9967320261437909
20713,20735,840,10,850,830,0.9882352941176471
20713,20919,167,666,833,-499,0.20048019207683074
20713,20923,834,10,844,824,0.9881516587677726
20713,20930,833,6,839,827,0.9928486293206198
20713,20932,784,6,790,778,0.9924050632911392
20713,20953,68,747,815,-679,0.0834355828220859
20713,21133,218,617,835,-399,0.26107784431137726
20713,21166,44,809,853,-765,0.05158264947245018
20713,21173,73,768,841,-695,0.08680142687277051
20713,21300,789,36,825,753,0.9563636363636364
20713,21301,52,791,843,-739,0.06168446026097272
20713,21325,830,9,839,821,0.9892729439809297
20713,21338,76,731,807,-655,0.09417596034696406
20713,21350,126,620,746,-494,0.16890080428954424
20713,21734,52,787,839,-735,0.06197854588796186
20713,21743,815,22,837,793,0.973715651135006
20713,29142,850,6,856,844,0.9929906542056075
20713,29147,746,26,772,720,0.966321243523316
20713,29345,129,714,843,-585,0.15302491103202848
20713,29373,821,10,831,811,0.9879663056558363
20713,29386,315,505,820,-190,0.38414634146341464
20713,29389,843,6,849,837,0.9929328621908127
20713,29534,184,661,845,-477,0.21775147928994082
20713,29548,220,516,736,-296,0.29891304347826086
20713,29566,395,391,786,4,0.5025445292620865
20713,29722,144,622,766,-478,0.18798955613577023
20713,29732,841,10,851,831,0.9882491186839013
20713,29735,275,510,785,-235,0.3503184713375796
20713,29754,124,727,851,-603,0.14571092831962398
20713,29935,139,620,759,-481,0.1831357048748353
20713,29940,841,8,849,833,0.9905771495877503
20713,39310,844,7,851,837,0.9917743830787309
20713,40300,475,321,796,154,0.5967336683417085
20713,40305,210,594,804,-384,0.26119402985074625
20713,40700,838,10,848,828,0.9882075471698113
20713,40702,827,30,857,797,0.9649941656942824
20713,40703,833,12,845,821,0.9857988165680474
20713,40704,839,9,848,830,0.9893867924528302
20713,40707,81,693,774,-612,0.10465116279069768
20713,40902,112,682,794,-570,0.14105793450881612
20713,40906,798,15,813,783,0.981549815498155
20713,40908,812,12,824,800,0.9854368932038835
20713,40909,831,11,842,820,0.9869358669833729
20713,40910,832,11,843,821,0.9869513641755635
20713,40915,745,72,817,673,0.9118727050183598
20713,40916,841,13,854,828,0.9847775175644028
20713,41101,834,11,845,823,0.98698224852071
20713,41102,65,746,811,-681,0.08014796547472257
20713,41104,45,756,801,-711,0.056179775280898875
20713,41107,109,723,832,-614,0.1310096153846154
20713,41110,53,799,852,-746,0.062206572769953054
20713,41111,67,742,809,-675,0.08281829419035847
20713,41112,834,9,843,825,0.9893238434163701
20713,41300,834,19,853,815,0.977725674091442
20713,41301,840,13,853,827,0.984759671746776
20713,41302,137,692,829,-555,0.1652593486127865
20713,41304,22,781,803,-759,0.0273972602739726
20713,41305,814,13,827,801,0.9842805320435308
20713,41308,826,12,838,814,0.9856801909307876
20713,41500,139,668,807,-529,0.17224287484510534
20713,41502,109,720,829,-611,0.13148371531966224
20713,41503,106,702,808,-596,0.1311881188118812
20713,41504,256,545,801,-289,0.3196004993757803
20713,41505,223,446,669,-223,0.3333333333333333
20713,41700,830,24,854,806,0.9718969555035128
20713,41702,821,29,850,792,0.9658823529411765
20713,41703,112,694,806,-582,0.13895781637717122
20713,41706,845,5,850,840,0.9941176470588236
20713,41707,121,702,823,-581,0.14702308626974483
20713,41900,40,795,835,-755,0.04790419161676647
20713,41901,35,808,843,-773,0.04151838671411625
20713,41902,283,530,813,-247,0.34809348093480935
20713,41903,32,808,840,-776,0.0380952380952381
20713,41905,810,32,842,778,0.9619952494061758
20713,42100,61,773,834,-712,0.07314148681055156
20713,42101,819,16,835,803,0.9808383233532935
20713,42102,30,811,841,-781,0.0356718192627824
20713,42103,804,16,820,788,0.9804878048780488
20713,42104,842,6,848,836,0.9929245283018868
20713,42105,795,19,814,776,0.9766584766584766
20713,49300,740,9,749,731,0.9879839786381842
20713,49308,824,8,832,816,0.9903846153846154
20713,49703,578,281,859,297,0.6728754365541327
20713,94659,71,726,797,-655,0.0890840652446675
20713,99913,309,3,312,306,0.9903846153846154
20735,20919,170,660,830,-490,0.20481927710843373
20735,20923,831,10,841,821,0.9881093935790726
20735,20930,825,11,836,814,0.9868421052631579
20735,20932,779,11,790,768,0.9860759493670886
20735,20953,69,740,809,-671,0.08529048207663782
20735,21133,219,613,832,-394,0.26322115384615385
20735,21166,44,806,850,-762,0.05176470588235294
20735,21173,74,764,838,-690,0.0883054892601432
20735,21300,788,34,822,754,0.9586374695863747
20735,21301,55,786,841,-731,0.06539833531510107
20735,21325,827,9,836,818,0.9892344497607656
20735,21338,77,730,807,-653,0.09541511771995044
20735,21350,129,618,747,-489,0.17269076305220885
20735,21734,57,778,835,-721,0.06826347305389222
20735,21743,816,18,834,798,0.9784172661870504
20735,29142,843,10,853,833,0.9882766705744431
20735,29147,742,29,771,713,0.9623865110246433
20735,29345,127,713,840,-586,0.15119047619047618
20735,29373,815,13,828,802,0.9842995169082126
20735,29386,316,501,817,-185,0.386780905752754
20735,29389,834,12,846,822,0.9858156028368794
20735,29534,184,658,842,-474,0.21852731591448932
20735,29548,225,511,736,-286,0.30570652173913043
20735,29566,396,389,785,7,0.5044585987261146
20735,29722,146,617,763,-471,0.1913499344692005
20735,29732,836,12,848,824,0.9858490566037735
20735,29735,275,507,782,-232,0.3516624040920716
20735,29754,126,722,848,-596,0.14858490566037735
20735,29935,145,612,757,-467,0.19154557463672392
20735,29940,836,10,846,826,0.9881796690307328
20735,39310,841,7,848,834,0.9917452830188679
20735,40300,474,319,793,155,0.5977301387137453
20735,40305,212,589,801,-377,0.264669163545568
20735,40700,833,12,845,821,0.9857988165680474
20735,40702,828,26,854,802,0.9695550351288056
20735,40703,830,12,842,818,0.9857482185273159
20735,40704,836,9,845,827,0.9893491124260355
20735,40707,86,685,771,-599,0.11154345006485085
20735,40902,109,682,791,-573,0.13780025284450062
20735,40906,795,15,810,780,0.9814814814814815
20735,40908,809,12,821,797,0.9853836784409257
20735,40909,828,11,839,817,0.9868891537544696
20735,40910,828,11,839,817,0.9868891537544696
20735,40915,743,71,814,672,0.9127764127764127
20735,40916,840,11,851,829,0.9870740305522914
20735,41101,833,9,842,824,0.9893111638954869
20735,41102,69,740,809,-671,0.08529048207663782
20735,41104,44,754,798,-710,0.05513784461152882
20735,41107,112,720,832,-608,0.1346153846153846
20735,41110,55,794,849,-739,0.06478209658421673
20735,41111,67,739,806,-672,0.08312655086848635
20735,41112,830,10,840,820,0.9880952380952381
20735,41300,834,17,851,817,0.9800235017626322
20735,41301,837,13,850,824,0.9847058823529412
20735,41302,140,686,826,-546,0.1694915254237288
20735,41304,24,776,800,-752,0.03
20735,41305,811,13,824,798,0.9842233009708737
20735,41308,825,10,835,815,0.9880239520958084
20735,41500,144,660,804,-516,0.1791044776119403
20735,41502,110,716,826,-606,0.13317191283292978
20735,41503,109,696,805,-587,0.13540372670807455
20735,41504,258,542,800,-284,0.3225
20735,41505,222,447,669,-225,0.33183856502242154
20735,41700,831,20,851,811,0.9764982373678026
20735,41702,820,27,847,793,0.9681227863046045
20735,41703,112,691,803,-579,0.13947696139476962
20735,41706,836,11,847,825,0.987012987012987
20735,41707,124,696,820,-572,0.15121951219512195
20735,41900,42,790,832,-748,0.05048076923076923
20735,41901,37,803,840,-766,0.04404761904761905
20735,41902,285,525,810,-240,0.35185185185185186
20735,41903,36,801,837,-765,0.043010752688172046
20735,41905,809,30,839,779,0.964243146603099
20735,42100,63,767,830,-704,0.07590361445783132
20735,42101,817,14,831,803,0.9831528279181708
20735,42102,29,810,839,-781,0.03456495828367104
20735,42103,797,20,817,777,0.9755201958384333
20735,42104,839,6,845,833,0.9928994082840237
20735,42105,793,18,811,775,0.9778051787916153
20735,49300,735,11,746,724,0.985254691689008
20735,49308,823,6,829,817,0.9927623642943305
20735,49703,582,274,856,308,0.6799065420560748
20735,94659,68,726,794,-658,0.08564231738035265
20735,99913,307,3,310,304,0.9903225806451613
20919,20923,177,647,824,-470,0.21480582524271843
20919,20930,166,653,819,-487,0.2026862026862027
20919,20932,158,612,770,-454,0.2051948051948052
20919,20953,653,144,797,509,0.8193224592220828
20919,21133,680,138,818,542,0.8312958435207825
20919,21166,695,138,833,557,0.8343337334933973
20919,21173,667,155,822,512,0.8114355231143552
20919,21300,197,612,809,-415,0.24351050679851668
20919,21301,670,153,823,517,0.8140947752126367
20919,21325,171,649,820,-478,0.20853658536585365
20919,21338,665,126,791,539,0.8407079646017699
20919,21350,610,121,731,489,0.8344733242134063
20919,21734,696,126,822,570,0.8467153284671532
20919,21743,182,636,818,-454,0.22249388753056235
20919,29142,174,662,836,-488,0.20813397129186603
20919,29147,145,615,760,-470,0.19078947368421054
20919,29345,671,152,823,519,0.8153098420413123
20919,29373,176,636,812,-460,0.21674876847290642
20919,29386,608,195,803,413,0.7571606475716065
20919,29389,169,661,830,-492,0.2036144578313253
20919,29534,710,115,825,595,0.8606060606060606
20919,29548,581,145,726,436,0.800275482093664
20919,29566,505,265,770,240,0.6558441558441559
20919,29722,650,105,755,545,0.8609271523178808
20919,29732,178,653,831,-475,0.21419975932611313
20919,29735,618,148,766,470,0.8067885117493473
20919,29754,697,135,832,562,0.8377403846153846
20919,29935,599,150,749,449,0.7997329773030708
20919,29940,172,657,829,-485,0.2074788902291918
20919,39310,173,658,831,-485,0.20818291215403129
20919,40300,463,316,779,147,0.5943517329910141
20919,40305,645,141,786,504,0.8206106870229007
20919,40700,178,652,830,-474,0.21445783132530122
20919,40702,190,648,838,-458,0.22673031026252982
20919,40703,179,647,826,-468,0.21670702179176757
20919,40704,172,656,828,-484,0.20772946859903382
20919,40707,637,117,754,520,0.8448275862068966
20919,40902,641,140,781,501,0.8207426376440461
20919,40906,172,623,795,-451,0.21635220125786164
20919,40908,163,644,807,-481,0.20198265179677818
20919,40909,178,644,822,-466,0.21654501216545013
20919,40910,176,646,822,-470,0.2141119221411192
20919,40915,223,575,798,-352,0.2794486215538847
20919,40916,180,654,834,-474,0.2158273381294964
20919,41101,170,655,825,-485,0.20606060606060606
20919,41102,653,143,796,510,0.8203517587939698
20919,41104,610,172,782,438,0.7800511508951407
20919,41107,680,133,813,547,0.8364083640836408
20919,41110,662,171,833,491,0.7947178871548619
20919,41111,655,142,797,513,0.821831869510665
20919,41112,169,654,823,-485,0.20534629404617255
20919,41300,184,651,835,-467,0.22035928143712574
20919,41301,162,671,833,-509,0.19447779111644659
20919,41302,680,131,811,549,0.8384710234278668
20919,41304,640,144,784,496,0.8163265306122449
20919,41305,181,630,811,-449,0.22318125770653513
20919,41308,171,648,819,-477,0.2087912087912088
20919,41500,659,131,790,528,0.8341772151898734
20919,41502,685,127,812,558,0.8435960591133005
20919,41503,660,133,793,527,0.832282471626734
20919,41504,608,181,789,427,0.770595690747782
20919,41505,488,174,662,314,0.7371601208459214
20919,41700,187,647,834,-460,0.22422062350119903
20919,41702,195,637,832,-442,0.234375
20919,41703,663,129,792,534,0.8371212121212122
20919,41706,174,656,830,-482,0.20963855421686747
20919,41707,677,131,808,546,0.8378712871287128
20919,41900,663,156,819,507,0.8095238095238095
20919,41901,667,156,823,511,0.81044957472661
20919,41902,624,169,793,455,0.7868852459016393
20919,41903,669,159,828,510,0.8079710144927537
20919,41905,191,631,822,-440,0.23236009732360097
20919,42100,670,145,815,525,0.8220858895705522
20919,42101,178,636,814,-458,0.21867321867321868
20919,42102,673,149,822,524,0.818734793187348
20919,42103,175,628,803,-453,0.21793275217932753
20919,42104,167,664,831,-497,0.2009626955475331
20919,42105,175,623,798,-448,0.21929824561403508
20919,49300,162,576,738,-414,0.21951219512195122
20919,49308,168,645,813,-477,0.2066420664206642
20919,49703,436,403,839,33,0.5196662693682956
20919,94659,635,144,779,491,0.8151476251604621
20919,99913,69,238,307,-169,0.2247557003257329
20923,20930,821,9,830,812,0.9891566265060241
20923,20932,774,7,781,767,0.9910371318822023
20923,20953,72,734,806,-662,0.08933002481389578
20923,21133,222,606,828,-384,0.26811594202898553
20923,21166,52,792,844,-740,0.061611374407582936
20923,21173,79,755,834,-676,0.09472422062350119
20923,21300,791,26,817,765,0.9681762545899633
20923,21301,58,778,836,-720,0.06937799043062201
20923,21325,823,7,830,816,0.9915662650602409
20923,21338,86,715,801,-629,0.10736579275905118
20923,21350,135,607,742,-472,0.18194070080862534
20923,21734,62,767,829,-705,0.07478890229191798
20923,21743,815,14,829,801,0.9831121833534379
20923,29142,837,10,847,827,0.9881936245572609
20923,29147,731,35,766,696,0.9543080939947781
20923,29345,135,700,835,-565,0.16167664670658682
20923,29373,811,14,825,797,0.983030303030303
20923,29386,325,490,815,-165,0.3987730061349693
20923,29389,836,6,842,830,0.9928741092636579
20923,29534,193,643,836,-450,0.23086124401913877
20923,29548,228,504,732,-276,0.3114754098360656
20923,29566,398,380,778,18,0.5115681233933161
20923,29722,153,610,763,-457,0.20052424639580602
20923,29732,840,4,844,836,0.995260663507109
20923,29735,282,495,777,-213,0.36293436293436293
20923,29754,135,708,843,-573,0.1601423487544484
20923,29935,147,604,751,-457,0.19573901464713714
20923,29940,830,10,840,820,0.9880952380952381
20923,39310,835,7,842,828,0.9916864608076009
20923,40300,476,313,789,163,0.6032953105196451
20923,40305,220,575,795,-355,0.27672955974842767
20923,40700,829,10,839,819,0.9880810488676997
20923,40702,828,20,848,808,0.9764150943396226
20923,40703,828,10,838,818,0.9880668257756563
20923,40704,830,9,839,821,0.9892729439809297
20923,40707,90,676,766,-586,0.1174934725848564
20923,40902,118,672,790,-554,0.14936708860759493
20923,40906,795,9,804,786,0.9888059701492538
20923,40908,799,16,815,783,0.9803680981595092
20923,40909,828,7,835,821,0.9916167664670659
20923,40910,825,8,833,817,0.9903961584633854
20923,40915,743,65,808,678,0.9195544554455446
20923,40916,840,7,847,833,0.9917355371900827
20923,41101,827,9,836,818,0.9892344497607656
20923,41102,70,732,802,-662,0.08728179551122195
20923,41104,47,749,796,-702,0.059045226130653265
20923,41107,119,704,823,-585,0.1445929526123937
20923,41110,58,785,843,-727,0.06880189798339265
20923,41111,70,733,803,-663,0.08717310087173101
20923,41112,825,9,834,816,0.9892086330935251
20923,41300,831,13,844,818,0.9845971563981043
20923,41301,823,21,844,802,0.9751184834123223
20923,41302,145,678,823,-533,0.17618469015795868
20923,41304,30,764,794,-734,0.037783375314861464
20923,41305,809,9,818,800,0.988997555012225
20923,41308,822,14,836,808,0.9832535885167464
20923,41500,150,648,798,-498,0.18796992481203006
20923,41502,117,706,823,-589,0.1421628189550425
20923,41503,116,683,799,-567,0.14518147684605756
20923,41504,266,526,792,-260,0.33585858585858586
20923,41505,226,437,663,-211,0.34087481146304677
20923,41700,829,16,845,813,0.9810650887573964
20923,41702,824,19,843,805,0.9774614472123369
20923,41703,122,674,796,-552,0.15326633165829145
20923,41706,832,9,841,823,0.9892984542211652
20923,41707,128,686,814,-558,0.15724815724815724
20923,41900,43,785,828,-742,0.051932367149758456
20923,41901,38,796,834,-758,0.045563549160671464
20923,41902,292,512,804,-220,0.36318407960199006
20923,41903,38,793,831,-755,0.0457280385078219
20923,41905,809,24,833,785,0.9711884753901561
20923,42100,67,757,824,-690,0.08131067961165049
20923,42101,815,10,825,805,0.9878787878787879
20923,42102,37,795,832,-758,0.04447115384615385
20923,42103,799,16,815,783,0.9803680981595092
20923,42104,832,8,840,824,0.9904761904761905
20923,42105,790,15,805,775,0.9813664596273292
20923,49300,736,7,743,729,0.990578734858681
20923,49308,816,8,824,808,0.9902912621359223
20923,49703,580,270,850,310,0.6823529411764706
20923,94659,77,714,791,-637,0.09734513274336283
20923,99913,306,2,308,304,0.9935064935064936
20930,20932,779,2,781,777,0.9974391805377721
20930,20953,67,731,798,-664,0.08395989974937343
20930,21133,219,603,822,-384,0.2664233576642336
20930,21166,46,793,839,-747,0.054827175208581644
20930,21173,75,752,827,-677,0.09068923821039904
20930,21300,777,34,811,743,0.9580764488286067
20930,21301,52,777,829,-725,0.06272617611580217
20930,21325,816,10,826,806,0.9878934624697336
20930,21338,79,714,793,-635,0.09962168978562422
20930,21350,127,605,732,-478,0.17349726775956284
20930,21734,58,766,824,-708,0.0703883495145631
20930,21743,802,21,823,781,0.9744835965978129
20930,29142,835,7,842,828,0.9916864608076009
20930,29147,729,30,759,699,0.9604743083003953
20930,29345,129,701,830,-572,0.15542168674698795
20930,29373,806,12,818,794,0.9853300733496333
20930,29386,308,498,806,-190,0.38213399503722084
20930,29389,826,9,835,817,0.9892215568862276
20930,29534,189,642,831,-453,0.22743682310469315
20930,29548,222,501,723,-279,0.3070539419087137
20930,29566,391,381,772,10,0.5064766839378239
20930,29722,140,612,752,-472,0.18617021276595744
20930,29732,829,8,837,821,0.9904420549581839
20930,29735,267,507,774,-240,0.3449612403100775
20930,29754,125,712,837,-587,0.14934289127837516
20930,29935,138,610,748,-472,0.18449197860962566
20930,29940,827,9,836,818,0.9892344497607656
20930,39310,831,6,837,825,0.992831541218638
20930,40300,467,315,782,152,0.5971867007672634
20930,40305,214,576,790,-362,0.2708860759493671
20930,40700,822,12,834,810,0.9856115107913669
20930,40702,819,24,843,795,0.9715302491103203
20930,40703,825,6,831,819,0.9927797833935018
20930,40704,828,6,834,822,0.9928057553956835
20930,40707,86,677,763,-591,0.1127129750982962
20930,40902,112,668,780,-556,0.14358974358974358
20930,40906,786,14,800,772,0.9825
20930,40908,794,16,810,778,0.980246913580247
20930,40909,818,10,828,808,0.9879227053140096
20930,40910,823,6,829,817,0.9927623642943305
20930,40915,740,64,804,676,0.9203980099502488
20930,40916,829,12,841,817,0.985731272294887
20930,41101,821,10,831,811,0.9879663056558363
20930,41102,64,732,796,-668,0.08040201005025126
20930,41104,44,743,787,-699,0.05590851334180432
20930,41107,110,708,818,-598,0.13447432762836187
20930,41110,53,785,838,-732,0.06324582338902147
20930,41111,65,730,795,-665,0.08176100628930817
20930,41112,821,8,829,813,0.9903498190591074
20930,41300,826,13,839,813,0.9845053635280095
20930,41301,824,15,839,809,0.9821215733015495
20930,41302,142,673,815,-531,0.17423312883435582
20930,41304,24,765,789,-741,0.030418250950570342
20930,41305,801,12,813,789,0.985239852398524
20930,41308,811,13,824,798,0.9842233009708737
20930,41500,137,656,793,-519,0.17276166456494324
20930,41502,107,708,815,-601,0.1312883435582822
20930,41503,109,686,795,-577,0.1371069182389937
20930,41504,257,530,787,-273,0.32655654383735705
20930,41505,218,441,659,-223,0.330804248861912
20930,41700,819,23,842,796,0.9726840855106889
20930,41702,808,28,836,780,0.9665071770334929
20930,41703,114,677,791,-563,0.14412136536030343
20930,41706,829,7,836,822,0.9916267942583732
20930,41707,124,685,809,-561,0.15327564894932014
20930,41900,39,782,821,-743,0.047503045066991476
20930,41901,34,795,829,-761,0.04101326899879373
20930,41902,279,520,799,-241,0.34918648310387984
20930,41903,32,794,826,-762,0.0387409200968523
20930,41905,798,30,828,768,0.9637681159420289
20930,42100,64,755,819,-691,0.07814407814407814
20930,42101,809,11,820,798,0.9865853658536585
20930,42102,32,795,827,-763,0.03869407496977025
20930,42103,794,14,808,780,0.9826732673267327
20930,42104,828,7,835,821,0.9916167664670659
20930,42105,783,18,801,765,0.9775280898876404
20930,49300,727,10,737,717,0.9864314789687924
20930,49308,813,7,820,806,0.9914634146341463
20930,49703,572,273,845,299,0.676923076923077
20930,94659,72,712,784,-640,0.09183673469387756
20930,99913,303,2,305,301,0.9934426229508196
20932,20953,62,687,749,-625,0.08277703604806408
20932,21133,198,574,772,-376,0.25647668393782386
20932,21166,47,743,790,-696,0.05949367088607595
20932,21173,71,707,778,-636,0.09125964010282776
20932,21300,733,31,764,702,0.9594240837696335
20932,21301,52,728,780,-676,0.06666666666666667
20932,21325,767,10,777,757,0.9871299871299871
20932,21338,78,675,753,-597,0.10358565737051793
20932,21350,125,571,696,-446,0.17959770114942528
20932,21734,57,720,777,-663,0.07335907335907337
20932,21743,757,19,776,738,0.9755154639175257
20932,29142,784,9,793,775,0.9886506935687264
20932,29147,694,30,724,664,0.9585635359116023
20932,29345,119,661,780,-542,0.15256410256410258
20932,29373,759,12,771,747,0.9844357976653697
20932,29386,277,481,758,-204,0.3654353562005277
20932,29389,779,7,786,772,0.9910941475826972
20932,29534,173,609,782,-436,0.22122762148337596
20932,29548,201,480,681,-279,0.29515418502202645
20932,29566,363,371,734,-8,0.494550408719346
20932,29722,144,567,711,-423,0.20253164556962025
20932,29732,782,6,788,776,0.9923857868020305
20932,29735,239,492,731,-253,0.32694938440492477
20932,29754,119,669,788,-550,0.15101522842639595
20932,29935,118,583,701,-465,0.16833095577746077
20932,29940,780,7,787,773,0.9911054637865311
20932,39310,783,6,789,777,0.9923954372623575
20932,40300,432,302,734,130,0.5885558583106267
20932,40305,195,551,746,-356,0.2613941018766756
20932,40700,776,10,786,766,0.9872773536895675
20932,40702,772,22,794,750,0.9722921914357683
20932,40703,776,6,782,770,0.9923273657289002
20932,40704,779,8,787,771,0.9898348157560356
20932,40707,79,650,729,-571,0.1083676268861454
20932,40902,103,633,736,-530,0.13994565217391305
20932,40906,738,12,750,726,0.984
20932,40908,745,16,761,729,0.9789750328515112
20932,40909,770,10,780,760,0.9871794871794872
20932,40910,775,6,781,769,0.9923175416133163
20932,40915,693,62,755,631,0.9178807947019868
20932,40916,780,12,792,768,0.9848484848484849
20932,41101,787,8,795,779,0.989937106918239
20932,41102,62,688,750,-626,0.08266666666666667
20932,41104,42,698,740,-656,0.05675675675675676
20932,41107,112,677,789,-565,0.14195183776932827
20932,41110,50,739,789,-689,0.06337135614702155
20932,41111,70,676,746,-606,0.0938337801608579
20932,41112,774,6,780,768,0.9923076923076923
20932,41300,776,15,791,761,0.9810366624525917
20932,41301,773,17,790,756,0.9784810126582278
20932,41302,135,631,766,-496,0.1762402088772846
20932,41304,27,713,740,-686,0.03648648648648649
20932,41305,752,12,764,740,0.9842931937172775
20932,41308,762,13,775,749,0.983225806451613
20932,41500,132,613,745,-481,0.17718120805369128
20932,41502,109,658,767,-549,0.1421121251629726
20932,41503,104,649,753,-545,0.13811420982735723
20932,41504,223,519,742,-296,0.3005390835579515
20932,41505,196,427,623,-231,0.3146067415730337
20932,41700,772,21,793,751,0.9735182849936949
20932,41702,763,24,787,739,0.9695044472681067
20932,41703,104,644,748,-540,0.13903743315508021
20932,41706,783,5,788,778,0.9936548223350253
20932,41707,118,642,760,-524,0.15526315789473685
20932,41900,41,731,772,-690,0.05310880829015544
20932,41901,33,748,781,-715,0.04225352112676056
20932,41902,259,510,769,-251,0.3368010403120936
20932,41903,32,745,777,-713,0.04118404118404118
20932,41905,758,28,786,730,0.9643765903307888
20932,42100,62,711,773,-649,0.08020698576972833
20932,42101,760,11,771,749,0.9857328145265889
20932,42102,34,746,780,-712,0.04358974358974359
20932,42103,747,14,761,733,0.9816031537450722
20932,42104,781,7,788,774,0.9911167512690355
20932,42105,737,16,753,721,0.9787516600265604
20932,49300,692,10,702,682,0.9857549857549858
20932,49308,763,7,770,756,0.990909090909091
20932,49703,528,268,796,260,0.6633165829145728
20932,94659,67,669,736,-602,0.09103260869565218
20932,99913,283,2,285,281,0.9929824561403509
20953,21133,629,166,795,463,0.7911949685534592
20953,21166,752,60,812,692,0.9261083743842364
20953,21173,723,77,800,646,0.90375
20953,21300,95,708,803,-613,0.11830635118306351
20953,21301,716,88,804,628,0.8905472636815921
20953,21325,74,724,798,-650,0.09273182957393483
20953,21338,706,84,790,622,0.8936708860759494
20953,21350,612,119,731,493,0.8372093023255814
20953,21734,724,76,800,648,0.905
20953,21743,84,712,796,-628,0.10552763819095477
20953,29142,70,745,815,-675,0.08588957055214724
20953,29147,81,676,757,-595,0.10700132100396301
20953,29345,701,101,802,600,0.8740648379052369
20953,29373,71,725,796,-654,0.08919597989949749
20953,29386,542,262,804,280,0.6741293532338308
20953,29389,69,739,808,-670,0.0853960396039604
20953,29534,649,156,805,493,0.8062111801242235
20953,29548,535,188,723,347,0.739972337482711
20953,29566,421,346,767,75,0.5488917861799217
20953,29722,632,120,752,512,0.8404255319148937
20953,29732,74,737,811,-663,0.09124537607891492
20953,29735,526,226,752,300,0.699468085106383
20953,29754,702,110,812,592,0.8645320197044335
20953,29935,625,115,740,510,0.8445945945945946
20953,29940,74,734,808,-660,0.09158415841584158
20953,39310,69,741,810,-672,0.08518518518518518
20953,40300,359,400,759,-41,0.47299077733860345
20953,40305,597,186,783,411,0.7624521072796935
20953,40700,76,731,807,-655,0.09417596034696406
20953,40702,92,725,817,-633,0.11260709914320685
