source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14661,49309,193,292,485,-99,0.3979381443298969
14661,49500,351,134,485,217,0.7237113402061855
14661,49501,337,143,480,194,0.7020833333333333
14661,49502,336,144,480,192,0.7
14661,49503,335,149,484,186,0.6921487603305785
14661,49700,325,157,482,168,0.6742738589211619
14661,49701,208,277,485,-69,0.4288659793814433
14661,49702,190,286,476,-96,0.39915966386554624
14661,49703,438,47,485,391,0.9030927835051547
14661,49704,310,172,482,138,0.6431535269709544
14661,49705,348,133,481,215,0.7234927234927235
14661,49706,302,182,484,120,0.6239669421487604
14661,49900,292,171,463,121,0.6306695464362851
14661,49901,189,296,485,-107,0.38969072164948454
14661,49902,199,283,482,-84,0.41286307053941906
14661,49903,294,181,475,113,0.6189473684210526
14661,49904,16,19,35,-3,0.45714285714285713
14661,49905,133,81,214,52,0.6214953271028038
14661,94659,320,160,480,160,0.6666666666666666
14661,95407,338,141,479,197,0.7056367432150313
14661,99909,20,29,49,-9,0.40816326530612246
14709,14712,131,347,478,-216,0.27405857740585776
14709,14809,77,405,482,-328,0.15975103734439833
14709,14812,408,71,479,337,0.8517745302713987
14709,14826,78,384,462,-306,0.16883116883116883
14709,14852,103,378,481,-275,0.21413721413721415
14709,14858,431,49,480,382,0.8979166666666667
14709,14871,426,56,482,370,0.8838174273858921
14709,14904,101,364,465,-263,0.2172043010752688
14709,14907,89,376,465,-287,0.1913978494623656
14709,14908,74,408,482,-334,0.15352697095435686
14709,14910,194,281,475,-87,0.40842105263157896
14709,14912,406,73,479,333,0.8475991649269311
14709,14914,428,44,472,384,0.9067796610169492
14709,14920,430,42,472,388,0.9110169491525424
14709,14921,94,388,482,-294,0.1950207468879668
14709,14922,442,31,473,411,0.9344608879492601
14709,15011,418,43,461,375,0.9067245119305857
14709,15020,129,353,482,-224,0.2676348547717842
14709,15021,441,39,480,402,0.91875
14709,15037,94,367,461,-273,0.2039045553145336
14709,15039,79,270,349,-191,0.22636103151862463
14709,15054,427,55,482,372,0.8858921161825726
14709,15071,388,80,468,308,0.8290598290598291
14709,15116,54,429,483,-375,0.11180124223602485
14709,15406,64,405,469,-341,0.13646055437100213
14709,15424,61,403,464,-342,0.1314655172413793
14709,15425,425,58,483,367,0.8799171842650103
14709,15429,69,413,482,-344,0.14315352697095435
14709,15501,104,372,476,-268,0.2184873949579832
14709,15502,412,69,481,343,0.8565488565488566
14709,15503,407,72,479,335,0.8496868475991649
14709,15633,86,388,474,-302,0.18143459915611815
14709,15700,431,50,481,381,0.896049896049896
14709,15701,102,372,474,-270,0.21518987341772153
14709,15702,407,72,479,335,0.8496868475991649
14709,15703,408,66,474,342,0.8607594936708861
14709,15704,376,71,447,305,0.8411633109619687
14709,15705,427,56,483,371,0.8840579710144928
14709,29108,71,408,479,-337,0.14822546972860126
14709,29141,100,377,477,-277,0.20964360587002095
14709,29142,441,42,483,399,0.9130434782608695
14709,29305,395,85,480,310,0.8229166666666666
14709,29306,74,390,464,-316,0.15948275862068967
14709,29345,81,387,468,-306,0.17307692307692307
14709,29367,87,385,472,-298,0.1843220338983051
14709,29523,83,395,478,-312,0.17364016736401675
14709,49101,422,57,479,365,0.8810020876826722
14709,49300,405,62,467,343,0.867237687366167
14709,49301,66,358,424,-292,0.15566037735849056
14709,49306,109,369,478,-260,0.2280334728033473
14709,49307,117,360,477,-243,0.24528301886792453
14709,49308,421,43,464,378,0.9073275862068966
14709,49309,391,92,483,299,0.8095238095238095
14709,49500,137,346,483,-209,0.2836438923395445
14709,49501,82,396,478,-314,0.17154811715481172
14709,49502,100,378,478,-278,0.20920502092050208
14709,49503,93,389,482,-296,0.19294605809128632
14709,49700,85,395,480,-310,0.17708333333333334
14709,49701,422,61,483,361,0.8737060041407867
14709,49702,395,79,474,316,0.8333333333333334
14709,49703,160,323,483,-163,0.33126293995859213
14709,49704,108,372,480,-264,0.225
14709,49705,140,339,479,-199,0.29227557411273486
14709,49706,78,404,482,-326,0.16182572614107885
14709,49900,122,339,461,-217,0.2646420824295011
14709,49901,417,66,483,351,0.8633540372670807
14709,49902,422,58,480,364,0.8791666666666667
14709,49903,135,338,473,-203,0.2854122621564482
14709,49904,24,11,35,13,0.6857142857142857
14709,49905,146,68,214,78,0.6822429906542056
14709,94659,102,376,478,-274,0.21338912133891214
14709,95407,104,373,477,-269,0.2180293501048218
14709,99909,43,5,48,38,0.8958333333333334
14712,14809,399,80,479,319,0.8329853862212944
14712,14812,146,330,476,-184,0.3067226890756303
14712,14826,383,76,459,307,0.8344226579520697
14712,14852,421,57,478,364,0.8807531380753139
14712,14858,143,334,477,-191,0.29979035639413
14712,14871,147,332,479,-185,0.3068893528183716
14712,14904,395,67,462,328,0.854978354978355
14712,14907,404,58,462,346,0.8744588744588745
14712,14908,395,84,479,311,0.824634655532359
14712,14910,290,182,472,108,0.614406779661017
14712,14912,167,309,476,-142,0.35084033613445376
14712,14914,112,357,469,-245,0.23880597014925373
14712,14920,139,330,469,-191,0.29637526652452023
14712,14921,417,62,479,355,0.8705636743215032
14712,14922,133,338,471,-205,0.2823779193205945
14712,15011,107,351,458,-244,0.2336244541484716
14712,15020,392,87,479,305,0.8183716075156576
14712,15021,125,352,477,-227,0.2620545073375262
14712,15037,394,64,458,330,0.8602620087336245
14712,15039,258,89,347,169,0.7435158501440923
14712,15054,135,344,479,-209,0.2818371607515658
14712,15071,139,326,465,-187,0.2989247311827957
14712,15116,366,114,480,252,0.7625
14712,15406,380,86,466,294,0.8154506437768241
14712,15424,373,90,463,283,0.8056155507559395
14712,15425,154,326,480,-172,0.32083333333333336
14712,15429,394,85,479,309,0.8225469728601252
14712,15501,414,59,473,355,0.8752642706131079
14712,15502,166,312,478,-146,0.3472803347280335
14712,15503,149,327,476,-178,0.3130252100840336
14712,15633,407,64,471,343,0.8641188959660298
14712,15700,146,332,478,-186,0.3054393305439331
14712,15701,396,75,471,321,0.8407643312101911
14712,15702,167,309,476,-142,0.35084033613445376
14712,15703,138,333,471,-195,0.2929936305732484
14712,15704,150,294,444,-144,0.33783783783783783
14712,15705,153,327,480,-174,0.31875
14712,29108,396,80,476,316,0.8319327731092437
14712,29141,389,85,474,304,0.820675105485232
14712,29142,122,358,480,-236,0.25416666666666665
14712,29305,182,295,477,-113,0.38155136268343814
14712,29306,390,73,463,317,0.8423326133909287
14712,29345,395,70,465,325,0.8494623655913979
14712,29367,389,80,469,309,0.8294243070362474
14712,29523,398,77,475,321,0.8378947368421052
14712,49101,109,368,477,-259,0.22851153039832284
14712,49300,158,306,464,-148,0.34051724137931033
14712,49301,375,48,423,327,0.8865248226950354
14712,49306,401,76,477,325,0.8406708595387841
14712,49307,411,63,474,348,0.8670886075949367
14712,49308,142,319,461,-177,0.3080260303687636
14712,49309,109,371,480,-262,0.22708333333333333
14712,49500,397,83,480,314,0.8270833333333333
14712,49501,401,74,475,327,0.8442105263157895
14712,49502,424,51,475,373,0.8926315789473684
14712,49503,396,83,479,313,0.826722338204593
14712,49700,401,76,477,325,0.8406708595387841
14712,49701,154,326,480,-172,0.32083333333333336
14712,49702,165,306,471,-141,0.3503184713375796
14712,49703,348,132,480,216,0.725
14712,49704,401,76,477,325,0.8406708595387841
14712,49705,404,72,476,332,0.8487394957983193
14712,49706,406,73,479,333,0.8475991649269311
14712,49900,360,98,458,262,0.7860262008733624
14712,49901,150,330,480,-180,0.3125
14712,49902,138,339,477,-201,0.2893081761006289
14712,49903,368,102,470,266,0.7829787234042553
14712,49904,28,7,35,21,0.8
14712,49905,118,94,212,24,0.5566037735849056
14712,94659,397,78,475,319,0.8357894736842105
14712,95407,387,87,474,300,0.8164556962025317
14712,99909,15,34,49,-19,0.30612244897959184
14809,14812,105,375,480,-270,0.21875
14809,14826,417,46,463,371,0.9006479481641468
14809,14852,434,48,482,386,0.9004149377593361
14809,14858,84,397,481,-313,0.17463617463617465
14809,14871,93,390,483,-297,0.19254658385093168
14809,14904,415,51,466,364,0.8905579399141631
14809,14907,432,34,466,398,0.927038626609442
14809,14908,437,46,483,391,0.9047619047619048
14809,14910,302,174,476,128,0.634453781512605
14809,14912,116,364,480,-248,0.24166666666666667
14809,14914,67,406,473,-339,0.1416490486257928
14809,14920,86,387,473,-301,0.18181818181818182
14809,14921,438,45,483,393,0.906832298136646
14809,14922,85,389,474,-304,0.17932489451476794
14809,15011,58,404,462,-346,0.12554112554112554
14809,15020,385,98,483,287,0.7971014492753623
14809,15021,81,400,481,-319,0.1683991683991684
14809,15037,412,50,462,362,0.8917748917748918
14809,15039,275,73,348,202,0.7902298850574713
14809,15054,92,391,483,-299,0.19047619047619047
14809,15071,112,357,469,-245,0.23880597014925373
14809,15116,415,69,484,346,0.8574380165289256
14809,15406,420,50,470,370,0.8936170212765957
14809,15424,423,42,465,381,0.9096774193548387
14809,15425,107,377,484,-270,0.22107438016528927
14809,15429,432,51,483,381,0.8944099378881988
14809,15501,428,49,477,379,0.8972746331236897
14809,15502,118,364,482,-246,0.24481327800829875
14809,15503,105,375,480,-270,0.21875
14809,15633,437,38,475,399,0.92
14809,15700,97,385,482,-288,0.2012448132780083
14809,15701,432,43,475,389,0.9094736842105263
14809,15702,127,353,480,-226,0.26458333333333334
14809,15703,105,370,475,-265,0.22105263157894736
14809,15704,90,358,448,-268,0.20089285714285715
14809,15705,101,383,484,-282,0.20867768595041322
14809,29108,443,37,480,406,0.9229166666666667
14809,29141,416,62,478,354,0.8702928870292888
14809,29142,69,415,484,-346,0.14256198347107438
14809,29305,131,350,481,-219,0.27234927234927236
14809,29306,409,56,465,353,0.8795698924731182
14809,29345,453,16,469,437,0.9658848614072495
14809,29367,431,42,473,389,0.9112050739957717
14809,29523,434,45,479,389,0.906054279749478
14809,49101,59,421,480,-362,0.12291666666666666
14809,49300,103,365,468,-262,0.22008547008547008
14809,49301,394,31,425,363,0.9270588235294117
14809,49306,418,61,479,357,0.872651356993737
14809,49307,424,54,478,370,0.8870292887029289
14809,49308,86,379,465,-293,0.18494623655913978
14809,49309,81,403,484,-322,0.16735537190082644
14809,49500,398,86,484,312,0.8223140495867769
14809,49501,429,50,479,379,0.8956158663883089
14809,49502,432,47,479,385,0.9018789144050104
14809,49503,418,65,483,353,0.865424430641822
14809,49700,429,52,481,377,0.8918918918918919
14809,49701,108,376,484,-268,0.2231404958677686
14809,49702,126,349,475,-223,0.26526315789473687
14809,49703,341,143,484,198,0.7045454545454546
14809,49704,415,66,481,349,0.8627858627858628
14809,49705,396,84,480,312,0.825
14809,49706,445,38,483,407,0.9213250517598344
14809,49900,379,83,462,296,0.8203463203463204
14809,49901,109,375,484,-266,0.22520661157024793
14809,49902,95,386,481,-291,0.19750519750519752
14809,49903,366,108,474,258,0.7721518987341772
14809,49904,26,9,35,17,0.7428571428571429
14809,49905,102,112,214,-10,0.4766355140186916
14809,94659,423,56,479,367,0.8830897703549061
14809,95407,414,64,478,350,0.8661087866108786
14809,99909,8,41,49,-33,0.16326530612244897
14812,14826,108,352,460,-244,0.23478260869565218
14812,14852,121,358,479,-237,0.25260960334029225
14812,14858,402,76,478,326,0.8410041841004184
14812,14871,395,85,480,310,0.8229166666666666
14812,14904,124,339,463,-215,0.2678185745140389
14812,14907,104,360,464,-256,0.22413793103448276
14812,14908,97,383,480,-286,0.20208333333333334
14812,14910,210,263,473,-53,0.4439746300211416
14812,14912,399,78,477,321,0.8364779874213837
14812,14914,392,79,471,313,0.832271762208068
14812,14920,394,76,470,318,0.8382978723404255
14812,14921,114,366,480,-252,0.2375
14812,14922,404,67,471,337,0.8577494692144374
14812,15011,402,59,461,343,0.8720173535791758
14812,15020,149,331,480,-182,0.3104166666666667
14812,15021,415,64,479,351,0.8663883089770354
14812,15037,107,352,459,-245,0.23311546840958605
14812,15039,92,254,346,-162,0.2658959537572254
14812,15054,412,68,480,344,0.8583333333333333
14812,15071,366,100,466,266,0.7854077253218884
14812,15116,98,383,481,-285,0.20374220374220375
14812,15406,94,374,468,-280,0.20085470085470086
14812,15424,95,368,463,-273,0.20518358531317496
14812,15425,410,71,481,339,0.8523908523908524
14812,15429,92,389,481,-297,0.19126819126819128
14812,15501,119,356,475,-237,0.2505263157894737
14812,15502,439,40,479,399,0.9164926931106472
14812,15503,369,108,477,261,0.7735849056603774
14812,15633,106,366,472,-260,0.2245762711864407
14812,15700,404,75,479,329,0.8434237995824635
14812,15701,126,346,472,-220,0.2669491525423729
14812,15702,392,85,477,307,0.8218029350104822
14812,15703,389,83,472,306,0.8241525423728814
14812,15704,355,91,446,264,0.7959641255605381
14812,15705,384,97,481,287,0.7983367983367984
14812,29108,88,389,477,-301,0.18448637316561844
14812,29141,129,346,475,-217,0.27157894736842103
14812,29142,404,77,481,327,0.83991683991684
14812,29305,374,104,478,270,0.7824267782426778
14812,29306,105,357,462,-252,0.22727272727272727
14812,29345,102,364,466,-262,0.21888412017167383
14812,29367,105,365,470,-260,0.22340425531914893
14812,29523,104,372,476,-268,0.2184873949579832
14812,49101,397,80,477,317,0.8322851153039832
14812,49300,381,85,466,296,0.8175965665236051
14812,49301,90,333,423,-243,0.2127659574468085
14812,49306,129,347,476,-218,0.2710084033613445
14812,49307,137,338,475,-201,0.28842105263157897
14812,49308,396,67,463,329,0.8552915766738661
14812,49309,379,102,481,277,0.7879417879417879
14812,49500,155,326,481,-171,0.32224532224532226
14812,49501,117,359,476,-242,0.24579831932773108
14812,49502,117,359,476,-242,0.24579831932773108
14812,49503,113,367,480,-254,0.23541666666666666
14812,49700,115,363,478,-248,0.2405857740585774
14812,49701,395,86,481,309,0.8212058212058212
14812,49702,371,102,473,269,0.7843551797040169
14812,49703,177,304,481,-127,0.367983367983368
14812,49704,114,364,478,-250,0.2384937238493724
14812,49705,148,329,477,-181,0.31027253668763105
14812,49706,95,386,481,-291,0.19750519750519752
14812,49900,135,325,460,-190,0.29347826086956524
14812,49901,394,87,481,307,0.8191268191268192
14812,49902,403,75,478,328,0.8430962343096234
14812,49903,142,329,471,-187,0.30148619957537154
14812,49904,19,15,34,4,0.5588235294117647
14812,49905,132,81,213,51,0.6197183098591549
14812,94659,124,352,476,-228,0.2605042016806723
14812,95407,130,346,476,-216,0.27310924369747897
14812,99909,39,9,48,30,0.8125
14826,14852,397,65,462,332,0.8593073593073594
14826,14858,94,367,461,-273,0.2039045553145336
14826,14871,94,369,463,-275,0.20302375809935205
14826,14904,394,52,446,342,0.8834080717488789
14826,14907,395,51,446,344,0.8856502242152466
14826,14908,412,51,463,361,0.8898488120950324
14826,14910,292,164,456,128,0.6403508771929824
14826,14912,108,352,460,-244,0.23478260869565218
14826,14914,76,377,453,-301,0.16777041942604856
14826,14920,95,358,453,-263,0.2097130242825607
14826,14921,406,58,464,348,0.875
14826,14922,87,367,454,-280,0.19162995594713655
14826,15011,67,375,442,-308,0.1515837104072398
14826,15020,364,99,463,265,0.7861771058315334
14826,15021,85,376,461,-291,0.1843817787418655
14826,15037,385,60,445,325,0.8651685393258427
14826,15039,263,75,338,188,0.7781065088757396
14826,15054,91,372,463,-281,0.19654427645788336
14826,15071,124,325,449,-201,0.27616926503340755
14826,15116,388,76,464,312,0.8362068965517241
14826,15406,387,63,450,324,0.86
14826,15424,380,65,445,315,0.8539325842696629
14826,15425,101,363,464,-262,0.21767241379310345
14826,15429,409,54,463,355,0.8833693304535637
14826,15501,393,64,457,329,0.8599562363238512
14826,15502,107,355,462,-248,0.23160173160173161
14826,15503,108,353,461,-245,0.23427331887201736
14826,15633,394,61,455,333,0.865934065934066
14826,15700,95,367,462,-272,0.20562770562770563
14826,15701,387,68,455,319,0.8505494505494505
14826,15702,112,348,460,-236,0.24347826086956523
14826,15703,111,344,455,-233,0.24395604395604395
14826,15704,102,326,428,-224,0.2383177570093458
14826,15705,101,363,464,-262,0.21767241379310345
14826,29108,394,66,460,328,0.8565217391304348
14826,29141,399,59,458,340,0.87117903930131
14826,29142,86,378,464,-292,0.1853448275862069
14826,29305,122,339,461,-217,0.2646420824295011
14826,29306,383,62,445,321,0.8606741573033708
14826,29345,402,49,451,353,0.8913525498891353
14826,29367,391,62,453,329,0.8631346578366446
14826,29523,401,58,459,343,0.8736383442265795
14826,49101,70,390,460,-320,0.15217391304347827
14826,49300,106,342,448,-236,0.23660714285714285
14826,49301,366,39,405,327,0.9037037037037037
14826,49306,387,72,459,315,0.8431372549019608
14826,49307,389,69,458,320,0.8493449781659389
14826,49308,86,359,445,-273,0.19325842696629214
14826,49309,94,370,464,-276,0.2025862068965517
14826,49500,373,91,464,282,0.8038793103448276
14826,49501,396,63,459,333,0.8627450980392157
14826,49502,401,58,459,343,0.8736383442265795
14826,49503,400,63,463,337,0.8639308855291576
14826,49700,401,60,461,341,0.8698481561822126
14826,49701,107,357,464,-250,0.23060344827586207
14826,49702,112,343,455,-231,0.24615384615384617
14826,49703,349,115,464,234,0.7521551724137931
14826,49704,381,80,461,301,0.8264642082429501
14826,49705,375,85,460,290,0.8152173913043478
14826,49706,396,67,463,329,0.8552915766738661
14826,49900,353,90,443,263,0.7968397291196389
14826,49901,108,356,464,-248,0.23275862068965517
14826,49902,102,359,461,-257,0.22125813449023862
14826,49903,351,103,454,248,0.7731277533039648
14826,49904,20,15,35,5,0.5714285714285714
14826,49905,98,109,207,-11,0.47342995169082125
14826,94659,390,69,459,321,0.8496732026143791
14826,95407,378,80,458,298,0.8253275109170306
14826,99909,7,40,47,-33,0.14893617021276595
14852,14858,114,366,480,-252,0.2375
14852,14871,122,360,482,-238,0.25311203319502074
14852,14904,416,49,465,367,0.8946236559139785
14852,14907,422,44,466,378,0.9055793991416309
14852,14908,430,52,482,378,0.8921161825726142
14852,14910,300,175,475,125,0.631578947368421
14852,14912,146,333,479,-187,0.3048016701461378
14852,14914,94,378,472,-284,0.19915254237288135
14852,14920,110,362,472,-252,0.2330508474576271
14852,14921,437,45,482,392,0.9066390041493776
14852,14922,108,365,473,-257,0.22832980972515857
14852,15011,78,383,461,-305,0.16919739696312364
14852,15020,400,82,482,318,0.8298755186721992
14852,15021,106,374,480,-268,0.22083333333333333
14852,15037,414,47,461,367,0.8980477223427332
14852,15039,275,73,348,202,0.7902298850574713
14852,15054,113,369,482,-256,0.23443983402489627
14852,15071,123,345,468,-222,0.26282051282051283
14852,15116,388,95,483,293,0.8033126293995859
14852,15406,406,63,469,343,0.8656716417910447
14852,15424,399,65,464,334,0.8599137931034483
14852,15425,130,353,483,-223,0.2691511387163561
14852,15429,421,61,482,360,0.8734439834024896
14852,15501,439,37,476,402,0.9222689075630253
14852,15502,140,341,481,-201,0.2910602910602911
14852,15503,130,349,479,-219,0.27139874739039666
14852,15633,432,42,474,390,0.9113924050632911
14852,15700,121,360,481,-239,0.2515592515592516
14852,15701,421,53,474,368,0.8881856540084389
14852,15702,151,328,479,-177,0.31524008350730687
14852,15703,118,356,474,-238,0.2489451476793249
14852,15704,113,334,447,-221,0.25279642058165547
14852,15705,122,361,483,-239,0.2525879917184265
14852,29108,430,49,479,381,0.8977035490605428
14852,29141,411,66,477,345,0.8616352201257862
14852,29142,90,393,483,-303,0.18633540372670807
14852,29305,162,318,480,-156,0.3375
14852,29306,405,59,464,346,0.8728448275862069
14852,29345,428,40,468,388,0.9145299145299145
14852,29367,426,46,472,380,0.902542372881356
14852,29523,438,40,478,398,0.9163179916317992
14852,49101,80,399,479,-319,0.16701461377870563
14852,49300,130,337,467,-207,0.278372591006424
14852,49301,385,39,424,346,0.9080188679245284
14852,49306,427,51,478,376,0.893305439330544
14852,49307,435,42,477,393,0.9119496855345912
14852,49308,112,352,464,-240,0.2413793103448276
14852,49309,91,392,483,-301,0.18840579710144928
14852,49500,413,70,483,343,0.855072463768116
14852,49501,421,57,478,364,0.8807531380753139
14852,49502,434,44,478,390,0.9079497907949791
14852,49503,414,68,482,346,0.8589211618257261
14852,49700,422,58,480,364,0.8791666666666667
14852,49701,131,352,483,-221,0.2712215320910973
14852,49702,150,324,474,-174,0.31645569620253167
14852,49703,345,138,483,207,0.7142857142857143
14852,49704,423,57,480,366,0.88125
14852,49705,405,74,479,331,0.8455114822546973
14852,49706,438,44,482,394,0.9087136929460581
14852,49900,369,92,461,277,0.8004338394793926
14852,49901,128,355,483,-227,0.2650103519668737
14852,49902,112,368,480,-256,0.23333333333333334
14852,49903,378,95,473,283,0.7991543340380549
14852,49904,31,4,35,27,0.8857142857142857
14852,49905,112,102,214,10,0.5233644859813084
14852,94659,412,66,478,346,0.8619246861924686
14852,95407,406,71,477,335,0.8511530398322851
14852,99909,6,43,49,-37,0.12244897959183673
14858,14871,438,43,481,395,0.9106029106029107
14858,14904,119,346,465,-227,0.25591397849462366
14858,14907,96,368,464,-272,0.20689655172413793
14858,14908,91,390,481,-299,0.1891891891891892
14858,14910,200,274,474,-74,0.4219409282700422
14858,14912,416,62,478,354,0.8702928870292888
14858,14914,426,45,471,381,0.9044585987261147
14858,14920,436,35,471,401,0.9256900212314225
14858,14921,106,375,481,-269,0.2203742203742204
14858,14922,422,50,472,372,0.8940677966101694
14858,15011,416,44,460,372,0.9043478260869565
14858,15020,141,340,481,-199,0.29313929313929316
14858,15021,445,34,479,411,0.9290187891440501
14858,15037,106,354,460,-248,0.23043478260869565
14858,15039,87,259,346,-172,0.2514450867052023
14858,15054,421,60,481,361,0.8752598752598753
14858,15071,388,79,467,309,0.8308351177730193
14858,15116,73,409,482,-336,0.15145228215767634
14858,15406,75,393,468,-318,0.16025641025641027
14858,15424,68,395,463,-327,0.1468682505399568
14858,15425,423,59,482,364,0.8775933609958506
14858,15429,82,399,481,-317,0.1704781704781705
14858,15501,111,364,475,-253,0.2336842105263158
14858,15502,405,75,480,330,0.84375
14858,15503,408,70,478,338,0.8535564853556485
14858,15633,99,374,473,-275,0.20930232558139536
14858,15700,423,57,480,366,0.88125
14858,15701,113,360,473,-247,0.23890063424947147
14858,15702,402,76,478,326,0.8410041841004184
14858,15703,392,81,473,311,0.828752642706131
14858,15704,379,67,446,312,0.8497757847533632
14858,15705,411,71,482,340,0.8526970954356846
14858,29108,82,396,478,-314,0.17154811715481172
14858,29141,120,356,476,-236,0.25210084033613445
14858,29142,439,43,482,396,0.9107883817427386
14858,29305,387,92,479,295,0.8079331941544885
14858,29306,90,373,463,-283,0.19438444924406048
14858,29345,90,377,467,-287,0.19271948608137046
14858,29367,96,375,471,-279,0.20382165605095542
14858,29523,102,375,477,-273,0.2138364779874214
14858,49101,411,67,478,344,0.8598326359832636
14858,49300,415,51,466,364,0.8905579399141631
14858,49301,77,346,423,-269,0.18203309692671396
14858,49306,122,355,477,-233,0.2557651991614256
14858,49307,127,349,476,-222,0.2668067226890756
14858,49308,419,44,463,375,0.9049676025917927
14858,49309,386,96,482,290,0.8008298755186722
14858,49500,151,331,482,-180,0.3132780082987552
14858,49501,96,381,477,-285,0.20125786163522014
14858,49502,119,358,477,-239,0.24947589098532494
14858,49503,97,384,481,-287,0.20166320166320167
14858,49700,92,387,479,-295,0.19206680584551147
14858,49701,416,66,482,350,0.8630705394190872
14858,49702,389,84,473,305,0.8224101479915433
14858,49703,182,300,482,-118,0.3775933609958506
14858,49704,109,370,479,-261,0.22755741127348644
14858,49705,148,332,480,-184,0.30833333333333335
14858,49706,89,392,481,-303,0.18503118503118504
14858,49900,138,322,460,-184,0.3
14858,49901,416,66,482,350,0.8630705394190872
14858,49902,419,60,479,359,0.8747390396659708
14858,49903,138,334,472,-196,0.2923728813559322
14858,49904,25,10,35,15,0.7142857142857143
14858,49905,151,61,212,90,0.7122641509433962
14858,94659,105,372,477,-267,0.22012578616352202
14858,95407,106,370,476,-264,0.22268907563025211
14858,99909,46,3,49,43,0.9387755102040817
14871,14904,123,343,466,-220,0.26394849785407726
14871,14907,106,360,466,-254,0.22746781115879827
14871,14908,92,391,483,-299,0.19047619047619047
14871,14910,188,288,476,-100,0.3949579831932773
14871,14912,424,56,480,368,0.8833333333333333
14871,14914,415,58,473,357,0.8773784355179705
14871,14920,432,41,473,391,0.9133192389006343
14871,14921,110,373,483,-263,0.2277432712215321
14871,14922,420,54,474,366,0.8860759493670886
14871,15011,412,50,462,362,0.8917748917748918
14871,15020,145,338,483,-193,0.3002070393374741
14871,15021,440,41,481,399,0.9147609147609148
14871,15037,108,354,462,-246,0.23376623376623376
14871,15039,97,251,348,-154,0.27873563218390807
14871,15054,420,63,483,357,0.8695652173913043
14871,15071,373,96,469,277,0.7953091684434968
14871,15116,70,414,484,-344,0.1446280991735537
14871,15406,74,396,470,-322,0.1574468085106383
14871,15424,73,392,465,-319,0.15698924731182795
14871,15425,420,64,484,356,0.8677685950413223
14871,15429,89,394,483,-305,0.18426501035196688
14871,15501,121,356,477,-235,0.25366876310272535
14871,15502,395,87,482,308,0.8195020746887967
14871,15503,398,82,480,316,0.8291666666666667
14871,15633,109,366,475,-257,0.2294736842105263
14871,15700,438,44,482,394,0.9087136929460581
14871,15701,118,357,475,-239,0.24842105263157896
14871,15702,406,74,480,332,0.8458333333333333
14871,15703,402,73,475,329,0.8463157894736842
14871,15704,397,52,449,345,0.8841870824053452
14871,15705,416,68,484,348,0.859504132231405
14871,29108,93,387,480,-294,0.19375
14871,29141,114,364,478,-250,0.2384937238493724
14871,29142,420,64,484,356,0.8677685950413223
14871,29305,409,72,481,337,0.8503118503118503
14871,29306,89,376,465,-287,0.1913978494623656
14871,29345,98,371,469,-273,0.208955223880597
14871,29367,109,365,474,-256,0.229957805907173
14871,29523,105,374,479,-269,0.21920668058455114
14871,49101,410,70,480,340,0.8541666666666666
14871,49300,423,46,469,377,0.9019189765458422
14871,49301,83,343,426,-260,0.19483568075117372
14871,49306,122,357,479,-235,0.2546972860125261
14871,49307,131,347,478,-216,0.27405857740585776
14871,49308,422,43,465,379,0.9075268817204301
14871,49309,378,106,484,272,0.78099173553719
14871,49500,159,325,484,-166,0.3285123966942149
14871,49501,111,368,479,-257,0.23173277661795408
14871,49502,121,358,479,-237,0.25260960334029225
14871,49503,93,390,483,-297,0.19254658385093168
14871,49700,97,384,481,-287,0.20166320166320167
14871,49701,417,67,484,350,0.8615702479338843
14871,49702,396,79,475,317,0.8336842105263158
14871,49703,172,312,484,-140,0.35537190082644626
14871,49704,120,361,481,-241,0.2494802494802495
14871,49705,158,322,480,-164,0.32916666666666666
14871,49706,98,385,483,-287,0.2028985507246377
14871,49900,144,318,462,-174,0.3116883116883117
14871,49901,418,66,484,352,0.8636363636363636
14871,49902,414,67,481,347,0.8607068607068608
14871,49903,140,334,474,-194,0.29535864978902954
14871,49904,25,9,34,16,0.7352941176470589
14871,49905,150,63,213,87,0.704225352112676
14871,94659,104,375,479,-271,0.21711899791231734
14871,95407,105,373,478,-268,0.2196652719665272
14871,99909,45,4,49,41,0.9183673469387755
14904,14907,406,47,453,359,0.8962472406181016
14904,14908,408,58,466,350,0.8755364806866953
14904,14910,306,155,461,151,0.6637744034707158
14904,14912,143,321,464,-178,0.3081896551724138
14904,14914,92,370,462,-278,0.19913419913419914
14904,14920,122,334,456,-212,0.2675438596491228
14904,14921,418,48,466,370,0.8969957081545065
14904,14922,111,346,457,-235,0.24288840262582057
14904,15011,87,363,450,-276,0.19333333333333333
14904,15020,380,86,466,294,0.8154506437768241
14904,15021,106,358,464,-252,0.22844827586206898
14904,15037,396,51,447,345,0.8859060402684564
14904,15039,265,70,335,195,0.7910447761194029
14904,15054,114,352,466,-238,0.2446351931330472
14904,15071,130,326,456,-196,0.2850877192982456
14904,15116,371,96,467,275,0.7944325481798715
14904,15406,377,77,454,300,0.8303964757709251
14904,15424,384,69,453,315,0.847682119205298
14904,15425,127,340,467,-213,0.27194860813704497
14904,15429,407,59,466,348,0.8733905579399142
14904,15501,413,48,461,365,0.89587852494577
14904,15502,136,329,465,-193,0.2924731182795699
14904,15503,124,339,463,-215,0.2678185745140389
