source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
2822,2987,496,171,667,325,0.7436281859070465
2822,3255,399,218,617,181,0.646677471636953
2822,3388,220,204,424,16,0.5188679245283019
2822,3658,362,153,515,209,0.7029126213592233
2822,3824,431,242,673,189,0.6404160475482912
2822,4148,238,450,688,-212,0.34593023255813954
2822,4154,248,359,607,-111,0.4085667215815486
2822,4660,519,188,707,331,0.7340876944837341
2822,4728,325,398,723,-73,0.44951590594744123
2822,4812,298,279,577,19,0.5164644714038128
2822,4851,373,359,732,14,0.5095628415300546
2822,4898,285,395,680,-110,0.41911764705882354
2822,5767,453,165,618,288,0.7330097087378641
2822,5913,359,367,726,-8,0.49449035812672176
2822,5967,282,390,672,-108,0.41964285714285715
2822,6151,559,143,702,416,0.7962962962962963
2822,6249,334,251,585,83,0.5709401709401709
2822,6256,262,396,658,-134,0.3981762917933131
2822,6442,286,388,674,-102,0.42433234421364985
2822,6611,357,316,673,41,0.5304606240713224
2822,6754,285,373,658,-88,0.4331306990881459
2822,6831,261,403,664,-142,0.3930722891566265
2822,7229,319,401,720,-82,0.44305555555555554
2822,7638,285,447,732,-162,0.38934426229508196
2822,7722,396,333,729,63,0.5432098765432098
2822,7847,255,460,715,-205,0.35664335664335667
2822,8301,392,317,709,75,0.5528913963328632
2822,8764,435,149,584,286,0.7448630136986302
2822,8883,421,30,451,391,0.9334811529933481
2822,9141,281,346,627,-65,0.4481658692185008
2822,9174,514,151,665,363,0.7729323308270677
2822,9369,530,198,728,332,0.728021978021978
2822,10147,267,409,676,-142,0.39497041420118345
2822,10450,474,194,668,280,0.7095808383233533
2822,10513,447,256,703,191,0.635846372688478
2822,10514,402,195,597,207,0.6733668341708543
2822,10535,257,351,608,-94,0.42269736842105265
2822,10557,286,427,713,-141,0.4011220196353436
2822,10562,354,330,684,24,0.5175438596491229
2822,10571,454,222,676,232,0.6715976331360947
2822,10593,467,186,653,281,0.7151607963246555
2822,10630,367,306,673,61,0.5453194650817236
2822,10736,280,425,705,-145,0.3971631205673759
2822,10777,266,400,666,-134,0.3993993993993994
2822,10800,252,361,613,-109,0.4110929853181077
2822,10802,511,206,717,305,0.7126917712691772
2822,10804,484,199,683,285,0.7086383601756955
2822,10808,238,413,651,-175,0.3655913978494624
2822,10810,312,370,682,-58,0.4574780058651026
2822,10813,263,403,666,-140,0.3948948948948949
2822,10816,259,422,681,-163,0.3803230543318649
2822,10817,357,305,662,52,0.5392749244712991
2822,10818,281,431,712,-150,0.3946629213483146
2822,10823,496,193,689,303,0.7198838896952104
2822,11029,450,184,634,266,0.7097791798107256
2822,11044,417,303,720,114,0.5791666666666667
2822,11048,437,200,637,237,0.6860282574568289
2822,11200,383,202,585,181,0.6547008547008547
2822,11201,291,395,686,-104,0.42419825072886297
2822,11202,478,196,674,282,0.7091988130563798
2822,11203,351,354,705,-3,0.4978723404255319
2822,11204,422,256,678,166,0.6224188790560472
2822,11205,309,353,662,-44,0.46676737160120846
2822,12002,417,288,705,129,0.5914893617021276
2822,12032,344,334,678,10,0.5073746312684366
2822,12100,497,199,696,298,0.7140804597701149
2822,12101,355,181,536,174,0.6623134328358209
2822,12102,359,249,608,110,0.5904605263157895
2822,12103,277,409,686,-132,0.4037900874635568
2822,12104,265,393,658,-128,0.4027355623100304
2822,12105,268,257,525,11,0.5104761904761905
2822,12106,235,383,618,-148,0.3802588996763754
2822,12107,261,343,604,-82,0.43211920529801323
2822,12108,144,134,278,10,0.5179856115107914
2822,12109,420,285,705,135,0.5957446808510638
2822,13000,261,424,685,-163,0.381021897810219
2822,13100,410,223,633,187,0.6477093206951027
2822,13101,367,313,680,54,0.5397058823529411
2822,13102,285,436,721,-151,0.39528432732316227
2822,14073,111,239,350,-128,0.3171428571428571
2822,14077,4,1,5,3,0.8
2822,14100,488,225,713,263,0.6844319775596073
2822,14101,246,418,664,-172,0.3704819277108434
2822,14102,255,474,729,-219,0.3497942386831276
2822,14103,447,264,711,183,0.6286919831223629
2822,14104,318,370,688,-52,0.4622093023255814
2822,14105,503,208,711,295,0.7074542897327707
2822,14106,320,316,636,4,0.5031446540880503
2822,14107,446,204,650,242,0.6861538461538461
2822,14108,527,202,729,325,0.7229080932784636
2822,99904,109,66,175,43,0.6228571428571429
2822,99905,23,20,43,3,0.5348837209302325
2987,3255,382,287,669,95,0.5710014947683109
2987,3388,254,199,453,55,0.5607064017660044
2987,3658,339,212,551,127,0.6152450090744102
2987,3824,400,312,712,88,0.5617977528089888
2987,4148,283,451,734,-168,0.385558583106267
2987,4154,335,328,663,7,0.5052790346907994
2987,4660,488,268,756,220,0.6455026455026455
2987,4728,351,419,770,-68,0.45584415584415583
2987,4812,312,312,624,0,0.5
2987,4851,396,391,787,5,0.5031766200762389
2987,4898,281,437,718,-156,0.39136490250696376
2987,5767,427,233,660,194,0.646969696969697
2987,5913,408,376,784,32,0.5204081632653061
2987,5967,338,381,719,-43,0.47009735744089015
2987,6151,600,156,756,444,0.7936507936507936
2987,6249,312,328,640,-16,0.4875
2987,6256,316,391,707,-75,0.44695898161244696
2987,6442,337,386,723,-49,0.4661134163208852
2987,6611,388,324,712,64,0.5449438202247191
2987,6754,314,392,706,-78,0.4447592067988669
2987,6831,296,404,700,-108,0.4228571428571429
2987,7229,363,409,772,-46,0.47020725388601037
2987,7638,365,422,787,-57,0.46378653113087676
2987,7722,447,337,784,110,0.5701530612244898
2987,7847,319,440,759,-121,0.42028985507246375
2987,8301,366,397,763,-31,0.4796854521625164
2987,8764,455,174,629,281,0.7233704292527822
2987,8883,338,126,464,212,0.728448275862069
2987,9141,359,314,673,45,0.5334323922734027
2987,9174,558,173,731,385,0.7633378932968536
2987,9369,504,279,783,225,0.6436781609195402
2987,10147,298,424,722,-126,0.41274238227146814
2987,10450,473,241,714,232,0.6624649859943977
2987,10513,464,287,751,177,0.6178428761651131
2987,10514,427,218,645,209,0.662015503875969
2987,10535,269,365,634,-96,0.4242902208201893
2987,10557,370,398,768,-28,0.4817708333333333
2987,10562,379,352,731,27,0.518467852257182
2987,10571,434,276,710,158,0.6112676056338028
2987,10593,471,228,699,243,0.6738197424892703
2987,10630,348,368,716,-20,0.4860335195530726
2987,10736,328,437,765,-109,0.4287581699346405
2987,10777,311,417,728,-106,0.4271978021978022
2987,10800,304,344,648,-40,0.4691358024691358
2987,10802,569,191,760,378,0.7486842105263158
2987,10804,462,265,727,197,0.6354883081155434
2987,10808,266,432,698,-166,0.38108882521489973
2987,10810,352,383,735,-31,0.47891156462585033
2987,10813,284,412,696,-128,0.40804597701149425
2987,10816,314,419,733,-105,0.42837653478854026
2987,10817,348,350,698,-2,0.498567335243553
2987,10818,332,432,764,-100,0.43455497382198954
2987,10823,464,273,737,191,0.6295793758480326
2987,11029,456,221,677,235,0.6735598227474151
2987,11044,431,339,770,92,0.5597402597402598
2987,11048,437,246,683,191,0.6398243045387995
2987,11200,391,251,642,140,0.6090342679127726
2987,11201,293,430,723,-137,0.40525587828492393
2987,11202,472,259,731,213,0.6456908344733242
2987,11203,388,376,764,12,0.5078534031413613
2987,11204,469,242,711,227,0.659634317862166
2987,11205,307,398,705,-91,0.43546099290780144
2987,12002,401,358,759,43,0.52832674571805
2987,12032,383,345,728,38,0.5260989010989011
2987,12100,565,187,752,378,0.7513297872340425
2987,12101,340,237,577,103,0.5892547660311959
2987,12102,366,283,649,83,0.5639445300462249
2987,12103,331,390,721,-59,0.4590846047156727
2987,12104,349,360,709,-11,0.4922425952045134
2987,12105,265,288,553,-23,0.47920433996383366
2987,12106,296,368,664,-72,0.4457831325301205
2987,12107,297,346,643,-49,0.4618973561430793
2987,12108,133,147,280,-14,0.475
2987,12109,393,349,742,44,0.5296495956873315
2987,13000,333,398,731,-65,0.45554035567715456
2987,13100,374,279,653,95,0.5727411944869831
2987,13101,433,301,734,132,0.5899182561307902
2987,13102,345,429,774,-84,0.44573643410852715
2987,14073,144,218,362,-74,0.39779005524861877
2987,14077,5,1,6,4,0.8333333333333334
2987,14100,485,281,766,204,0.6331592689295039
2987,14101,310,395,705,-85,0.4397163120567376
2987,14102,335,449,784,-114,0.4272959183673469
2987,14103,445,312,757,133,0.5878467635402906
2987,14104,368,366,734,2,0.5013623978201635
2987,14105,512,250,762,262,0.6719160104986877
2987,14106,365,314,679,51,0.5375552282768777
2987,14107,439,254,693,185,0.6334776334776335
2987,14108,572,211,783,361,0.7305236270753512
2987,99904,105,80,185,25,0.5675675675675675
2987,99905,21,27,48,-6,0.4375
3255,3388,190,245,435,-55,0.4367816091954023
3255,3658,316,214,530,102,0.5962264150943396
3255,3824,500,170,670,330,0.746268656716418
3255,4148,307,375,682,-68,0.4501466275659824
3255,4154,287,323,610,-36,0.4704918032786885
3255,4660,496,207,703,289,0.705547652916074
3255,4728,381,336,717,45,0.5313807531380753
3255,4812,358,235,593,123,0.6037099494097807
3255,4851,410,323,733,87,0.5593451568894953
3255,4898,370,299,669,71,0.5530642750373692
3255,5767,375,249,624,126,0.6009615384615384
3255,5913,377,350,727,27,0.5185694635488308
3255,5967,266,402,668,-136,0.39820359281437123
3255,6151,424,277,701,147,0.6048502139800286
3255,6249,409,206,615,203,0.6650406504065041
3255,6256,286,370,656,-84,0.43597560975609756
3255,6442,332,341,673,-9,0.4933135215453195
3255,6611,345,318,663,27,0.5203619909502263
3255,6754,333,314,647,19,0.5146831530139103
3255,6831,309,340,649,-31,0.4761171032357473
3255,7229,375,342,717,33,0.5230125523012552
3255,7638,324,409,733,-85,0.44201909959072305
3255,7722,378,353,731,25,0.5170998632010944
3255,7847,301,405,706,-104,0.4263456090651558
3255,8301,539,179,718,360,0.7506963788300836
3255,8764,406,188,594,218,0.6835016835016835
3255,8883,273,156,429,117,0.6363636363636364
3255,9141,296,318,614,-22,0.4820846905537459
3255,9174,414,254,668,160,0.6197604790419161
3255,9369,496,236,732,260,0.6775956284153005
3255,10147,343,334,677,9,0.5066469719350074
3255,10450,476,204,680,272,0.7
3255,10513,480,232,712,248,0.6741573033707865
3255,10514,433,184,617,249,0.7017828200972447
3255,10535,330,272,602,58,0.5481727574750831
3255,10557,346,371,717,-25,0.4825662482566248
3255,10562,458,239,697,219,0.6571018651362984
3255,10571,459,204,663,255,0.6923076923076923
3255,10593,420,235,655,185,0.6412213740458015
3255,10630,470,197,667,273,0.704647676161919
3255,10736,329,374,703,-45,0.46799431009957326
3255,10777,349,328,677,21,0.5155096011816839
3255,10800,284,321,605,-37,0.46942148760330576
3255,10802,410,297,707,113,0.57991513437058
3255,10804,440,241,681,199,0.6461086637298091
3255,10808,309,351,660,-42,0.4681818181818182
3255,10810,347,333,680,14,0.5102941176470588
3255,10813,316,358,674,-42,0.4688427299703264
3255,10816,294,400,694,-106,0.42363112391930835
3255,10817,443,200,643,243,0.6889580093312597
3255,10818,347,367,714,-20,0.48599439775910364
3255,10823,486,201,687,285,0.7074235807860262
3255,11029,398,251,649,147,0.613251155624037
3255,11044,453,268,721,185,0.6282940360610264
3255,11048,393,266,659,127,0.5963581183611533
3255,11200,451,157,608,294,0.7417763157894737
3255,11201,379,287,666,92,0.5690690690690691
3255,11202,442,230,672,212,0.6577380952380952
3255,11203,416,294,710,122,0.5859154929577465
3255,11204,375,288,663,87,0.5656108597285068
3255,11205,418,242,660,176,0.6333333333333333
3255,12002,508,194,702,314,0.7236467236467237
3255,12032,425,244,669,181,0.6352765321375187
3255,12100,428,278,706,150,0.6062322946175638
3255,12101,365,171,536,194,0.6809701492537313
3255,12102,417,201,618,216,0.6747572815533981
3255,12103,319,352,671,-33,0.47540983606557374
3255,12104,306,349,655,-43,0.467175572519084
3255,12105,282,235,517,47,0.5454545454545454
3255,12106,265,348,613,-83,0.43230016313213704
3255,12107,377,229,606,148,0.6221122112211221
3255,12108,172,105,277,67,0.6209386281588448
3255,12109,507,180,687,327,0.7379912663755459
3255,13000,270,407,677,-137,0.3988183161004431
3255,13100,372,237,609,135,0.6108374384236454
3255,13101,350,321,671,29,0.5216095380029806
3255,13102,345,374,719,-29,0.47983310152990266
3255,14073,171,163,334,8,0.5119760479041916
3255,14077,3,3,6,0,0.5
3255,14100,461,248,709,213,0.6502115655853314
3255,14101,287,363,650,-76,0.44153846153846155
3255,14102,314,417,731,-103,0.42954856361149113
3255,14103,520,181,701,339,0.7417974322396577
3255,14104,341,337,678,4,0.5029498525073747
3255,14105,423,294,717,129,0.5899581589958159
3255,14106,327,315,642,12,0.5093457943925234
3255,14107,400,249,649,151,0.6163328197226502
3255,14108,424,305,729,119,0.5816186556927297
3255,99904,121,61,182,60,0.6648351648351648
3255,99905,23,22,45,1,0.5111111111111111
3388,3658,133,226,359,-93,0.37047353760445684
3388,3824,168,286,454,-118,0.3700440528634361
3388,4148,297,171,468,126,0.6346153846153846
3388,4154,306,124,430,182,0.7116279069767442
3388,4660,194,289,483,-95,0.40165631469979296
3388,4728,338,159,497,179,0.6800804828973843
3388,4812,282,140,422,142,0.6682464454976303
3388,4851,302,202,504,100,0.5992063492063492
3388,4898,284,185,469,99,0.605543710021322
3388,5767,292,149,441,143,0.6621315192743764
3388,5913,342,159,501,183,0.6826347305389222
3388,5967,362,115,477,247,0.7589098532494759
3388,6151,285,202,487,83,0.5852156057494866
3388,6249,246,162,408,84,0.6029411764705882
3388,6256,344,118,462,226,0.7445887445887446
3388,6442,309,158,467,151,0.6616702355460385
3388,6611,310,140,450,170,0.6888888888888889
3388,6754,300,139,439,161,0.683371298405467
3388,6831,318,147,465,171,0.6838709677419355
3388,7229,340,161,501,179,0.6786427145708582
3388,7638,349,155,504,194,0.6924603174603174
3388,7722,363,141,504,222,0.7202380952380952
3388,7847,325,168,493,157,0.6592292089249493
3388,8301,207,287,494,-80,0.4190283400809717
3388,8764,243,163,406,80,0.5985221674876847
3388,8883,123,123,246,0,0.5
3388,9141,340,111,451,229,0.753880266075388
3388,9174,286,180,466,106,0.6137339055793991
3388,9369,197,305,502,-108,0.39243027888446214
3388,10147,301,155,456,146,0.6600877192982456
3388,10450,271,208,479,63,0.5657620041753654
3388,10513,246,236,482,10,0.5103734439834025
3388,10514,192,228,420,-36,0.45714285714285713
3388,10535,261,168,429,93,0.6083916083916084
3388,10557,316,178,494,138,0.6396761133603239
3388,10562,270,199,469,71,0.5756929637526652
3388,10571,193,250,443,-57,0.435665914221219
3388,10593,232,232,464,0,0.5
3388,10630,190,255,445,-65,0.42696629213483145
3388,10736,334,154,488,180,0.6844262295081968
3388,10777,312,154,466,158,0.6695278969957081
3388,10800,279,131,410,148,0.6804878048780488
3388,10802,261,222,483,39,0.5403726708074534
3388,10804,165,303,468,-138,0.3525641025641026
3388,10808,294,164,458,130,0.6419213973799127
3388,10810,310,153,463,157,0.6695464362850972
3388,10813,320,143,463,177,0.6911447084233261
3388,10816,337,145,482,192,0.6991701244813278
3388,10817,272,156,428,116,0.6355140186915887
3388,10818,331,162,493,169,0.6713995943204868
3388,10823,170,307,477,-137,0.35639412997903563
3388,11029,189,241,430,-52,0.43953488372093025
3388,11044,246,248,494,-2,0.4979757085020243
3388,11048,199,258,457,-59,0.43544857768052514
3388,11200,197,216,413,-19,0.47699757869249393
3388,11201,278,166,444,112,0.6261261261261262
3388,11202,177,292,469,-115,0.3773987206823028
3388,11203,310,173,483,137,0.6418219461697723
3388,11204,307,152,459,155,0.6688453159041394
3388,11205,258,211,469,47,0.5501066098081023
3388,12002,231,252,483,-21,0.4782608695652174
3388,12032,252,212,464,40,0.5431034482758621
3388,12100,252,229,481,23,0.5239085239085239
3388,12101,162,211,373,-49,0.4343163538873995
3388,12102,248,195,443,53,0.5598194130925508
3388,12103,316,147,463,169,0.6825053995680346
3388,12104,345,123,468,222,0.7371794871794872
3388,12105,262,112,374,150,0.7005347593582888
3388,12106,314,135,449,179,0.6993318485523385
3388,12107,233,200,433,33,0.5381062355658198
3388,12108,94,150,244,-56,0.38524590163934425
3388,12109,237,239,476,-2,0.49789915966386555
3388,13000,321,129,450,192,0.7133333333333334
3388,13100,161,289,450,-128,0.35777777777777775
3388,13101,311,157,468,154,0.6645299145299145
3388,13102,348,151,499,197,0.6973947895791583
3388,14073,89,68,157,21,0.5668789808917197
3388,14077,0,2,2,-2,0.0
3388,14100,206,282,488,-76,0.42213114754098363
3388,14101,299,146,445,153,0.6719101123595506
3388,14102,356,146,502,210,0.7091633466135459
3388,14103,234,253,487,-19,0.4804928131416838
3388,14104,334,139,473,195,0.7061310782241015
3388,14105,191,293,484,-102,0.39462809917355374
3388,14106,311,134,445,177,0.698876404494382
3388,14107,286,152,438,134,0.6529680365296804
3388,14108,305,197,502,108,0.6075697211155379
3388,99904,44,96,140,-52,0.3142857142857143
3388,99905,9,15,24,-6,0.375
3658,3824,405,178,583,227,0.6946826758147513
3658,4148,124,468,592,-344,0.20945945945945946
3658,4154,147,356,503,-209,0.2922465208747515
3658,4660,483,107,590,376,0.8186440677966101
3658,4728,152,455,607,-303,0.2504118616144975
3658,4812,146,352,498,-206,0.2931726907630522
3658,4851,225,393,618,-168,0.3640776699029126
3658,4898,144,420,564,-276,0.2553191489361702
3658,5767,292,243,535,49,0.5457943925233645
3658,5913,201,410,611,-209,0.32896890343698854
3658,5967,148,421,569,-273,0.2601054481546573
3658,6151,384,218,602,166,0.6378737541528239
3658,6249,203,315,518,-112,0.3918918918918919
3658,6256,135,432,567,-297,0.23809523809523808
3658,6442,145,422,567,-277,0.25573192239858905
3658,6611,210,358,568,-148,0.36971830985915494
3658,6754,144,405,549,-261,0.26229508196721313
3658,6831,130,420,550,-290,0.23636363636363636
3658,7229,172,440,612,-268,0.28104575163398693
3658,7638,195,423,618,-228,0.3155339805825243
3658,7722,244,374,618,-130,0.3948220064724919
3658,7847,155,439,594,-284,0.2609427609427609
3658,8301,325,280,605,45,0.5371900826446281
3658,8764,297,196,493,101,0.6024340770791075
3658,8883,292,121,413,171,0.7070217917675545
3658,9141,166,376,542,-210,0.3062730627306273
3658,9174,350,210,560,140,0.625
3658,9369,503,115,618,388,0.813915857605178
3658,10147,134,437,571,-303,0.23467600700525393
3658,10450,358,200,558,158,0.6415770609318996
3658,10513,410,182,592,228,0.6925675675675675
3658,10514,402,113,515,289,0.7805825242718447
3658,10535,170,342,512,-172,0.33203125
3658,10557,199,409,608,-210,0.32730263157894735
3658,10562,242,334,576,-92,0.4201388888888889
3658,10571,428,118,546,310,0.7838827838827839
3658,10593,416,130,546,286,0.7619047619047619
3658,10630,311,253,564,58,0.5514184397163121
3658,10736,136,457,593,-321,0.22934232715008432
3658,10777,153,413,566,-260,0.2703180212014134
3658,10800,133,379,512,-246,0.259765625
3658,10802,435,171,606,264,0.7178217821782178
3658,10804,515,55,570,460,0.9035087719298246
3658,10808,115,443,558,-328,0.2060931899641577
3658,10810,191,381,572,-190,0.3339160839160839
3658,10813,122,416,538,-294,0.22676579925650558
3658,10816,152,422,574,-270,0.26480836236933797
3658,10817,244,303,547,-59,0.4460694698354662
3658,10818,153,452,605,-299,0.2528925619834711
3658,10823,455,124,579,331,0.7858376511226253
3658,11029,421,112,533,309,0.7898686679174484
3658,11044,393,207,600,186,0.655
3658,11048,431,117,548,314,0.7864963503649635
3658,11200,351,168,519,183,0.6763005780346821
3658,11201,167,401,568,-234,0.29401408450704225
3658,11202,485,81,566,404,0.8568904593639576
3658,11203,230,373,603,-143,0.3814262023217247
3658,11204,272,285,557,-13,0.4883303411131059
3658,11205,235,328,563,-93,0.41740674955595025
3658,12002,339,253,592,86,0.5726351351351351
3658,12032,233,340,573,-107,0.40663176265270506
3658,12100,402,184,586,218,0.6860068259385665
3658,12101,307,133,440,174,0.6977272727272728
3658,12102,300,214,514,86,0.5836575875486382
3658,12103,141,438,579,-297,0.24352331606217617
3658,12104,157,405,562,-248,0.2793594306049822
3658,12105,132,295,427,-163,0.3091334894613583
3658,12106,111,427,538,-316,0.20631970260223048
3658,12107,228,287,515,-59,0.44271844660194176
3658,12108,121,80,201,41,0.6019900497512438
3658,12109,312,273,585,39,0.5333333333333333
3658,13000,132,453,585,-321,0.22564102564102564
3658,13100,403,113,516,290,0.7810077519379846
3658,13101,253,326,579,-73,0.4369602763385147
3658,13102,145,464,609,-319,0.23809523809523808
3658,14073,91,233,324,-142,0.2808641975308642
3658,14077,5,1,6,4,0.8333333333333334
3658,14100,501,99,600,402,0.835
3658,14101,148,407,555,-259,0.26666666666666666
3658,14102,135,480,615,-345,0.21951219512195122
3658,14103,375,214,589,161,0.6366723259762309
3658,14104,152,422,574,-270,0.26480836236933797
3658,14105,513,88,601,425,0.8535773710482529
3658,14106,187,347,534,-160,0.350187265917603
3658,14107,290,249,539,41,0.5380333951762524
3658,14108,384,231,615,153,0.624390243902439
3658,99904,110,33,143,77,0.7692307692307693
3658,99905,14,24,38,-10,0.3684210526315789
3824,4148,256,488,744,-232,0.34408602150537637
3824,4154,259,396,655,-137,0.39541984732824426
3824,4660,587,182,769,405,0.7633289986996099
3824,4728,317,471,788,-154,0.4022842639593909
3824,4812,274,349,623,-75,0.43980738362760835
3824,4851,352,448,800,-96,0.44
3824,4898,334,386,720,-52,0.4638888888888889
3824,5767,379,304,683,75,0.554904831625183
3824,5913,312,481,793,-169,0.39344262295081966
3824,5967,227,509,736,-282,0.30842391304347827
3824,6151,485,285,770,200,0.6298701298701299
3824,6249,341,323,664,18,0.5135542168674698
3824,6256,238,484,722,-246,0.3296398891966759
3824,6442,287,443,730,-156,0.39315068493150684
3824,6611,284,437,721,-153,0.39389736477115117
3824,6754,258,447,705,-189,0.3659574468085106
3824,6831,262,464,726,-202,0.3608815426997245
3824,7229,309,474,783,-165,0.3946360153256705
3824,7638,285,515,800,-230,0.35625
3824,7722,358,440,798,-82,0.44862155388471175
3824,7847,254,515,769,-261,0.33029908972691807
3824,8301,534,239,773,295,0.6908150064683053
3824,8764,416,237,653,179,0.6370597243491577
3824,8883,322,182,504,140,0.6388888888888888
3824,9141,240,443,683,-203,0.3513909224011713
3824,9174,427,288,715,139,0.5972027972027972
3824,9369,603,193,796,410,0.757537688442211
3824,10147,276,462,738,-186,0.37398373983739835
3824,10450,487,236,723,251,0.673582295988935
3824,10513,533,229,762,304,0.699475065616798
3824,10514,473,179,652,294,0.7254601226993865
3824,10535,300,353,653,-53,0.45941807044410415
3824,10557,315,469,784,-154,0.4017857142857143
3824,10562,435,304,739,131,0.5886332882273342
3824,10571,526,178,704,348,0.7471590909090909
3824,10593,495,202,697,293,0.7101865136298422
3824,10630,484,239,723,245,0.669432918395574
3824,10736,271,502,773,-231,0.35058214747736094
3824,10777,293,435,728,-142,0.4024725274725275
3824,10800,237,419,656,-182,0.36128048780487804
3824,10802,480,298,778,182,0.6169665809768637
3824,10804,541,194,735,347,0.7360544217687075
3824,10808,249,457,706,-208,0.3526912181303116
3824,10810,321,424,745,-103,0.43087248322147653
3824,10813,255,452,707,-197,0.3606789250353607
3824,10816,244,498,742,-254,0.3288409703504043
3824,10817,405,298,703,107,0.5761024182076814
3824,10818,279,499,778,-220,0.35861182519280205
3824,10823,587,159,746,428,0.7868632707774799
3824,11029,455,225,680,230,0.6691176470588235
3824,11044,512,260,772,252,0.6632124352331606
3824,11048,458,247,705,211,0.649645390070922
3824,11200,490,149,639,341,0.7668231611893583
3824,11201,331,391,722,-60,0.4584487534626039
3824,11202,542,193,735,349,0.7374149659863946
3824,11203,366,407,773,-41,0.47347994825355755
3824,11204,347,361,708,-14,0.4901129943502825
3824,11205,396,313,709,83,0.5585331452750353
3824,12002,547,227,774,320,0.7067183462532299
3824,12032,417,321,738,96,0.5650406504065041
3824,12100,483,281,764,202,0.6321989528795812
3824,12101,392,167,559,225,0.7012522361359571
3824,12102,417,250,667,167,0.6251874062968515
3824,12103,252,484,736,-232,0.3423913043478261
3824,12104,256,464,720,-208,0.35555555555555557
3824,12105,225,322,547,-97,0.4113345521023766
3824,12106,215,472,687,-257,0.3129548762736536
3824,12107,379,274,653,105,0.5803981623277182
3824,12108,189,87,276,102,0.6847826086956522
3824,12109,503,252,755,251,0.6662251655629139
3824,13000,207,540,747,-333,0.27710843373493976
3824,13100,471,187,658,284,0.71580547112462
3824,13101,341,393,734,-52,0.4645776566757493
3824,13102,294,493,787,-199,0.3735705209656925
3824,14073,157,225,382,-68,0.4109947643979058
3824,14077,2,4,6,-2,0.3333333333333333
3824,14100,555,219,774,336,0.7170542635658915
3824,14101,271,441,712,-170,0.3806179775280899
3824,14102,265,532,797,-267,0.3324968632371393
3824,14103,521,244,765,277,0.681045751633987
3824,14104,280,463,743,-183,0.3768506056527591
3824,14105,534,231,765,303,0.6980392156862745
3824,14106,302,384,686,-82,0.4402332361516035
3824,14107,388,311,699,77,0.5550786838340487
3824,14108,453,342,795,111,0.569811320754717
3824,99904,148,42,190,106,0.7789473684210526
3824,99905,21,28,49,-7,0.42857142857142855
4148,4154,525,158,683,367,0.7686676427525623
4148,4660,158,626,784,-468,0.20153061224489796
4148,4728,658,148,806,510,0.8163771712158809
4148,4812,499,145,644,354,0.7748447204968945
4148,4851,602,219,821,383,0.7332521315468941
4148,4898,599,145,744,454,0.8051075268817204
4148,5767,354,341,695,13,0.5093525179856115
4148,5913,623,190,813,433,0.7662976629766297
4148,5967,557,196,753,361,0.7397078353253652
4148,6151,280,512,792,-232,0.35353535353535354
4148,6249,475,192,667,283,0.712143928035982
4148,6256,598,145,743,453,0.8048452220726783
4148,6442,578,181,759,397,0.761528326745718
4148,6611,527,220,747,307,0.7054886211512718
4148,6754,588,132,720,456,0.8166666666666667
4148,6831,626,111,737,515,0.8493894165535957
4148,7229,633,172,805,461,0.7863354037267081
4148,7638,580,241,821,339,0.7064555420219245
4148,7722,560,258,818,302,0.684596577017115
4148,7847,647,141,788,506,0.8210659898477157
4148,8301,414,382,796,32,0.5201005025125628
4148,8764,322,334,656,-12,0.49085365853658536
4148,8883,175,327,502,-152,0.34860557768924305
4148,9141,545,158,703,387,0.7752489331436699
4148,9174,317,422,739,-105,0.428958051420839
4148,9369,181,638,819,-457,0.221001221001221
4148,10147,651,103,754,548,0.863395225464191
4148,10450,295,448,743,-153,0.39703903095558546
4148,10513,288,499,787,-211,0.36594663278271916
4148,10514,205,459,664,-254,0.30873493975903615
4148,10535,512,158,670,354,0.764179104477612
4148,10557,588,212,800,376,0.735
4148,10562,483,275,758,208,0.637203166226913
4148,10571,190,540,730,-350,0.2602739726027397
4148,10593,210,512,722,-302,0.29085872576177285
4148,10630,352,387,739,-35,0.476319350473613
4148,10736,676,118,794,558,0.8513853904282116
4148,10777,612,138,750,474,0.816
4148,10800,549,136,685,413,0.8014598540145985
4148,10802,251,546,797,-295,0.31493099121706397
4148,10804,143,618,761,-475,0.18791064388961892
4148,10808,657,71,728,586,0.9024725274725275
4148,10810,591,172,763,419,0.7745740498034076
4148,10813,627,101,728,526,0.8612637362637363
4148,10816,617,147,764,470,0.8075916230366492
4148,10817,459,267,726,192,0.6322314049586777
4148,10818,666,131,797,535,0.835633626097867
4148,10823,180,588,768,-408,0.234375
4148,11029,170,533,703,-363,0.24182076813655762
4148,11044,315,479,794,-164,0.3967254408060453
4148,11048,154,557,711,-403,0.21659634317862167
4148,11200,266,401,667,-135,0.3988005997001499
4148,11201,584,157,741,427,0.7881241565452092
4148,11202,131,628,759,-497,0.1725955204216074
4148,11203,544,246,790,298,0.6886075949367089
4148,11204,414,318,732,96,0.5655737704918032
4148,11205,478,255,733,223,0.6521145975443383
4148,12002,406,380,786,26,0.5165394402035624
4148,12032,482,281,763,201,0.6317169069462647
4148,12100,268,509,777,-241,0.34491634491634493
4148,12101,207,384,591,-177,0.350253807106599
4148,12102,345,339,684,6,0.5043859649122807
4148,12103,624,132,756,492,0.8253968253968254
4148,12104,563,172,735,391,0.7659863945578231
4148,12105,423,151,574,272,0.7369337979094077
