source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
20351,41903,509,23,532,486,0.956766917293233
20351,41904,186,9,195,177,0.9538461538461539
20351,41905,19,18,37,1,0.5135135135135135
20351,49300,142,406,548,-264,0.2591240875912409
20351,49308,46,475,521,-429,0.08829174664107485
20351,49703,445,110,555,335,0.8018018018018018
20351,49706,509,26,535,483,0.9514018691588785
20351,94659,520,31,551,489,0.9437386569872959
20351,99912,214,16,230,198,0.9304347826086956
20707,20713,399,147,546,252,0.7307692307692307
20707,20735,330,148,478,182,0.6903765690376569
20707,20919,192,336,528,-144,0.36363636363636365
20707,20923,468,91,559,377,0.8372093023255814
20707,20930,436,101,537,335,0.8119180633147114
20707,21112,220,325,545,-105,0.4036697247706422
20707,21133,213,335,548,-122,0.3886861313868613
20707,21166,183,377,560,-194,0.3267857142857143
20707,21173,195,362,557,-167,0.3500897666068223
20707,21300,399,103,502,296,0.7948207171314741
20707,21301,202,352,554,-150,0.36462093862815886
20707,21325,449,93,542,356,0.8284132841328413
20707,21338,197,356,553,-159,0.3562386980108499
20707,21350,211,337,548,-126,0.38503649635036497
20707,21501,208,297,505,-89,0.41188118811881186
20707,21743,477,80,557,397,0.8563734290843806
20707,29142,475,83,558,392,0.8512544802867383
20707,29147,215,46,261,169,0.8237547892720306
20707,29345,202,354,556,-152,0.36330935251798563
20707,29373,429,127,556,302,0.7715827338129496
20707,29386,221,331,552,-110,0.4003623188405797
20707,29389,435,116,551,319,0.7894736842105263
20707,29534,217,342,559,-125,0.3881932021466905
20707,29548,186,304,490,-118,0.3795918367346939
20707,29566,212,323,535,-111,0.39626168224299063
20707,29722,201,307,508,-106,0.3956692913385827
20707,29732,415,122,537,293,0.7728119180633147
20707,29735,217,331,548,-114,0.395985401459854
20707,29754,209,350,559,-141,0.3738819320214669
20707,29909,92,135,227,-43,0.4052863436123348
20707,29924,438,111,549,327,0.7978142076502732
20707,29935,175,369,544,-194,0.32169117647058826
20707,29940,456,102,558,354,0.8172043010752689
20707,39310,418,134,552,284,0.7572463768115942
20707,40300,229,293,522,-64,0.4386973180076628
20707,40304,175,288,463,-113,0.3779697624190065
20707,40305,211,345,556,-134,0.37949640287769787
20707,40700,316,112,428,204,0.7383177570093458
20707,40702,468,72,540,396,0.8666666666666667
20707,40703,470,90,560,380,0.8392857142857143
20707,40704,436,78,514,358,0.8482490272373541
20707,40707,187,373,560,-186,0.3339285714285714
20707,40902,187,361,548,-174,0.34124087591240876
20707,40906,502,52,554,450,0.9061371841155235
20707,40908,401,157,558,244,0.7186379928315412
20707,40909,476,69,545,407,0.8733944954128441
20707,40910,389,85,474,304,0.820675105485232
20707,40915,419,128,547,291,0.7659963436928702
20707,40916,491,51,542,440,0.9059040590405905
20707,41101,411,144,555,267,0.7405405405405405
20707,41102,195,335,530,-140,0.36792452830188677
20707,41104,188,322,510,-134,0.3686274509803922
20707,41107,212,340,552,-128,0.38405797101449274
20707,41110,192,360,552,-168,0.34782608695652173
20707,41111,183,358,541,-175,0.33826247689463956
20707,41112,401,131,532,270,0.7537593984962406
20707,41300,503,57,560,446,0.8982142857142857
20707,41301,274,93,367,181,0.7465940054495913
20707,41302,193,348,541,-155,0.3567467652495379
20707,41304,169,362,531,-193,0.3182674199623352
20707,41305,477,69,546,408,0.8736263736263736
20707,41308,258,95,353,163,0.7308781869688386
20707,41500,198,343,541,-145,0.3659889094269871
20707,41501,189,304,493,-115,0.38336713995943206
20707,41502,195,355,550,-160,0.35454545454545455
20707,41503,176,366,542,-190,0.3247232472324723
20707,41504,195,336,531,-141,0.3672316384180791
20707,41505,181,316,497,-135,0.3641851106639839
20707,41700,469,87,556,382,0.8435251798561151
20707,41701,192,70,262,122,0.732824427480916
20707,41702,498,62,560,436,0.8892857142857142
20707,41703,178,375,553,-197,0.321880650994575
20707,41705,426,103,529,323,0.8052930056710775
20707,41706,434,120,554,314,0.7833935018050542
20707,41707,208,341,549,-133,0.3788706739526412
20707,41900,170,385,555,-215,0.3063063063063063
20707,41901,185,371,556,-186,0.3327338129496403
20707,41902,201,354,555,-153,0.3621621621621622
20707,41903,197,339,536,-142,0.3675373134328358
20707,41904,68,129,197,-61,0.34517766497461927
20707,41905,27,11,38,16,0.7105263157894737
20707,49300,498,55,553,443,0.9005424954792043
20707,49308,389,137,526,252,0.7395437262357415
20707,49703,291,269,560,22,0.5196428571428572
20707,49706,188,352,540,-164,0.34814814814814815
20707,94659,205,350,555,-145,0.36936936936936937
20707,99912,92,140,232,-48,0.39655172413793105
20713,20735,447,29,476,418,0.9390756302521008
20713,20919,56,463,519,-407,0.10789980732177264
20713,20923,458,90,548,368,0.8357664233576643
20713,20930,476,49,525,427,0.9066666666666666
20713,21112,77,457,534,-380,0.1441947565543071
20713,21133,78,459,537,-381,0.1452513966480447
20713,21166,39,510,549,-471,0.07103825136612021
20713,21173,52,494,546,-442,0.09523809523809523
20713,21300,270,221,491,49,0.5498981670061099
20713,21301,58,485,543,-427,0.10681399631675875
20713,21325,458,73,531,385,0.8625235404896422
20713,21338,59,482,541,-423,0.10905730129390019
20713,21350,65,471,536,-406,0.12126865671641791
20713,21501,71,424,495,-353,0.14343434343434344
20713,21743,443,103,546,340,0.8113553113553114
20713,29142,464,83,547,381,0.8482632541133455
20713,29147,228,20,248,208,0.9193548387096774
20713,29345,56,489,545,-433,0.10275229357798166
20713,29373,492,53,545,439,0.9027522935779817
20713,29386,80,462,542,-382,0.14760147601476015
20713,29389,481,60,541,421,0.88909426987061
20713,29534,72,476,548,-404,0.13138686131386862
20713,29548,67,413,480,-346,0.13958333333333334
20713,29566,75,449,524,-374,0.1431297709923664
20713,29722,82,414,496,-332,0.16532258064516128
20713,29732,485,40,525,445,0.9238095238095239
20713,29735,75,463,538,-388,0.13940520446096655
20713,29754,65,483,548,-418,0.11861313868613138
20713,29909,23,192,215,-169,0.10697674418604651
20713,29924,495,43,538,452,0.9200743494423792
20713,29935,35,499,534,-464,0.06554307116104868
20713,29940,495,52,547,443,0.9049360146252285
20713,39310,499,42,541,457,0.922365988909427
20713,40300,97,413,510,-316,0.19019607843137254
20713,40304,79,374,453,-295,0.17439293598233996
20713,40305,65,480,545,-415,0.11926605504587157
20713,40700,393,23,416,370,0.9447115384615384
20713,40702,401,127,528,274,0.759469696969697
20713,40703,457,92,549,365,0.8324225865209471
20713,40704,405,97,502,308,0.8067729083665338
20713,40707,43,506,549,-463,0.07832422586520947
20713,40902,46,492,538,-446,0.08550185873605948
20713,40906,412,131,543,281,0.7587476979742173
20713,40908,508,38,546,470,0.9304029304029304
20713,40909,411,123,534,288,0.7696629213483146
20713,40910,398,66,464,332,0.8577586206896551
20713,40915,278,258,536,20,0.5186567164179104
20713,40916,418,113,531,305,0.7871939736346516
20713,41101,508,36,544,472,0.9338235294117647
20713,41102,54,465,519,-411,0.10404624277456648
20713,41104,70,430,500,-360,0.14
20713,41107,67,473,540,-406,0.12407407407407407
20713,41110,50,491,541,-441,0.09242144177449169
20713,41111,46,485,531,-439,0.08662900188323917
20713,41112,490,29,519,461,0.9441233140655106
20713,41300,404,145,549,259,0.7358834244080146
20713,41301,332,26,358,306,0.9273743016759777
20713,41302,52,479,531,-427,0.09792843691148775
20713,41304,29,494,523,-465,0.055449330783938815
20713,41305,428,107,535,321,0.8
20713,41308,315,31,346,284,0.9104046242774566
20713,41500,62,468,530,-406,0.1169811320754717
20713,41501,55,428,483,-373,0.11387163561076605
20713,41502,61,479,540,-418,0.11296296296296296
20713,41503,36,494,530,-458,0.06792452830188679
20713,41504,62,458,520,-396,0.11923076923076924
20713,41505,56,432,488,-376,0.11475409836065574
20713,41700,458,87,545,371,0.8403669724770643
20713,41701,235,23,258,212,0.9108527131782945
20713,41702,412,137,549,275,0.7504553734061931
20713,41703,38,506,544,-468,0.06985294117647059
20713,41705,294,224,518,70,0.5675675675675675
20713,41706,497,46,543,451,0.9152854511970534
20713,41707,66,472,538,-406,0.12267657992565056
20713,41900,30,514,544,-484,0.05514705882352941
20713,41901,44,501,545,-457,0.08073394495412844
20713,41902,55,489,544,-434,0.10110294117647059
20713,41903,55,471,526,-416,0.10456273764258556
20713,41904,27,172,199,-145,0.135678391959799
20713,41905,23,14,37,9,0.6216216216216216
20713,49300,437,105,542,332,0.8062730627306273
20713,49308,479,35,514,444,0.9319066147859922
20713,49703,146,403,549,-257,0.2659380692167577
20713,49706,47,483,530,-436,0.08867924528301886
20713,94659,59,485,544,-426,0.10845588235294118
20713,99912,27,203,230,-176,0.11739130434782609
20735,20919,36,432,468,-396,0.07692307692307693
20735,20923,381,99,480,282,0.79375
20735,20930,404,62,466,342,0.8669527896995708
20735,21112,43,425,468,-382,0.09188034188034189
20735,21133,44,427,471,-383,0.09341825902335456
20735,21166,20,461,481,-441,0.04158004158004158
20735,21173,33,446,479,-413,0.06889352818371608
20735,21300,216,207,423,9,0.5106382978723404
20735,21301,34,441,475,-407,0.07157894736842105
20735,21325,384,89,473,295,0.8118393234672304
20735,21338,37,436,473,-399,0.07822410147991543
20735,21350,39,429,468,-390,0.08333333333333333
20735,21501,38,388,426,-350,0.0892018779342723
20735,21743,365,113,478,252,0.7635983263598326
20735,29142,384,95,479,289,0.8016701461377871
20735,29147,226,12,238,214,0.9495798319327731
20735,29345,27,452,479,-425,0.05636743215031315
20735,29373,414,63,477,351,0.8679245283018868
20735,29386,49,425,474,-376,0.10337552742616034
20735,29389,404,69,473,335,0.854122621564482
20735,29534,42,439,481,-397,0.08731808731808732
20735,29548,37,380,417,-343,0.08872901678657075
20735,29566,40,419,459,-379,0.08714596949891068
20735,29722,43,397,440,-354,0.09772727272727273
20735,29732,406,52,458,354,0.8864628820960698
20735,29735,45,425,470,-380,0.09574468085106383
20735,29754,33,447,480,-414,0.06875
20735,29909,13,163,176,-150,0.07386363636363637
20735,29924,418,52,470,366,0.8893617021276595
20735,29935,28,442,470,-414,0.059574468085106386
20735,29940,413,67,480,346,0.8604166666666667
20735,39310,435,38,473,397,0.919661733615222
20735,40300,63,380,443,-317,0.14221218961625282
20735,40304,48,347,395,-299,0.12151898734177215
20735,40305,40,438,478,-398,0.08368200836820083
20735,40700,370,14,384,356,0.9635416666666666
20735,40702,331,129,460,202,0.7195652173913043
20735,40703,383,98,481,285,0.7962577962577962
20735,40704,335,102,437,233,0.7665903890160183
20735,40707,23,458,481,-435,0.04781704781704782
20735,40902,24,446,470,-422,0.05106382978723404
20735,40906,338,137,475,201,0.7115789473684211
20735,40908,455,23,478,432,0.9518828451882845
20735,40909,339,136,475,203,0.7136842105263158
20735,40910,353,81,434,272,0.8133640552995391
20735,40915,230,239,469,-9,0.4904051172707889
20735,40916,351,118,469,233,0.7484008528784648
20735,41101,438,40,478,398,0.9163179916317992
20735,41102,33,421,454,-388,0.07268722466960352
20735,41104,64,375,439,-311,0.14578587699316628
20735,41107,38,435,473,-397,0.080338266384778
20735,41110,44,430,474,-386,0.09282700421940929
20735,41111,28,435,463,-407,0.06047516198704104
20735,41112,417,35,452,382,0.922566371681416
20735,41300,330,151,481,179,0.6860706860706861
20735,41301,328,8,336,320,0.9761904761904762
20735,41302,26,436,462,-410,0.05627705627705628
20735,41304,18,437,455,-419,0.03956043956043956
20735,41305,355,120,475,235,0.7473684210526316
20735,41308,315,11,326,304,0.9662576687116564
20735,41500,32,435,467,-403,0.06852248394004283
20735,41501,28,391,419,-363,0.06682577565632458
20735,41502,39,432,471,-393,0.08280254777070063
20735,41503,17,449,466,-432,0.03648068669527897
20735,41504,33,420,453,-387,0.0728476821192053
20735,41505,27,399,426,-372,0.06338028169014084
20735,41700,379,98,477,281,0.7945492662473794
20735,41701,233,4,237,229,0.9831223628691983
20735,41702,337,144,481,193,0.7006237006237006
20735,41703,25,452,477,-427,0.05241090146750524
20735,41705,238,213,451,25,0.5277161862527716
20735,41706,417,58,475,359,0.8778947368421053
20735,41707,35,436,471,-401,0.07430997876857749
20735,41900,23,453,476,-430,0.04831932773109244
20735,41901,29,448,477,-419,0.06079664570230608
20735,41902,35,442,477,-407,0.07337526205450734
20735,41903,30,428,458,-398,0.06550218340611354
20735,41904,14,185,199,-171,0.07035175879396985
20735,41905,23,15,38,8,0.6052631578947368
20735,49300,358,116,474,242,0.7552742616033755
20735,49308,413,34,447,379,0.9239373601789709
20735,49703,105,376,481,-271,0.2182952182952183
20735,49706,26,435,461,-409,0.05639913232104121
20735,94659,32,444,476,-412,0.06722689075630252
20735,99912,12,184,196,-172,0.061224489795918366
20919,20923,138,392,530,-254,0.26037735849056604
20919,20930,92,415,507,-323,0.1814595660749507
20919,21112,478,38,516,440,0.9263565891472868
20919,21133,479,40,519,439,0.9229287090558767
20919,21166,504,27,531,477,0.9491525423728814
20919,21173,500,28,528,472,0.946969696969697
20919,21300,261,213,474,48,0.5506329113924051
20919,21301,490,37,527,453,0.9297912713472486
20919,21325,122,395,517,-273,0.23597678916827852
20919,21338,478,46,524,432,0.9122137404580153
20919,21350,493,26,519,467,0.9499036608863198
20919,21501,449,29,478,420,0.9393305439330544
20919,21743,153,375,528,-222,0.2897727272727273
20919,29142,135,395,530,-260,0.25471698113207547
20919,29147,9,248,257,-239,0.03501945525291829
20919,29345,510,18,528,492,0.9659090909090909
20919,29373,99,428,527,-329,0.18785578747628084
20919,29386,492,31,523,461,0.9407265774378585
20919,29389,102,420,522,-318,0.19540229885057472
20919,29534,505,25,530,480,0.9528301886792453
20919,29548,438,25,463,413,0.9460043196544277
20919,29566,474,32,506,442,0.9367588932806324
20919,29722,451,31,482,420,0.9356846473029046
20919,29732,84,423,507,-339,0.16568047337278108
20919,29735,490,29,519,461,0.9441233140655106
20919,29754,504,26,530,478,0.9509433962264151
20919,29909,214,4,218,210,0.981651376146789
20919,29924,85,434,519,-349,0.16377649325626203
20919,29935,491,29,520,462,0.9442307692307692
20919,29940,98,431,529,-333,0.18525519848771266
20919,39310,74,449,523,-375,0.14149139579349904
20919,40300,450,42,492,408,0.9146341463414634
20919,40304,410,26,436,384,0.9403669724770642
20919,40305,503,25,528,478,0.9526515151515151
20919,40700,41,377,418,-336,0.09808612440191387
20919,40702,170,340,510,-170,0.3333333333333333
20919,40703,134,397,531,-263,0.2523540489642185
20919,40704,140,344,484,-204,0.2892561983471074
20919,40707,507,24,531,483,0.9548022598870056
20919,40902,502,17,519,485,0.9672447013487476
20919,40906,176,349,525,-173,0.3352380952380952
20919,40908,47,481,528,-434,0.08901515151515152
20919,40909,171,353,524,-182,0.32633587786259544
20919,40910,116,345,461,-229,0.25162689804772237
20919,40915,295,223,518,72,0.5694980694980695
20919,40916,165,349,514,-184,0.321011673151751
20919,41101,66,460,526,-394,0.12547528517110265
20919,41102,463,39,502,424,0.9223107569721115
20919,41104,417,69,486,348,0.8580246913580247
20919,41107,495,27,522,468,0.9482758620689655
20919,41110,468,56,524,412,0.8931297709923665
20919,41111,498,14,512,484,0.97265625
20919,41112,64,437,501,-373,0.1277445109780439
20919,41300,196,335,531,-139,0.3691148775894539
20919,41301,18,343,361,-325,0.04986149584487535
20919,41302,491,21,512,470,0.958984375
20919,41304,466,38,504,428,0.9246031746031746
20919,41305,158,368,526,-210,0.30038022813688214
20919,41308,25,321,346,-296,0.07225433526011561
20919,41500,485,31,516,454,0.939922480620155
20919,41501,442,26,468,416,0.9444444444444444
20919,41502,489,32,521,457,0.9385796545105566
20919,41503,483,29,512,454,0.943359375
20919,41504,478,27,505,451,0.9465346534653465
20919,41505,448,21,469,427,0.9552238805970149
20919,41700,137,390,527,-253,0.25996204933586337
20919,41701,24,235,259,-211,0.09266409266409266
20919,41702,183,348,531,-165,0.3446327683615819
20919,41703,490,38,528,452,0.928030303030303
20919,41705,261,239,500,22,0.522
20919,41706,86,439,525,-353,0.16380952380952382
20919,41707,499,21,520,478,0.9596153846153846
20919,41900,487,39,526,448,0.9258555133079848
20919,41901,488,40,528,448,0.9242424242424242
20919,41902,499,28,527,471,0.9468690702087287
20919,41903,486,21,507,465,0.9585798816568047
20919,41904,178,17,195,161,0.9128205128205128
20919,41905,20,18,38,2,0.5263157894736842
20919,49300,154,370,524,-216,0.29389312977099236
20919,49308,63,434,497,-371,0.1267605633802817
20919,49703,445,86,531,359,0.8380414312617702
20919,49706,494,17,511,477,0.9667318982387475
20919,94659,500,27,527,473,0.9487666034155597
20919,99912,216,10,226,206,0.9557522123893806
20923,20930,465,73,538,392,0.8643122676579925
20923,21112,163,384,547,-221,0.2979890310786106
20923,21133,161,389,550,-228,0.2927272727272727
20923,21166,126,436,562,-310,0.22419928825622776
20923,21173,138,421,559,-283,0.24686940966010734
20923,21300,350,154,504,196,0.6944444444444444
20923,21301,145,411,556,-266,0.2607913669064748
20923,21325,500,44,544,456,0.9191176470588235
20923,21338,143,411,554,-268,0.2581227436823105
20923,21350,152,397,549,-245,0.2768670309653916
20923,21501,157,350,507,-193,0.3096646942800789
20923,21743,499,60,559,439,0.8926654740608229
20923,29142,502,58,560,444,0.8964285714285715
20923,29147,226,35,261,191,0.8659003831417624
20923,29345,145,413,558,-268,0.25985663082437277
20923,29373,484,74,558,410,0.8673835125448028
20923,29386,166,388,554,-222,0.2996389891696751
20923,29389,481,73,554,408,0.868231046931408
20923,29534,160,401,561,-241,0.28520499108734404
20923,29548,137,355,492,-218,0.2784552845528455
20923,29566,159,378,537,-219,0.29608938547486036
20923,29722,150,360,510,-210,0.29411764705882354
20923,29732,478,60,538,418,0.8884758364312267
20923,29735,160,390,550,-230,0.2909090909090909
20923,29754,152,409,561,-257,0.2709447415329768
20923,29909,51,176,227,-125,0.22466960352422907
20923,29924,481,69,550,412,0.8745454545454545
20923,29935,120,426,546,-306,0.21978021978021978
20923,29940,499,61,560,438,0.8910714285714286
20923,39310,466,88,554,378,0.8411552346570397
20923,40300,174,349,523,-175,0.3326959847036329
20923,40304,142,324,466,-182,0.30472103004291845
20923,40305,154,404,558,-250,0.27598566308243727
20923,40700,361,67,428,294,0.8434579439252337
20923,40702,482,59,541,423,0.8909426987060998
20923,40703,507,55,562,452,0.902135231316726
20923,40704,448,68,516,380,0.8682170542635659
20923,40707,130,432,562,-302,0.2313167259786477
20923,40902,132,418,550,-286,0.24
20923,40906,499,57,556,442,0.8974820143884892
20923,40908,449,110,559,339,0.8032200357781754
20923,40909,490,57,547,433,0.8957952468007313
20923,40910,420,56,476,364,0.8823529411764706
20923,40915,369,180,549,189,0.6721311475409836
20923,40916,476,68,544,408,0.875
20923,41101,466,91,557,375,0.8366247755834829
20923,41102,142,391,533,-249,0.26641651031894936
20923,41104,133,379,512,-246,0.259765625
20923,41107,153,400,553,-247,0.2766726943942134
20923,41110,133,421,554,-288,0.24007220216606498
20923,41111,130,413,543,-283,0.23941068139963168
20923,41112,447,85,532,362,0.8402255639097744
20923,41300,480,82,562,398,0.8540925266903915
20923,41301,299,68,367,231,0.8147138964577657
20923,41302,138,405,543,-267,0.2541436464088398
20923,41304,108,424,532,-316,0.20300751879699247
20923,41305,498,50,548,448,0.9087591240875912
20923,41308,281,73,354,208,0.7937853107344632
20923,41500,143,400,543,-257,0.26335174953959484
20923,41501,133,362,495,-229,0.2686868686868687
20923,41502,145,407,552,-262,0.26268115942028986
20923,41503,119,424,543,-305,0.21915285451197053
20923,41504,144,389,533,-245,0.2701688555347092
20923,41505,126,373,499,-247,0.25250501002004005
20923,41700,507,51,558,456,0.9086021505376344
20923,41701,212,51,263,161,0.8060836501901141
20923,41702,505,57,562,448,0.8985765124555161
20923,41703,118,437,555,-319,0.2126126126126126
20923,41705,388,143,531,245,0.7306967984934086
20923,41706,490,66,556,424,0.8812949640287769
20923,41707,152,399,551,-247,0.27586206896551724
20923,41900,117,440,557,-323,0.21005385996409337
20923,41901,129,429,558,-300,0.23118279569892472
20923,41902,145,412,557,-267,0.26032315978456017
20923,41903,140,398,538,-258,0.26022304832713755
20923,41904,66,132,198,-66,0.3333333333333333
20923,41905,25,13,38,12,0.6578947368421053
20923,49300,502,53,555,449,0.9045045045045045
20923,49308,445,82,527,363,0.8444022770398482
20923,49703,237,325,562,-88,0.42170818505338076
20923,49706,132,410,542,-278,0.24354243542435425
20923,94659,148,409,557,-261,0.26570915619389585
20923,99912,59,174,233,-115,0.2532188841201717
20930,21112,118,406,524,-288,0.22519083969465647
20930,21133,118,415,533,-297,0.22138836772983114
20930,21166,80,459,539,-379,0.14842300556586271
20930,21173,92,444,536,-352,0.17164179104477612
20930,21300,310,179,489,131,0.6339468302658486
20930,21301,99,434,533,-335,0.18574108818011256
20930,21325,474,50,524,424,0.9045801526717557
20930,21338,97,436,533,-339,0.18198874296435272
20930,21350,108,421,529,-313,0.20415879017013233
20930,21501,110,376,486,-266,0.22633744855967078
20930,21743,458,78,536,380,0.8544776119402985
20930,29142,480,57,537,423,0.8938547486033519
20930,29147,224,34,258,190,0.8682170542635659
20930,29345,95,440,535,-345,0.17757009345794392
20930,29373,473,64,537,409,0.8808193668528864
20930,29386,118,413,531,-295,0.2222222222222222
20930,29389,464,67,531,397,0.8738229755178908
20930,29534,111,427,538,-316,0.20631970260223048
20930,29548,102,369,471,-267,0.21656050955414013
20930,29566,112,402,514,-290,0.2178988326848249
20930,29722,115,378,493,-263,0.2332657200811359
20930,29732,468,52,520,416,0.9
20930,29735,113,414,527,-301,0.2144212523719165
20930,29754,106,432,538,-326,0.1970260223048327
20930,29909,50,166,216,-116,0.23148148148148148
20930,29924,510,18,528,492,0.9659090909090909
20930,29935,71,453,524,-382,0.13549618320610687
20930,29940,499,38,537,461,0.9292364990689013
20930,39310,481,54,535,427,0.8990654205607477
20930,40300,132,371,503,-239,0.2624254473161034
20930,40304,103,343,446,-240,0.23094170403587444
20930,40305,104,431,535,-327,0.19439252336448598
20930,40700,357,49,406,308,0.8793103448275862
20930,40702,437,88,525,349,0.8323809523809523
20930,40703,466,73,539,393,0.8645640074211502
20930,40704,430,68,498,362,0.8634538152610441
20930,40707,84,455,539,-371,0.15584415584415584
20930,40902,85,444,529,-359,0.16068052930056712
20930,40906,440,95,535,345,0.822429906542056
20930,40908,473,65,538,408,0.879182156133829
20930,40909,439,86,525,353,0.8361904761904762
20930,40910,407,51,458,356,0.888646288209607
20930,40915,322,205,527,117,0.6110056925996205
20930,40916,443,79,522,364,0.8486590038314177
20930,41101,483,53,536,430,0.9011194029850746
20930,41102,92,420,512,-328,0.1796875
20930,41104,109,382,491,-273,0.2219959266802444
20930,41107,111,422,533,-311,0.20825515947467166
20930,41110,91,440,531,-349,0.1713747645951036
20930,41111,86,435,521,-349,0.16506717850287908
20930,41112,468,49,517,419,0.9052224371373307
20930,41300,437,102,539,335,0.8107606679035251
20930,41301,304,46,350,258,0.8685714285714285
20930,41302,88,432,520,-344,0.16923076923076924
20930,41304,70,439,509,-369,0.137524557956778
20930,41305,453,72,525,381,0.8628571428571429
20930,41308,292,48,340,244,0.8588235294117647
20930,41500,103,421,524,-318,0.1965648854961832
20930,41501,90,383,473,-293,0.19027484143763213
20930,41502,91,438,529,-347,0.1720226843100189
20930,41503,77,445,522,-368,0.1475095785440613
20930,41504,99,412,511,-313,0.19373776908023482
20930,41505,95,383,478,-288,0.19874476987447698
20930,41700,469,67,536,402,0.875
20930,41701,218,35,253,183,0.8616600790513834
20930,41702,436,103,539,333,0.8089053803339518
20930,41703,78,454,532,-376,0.14661654135338345
20930,41705,329,179,508,150,0.6476377952755905
20930,41706,495,38,533,457,0.9287054409005628
20930,41707,105,424,529,-319,0.19848771266540643
20930,41900,71,465,536,-394,0.13246268656716417
20930,41901,85,452,537,-367,0.15828677839851024
20930,41902,96,438,534,-342,0.1797752808988764
20930,41903,94,421,515,-327,0.1825242718446602
20930,41904,34,156,190,-122,0.17894736842105263
20930,41905,23,14,37,9,0.6216216216216216
20930,49300,468,64,532,404,0.8796992481203008
20930,49308,464,47,511,417,0.9080234833659491
20930,49703,186,353,539,-167,0.3450834879406308
20930,49706,88,431,519,-343,0.16955684007707128
20930,94659,98,436,534,-338,0.18352059925093633
20930,99912,38,182,220,-144,0.17272727272727273
21112,21133,498,38,536,460,0.9291044776119403
21112,21166,505,43,548,462,0.9215328467153284
21112,21173,517,28,545,489,0.9486238532110092
21112,21300,293,197,490,96,0.5979591836734693
21112,21301,522,22,544,500,0.9595588235294118
21112,21325,143,389,532,-246,0.26879699248120303
21112,21338,506,34,540,472,0.937037037037037
21112,21350,518,17,535,501,0.9682242990654205
21112,21501,480,16,496,464,0.967741935483871
21112,21743,176,369,545,-193,0.3229357798165138
21112,29142,156,390,546,-234,0.2857142857142857
21112,29147,22,231,253,-209,0.08695652173913043
21112,29345,507,38,545,469,0.9302752293577982
21112,29373,116,428,544,-312,0.21323529411764705
21112,29386,518,22,540,496,0.9592592592592593
21112,29389,124,415,539,-291,0.2300556586270872
21112,29534,519,28,547,491,0.9488117001828154
21112,29548,458,19,477,439,0.960167714884696
21112,29566,501,27,528,474,0.9488636363636364
21112,29722,457,38,495,419,0.9232323232323232
21112,29732,103,421,524,-318,0.1965648854961832
21112,29735,509,27,536,482,0.9496268656716418
21112,29754,527,20,547,507,0.9634369287020109
21112,29909,221,4,225,217,0.9822222222222222
21112,29924,106,431,537,-325,0.1973929236499069
21112,29935,476,56,532,420,0.8947368421052632
21112,29940,121,425,546,-304,0.2216117216117216
21112,39310,95,447,542,-352,0.1752767527675277
21112,40300,471,40,511,431,0.9217221135029354
21112,40304,429,26,455,403,0.9428571428571428
21112,40305,509,35,544,474,0.9356617647058824
21112,40700,51,365,416,-314,0.12259615384615384
21112,40702,193,334,527,-141,0.36622390891840606
21112,40703,159,389,548,-230,0.29014598540145986
21112,40704,158,345,503,-187,0.31411530815109345
21112,40707,507,41,548,466,0.9251824817518248
21112,40902,497,39,536,458,0.9272388059701493
21112,40906,205,337,542,-132,0.37822878228782286
21112,40908,68,477,545,-409,0.12477064220183487
21112,40909,195,338,533,-143,0.36585365853658536
21112,40910,136,328,464,-192,0.29310344827586204
21112,40915,329,206,535,123,0.6149532710280374
21112,40916,189,341,530,-152,0.35660377358490564
21112,41101,87,456,543,-369,0.16022099447513813
21112,41102,489,30,519,459,0.9421965317919075
21112,41104,409,93,502,316,0.8147410358565738
21112,41107,524,15,539,509,0.9721706864564007
21112,41110,460,82,542,378,0.8487084870848709
21112,41111,493,36,529,457,0.9319470699432892
21112,41112,85,433,518,-348,0.1640926640926641
21112,41300,223,325,548,-102,0.40693430656934304
21112,41301,28,327,355,-299,0.07887323943661972
21112,41302,497,32,529,465,0.9395085066162571
21112,41304,471,50,521,421,0.9040307101727447
21112,41305,180,354,534,-174,0.33707865168539325
21112,41308,34,306,340,-272,0.1
21112,41500,503,28,531,475,0.9472693032015066
21112,41501,458,30,488,428,0.9385245901639344
21112,41502,503,35,538,468,0.9349442379182156
21112,41503,494,39,533,455,0.926829268292683
21112,41504,494,25,519,469,0.9518304431599229
21112,41505,458,26,484,432,0.9462809917355371
21112,41700,161,383,544,-222,0.2959558823529412
21112,41701,36,219,255,-183,0.1411764705882353
21112,41702,210,338,548,-128,0.38321167883211676
21112,41703,493,48,541,445,0.911275415896488
21112,41705,297,223,520,74,0.5711538461538461
21112,41706,108,434,542,-326,0.1992619926199262
21112,41707,513,24,537,489,0.9553072625698324
21112,41900,491,52,543,439,0.9042357274401474
21112,41901,508,36,544,472,0.9338235294117647
21112,41902,498,47,545,451,0.9137614678899083
21112,41903,501,31,532,470,0.9417293233082706
21112,41904,177,14,191,163,0.9267015706806283
21112,41905,17,18,35,-1,0.4857142857142857
21112,49300,180,365,545,-185,0.3302752293577982
21112,49308,81,434,515,-353,0.15728155339805824
21112,49703,475,73,548,402,0.8667883211678832
21112,49706,492,36,528,456,0.9318181818181818
21112,94659,510,33,543,477,0.9392265193370166
21112,99912,217,10,227,207,0.9559471365638766
