source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
15054,20115,14,24,38,-10,0.3684210526315789
15054,20735,528,38,566,490,0.9328621908127208
15054,29142,549,32,581,517,0.9449225473321858
15054,29147,535,45,580,490,0.9224137931034483
15054,29305,443,121,564,322,0.7854609929078015
15054,29345,81,497,578,-416,0.14013840830449828
15054,29373,541,39,580,502,0.9327586206896552
15054,29389,540,38,578,502,0.9342560553633218
15054,29512,70,488,558,-418,0.12544802867383512
15054,29523,92,459,551,-367,0.16696914700544466
15054,29534,105,474,579,-369,0.18134715025906736
15054,29537,74,504,578,-430,0.12802768166089964
15054,29548,67,505,572,-438,0.11713286713286714
15054,29555,48,528,576,-480,0.08333333333333333
15054,29566,93,479,572,-386,0.16258741258741258
15054,29732,539,42,581,497,0.927710843373494
15054,29754,64,519,583,-455,0.1097770154373928
15054,29906,514,67,581,447,0.8846815834767642
15054,29909,81,440,521,-359,0.15547024952015356
15054,29918,73,486,559,-413,0.13059033989266547
15054,29924,539,41,580,498,0.9293103448275862
15054,29936,45,526,571,-481,0.07880910683012259
15054,39310,519,63,582,456,0.8917525773195877
15054,40103,361,224,585,137,0.6170940170940171
15054,40105,5,0,5,5,1.0
15054,40300,191,365,556,-174,0.3435251798561151
15054,40301,503,78,581,425,0.8657487091222031
15054,40304,163,413,576,-250,0.2829861111111111
15054,40305,65,508,573,-443,0.11343804537521815
15054,40500,5,0,5,5,1.0
15054,40501,62,152,214,-90,0.2897196261682243
15054,40700,502,78,580,424,0.8655172413793103
15054,40701,437,139,576,298,0.7586805555555556
15054,40702,509,70,579,439,0.8791018998272885
15054,40703,541,44,585,497,0.9247863247863248
15054,40704,540,34,574,506,0.9407665505226481
15054,40705,118,463,581,-345,0.20309810671256454
15054,40706,475,104,579,371,0.8203799654576857
15054,40707,66,519,585,-453,0.11282051282051282
15054,40900,517,54,571,463,0.9054290718038529
15054,40901,488,45,533,443,0.9155722326454033
15054,40902,78,503,581,-425,0.1342512908777969
15054,40903,506,30,536,476,0.9440298507462687
15054,40904,379,27,406,352,0.9334975369458128
15054,40905,92,463,555,-371,0.16576576576576577
15054,40906,529,48,577,481,0.9168110918544194
15054,40907,503,75,578,428,0.870242214532872
15054,40908,532,50,582,482,0.9140893470790378
15054,40909,496,72,568,424,0.8732394366197183
15054,40910,499,77,576,422,0.8663194444444444
15054,40911,65,286,351,-221,0.18518518518518517
15054,40912,90,3,93,87,0.967741935483871
15054,40913,74,166,240,-92,0.30833333333333335
15054,40914,34,3,37,31,0.918918918918919
15054,40915,34,5,39,29,0.8717948717948718
15054,40916,40,2,42,38,0.9523809523809523
15054,49300,536,48,584,488,0.9178082191780822
15054,49306,95,436,531,-341,0.17890772128060264
15054,49307,133,413,546,-280,0.24358974358974358
15054,49308,530,43,573,487,0.924956369982548
15054,49309,440,144,584,296,0.7534246575342466
15054,49700,57,507,564,-450,0.10106382978723404
15054,49702,503,59,562,444,0.895017793594306
15054,49703,292,293,585,-1,0.49914529914529915
15054,49706,66,508,574,-442,0.11498257839721254
15054,49901,365,189,554,176,0.6588447653429603
15054,49903,247,311,558,-64,0.44265232974910396
15054,94659,122,459,581,-337,0.2099827882960413
15054,94910,375,34,409,341,0.9168704156479217
15054,99911,86,2,88,84,0.9772727272727273
15406,15408,35,509,544,-474,0.06433823529411764
15406,15424,496,32,528,464,0.9393939393939394
15406,15425,46,489,535,-443,0.08598130841121496
15406,15429,499,41,540,458,0.924074074074074
15406,15501,364,137,501,227,0.7265469061876247
15406,15502,70,461,531,-391,0.1318267419962335
15406,15703,57,486,543,-429,0.10497237569060773
15406,15704,81,448,529,-367,0.15311909262759923
15406,20115,24,6,30,18,0.8
15406,20735,34,496,530,-462,0.06415094339622641
15406,29142,29,511,540,-482,0.053703703703703705
15406,29147,34,506,540,-472,0.06296296296296296
15406,29305,132,392,524,-260,0.25190839694656486
15406,29345,487,52,539,435,0.9035250463821892
15406,29373,45,496,541,-451,0.08317929759704251
15406,29389,30,512,542,-482,0.055350553505535055
15406,29512,475,47,522,428,0.9099616858237548
15406,29523,452,60,512,392,0.8828125
15406,29534,467,72,539,395,0.8664192949907236
15406,29537,496,43,539,453,0.9202226345083488
15406,29548,498,38,536,460,0.9291044776119403
15406,29555,506,32,538,474,0.9405204460966543
15406,29566,476,63,539,413,0.8831168831168831
15406,29732,44,497,541,-453,0.08133086876155268
15406,29754,497,46,543,451,0.9152854511970534
15406,29906,73,467,540,-394,0.13518518518518519
15406,29909,429,56,485,373,0.8845360824742268
15406,29918,476,49,525,427,0.9066666666666666
15406,29924,44,495,539,-451,0.08163265306122448
15406,29936,516,21,537,495,0.9608938547486033
15406,39310,69,472,541,-403,0.12754158964879853
15406,40103,228,316,544,-88,0.41911764705882354
15406,40300,362,155,517,207,0.7001934235976789
15406,40301,91,449,540,-358,0.1685185185185185
15406,40304,411,130,541,281,0.7597042513863216
15406,40305,498,40,538,458,0.9256505576208178
15406,40501,155,55,210,100,0.7380952380952381
15406,40700,85,454,539,-369,0.15769944341372913
15406,40701,135,400,535,-265,0.2523364485981308
15406,40702,80,461,541,-381,0.1478743068391867
15406,40703,54,490,544,-436,0.09926470588235294
15406,40704,31,502,533,-471,0.058161350844277676
15406,40705,457,86,543,371,0.8416206261510129
15406,40706,108,432,540,-324,0.2
15406,40707,503,41,544,462,0.9246323529411765
15406,40900,74,457,531,-383,0.1393596986817326
15406,40901,34,473,507,-439,0.0670611439842209
15406,40902,494,48,542,446,0.9114391143911439
15406,40903,31,477,508,-446,0.0610236220472441
15406,40904,21,349,370,-328,0.05675675675675676
15406,40905,452,63,515,389,0.8776699029126214
15406,40906,51,487,538,-436,0.09479553903345725
15406,40907,84,455,539,-371,0.15584415584415584
15406,40908,41,501,542,-460,0.07564575645756458
15406,40909,72,456,528,-384,0.13636363636363635
15406,40910,81,459,540,-378,0.15
15406,40911,272,47,319,225,0.8526645768025078
15406,40912,7,68,75,-61,0.09333333333333334
15406,40913,176,49,225,127,0.7822222222222223
15406,40914,2,34,36,-32,0.05555555555555555
15406,40915,7,26,33,-19,0.21212121212121213
15406,40916,5,28,33,-23,0.15151515151515152
15406,49300,45,498,543,-453,0.08287292817679558
15406,49306,439,59,498,380,0.8815261044176707
15406,49307,413,95,508,318,0.812992125984252
15406,49308,51,484,535,-433,0.09532710280373832
15406,49309,129,415,544,-286,0.23713235294117646
15406,49700,487,38,525,449,0.9276190476190476
15406,49702,70,451,521,-381,0.1343570057581574
15406,49703,300,244,544,56,0.5514705882352942
15406,49706,491,43,534,448,0.9194756554307116
15406,49901,186,330,516,-144,0.36046511627906974
15406,49903,311,211,522,100,0.5957854406130269
15406,94659,454,86,540,368,0.8407407407407408
15406,94910,31,344,375,-313,0.08266666666666667
15406,99911,3,79,82,-76,0.036585365853658534
15408,15424,38,526,564,-488,0.0673758865248227
15408,15425,542,33,575,509,0.9426086956521739
15408,15429,53,525,578,-472,0.09169550173010381
15408,15501,145,389,534,-244,0.27153558052434457
15408,15502,516,54,570,462,0.9052631578947369
15408,15703,544,40,584,504,0.9315068493150684
15408,15704,500,70,570,430,0.8771929824561403
15408,20115,13,25,38,-12,0.34210526315789475
15408,20735,546,20,566,526,0.9646643109540636
15408,29142,566,15,581,551,0.9741824440619621
15408,29147,552,28,580,524,0.9517241379310345
15408,29305,445,119,564,326,0.7890070921985816
15408,29345,57,521,578,-464,0.0986159169550173
15408,29373,557,23,580,534,0.9603448275862069
15408,29389,562,16,578,546,0.972318339100346
15408,29512,44,514,558,-470,0.07885304659498207
15408,29523,68,483,551,-415,0.12341197822141561
15408,29534,80,499,579,-419,0.1381692573402418
15408,29537,53,525,578,-472,0.09169550173010381
15408,29548,46,526,572,-480,0.08041958041958042
15408,29555,30,546,576,-516,0.052083333333333336
15408,29566,69,503,572,-434,0.12062937062937062
15408,29732,559,22,581,537,0.9621342512908778
15408,29754,48,535,583,-487,0.0823327615780446
15408,29906,525,56,581,469,0.9036144578313253
15408,29909,57,464,521,-407,0.10940499040307101
15408,29918,56,503,559,-447,0.1001788908765653
15408,29924,551,29,580,522,0.95
15408,29936,26,545,571,-519,0.04553415061295972
15408,39310,533,49,582,484,0.915807560137457
15408,40103,359,226,585,133,0.6136752136752137
15408,40105,5,0,5,5,1.0
15408,40300,172,384,556,-212,0.30935251798561153
15408,40301,511,70,581,441,0.8795180722891566
15408,40304,145,431,576,-286,0.2517361111111111
15408,40305,37,536,573,-499,0.06457242582897033
15408,40500,5,0,5,5,1.0
15408,40501,57,157,214,-100,0.26635514018691586
15408,40700,518,62,580,456,0.8931034482758621
15408,40701,445,131,576,314,0.7725694444444444
15408,40702,516,63,579,453,0.8911917098445595
15408,40703,555,30,585,525,0.9487179487179487
15408,40704,561,13,574,548,0.9773519163763066
15408,40705,98,483,581,-385,0.1686746987951807
15408,40706,483,96,579,387,0.8341968911917098
15408,40707,48,537,585,-489,0.08205128205128205
15408,40900,517,54,571,463,0.9054290718038529
15408,40901,512,21,533,491,0.9606003752345216
15408,40902,54,527,581,-473,0.09294320137693632
15408,40903,525,11,536,514,0.9794776119402985
15408,40904,393,13,406,380,0.9679802955665024
15408,40905,70,485,555,-415,0.12612612612612611
15408,40906,541,36,577,505,0.9376083188908145
15408,40907,507,71,578,436,0.8771626297577855
15408,40908,556,26,582,530,0.9553264604810997
15408,40909,512,56,568,456,0.9014084507042254
15408,40910,507,69,576,438,0.8802083333333334
15408,40911,51,300,351,-249,0.1452991452991453
15408,40912,91,2,93,89,0.978494623655914
15408,40913,62,178,240,-116,0.25833333333333336
15408,40914,37,0,37,37,1.0
15408,40915,34,5,39,29,0.8717948717948718
15408,40916,42,0,42,42,1.0
15408,49300,554,30,584,524,0.9486301369863014
15408,49306,71,460,531,-389,0.1337099811676083
15408,49307,113,433,546,-320,0.20695970695970695
15408,49308,546,27,573,519,0.9528795811518325
15408,49309,450,134,584,316,0.7705479452054794
15408,49700,43,521,564,-478,0.07624113475177305
15408,49702,506,56,562,450,0.900355871886121
15408,49703,274,311,585,-37,0.4683760683760684
15408,49706,46,528,574,-482,0.08013937282229965
15408,49901,367,187,554,180,0.6624548736462094
15408,49903,238,320,558,-82,0.4265232974910394
15408,94659,100,481,581,-381,0.1721170395869191
15408,94910,389,20,409,369,0.9511002444987775
15408,99911,87,1,88,86,0.9886363636363636
15424,15425,53,502,555,-449,0.09549549549549549
15424,15429,505,53,558,452,0.9050179211469535
15424,15501,402,116,518,286,0.7760617760617761
15424,15502,79,470,549,-391,0.14389799635701275
15424,15703,66,497,563,-431,0.1172291296625222
15424,15704,90,459,549,-369,0.16393442622950818
15424,20115,24,11,35,13,0.6857142857142857
15424,20735,37,508,545,-471,0.06788990825688074
15424,29142,37,527,564,-490,0.06560283687943262
15424,29147,39,521,560,-482,0.06964285714285715
15424,29305,140,403,543,-263,0.2578268876611418
15424,29345,505,53,558,452,0.9050179211469535
15424,29373,45,514,559,-469,0.08050089445438283
15424,29389,30,527,557,-497,0.05385996409335727
15424,29512,500,39,539,461,0.9276437847866419
15424,29523,476,56,532,420,0.8947368421052632
15424,29534,494,64,558,430,0.8853046594982079
15424,29537,507,50,557,457,0.9102333931777379
15424,29548,515,39,554,476,0.9296028880866426
15424,29555,525,32,557,493,0.9425493716337523
15424,29566,487,66,553,421,0.8806509945750453
15424,29732,46,514,560,-468,0.08214285714285714
15424,29754,517,45,562,472,0.9199288256227758
15424,29906,78,482,560,-404,0.1392857142857143
15424,29909,455,47,502,408,0.9063745019920318
15424,29918,490,51,541,439,0.9057301293900185
15424,29924,47,512,559,-465,0.08407871198568873
15424,29936,517,33,550,484,0.94
15424,39310,73,488,561,-415,0.13012477718360071
15424,40103,238,326,564,-88,0.4219858156028369
15424,40105,0,5,5,-5,0.0
15424,40300,390,145,535,245,0.7289719626168224
15424,40301,95,465,560,-370,0.16964285714285715
15424,40304,435,121,556,314,0.7823741007194245
15424,40305,517,38,555,479,0.9315315315315316
15424,40500,0,5,5,-5,0.0
15424,40501,163,49,212,114,0.7688679245283019
15424,40700,91,468,559,-377,0.16279069767441862
15424,40701,136,419,555,-283,0.24504504504504504
15424,40702,84,475,559,-391,0.15026833631484796
15424,40703,56,508,564,-452,0.09929078014184398
15424,40704,35,518,553,-483,0.06329113924050633
15424,40705,462,98,560,364,0.825
15424,40706,110,449,559,-339,0.1967799642218247
15424,40707,516,48,564,468,0.9148936170212766
15424,40900,77,474,551,-397,0.1397459165154265
15424,40901,38,477,515,-439,0.07378640776699029
15424,40902,509,51,560,458,0.9089285714285714
15424,40903,33,489,522,-456,0.06321839080459771
15424,40904,34,352,386,-318,0.08808290155440414
15424,40905,463,71,534,392,0.8670411985018727
15424,40906,61,495,556,-434,0.10971223021582734
15424,40907,90,467,557,-377,0.1615798922800718
15424,40908,45,517,562,-472,0.0800711743772242
15424,40909,79,472,551,-393,0.14337568058076225
15424,40910,86,469,555,-383,0.15495495495495495
15424,40911,288,49,337,239,0.8545994065281899
15424,40912,10,77,87,-67,0.11494252873563218
15424,40913,181,50,231,131,0.7835497835497836
15424,40914,0,36,36,-36,0.0
15424,40915,6,30,36,-24,0.16666666666666666
15424,40916,4,36,40,-32,0.1
15424,49300,50,513,563,-463,0.08880994671403197
15424,49306,461,57,518,404,0.88996138996139
15424,49307,432,94,526,338,0.8212927756653993
15424,49308,53,501,554,-448,0.09566787003610108
15424,49309,134,430,564,-296,0.2375886524822695
15424,49700,500,45,545,455,0.9174311926605505
15424,49702,79,462,541,-383,0.14602587800369685
15424,49703,327,237,564,90,0.5797872340425532
15424,49706,503,51,554,452,0.907942238267148
15424,49901,198,336,534,-138,0.3707865168539326
15424,49903,333,206,539,127,0.6178107606679035
15424,94659,483,77,560,406,0.8625
15424,94910,43,345,388,-302,0.11082474226804123
15424,99911,5,80,85,-75,0.058823529411764705
15425,15429,68,502,570,-434,0.11929824561403508
15425,15501,165,360,525,-195,0.3142857142857143
15425,15502,512,48,560,464,0.9142857142857143
15425,15703,539,36,575,503,0.9373913043478261
15425,15704,493,68,561,425,0.8787878787878788
15425,20115,12,25,37,-13,0.32432432432432434
15425,20735,525,31,556,494,0.9442446043165468
15425,29142,543,28,571,515,0.9509632224168126
15425,29147,529,41,570,488,0.9280701754385965
15425,29305,450,104,554,346,0.8122743682310469
15425,29345,74,495,569,-421,0.13005272407732865
15425,29373,538,32,570,506,0.9438596491228071
15425,29389,536,32,568,504,0.9436619718309859
15425,29512,59,489,548,-430,0.10766423357664233
15425,29523,83,459,542,-376,0.15313653136531366
15425,29534,101,469,570,-368,0.17719298245614035
15425,29537,57,512,569,-455,0.10017574692442882
15425,29548,59,504,563,-445,0.10479573712255773
15425,29555,41,527,568,-486,0.0721830985915493
15425,29566,85,478,563,-393,0.15097690941385436
15425,29732,544,27,571,517,0.9527145359019265
15425,29754,60,513,573,-453,0.10471204188481675
15425,29906,520,51,571,469,0.9106830122591943
15425,29909,73,438,511,-365,0.14285714285714285
15425,29918,66,484,550,-418,0.12
15425,29924,538,32,570,506,0.9438596491228071
15425,29936,42,519,561,-477,0.0748663101604278
15425,39310,521,51,572,470,0.9108391608391608
15425,40103,366,209,575,157,0.6365217391304347
15425,40105,5,0,5,5,1.0
15425,40300,189,358,547,-169,0.34552102376599636
15425,40301,511,60,571,451,0.8949211908931699
15425,40304,158,409,567,-251,0.2786596119929453
15425,40305,56,508,564,-452,0.09929078014184398
15425,40500,5,0,5,5,1.0
15425,40501,63,146,209,-83,0.3014354066985646
15425,40700,504,66,570,438,0.8842105263157894
15425,40701,437,129,566,308,0.7720848056537103
15425,40702,524,46,570,478,0.9192982456140351
15425,40703,546,29,575,517,0.9495652173913044
15425,40704,532,32,564,500,0.9432624113475178
15425,40705,108,463,571,-355,0.18914185639229422
15425,40706,481,90,571,391,0.8423817863397548
15425,40707,60,515,575,-455,0.10434782608695652
15425,40900,514,48,562,466,0.9145907473309609
15425,40901,492,32,524,460,0.9389312977099237
15425,40902,70,501,571,-431,0.12259194395796848
15425,40903,497,30,527,467,0.9430740037950665
15425,40904,385,18,403,367,0.9553349875930521
15425,40905,87,459,546,-372,0.15934065934065933
15425,40906,533,37,570,496,0.9350877192982456
15425,40907,511,57,568,454,0.8996478873239436
15425,40908,529,43,572,486,0.9248251748251748
15425,40909,505,54,559,451,0.9033989266547406
15425,40910,511,55,566,456,0.9028268551236749
15425,40911,53,297,350,-244,0.15142857142857144
15425,40912,91,2,93,89,0.978494623655914
15425,40913,63,174,237,-111,0.26582278481012656
15425,40914,37,0,37,37,1.0
15425,40915,33,5,38,28,0.868421052631579
15425,40916,42,0,42,42,1.0
15425,49300,538,36,574,502,0.9372822299651568
15425,49306,84,438,522,-354,0.16091954022988506
15425,49307,130,407,537,-277,0.24208566108007448
15425,49308,529,34,563,495,0.9396092362344582
15425,49309,437,138,575,299,0.76
15425,49700,53,501,554,-448,0.09566787003610108
15425,49702,513,40,553,473,0.9276672694394213
15425,49703,285,290,575,-5,0.4956521739130435
15425,49706,60,504,564,-444,0.10638297872340426
15425,49901,376,171,547,205,0.6873857404021938
15425,49903,238,311,549,-73,0.4335154826958106
15425,94659,118,453,571,-335,0.20665499124343256
15425,94910,377,22,399,355,0.9448621553884712
15425,99911,87,1,88,86,0.9886363636363636
15429,15501,396,134,530,262,0.7471698113207547
15429,15502,95,469,564,-374,0.16843971631205673
15429,15703,85,493,578,-408,0.14705882352941177
15429,15704,106,459,565,-353,0.18761061946902655
15429,20115,29,8,37,21,0.7837837837837838
15429,20735,50,510,560,-460,0.08928571428571429
15429,29142,50,524,574,-474,0.08710801393728224
15429,29147,45,529,574,-484,0.078397212543554
15429,29305,146,412,558,-266,0.2616487455197133
15429,29345,514,59,573,455,0.8970331588132635
15429,29373,63,511,574,-448,0.10975609756097561
15429,29389,43,529,572,-486,0.07517482517482517
15429,29512,505,48,553,457,0.9132007233273056
15429,29523,473,72,545,401,0.8678899082568807
15429,29534,491,82,573,409,0.8568935427574171
15429,29537,519,54,573,465,0.9057591623036649
15429,29548,514,53,567,461,0.9065255731922398
15429,29555,535,34,569,501,0.9402460456942003
15429,29566,513,55,568,458,0.903169014084507
15429,29732,60,514,574,-454,0.10452961672473868
15429,29754,526,51,577,475,0.9116117850953206
15429,29906,95,479,574,-384,0.16550522648083624
15429,29909,459,56,515,403,0.8912621359223301
15429,29918,490,64,554,426,0.8844765342960289
15429,29924,59,514,573,-455,0.10296684118673648
15429,29936,526,40,566,486,0.9293286219081273
15429,39310,76,499,575,-423,0.13217391304347825
15429,40103,253,325,578,-72,0.43771626297577854
15429,40105,1,3,4,-2,0.25
15429,40300,397,155,552,242,0.7192028985507246
15429,40301,107,467,574,-360,0.18641114982578397
15429,40304,457,114,571,343,0.8003502626970228
15429,40305,518,51,569,467,0.9103690685413005
15429,40500,1,3,4,-2,0.25
15429,40501,159,54,213,105,0.7464788732394366
15429,40700,104,469,573,-365,0.18150087260034903
15429,40701,161,408,569,-247,0.28295254833040423
15429,40702,97,476,573,-379,0.16928446771378708
15429,40703,67,511,578,-444,0.11591695501730104
15429,40704,47,520,567,-473,0.08289241622574955
15429,40705,503,71,574,432,0.8763066202090593
15429,40706,129,445,574,-316,0.22473867595818817
15429,40707,538,40,578,498,0.9307958477508651
15429,40900,81,485,566,-404,0.1431095406360424
15429,40901,56,472,528,-416,0.10606060606060606
15429,40902,519,56,575,463,0.9026086956521739
15429,40903,43,488,531,-445,0.08097928436911488
15429,40904,37,364,401,-327,0.09226932668329177
15429,40905,489,60,549,429,0.8907103825136612
15429,40906,69,502,571,-433,0.12084063047285463
15429,40907,100,472,572,-372,0.17482517482517482
15429,40908,60,515,575,-455,0.10434782608695652
15429,40909,99,463,562,-364,0.17615658362989323
15429,40910,102,468,570,-366,0.17894736842105263
15429,40911,307,40,347,267,0.8847262247838616
15429,40912,9,84,93,-75,0.0967741935483871
15429,40913,184,51,235,133,0.7829787234042553
15429,40914,3,32,35,-29,0.08571428571428572
15429,40915,8,30,38,-22,0.21052631578947367
15429,40916,5,37,42,-32,0.11904761904761904
15429,49300,63,514,577,-451,0.10918544194107452
15429,49306,453,74,527,379,0.8595825426944972
15429,49307,442,100,542,342,0.8154981549815498
15429,49308,62,505,567,-443,0.10934744268077601
15429,49309,153,425,578,-272,0.2647058823529412
15429,49700,519,38,557,481,0.9317773788150808
15429,49702,89,467,556,-378,0.16007194244604317
15429,49703,328,250,578,78,0.5674740484429066
15429,49706,527,41,568,486,0.9278169014084507
15429,49901,216,334,550,-118,0.3927272727272727
15429,49903,351,203,554,148,0.6335740072202166
15429,94659,476,98,574,378,0.8292682926829268
15429,94910,42,362,404,-320,0.10396039603960396
15429,99911,14,74,88,-60,0.1590909090909091
15501,15502,167,352,519,-185,0.3217726396917148
15501,15703,174,360,534,-186,0.3258426966292135
15501,15704,187,333,520,-146,0.3596153846153846
15501,20115,20,5,25,15,0.8
15501,20735,146,372,518,-226,0.28185328185328185
15501,29142,150,384,534,-234,0.2808988764044944
15501,29147,138,392,530,-254,0.26037735849056604
15501,29305,235,278,513,-43,0.4580896686159844
15501,29345,399,128,527,271,0.7571157495256167
15501,29373,154,376,530,-222,0.29056603773584905
15501,29389,139,390,529,-251,0.2627599243856333
15501,29512,389,121,510,268,0.7627450980392156
15501,29523,415,98,513,317,0.8089668615984406
15501,29534,436,93,529,343,0.8241965973534972
15501,29537,381,148,529,233,0.720226843100189
15501,29548,396,128,524,268,0.7557251908396947
15501,29555,387,141,528,246,0.7329545454545454
15501,29566,401,126,527,275,0.7609108159392789
15501,29732,155,375,530,-220,0.29245283018867924
15501,29754,399,133,532,266,0.75
15501,29906,171,359,530,-188,0.32264150943396225
15501,29909,364,120,484,244,0.7520661157024794
15501,29918,386,124,510,262,0.7568627450980392
15501,29924,149,380,529,-231,0.28166351606805295
15501,29936,376,148,524,228,0.7175572519083969
15501,39310,167,364,531,-197,0.3145009416195857
15501,40103,311,223,534,88,0.5823970037453183
15501,40105,3,1,4,2,0.75
15501,40300,418,89,507,329,0.8244575936883629
15501,40301,204,326,530,-122,0.3849056603773585
15501,40304,443,86,529,357,0.8374291115311909
15501,40305,397,128,525,269,0.7561904761904762
15501,40500,3,1,4,2,0.75
15501,40501,145,66,211,79,0.6872037914691943
15501,40700,185,344,529,-159,0.3497164461247637
15501,40701,153,372,525,-219,0.2914285714285714
15501,40702,192,336,528,-144,0.36363636363636365
15501,40703,162,372,534,-210,0.30337078651685395
15501,40704,142,381,523,-239,0.27151051625239003
15501,40705,394,139,533,255,0.7392120075046904
15501,40706,207,322,529,-115,0.391304347826087
15501,40707,400,134,534,266,0.7490636704119851
15501,40900,178,345,523,-167,0.3403441682600382
15501,40901,137,359,496,-222,0.2762096774193548
15501,40902,405,127,532,278,0.7612781954887218
15501,40903,139,364,503,-225,0.27634194831013914
15501,40904,103,255,358,-152,0.2877094972067039
15501,40905,388,117,505,271,0.7683168316831683
15501,40906,171,356,527,-185,0.32447817836812143
15501,40907,186,341,527,-155,0.35294117647058826
15501,40908,146,386,532,-240,0.2744360902255639
15501,40909,174,343,517,-169,0.3365570599613153
15501,40910,183,343,526,-160,0.34790874524714827
15501,40911,243,68,311,175,0.7813504823151125
15501,40912,30,58,88,-28,0.3409090909090909
15501,40913,166,39,205,127,0.8097560975609757
15501,40914,3,31,34,-28,0.08823529411764706
15501,40915,9,17,26,-8,0.34615384615384615
15501,40916,3,26,29,-23,0.10344827586206896
15501,49300,157,376,533,-219,0.2945590994371482
15501,49306,388,100,488,288,0.7950819672131147
15501,49307,425,73,498,352,0.8534136546184738
15501,49308,155,368,523,-213,0.29636711281070743
15501,49309,165,368,533,-203,0.30956848030018763
15501,49700,382,132,514,250,0.7431906614785992
15501,49702,171,341,512,-170,0.333984375
15501,49703,397,137,534,260,0.7434456928838952
15501,49706,389,134,523,255,0.7437858508604207
15501,49901,210,303,513,-93,0.4093567251461988
15501,49903,381,133,514,248,0.7412451361867705
15501,94659,448,85,533,363,0.8405253283302064
15501,94910,111,249,360,-138,0.30833333333333335
15501,99911,33,47,80,-14,0.4125
15502,15703,521,48,569,473,0.9156414762741653
15502,15704,474,81,555,393,0.8540540540540541
15502,20115,13,25,38,-12,0.34210526315789475
15502,20735,494,58,552,436,0.894927536231884
15502,29142,504,62,566,442,0.8904593639575972
15502,29147,500,65,565,435,0.8849557522123894
15502,29305,445,105,550,340,0.8090909090909091
15502,29345,98,466,564,-368,0.17375886524822695
15502,29373,508,58,566,450,0.8975265017667845
15502,29389,504,60,564,444,0.8936170212765957
15502,29512,86,458,544,-372,0.15808823529411764
15502,29523,101,435,536,-334,0.1884328358208955
15502,29534,122,442,564,-320,0.21631205673758866
15502,29537,86,477,563,-391,0.152753108348135
15502,29548,84,473,557,-389,0.15080789946140036
15502,29555,72,489,561,-417,0.12834224598930483
15502,29566,113,445,558,-332,0.2025089605734767
15502,29732,519,48,567,471,0.9153439153439153
15502,29754,94,475,569,-381,0.16520210896309315
15502,29906,506,60,566,446,0.8939929328621908
15502,29909,98,409,507,-311,0.1932938856015779
15502,29918,99,445,544,-346,0.18198529411764705
15502,29924,517,48,565,469,0.9150442477876106
15502,29936,66,491,557,-425,0.118491921005386
15502,39310,497,70,567,427,0.8765432098765432
15502,40103,374,196,570,178,0.656140350877193
15502,40105,4,0,4,4,1.0
15502,40300,197,345,542,-148,0.3634686346863469
15502,40301,495,71,566,424,0.8745583038869258
15502,40304,173,388,561,-215,0.3083778966131907
15502,40305,85,474,559,-389,0.1520572450805009
15502,40500,4,0,4,4,1.0
15502,40501,71,130,201,-59,0.35323383084577115
15502,40700,509,56,565,453,0.9008849557522124
15502,40701,447,114,561,333,0.7967914438502673
15502,40702,493,71,564,422,0.874113475177305
15502,40703,515,55,570,460,0.9035087719298246
15502,40704,501,58,559,443,0.8962432915921288
15502,40705,139,427,566,-288,0.24558303886925795
15502,40706,476,88,564,388,0.8439716312056738
15502,40707,89,481,570,-392,0.156140350877193
15502,40900,496,60,556,436,0.8920863309352518
15502,40901,462,57,519,405,0.8901734104046243
15502,40902,95,472,567,-377,0.1675485008818342
15502,40903,468,54,522,414,0.896551724137931
15502,40904,368,36,404,332,0.9108910891089109
15502,40905,116,436,552,-320,0.21014492753623187
15502,40906,508,55,563,453,0.9023090586145648
15502,40907,495,69,564,426,0.8776595744680851
15502,40908,509,58,567,451,0.8977072310405644
15502,40909,492,61,553,431,0.8896925858951176
15502,40910,502,60,562,442,0.8932384341637011
15502,40911,66,283,349,-217,0.18911174785100288
15502,40912,84,9,93,75,0.9032258064516129
15502,40913,72,166,238,-94,0.3025210084033613
15502,40914,35,1,36,34,0.9722222222222222
15502,40915,34,5,39,29,0.8717948717948718
15502,40916,40,2,42,38,0.9523809523809523
15502,49300,509,60,569,449,0.8945518453427065
15502,49306,106,411,517,-305,0.20502901353965183
15502,49307,141,391,532,-250,0.2650375939849624
15502,49308,507,52,559,455,0.9069767441860465
15502,49309,441,128,569,313,0.7750439367311072
15502,49700,85,476,561,-391,0.15151515151515152
15502,49702,492,60,552,432,0.8913043478260869
15502,49703,295,275,570,20,0.5175438596491229
15502,49706,89,471,560,-382,0.15892857142857142
15502,49901,383,158,541,225,0.7079482439926063
15502,49903,258,285,543,-27,0.47513812154696133
15502,94659,124,442,566,-318,0.21908127208480566
15502,94910,367,40,407,327,0.9017199017199017
15502,99911,85,3,88,82,0.9659090909090909
15703,15704,494,76,570,418,0.8666666666666667
15703,20115,14,24,38,-10,0.3684210526315789
15703,20735,523,42,565,481,0.9256637168141593
15703,29142,535,45,580,490,0.9224137931034483
15703,29147,528,51,579,477,0.9119170984455959
15703,29305,465,98,563,367,0.8259325044404974
15703,29345,87,490,577,-403,0.15077989601386482
15703,29373,537,42,579,495,0.927461139896373
15703,29389,531,46,577,485,0.9202772963604853
