source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14852,29512,324,91,415,233,0.7807228915662651
14852,29534,387,89,476,298,0.8130252100840336
14852,29548,399,71,470,328,0.8489361702127659
14852,29555,350,42,392,308,0.8928571428571429
14852,29566,345,109,454,236,0.7599118942731278
14852,29722,400,44,444,356,0.9009009009009009
14852,29732,34,441,475,-407,0.07157894736842105
14852,29735,382,77,459,305,0.8322440087145969
14852,29754,426,54,480,372,0.8875
14852,29906,41,410,451,-369,0.09090909090909091
14852,29909,364,99,463,265,0.7861771058315334
14852,29918,394,59,453,335,0.869757174392936
14852,29924,31,450,481,-419,0.06444906444906445
14852,29935,411,63,474,348,0.8670886075949367
14852,29940,36,445,481,-409,0.07484407484407485
14852,39310,30,452,482,-422,0.06224066390041494
14852,40300,218,242,460,-24,0.47391304347826085
14852,40301,79,384,463,-305,0.17062634989200864
14852,40304,355,108,463,247,0.7667386609071274
14852,40305,416,54,470,362,0.8851063829787233
14852,40700,41,437,478,-396,0.08577405857740586
14852,40701,54,402,456,-348,0.11842105263157894
14852,40702,63,414,477,-351,0.1320754716981132
14852,40703,46,425,471,-379,0.09766454352441614
14852,40704,35,444,479,-409,0.07306889352818371
14852,40705,367,109,476,258,0.7710084033613446
14852,40707,445,36,481,409,0.9251559251559252
14852,40900,51,404,455,-353,0.11208791208791209
14852,40902,442,34,476,408,0.9285714285714286
14852,40904,34,446,480,-412,0.07083333333333333
14852,40905,382,74,456,308,0.8377192982456141
14852,40906,46,432,478,-386,0.09623430962343096
14852,40907,65,409,474,-344,0.1371308016877637
14852,40908,34,442,476,-408,0.07142857142857142
14852,40909,54,418,472,-364,0.11440677966101695
14852,40910,43,436,479,-393,0.08977035490605428
14852,40915,108,363,471,-255,0.22929936305732485
14852,40916,40,434,474,-394,0.08438818565400844
14852,41101,34,448,482,-414,0.07053941908713693
14852,41102,393,67,460,326,0.8543478260869565
14852,41104,414,55,469,359,0.8827292110874201
14852,41106,348,128,476,220,0.7310924369747899
14852,41107,402,80,482,322,0.8340248962655602
14852,41110,421,43,464,378,0.9073275862068966
14852,41111,427,48,475,379,0.8989473684210526
14852,41112,30,435,465,-405,0.06451612903225806
14852,41300,56,424,480,-368,0.11666666666666667
14852,41301,35,442,477,-407,0.07337526205450734
14852,41302,427,56,483,371,0.8840579710144928
14852,41303,66,406,472,-340,0.13983050847457626
14852,41304,409,38,447,371,0.9149888143176734
14852,41305,47,429,476,-382,0.09873949579831932
14852,41306,15,111,126,-96,0.11904761904761904
14852,41307,34,21,55,13,0.6181818181818182
14852,41308,16,279,295,-263,0.05423728813559322
14852,41309,21,198,219,-177,0.0958904109589041
14852,49300,33,421,454,-388,0.07268722466960352
14852,49308,30,438,468,-408,0.0641025641025641
14852,49700,420,51,471,369,0.89171974522293
14852,49702,53,380,433,-327,0.12240184757505773
14852,49703,217,266,483,-49,0.4492753623188406
14852,49706,443,36,479,407,0.9248434237995825
14852,94659,422,57,479,365,0.8810020876826722
14852,99911,15,139,154,-124,0.09740259740259741
14858,14871,498,19,517,479,0.9632495164410058
14858,14914,27,0,27,27,1.0
14858,14920,3,0,3,3,1.0
14858,14921,64,451,515,-387,0.12427184466019417
14858,14922,451,6,457,445,0.986870897155361
14858,15011,467,11,478,456,0.9769874476987448
14858,15015,496,20,516,476,0.9612403100775194
14858,15021,507,9,516,498,0.9825581395348837
14858,15039,124,367,491,-243,0.2525458248472505
14858,15054,481,29,510,452,0.9431372549019608
14858,15408,509,6,515,503,0.9883495145631068
14858,15424,35,418,453,-383,0.0772626931567329
14858,15425,501,14,515,487,0.9728155339805825
14858,20100,128,372,500,-244,0.256
14858,20101,65,404,469,-339,0.13859275053304904
14858,20115,137,336,473,-199,0.28964059196617337
14858,20707,500,13,513,487,0.9746588693957114
14858,20713,505,11,516,494,0.9786821705426356
14858,20717,475,39,514,436,0.9241245136186771
14858,20730,91,415,506,-324,0.17984189723320157
14858,20735,502,10,512,492,0.98046875
14858,20930,499,17,516,482,0.9670542635658915
14858,21173,30,473,503,-443,0.05964214711729622
14858,29142,505,12,517,493,0.97678916827853
14858,29147,449,26,475,423,0.9452631578947368
14858,29345,34,479,513,-445,0.06627680311890838
14858,29373,502,9,511,493,0.9823874755381604
14858,29386,111,391,502,-280,0.22111553784860558
14858,29389,494,14,508,480,0.9724409448818898
14858,29512,112,333,445,-221,0.251685393258427
14858,29534,114,395,509,-281,0.22396856581532418
14858,29548,85,418,503,-333,0.16898608349900596
14858,29555,33,381,414,-348,0.07971014492753623
14858,29566,132,348,480,-216,0.275
14858,29722,52,413,465,-361,0.11182795698924732
14858,29732,498,9,507,489,0.9822485207100592
14858,29735,91,396,487,-305,0.1868583162217659
14858,29754,70,444,514,-374,0.13618677042801555
14858,29906,472,14,486,458,0.9711934156378601
14858,29909,131,363,494,-232,0.2651821862348178
14858,29918,56,418,474,-362,0.11814345991561181
14858,29924,505,10,515,495,0.9805825242718447
14858,29935,77,424,501,-347,0.1536926147704591
14858,29940,508,7,515,501,0.9864077669902913
14858,39310,511,5,516,506,0.9903100775193798
14858,40300,279,202,481,77,0.58004158004158
14858,40301,442,51,493,391,0.896551724137931
14858,40304,125,359,484,-234,0.25826446280991733
14858,40305,62,437,499,-375,0.12424849699398798
14858,40700,499,13,512,486,0.974609375
14858,40701,454,33,487,421,0.9322381930184805
14858,40702,472,39,511,433,0.923679060665362
14858,40703,490,15,505,475,0.9702970297029703
14858,40704,499,12,511,487,0.9765166340508806
14858,40705,122,388,510,-266,0.23921568627450981
14858,40707,44,468,512,-424,0.0859375
14858,40900,453,25,478,428,0.9476987447698745
14858,40902,21,486,507,-465,0.04142011834319527
14858,40904,507,7,514,500,0.9863813229571985
14858,40905,92,394,486,-302,0.18930041152263374
14858,40906,490,22,512,468,0.95703125
14858,40907,468,37,505,431,0.9267326732673268
14858,40908,493,17,510,476,0.9666666666666667
14858,40909,480,26,506,454,0.9486166007905138
14858,40910,497,16,513,481,0.9688109161793372
14858,40915,413,92,505,321,0.8178217821782178
14858,40916,494,13,507,481,0.9743589743589743
14858,41101,505,11,516,494,0.9786821705426356
14858,41102,67,424,491,-357,0.1364562118126273
14858,41104,42,460,502,-418,0.08366533864541832
14858,41106,156,354,510,-198,0.3058823529411765
14858,41107,102,414,516,-312,0.19767441860465115
14858,41110,22,476,498,-454,0.04417670682730924
14858,41111,48,454,502,-406,0.09561752988047809
14858,41112,475,5,480,470,0.9895833333333334
14858,41300,486,28,514,458,0.9455252918287937
14858,41301,493,18,511,475,0.9647749510763209
14858,41302,68,449,517,-381,0.13152804642166344
14858,41303,465,41,506,424,0.9189723320158103
14858,41304,24,453,477,-429,0.050314465408805034
14858,41305,492,18,510,474,0.9647058823529412
14858,41306,120,7,127,113,0.9448818897637795
14858,41307,25,30,55,-5,0.45454545454545453
14858,41308,322,6,328,316,0.9817073170731707
14858,41309,244,6,250,238,0.976
14858,49300,478,10,488,468,0.9795081967213115
14858,49308,497,5,502,492,0.9900398406374502
14858,49700,44,461,505,-417,0.08712871287128712
14858,49702,421,38,459,383,0.9172113289760349
14858,49703,317,200,517,117,0.6131528046421664
14858,49706,44,469,513,-425,0.08576998050682261
14858,94659,56,454,510,-398,0.10980392156862745
14858,99911,158,1,159,157,0.9937106918238994
14871,14914,27,0,27,27,1.0
14871,14920,3,0,3,3,1.0
14871,14921,69,447,516,-378,0.13372093023255813
14871,14922,435,22,457,413,0.9518599562363238
14871,15011,460,19,479,441,0.9603340292275574
14871,15015,486,31,517,455,0.9400386847195358
14871,15021,491,26,517,465,0.9497098646034816
14871,15039,119,373,492,-254,0.241869918699187
14871,15054,471,40,511,431,0.9217221135029354
14871,15408,495,21,516,474,0.9593023255813954
14871,15424,43,411,454,-368,0.0947136563876652
14871,15425,489,27,516,462,0.9476744186046512
14871,20100,137,364,501,-227,0.27345309381237526
14871,20101,60,410,470,-350,0.1276595744680851
14871,20115,139,335,474,-196,0.29324894514767935
14871,20707,486,28,514,458,0.9455252918287937
14871,20713,493,24,517,469,0.9535783365570599
14871,20717,465,50,515,415,0.9029126213592233
14871,20730,95,412,507,-317,0.1873767258382643
14871,20735,494,19,513,475,0.9629629629629629
14871,20930,491,26,517,465,0.9497098646034816
14871,21173,41,463,504,-422,0.08134920634920635
14871,29142,491,27,518,464,0.9478764478764479
14871,29147,446,30,476,416,0.9369747899159664
14871,29345,43,471,514,-428,0.08365758754863813
14871,29373,490,22,512,468,0.95703125
14871,29386,111,392,503,-281,0.220675944333996
14871,29389,484,25,509,459,0.9508840864440079
14871,29512,107,339,446,-232,0.2399103139013453
14871,29534,106,404,510,-298,0.20784313725490197
14871,29548,81,423,504,-342,0.16071428571428573
14871,29555,45,370,415,-325,0.10843373493975904
14871,29566,129,352,481,-223,0.2681912681912682
14871,29722,54,412,466,-358,0.11587982832618025
14871,29732,486,22,508,464,0.9566929133858267
14871,29735,83,405,488,-322,0.17008196721311475
14871,29754,67,448,515,-381,0.13009708737864079
14871,29906,462,24,486,438,0.9506172839506173
14871,29909,121,374,495,-253,0.24444444444444444
14871,29918,64,411,475,-347,0.13473684210526315
14871,29924,493,23,516,470,0.9554263565891473
14871,29935,86,416,502,-330,0.17131474103585656
14871,29940,494,22,516,472,0.9573643410852714
14871,39310,501,16,517,485,0.9690522243713733
14871,40300,284,198,482,86,0.5892116182572614
14871,40301,432,62,494,370,0.8744939271255061
14871,40304,120,365,485,-245,0.24742268041237114
14871,40305,66,434,500,-368,0.132
14871,40700,493,20,513,473,0.9610136452241715
14871,40701,446,42,488,404,0.9139344262295082
14871,40702,476,36,512,440,0.9296875
14871,40703,478,28,506,450,0.9446640316205533
14871,40704,487,25,512,462,0.951171875
14871,40705,123,388,511,-265,0.24070450097847357
14871,40707,49,464,513,-415,0.09551656920077972
14871,40900,446,33,479,413,0.9311064718162839
14871,40902,30,478,508,-448,0.05905511811023622
14871,40904,497,18,515,479,0.9650485436893204
14871,40905,88,399,487,-311,0.1806981519507187
14871,40906,491,22,513,469,0.9571150097465887
14871,40907,458,48,506,410,0.9051383399209486
14871,40908,500,11,511,489,0.9784735812133072
14871,40909,473,34,507,439,0.9329388560157791
14871,40910,489,25,514,464,0.9513618677042801
14871,40915,407,99,506,308,0.8043478260869565
14871,40916,482,26,508,456,0.9488188976377953
14871,41101,495,22,517,473,0.9574468085106383
14871,41102,76,416,492,-340,0.15447154471544716
14871,41104,55,448,503,-393,0.10934393638170974
14871,41106,162,349,511,-187,0.31702544031311153
14871,41107,97,420,517,-323,0.18762088974854932
14871,41110,36,463,499,-427,0.07214428857715431
14871,41111,52,451,503,-399,0.10337972166998012
14871,41112,464,17,481,447,0.9646569646569647
14871,41300,472,43,515,429,0.916504854368932
14871,41301,491,21,512,470,0.958984375
14871,41302,63,455,518,-392,0.12162162162162163
14871,41303,456,51,507,405,0.8994082840236687
14871,41304,36,441,477,-405,0.07547169811320754
14871,41305,482,29,511,453,0.9432485322896281
14871,41306,115,12,127,103,0.905511811023622
14871,41307,25,30,55,-5,0.45454545454545453
14871,41308,319,10,329,309,0.9696048632218845
14871,41309,238,13,251,225,0.9482071713147411
14871,49300,465,24,489,441,0.950920245398773
14871,49308,485,18,503,467,0.9642147117296223
14871,49700,45,461,506,-416,0.08893280632411067
14871,49702,409,50,459,359,0.8910675381263616
14871,49703,309,209,518,100,0.5965250965250966
14871,49706,41,473,514,-432,0.07976653696498054
14871,94659,56,455,511,-399,0.1095890410958904
14871,99911,152,7,159,145,0.9559748427672956
14914,14920,3,0,3,3,1.0
14914,14921,2,25,27,-23,0.07407407407407407
14914,14922,26,1,27,25,0.9629629629629629
14914,15011,27,0,27,27,1.0
14914,15015,26,1,27,25,0.9629629629629629
14914,15021,26,1,27,25,0.9629629629629629
14914,15039,8,19,27,-11,0.2962962962962963
14914,15054,24,3,27,21,0.8888888888888888
14914,15408,26,1,27,25,0.9629629629629629
14914,15424,3,22,25,-19,0.12
14914,15425,25,2,27,23,0.9259259259259259
14914,20100,3,24,27,-21,0.1111111111111111
14914,20101,1,26,27,-25,0.037037037037037035
14914,20115,13,14,27,-1,0.48148148148148145
14914,20707,27,0,27,27,1.0
14914,20713,27,0,27,27,1.0
14914,20717,21,6,27,15,0.7777777777777778
14914,20730,6,20,26,-14,0.23076923076923078
14914,20735,27,0,27,27,1.0
14914,20930,24,3,27,21,0.8888888888888888
14914,21173,0,27,27,-27,0.0
14914,29142,27,0,27,27,1.0
14914,29147,24,2,26,22,0.9230769230769231
14914,29345,4,23,27,-19,0.14814814814814814
14914,29373,27,0,27,27,1.0
14914,29386,4,23,27,-19,0.14814814814814814
14914,29389,27,0,27,27,1.0
14914,29512,3,23,26,-20,0.11538461538461539
14914,29534,7,19,26,-12,0.2692307692307692
14914,29548,3,23,26,-20,0.11538461538461539
14914,29555,1,22,23,-21,0.043478260869565216
14914,29566,5,21,26,-16,0.19230769230769232
14914,29722,4,22,26,-18,0.15384615384615385
14914,29732,26,1,27,25,0.9629629629629629
14914,29735,3,24,27,-21,0.1111111111111111
14914,29754,3,24,27,-21,0.1111111111111111
14914,29906,24,3,27,21,0.8888888888888888
14914,29909,4,23,27,-19,0.14814814814814814
14914,29918,2,23,25,-21,0.08
14914,29924,25,2,27,23,0.9259259259259259
14914,29935,4,23,27,-19,0.14814814814814814
14914,29940,27,0,27,27,1.0
14914,39310,27,0,27,27,1.0
14914,40300,14,12,26,2,0.5384615384615384
14914,40301,19,8,27,11,0.7037037037037037
14914,40304,5,20,25,-15,0.2
14914,40305,2,25,27,-23,0.07407407407407407
14914,40700,26,1,27,25,0.9629629629629629
14914,40701,22,5,27,17,0.8148148148148148
14914,40702,20,7,27,13,0.7407407407407407
14914,40703,27,0,27,27,1.0
14914,40704,26,0,26,26,1.0
14914,40705,4,23,27,-19,0.14814814814814814
14914,40707,3,24,27,-21,0.1111111111111111
14914,40900,21,6,27,15,0.7777777777777778
14914,40902,0,27,27,-27,0.0
14914,40904,26,1,27,25,0.9629629629629629
14914,40905,4,23,27,-19,0.14814814814814814
14914,40906,26,1,27,25,0.9629629629629629
14914,40907,18,9,27,9,0.6666666666666666
14914,40908,27,0,27,27,1.0
14914,40909,22,5,27,17,0.8148148148148148
14914,40910,25,2,27,23,0.9259259259259259
14914,40915,20,7,27,13,0.7407407407407407
14914,40916,26,1,27,25,0.9629629629629629
14914,41101,27,0,27,27,1.0
14914,41102,2,25,27,-23,0.07407407407407407
14914,41104,3,24,27,-21,0.1111111111111111
14914,41106,8,19,27,-11,0.2962962962962963
14914,41107,6,21,27,-15,0.2222222222222222
14914,41110,4,23,27,-19,0.14814814814814814
14914,41111,2,24,26,-22,0.07692307692307693
14914,41112,27,0,27,27,1.0
14914,41300,23,2,25,21,0.92
14914,41301,27,0,27,27,1.0
14914,41302,3,24,27,-21,0.1111111111111111
14914,41303,20,7,27,13,0.7407407407407407
14914,41304,3,23,26,-20,0.11538461538461539
14914,41305,26,1,27,25,0.9629629629629629
14914,41306,18,0,18,18,1.0
14914,49300,26,1,27,25,0.9629629629629629
14914,49308,19,0,19,19,1.0
14914,49700,0,27,27,-27,0.0
14914,49702,19,7,26,12,0.7307692307692307
14914,49703,16,11,27,5,0.5925925925925926
14914,49706,3,24,27,-21,0.1111111111111111
14914,94659,4,22,26,-18,0.15384615384615385
14914,99911,10,0,10,10,1.0
14920,14921,1,2,3,-1,0.3333333333333333
14920,14922,3,0,3,3,1.0
14920,15011,3,0,3,3,1.0
14920,15015,3,0,3,3,1.0
14920,15021,3,0,3,3,1.0
14920,15039,2,1,3,1,0.6666666666666666
14920,15054,3,0,3,3,1.0
14920,15408,3,0,3,3,1.0
14920,15424,2,1,3,1,0.6666666666666666
14920,15425,3,0,3,3,1.0
14920,20100,0,3,3,-3,0.0
14920,20101,1,2,3,-1,0.3333333333333333
14920,20115,1,2,3,-1,0.3333333333333333
14920,20707,3,0,3,3,1.0
14920,20713,3,0,3,3,1.0
14920,20717,3,0,3,3,1.0
14920,20730,1,2,3,-1,0.3333333333333333
14920,20735,3,0,3,3,1.0
14920,20930,3,0,3,3,1.0
14920,21173,0,3,3,-3,0.0
14920,29142,3,0,3,3,1.0
14920,29147,1,1,2,0,0.5
14920,29345,0,3,3,-3,0.0
14920,29373,3,0,3,3,1.0
14920,29386,1,2,3,-1,0.3333333333333333
14920,29389,3,0,3,3,1.0
14920,29512,0,2,2,-2,0.0
14920,29534,3,0,3,3,1.0
14920,29548,0,2,2,-2,0.0
14920,29555,0,2,2,-2,0.0
14920,29566,1,1,2,0,0.5
14920,29722,1,2,3,-1,0.3333333333333333
14920,29732,3,0,3,3,1.0
14920,29735,1,2,3,-1,0.3333333333333333
14920,29754,1,2,3,-1,0.3333333333333333
14920,29906,3,0,3,3,1.0
14920,29909,1,2,3,-1,0.3333333333333333
14920,29918,1,2,3,-1,0.3333333333333333
14920,29924,3,0,3,3,1.0
14920,29935,0,3,3,-3,0.0
14920,29940,3,0,3,3,1.0
14920,39310,3,0,3,3,1.0
14920,40300,3,0,3,3,1.0
14920,40301,3,0,3,3,1.0
14920,40304,2,1,3,1,0.6666666666666666
14920,40305,1,2,3,-1,0.3333333333333333
14920,40700,3,0,3,3,1.0
14920,40701,3,0,3,3,1.0
14920,40702,3,0,3,3,1.0
14920,40703,3,0,3,3,1.0
14920,40704,3,0,3,3,1.0
14920,40705,1,2,3,-1,0.3333333333333333
14920,40707,1,2,3,-1,0.3333333333333333
14920,40900,3,0,3,3,1.0
14920,40902,0,3,3,-3,0.0
14920,40904,3,0,3,3,1.0
14920,40905,1,2,3,-1,0.3333333333333333
14920,40906,3,0,3,3,1.0
14920,40907,3,0,3,3,1.0
14920,40908,3,0,3,3,1.0
14920,40909,3,0,3,3,1.0
14920,40910,3,0,3,3,1.0
14920,40915,3,0,3,3,1.0
14920,40916,3,0,3,3,1.0
14920,41101,3,0,3,3,1.0
14920,41102,0,3,3,-3,0.0
14920,41104,0,3,3,-3,0.0
14920,41106,2,1,3,1,0.6666666666666666
14920,41107,2,1,3,1,0.6666666666666666
14920,41110,0,3,3,-3,0.0
14920,41111,0,3,3,-3,0.0
14920,41112,3,0,3,3,1.0
14920,41300,1,0,1,1,1.0
14920,41301,3,0,3,3,1.0
14920,41302,1,2,3,-1,0.3333333333333333
14920,41303,3,0,3,3,1.0
14920,41304,0,3,3,-3,0.0
14920,41305,3,0,3,3,1.0
14920,49300,3,0,3,3,1.0
14920,49308,1,0,1,1,1.0
14920,49700,0,3,3,-3,0.0
14920,49702,2,0,2,2,1.0
14920,49703,3,0,3,3,1.0
14920,49706,1,2,3,-1,0.3333333333333333
14920,94659,2,1,3,1,0.6666666666666666
14920,99911,1,0,1,1,1.0
14921,14922,60,395,455,-335,0.13186813186813187
14921,15011,55,422,477,-367,0.11530398322851153
14921,15015,74,441,515,-367,0.1436893203883495
14921,15021,69,447,516,-378,0.13372093023255813
14921,15039,384,107,491,277,0.7820773930753564
14921,15054,89,420,509,-331,0.17485265225933203
14921,15408,64,450,514,-386,0.1245136186770428
14921,15424,404,48,452,356,0.8938053097345132
14921,15425,70,444,514,-374,0.13618677042801555
14921,20100,386,113,499,273,0.7735470941883767
14921,20101,422,47,469,375,0.8997867803837953
14921,20115,370,102,472,268,0.7838983050847458
14921,20707,62,450,512,-388,0.12109375
14921,20713,65,450,515,-385,0.1262135922330097
14921,20717,99,414,513,-315,0.19298245614035087
14921,20730,404,101,505,303,0.8
14921,20735,59,452,511,-393,0.11545988258317025
14921,20930,75,440,515,-365,0.14563106796116504
14921,21173,437,65,502,372,0.8705179282868526
14921,29142,62,454,516,-392,0.12015503875968993
14921,29147,66,409,475,-343,0.13894736842105262
14921,29345,437,75,512,362,0.853515625
14921,29373,62,448,510,-386,0.12156862745098039
14921,29386,413,89,502,324,0.8227091633466136
14921,29389,60,447,507,-387,0.11834319526627218
14921,29512,369,75,444,294,0.831081081081081
14921,29534,435,73,508,362,0.8562992125984252
14921,29548,429,73,502,356,0.8545816733067729
14921,29555,350,63,413,287,0.847457627118644
14921,29566,385,95,480,290,0.8020833333333334
14921,29722,401,64,465,337,0.8623655913978494
14921,29732,67,439,506,-372,0.1324110671936759
14921,29735,425,61,486,364,0.8744855967078189
14921,29754,462,52,514,410,0.8988326848249028
14921,29906,73,411,484,-338,0.15082644628099173
14921,29909,399,94,493,305,0.8093306288032455
14921,29918,410,63,473,347,0.8668076109936576
14921,29924,63,451,514,-388,0.122568093385214
14921,29935,428,72,500,356,0.856
14921,29940,63,452,515,-389,0.12233009708737864
14921,39310,62,453,515,-391,0.1203883495145631
14921,40300,256,224,480,32,0.5333333333333333
14921,40301,112,380,492,-268,0.22764227642276422
14921,40304,388,95,483,293,0.8033126293995859
14921,40305,451,47,498,404,0.9056224899598394
14921,40700,72,439,511,-367,0.14090019569471623
14921,40701,82,404,486,-322,0.16872427983539096
14921,40702,91,419,510,-328,0.1784313725490196
14921,40703,77,427,504,-350,0.1527777777777778
14921,40704,62,448,510,-386,0.12156862745098039
14921,40705,408,101,509,307,0.8015717092337917
14921,40707,461,50,511,411,0.9021526418786693
14921,40900,79,399,478,-320,0.16527196652719664
14921,40902,443,63,506,380,0.8754940711462451
14921,40904,65,448,513,-383,0.1267056530214425
14921,40905,425,60,485,365,0.8762886597938144
14921,40906,79,433,512,-354,0.154296875
14921,40907,98,406,504,-308,0.19444444444444445
14921,40908,64,445,509,-381,0.12573673870333987
14921,40909,82,423,505,-341,0.16237623762376238
14921,40910,76,436,512,-360,0.1484375
14921,40915,138,366,504,-228,0.27380952380952384
14921,40916,73,433,506,-360,0.1442687747035573
14921,41101,63,452,515,-389,0.12233009708737864
14921,41102,406,84,490,322,0.8285714285714286
14921,41104,430,72,502,358,0.8565737051792829
14921,41106,386,123,509,263,0.7583497053045186
14921,41107,449,66,515,383,0.8718446601941747
14921,41110,422,75,497,347,0.8490945674044266
14921,41111,438,63,501,375,0.874251497005988
14921,41112,58,421,479,-363,0.12108559498956159
14921,41300,88,426,514,-338,0.17120622568093385
14921,41301,60,451,511,-391,0.11741682974559686
14921,41302,464,52,516,412,0.8992248062015504
14921,41303,97,409,506,-312,0.191699604743083
14921,41304,404,71,475,333,0.8505263157894737
14921,41305,78,431,509,-353,0.15324165029469547
14921,41306,18,109,127,-91,0.14173228346456693
14921,41307,40,15,55,25,0.7272727272727273
14921,41308,36,291,327,-255,0.11009174311926606
14921,41309,36,214,250,-178,0.144
14921,49300,65,422,487,-357,0.13347022587268995
14921,49308,62,439,501,-377,0.12375249500998003
14921,49700,434,70,504,364,0.8611111111111112
14921,49702,85,372,457,-287,0.18599562363238512
14921,49703,254,262,516,-8,0.49224806201550386
14921,49706,454,58,512,396,0.88671875
14921,94659,432,77,509,355,0.8487229862475442
14921,99911,19,139,158,-120,0.12025316455696203
14922,15011,414,11,425,403,0.9741176470588235
14922,15015,438,18,456,420,0.9605263157894737
14922,15021,447,9,456,438,0.9802631578947368
14922,15039,110,322,432,-212,0.25462962962962965
14922,15054,420,30,450,390,0.9333333333333333
14922,15408,445,10,455,435,0.978021978021978
14922,15424,35,360,395,-325,0.08860759493670886
14922,15425,446,10,456,436,0.9780701754385965
14922,20100,109,332,441,-223,0.2471655328798186
14922,20101,64,358,422,-294,0.15165876777251186
14922,20115,127,291,418,-164,0.3038277511961722
14922,20707,438,15,453,423,0.9668874172185431
14922,20713,444,12,456,432,0.9736842105263158
14922,20717,418,36,454,382,0.920704845814978
14922,20730,84,363,447,-279,0.18791946308724833
14922,20735,438,14,452,424,0.9690265486725663
14922,20930,442,14,456,428,0.9692982456140351
14922,21173,30,413,443,-383,0.06772009029345373
14922,29142,443,14,457,429,0.9693654266958425
14922,29147,397,22,419,375,0.9474940334128878
14922,29345,30,424,454,-394,0.06607929515418502
14922,29373,442,10,452,432,0.9778761061946902
14922,29386,97,345,442,-248,0.21945701357466063
14922,29389,436,14,450,422,0.9688888888888889
14922,29512,92,298,390,-206,0.2358974358974359
14922,29534,103,346,449,-243,0.22939866369710468
14922,29548,80,371,451,-291,0.17738359201773837
14922,29555,31,341,372,-310,0.08333333333333333
14922,29566,111,313,424,-202,0.2617924528301887
14922,29722,47,369,416,-322,0.11298076923076923
14922,29732,439,9,448,430,0.9799107142857143
14922,29735,84,345,429,-261,0.1958041958041958
14922,29754,66,389,455,-323,0.14505494505494507
14922,29906,420,16,436,404,0.963302752293578
14922,29909,110,328,438,-218,0.2511415525114155
14922,29918,50,368,418,-318,0.11961722488038277
14922,29924,445,11,456,434,0.9758771929824561
14922,29935,69,376,445,-307,0.1550561797752809
14922,29940,446,9,455,437,0.9802197802197802
14922,39310,448,8,456,440,0.9824561403508771
14922,40300,238,187,425,51,0.56
14922,40301,386,47,433,339,0.8914549653579676
14922,40304,113,313,426,-200,0.2652582159624413
14922,40305,57,382,439,-325,0.12984054669703873
14922,40700,438,15,453,423,0.9668874172185431
14922,40701,407,27,434,380,0.9377880184331797
14922,40702,416,36,452,380,0.9203539823008849
14922,40703,428,17,445,411,0.9617977528089887
14922,40704,439,13,452,426,0.9712389380530974
14922,40705,108,343,451,-235,0.2394678492239468
14922,40707,42,410,452,-368,0.09292035398230089
14922,40900,391,29,420,362,0.930952380952381
14922,40902,20,428,448,-408,0.044642857142857144
14922,40904,445,9,454,436,0.9801762114537445
14922,40905,84,345,429,-261,0.1958041958041958
14922,40906,430,22,452,408,0.9513274336283186
14922,40907,410,35,445,375,0.9213483146067416
14922,40908,435,20,455,415,0.9560439560439561
14922,40909,424,22,446,402,0.9506726457399103
14922,40910,436,18,454,418,0.960352422907489
14922,40915,371,82,453,289,0.8189845474613686
14922,40916,436,11,447,425,0.9753914988814317
14922,41101,444,12,456,432,0.9736842105263158
14922,41102,59,373,432,-314,0.13657407407407407
14922,41104,33,409,442,-376,0.0746606334841629
14922,41106,136,316,452,-180,0.3008849557522124
14922,41107,92,364,456,-272,0.20175438596491227
14922,41110,24,416,440,-392,0.05454545454545454
14922,41111,45,398,443,-353,0.10158013544018059
14922,41112,418,7,425,411,0.9835294117647059
14922,41300,426,28,454,398,0.9383259911894273
14922,41301,435,18,453,417,0.9602649006622517
14922,41302,64,393,457,-329,0.1400437636761488
14922,41303,409,37,446,372,0.9170403587443946
14922,41304,23,403,426,-380,0.0539906103286385
14922,41305,435,15,450,420,0.9666666666666667
14922,41306,114,9,123,105,0.926829268292683
14922,41307,24,29,53,-5,0.4528301886792453
14922,41308,271,4,275,267,0.9854545454545455
14922,41309,195,7,202,188,0.9653465346534653
14922,49300,420,8,428,412,0.9813084112149533
14922,49308,435,8,443,427,0.981941309255079
14922,49700,39,407,446,-368,0.08744394618834081
14922,49702,384,32,416,352,0.9230769230769231
14922,49703,279,178,457,101,0.6105032822757112
14922,49706,42,411,453,-369,0.09271523178807947
14922,94659,50,402,452,-352,0.11061946902654868
14922,99911,136,1,137,135,0.9927007299270073
15011,15015,454,24,478,430,0.9497907949790795
15011,15021,465,13,478,452,0.9728033472803347
15011,15039,112,343,455,-231,0.24615384615384617
15011,15054,442,30,472,412,0.9364406779661016
15011,15408,469,8,477,461,0.9832285115303984
15011,15424,30,394,424,-364,0.07075471698113207
15011,15425,463,14,477,449,0.9706498951781971
15011,20100,115,350,465,-235,0.24731182795698925
15011,20101,59,373,432,-314,0.13657407407407407
15011,20115,122,319,441,-197,0.2766439909297052
15011,20707,463,13,476,450,0.9726890756302521
15011,20713,474,4,478,470,0.9916317991631799
15011,20717,436,40,476,396,0.9159663865546218
15011,20730,87,383,470,-296,0.1851063829787234
15011,20735,460,14,474,446,0.9704641350210971
15011,20930,460,18,478,442,0.9623430962343096
15011,21173,28,437,465,-409,0.060215053763440864
15011,29142,469,10,479,459,0.9791231732776617
15011,29147,431,20,451,411,0.9556541019955654
15011,29345,30,447,477,-417,0.06289308176100629
