source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
4851,10810,411,123,534,288,0.7696629213483146
4851,10812,364,303,667,61,0.545727136431784
4851,10813,452,197,649,255,0.6964560862865947
4851,10816,433,258,691,175,0.6266280752532561
4851,10817,406,240,646,166,0.628482972136223
4851,10818,409,191,600,218,0.6816666666666666
4851,10823,329,366,695,-37,0.47338129496402875
4851,11044,341,354,695,-13,0.4906474820143885
4851,11200,268,242,510,26,0.5254901960784314
4851,11201,456,230,686,226,0.6647230320699709
4851,11202,272,357,629,-85,0.43243243243243246
4851,11203,386,290,676,96,0.5710059171597633
4851,11204,388,229,617,159,0.6288492706645057
4851,11205,425,238,663,187,0.6410256410256411
4851,11206,391,263,654,128,0.5978593272171254
4851,12002,431,248,679,183,0.6347569955817378
4851,12032,346,263,609,83,0.5681444991789819
4851,12100,352,340,692,12,0.5086705202312138
4851,12101,300,253,553,47,0.5424954792043399
4851,12102,336,306,642,30,0.5233644859813084
4851,12103,442,213,655,229,0.6748091603053435
4851,12104,408,174,582,234,0.7010309278350515
4851,12105,360,208,568,152,0.6338028169014085
4851,12106,420,231,651,189,0.6451612903225806
4851,12107,366,251,617,115,0.593192868719611
4851,12108,285,199,484,86,0.5888429752066116
4851,12109,440,197,637,243,0.6907378335949764
4851,13100,264,358,622,-94,0.42443729903536975
4851,13101,365,244,609,121,0.5993431855500821
4851,13102,472,228,700,244,0.6742857142857143
4851,13103,377,278,655,99,0.5755725190839694
4851,13104,50,52,102,-2,0.49019607843137253
4851,99904,69,34,103,35,0.6699029126213593
4898,5073,207,300,507,-93,0.40828402366863903
4898,5767,210,334,544,-124,0.3860294117647059
4898,5913,426,197,623,229,0.6837881219903692
4898,5967,373,206,579,167,0.6442141623488774
4898,6151,190,327,517,-137,0.36750483558994196
4898,6249,287,175,462,112,0.6212121212121212
4898,6256,306,115,421,191,0.7268408551068883
4898,6442,303,162,465,141,0.6516129032258065
4898,6611,389,188,577,201,0.6741767764298093
4898,6754,397,158,555,239,0.7153153153153153
4898,6796,38,41,79,-3,0.4810126582278481
4898,6831,301,91,392,210,0.7678571428571429
4898,7229,459,174,633,285,0.7251184834123223
4898,7637,57,48,105,9,0.5428571428571428
4898,7638,429,213,642,216,0.6682242990654206
4898,7722,416,223,639,193,0.651017214397496
4898,7847,452,135,587,317,0.7700170357751278
4898,8301,395,215,610,180,0.6475409836065574
4898,8666,338,302,640,36,0.528125
4898,8764,213,294,507,-81,0.42011834319526625
4898,8883,206,405,611,-199,0.337152209492635
4898,9141,416,216,632,200,0.6582278481012658
4898,9174,247,368,615,-121,0.4016260162601626
4898,9369,196,436,632,-240,0.310126582278481
4898,10147,465,121,586,344,0.7935153583617748
4898,10450,259,333,592,-74,0.4375
4898,10513,246,341,587,-95,0.4190800681431005
4898,10514,228,345,573,-117,0.39790575916230364
4898,10535,454,116,570,338,0.7964912280701755
4898,10557,509,130,639,379,0.7965571205007824
4898,10562,324,138,462,186,0.7012987012987013
4898,10571,194,332,526,-138,0.3688212927756654
4898,10593,227,387,614,-160,0.3697068403908795
4898,10630,334,241,575,93,0.5808695652173913
4898,10777,488,132,620,356,0.7870967741935484
4898,10800,383,135,518,248,0.7393822393822393
4898,10802,210,410,620,-200,0.3387096774193548
4898,10804,175,412,587,-237,0.2981260647359455
4898,10805,269,78,347,191,0.7752161383285303
4898,10807,248,339,587,-91,0.42248722316865417
4898,10808,429,121,550,308,0.78
4898,10810,347,149,496,198,0.6995967741935484
4898,10812,305,304,609,1,0.5008210180623974
4898,10813,450,145,595,305,0.7563025210084033
4898,10816,456,175,631,281,0.722662440570523
4898,10817,394,195,589,199,0.6689303904923599
4898,10818,418,137,555,281,0.7531531531531531
4898,10823,235,397,632,-162,0.37183544303797467
4898,11044,338,297,635,41,0.5322834645669291
4898,11200,201,268,469,-67,0.42857142857142855
4898,11201,527,99,626,428,0.84185303514377
4898,11202,186,394,580,-208,0.32068965517241377
4898,11203,445,175,620,270,0.717741935483871
4898,11204,278,286,564,-8,0.4929078014184397
4898,11205,503,106,609,397,0.825944170771757
4898,11206,321,280,601,41,0.5341098169717138
4898,12002,364,260,624,104,0.5833333333333334
4898,12032,341,213,554,128,0.6155234657039711
4898,12100,206,428,634,-222,0.3249211356466877
4898,12101,245,273,518,-28,0.47297297297297297
4898,12102,307,276,583,31,0.5265866209262435
4898,12103,456,147,603,309,0.7562189054726368
4898,12104,391,143,534,248,0.7322097378277154
4898,12105,353,173,526,180,0.6711026615969582
4898,12106,441,163,604,278,0.7301324503311258
4898,12107,348,226,574,122,0.6062717770034843
4898,12108,243,207,450,36,0.54
4898,12109,396,189,585,207,0.676923076923077
4898,13100,220,352,572,-132,0.38461538461538464
4898,13101,325,237,562,88,0.5782918149466192
4898,13102,497,141,638,356,0.7789968652037618
4898,13103,281,323,604,-42,0.4652317880794702
4898,13104,36,53,89,-17,0.4044943820224719
4898,99904,43,50,93,-7,0.46236559139784944
5073,5767,360,117,477,243,0.7547169811320755
5073,5913,311,238,549,73,0.5664845173041895
5073,5967,257,270,527,-13,0.4876660341555977
5073,6151,385,99,484,286,0.7954545454545454
5073,6249,238,166,404,72,0.5891089108910891
5073,6256,156,216,372,-60,0.41935483870967744
5073,6442,199,200,399,-1,0.49874686716791977
5073,6611,321,192,513,129,0.6257309941520468
5073,6754,240,257,497,-17,0.482897384305835
5073,6796,55,25,80,30,0.6875
5073,6831,153,195,348,-42,0.4396551724137931
5073,7229,294,268,562,26,0.5231316725978647
5073,7637,51,48,99,3,0.5151515151515151
5073,7638,269,301,570,-32,0.47192982456140353
5073,7722,353,214,567,139,0.6225749559082893
5073,7847,236,283,519,-47,0.45472061657032753
5073,8301,263,292,555,-29,0.47387387387387386
5073,8666,349,219,568,130,0.6144366197183099
5073,8764,377,90,467,287,0.8072805139186295
5073,8883,432,106,538,326,0.8029739776951673
5073,9141,313,245,558,68,0.5609318996415771
5073,9174,460,87,547,373,0.8409506398537477
5073,9369,374,186,560,188,0.6678571428571428
5073,10147,224,302,526,-78,0.42585551330798477
5073,10450,355,164,519,191,0.6840077071290944
5073,10513,327,191,518,136,0.6312741312741312
5073,10514,315,189,504,126,0.625
5073,10535,236,274,510,-38,0.4627450980392157
5073,10557,245,321,566,-76,0.43286219081272087
5073,10562,196,213,409,-17,0.4792176039119804
5073,10571,307,153,460,154,0.6673913043478261
5073,10593,386,167,553,219,0.6980108499095841
5073,10630,255,254,509,1,0.5009823182711198
5073,10777,247,302,549,-55,0.44990892531876137
5073,10800,175,288,463,-113,0.3779697624190065
5073,10802,411,142,553,269,0.7432188065099458
5073,10804,332,193,525,139,0.6323809523809524
5073,10805,143,168,311,-25,0.45980707395498394
5073,10807,344,170,514,174,0.669260700389105
5073,10808,196,285,481,-89,0.4074844074844075
5073,10810,241,196,437,45,0.551487414187643
5073,10812,324,206,530,118,0.6113207547169811
5073,10813,220,302,522,-82,0.421455938697318
5073,10816,240,319,559,-79,0.4293381037567084
5073,10817,302,219,521,83,0.5796545105566219
5073,10818,225,258,483,-33,0.4658385093167702
5073,10823,372,189,561,183,0.6631016042780749
5073,11044,319,244,563,75,0.566607460035524
5073,11200,279,156,435,123,0.6413793103448275
5073,11201,214,342,556,-128,0.38489208633093525
5073,11202,343,172,515,171,0.6660194174757281
5073,11203,264,288,552,-24,0.4782608695652174
5073,11204,340,160,500,180,0.68
5073,11205,232,309,541,-77,0.4288354898336414
5073,11206,410,122,532,288,0.7706766917293233
5073,12002,284,260,544,24,0.5220588235294118
5073,12032,261,227,488,34,0.5348360655737705
5073,12100,443,118,561,325,0.7896613190730838
5073,12101,262,187,449,75,0.5835189309576837
5073,12102,306,218,524,88,0.583969465648855
5073,12103,218,314,532,-96,0.40977443609022557
5073,12104,247,227,474,20,0.5210970464135021
5073,12105,208,265,473,-57,0.4397463002114165
5073,12106,223,299,522,-76,0.4272030651340996
5073,12107,259,245,504,14,0.5138888888888888
5073,12108,208,187,395,21,0.5265822784810127
5073,12109,262,257,519,5,0.5048169556840078
5073,13100,296,213,509,83,0.581532416502947
5073,13101,325,154,479,171,0.6784968684759917
5073,13102,236,332,568,-96,0.4154929577464789
5073,13103,429,112,541,317,0.7929759704251387
5073,13104,71,14,85,57,0.8352941176470589
5073,99904,42,54,96,-12,0.4375
5767,5913,321,258,579,63,0.5544041450777202
5767,5967,244,298,542,-54,0.45018450184501846
5767,6151,368,118,486,250,0.757201646090535
5767,6249,269,159,428,110,0.6285046728971962
5767,6256,146,241,387,-95,0.3772609819121447
5767,6442,175,249,424,-74,0.41273584905660377
5767,6611,307,237,544,70,0.5643382352941176
5767,6754,233,283,516,-50,0.45155038759689925
5767,6796,51,11,62,40,0.8225806451612904
5767,6831,141,234,375,-93,0.376
5767,7229,300,291,591,9,0.5076142131979695
5767,7637,44,33,77,11,0.5714285714285714
5767,7638,258,340,598,-82,0.431438127090301
5767,7722,364,231,595,133,0.611764705882353
5767,7847,223,331,554,-108,0.40252707581227437
5767,8301,274,292,566,-18,0.4840989399293286
5767,8666,357,239,596,118,0.5989932885906041
5767,8764,353,110,463,243,0.7624190064794817
5767,8883,430,132,562,298,0.7651245551601423
5767,9141,301,288,589,13,0.5110356536502547
5767,9174,453,120,573,333,0.7905759162303665
5767,9369,391,197,588,194,0.6649659863945578
5767,10147,214,328,542,-114,0.3948339483394834
5767,10450,375,179,554,196,0.6768953068592057
5767,10513,327,215,542,112,0.6033210332103321
5767,10514,306,215,521,91,0.5873320537428023
5767,10535,216,327,543,-111,0.39779005524861877
5767,10557,236,357,593,-121,0.3979763912310287
5767,10562,204,246,450,-42,0.4533333333333333
5767,10571,294,181,475,113,0.6189473684210526
5767,10593,385,193,578,192,0.6660899653979239
5767,10630,254,270,524,-16,0.4847328244274809
5767,10777,244,328,572,-84,0.42657342657342656
5767,10800,188,299,487,-111,0.3860369609856263
5767,10802,422,160,582,262,0.7250859106529209
5767,10804,373,184,557,189,0.6696588868940754
5767,10805,125,212,337,-87,0.37091988130563797
5767,10807,333,207,540,126,0.6166666666666667
5767,10808,195,324,519,-129,0.37572254335260113
5767,10810,225,233,458,-8,0.4912663755458515
5767,10812,329,236,565,93,0.5823008849557522
5767,10813,218,344,562,-126,0.3879003558718861
5767,10816,221,367,588,-146,0.3758503401360544
5767,10817,272,276,548,-4,0.49635036496350365
5767,10818,219,296,515,-77,0.42524271844660194
5767,10823,381,210,591,171,0.6446700507614214
5767,11044,325,267,592,58,0.5489864864864865
5767,11200,269,174,443,95,0.6072234762979684
5767,11201,210,379,589,-169,0.3565365025466893
5767,11202,373,168,541,205,0.6894639556377079
5767,11203,218,358,576,-140,0.3784722222222222
5767,11204,363,161,524,202,0.6927480916030534
5767,11205,222,348,570,-126,0.3894736842105263
5767,11206,368,188,556,180,0.6618705035971223
5767,12002,294,287,581,7,0.5060240963855421
5767,12032,252,275,527,-23,0.4781783681214421
5767,12100,417,174,591,243,0.7055837563451777
5767,12101,297,190,487,107,0.6098562628336756
5767,12102,286,261,547,25,0.5228519195612431
5767,12103,231,322,553,-91,0.4177215189873418
5767,12104,225,274,499,-49,0.45090180360721444
5767,12105,197,292,489,-95,0.40286298568507156
5767,12106,210,339,549,-129,0.3825136612021858
5767,12107,264,268,532,-4,0.49624060150375937
5767,12108,213,205,418,8,0.5095693779904307
5767,12109,274,276,550,-2,0.49818181818181817
5767,13100,314,219,533,95,0.5891181988742964
5767,13101,289,227,516,62,0.560077519379845
5767,13102,230,364,594,-134,0.3872053872053872
5767,13103,404,153,557,251,0.725314183123878
5767,13104,85,6,91,79,0.9340659340659341
5767,99904,61,30,91,31,0.6703296703296703
5913,5967,441,182,623,259,0.7078651685393258
5913,6151,310,249,559,61,0.554561717352415
5913,6249,359,129,488,230,0.735655737704918
5913,6256,332,113,445,219,0.7460674157303371
5913,6442,354,133,487,221,0.7268993839835729
5913,6611,502,117,619,385,0.8109854604200323
5913,6754,446,139,585,307,0.7623931623931623
5913,6796,43,43,86,0,0.5
5913,6831,309,103,412,206,0.75
5913,7229,528,150,678,378,0.7787610619469026
5913,7637,64,44,108,20,0.5925925925925926
5913,7638,467,220,687,247,0.6797671033478894
5913,7722,530,154,684,376,0.7748538011695907
5913,7847,475,153,628,322,0.7563694267515924
5913,8301,366,289,655,77,0.5587786259541985
5913,8666,371,315,686,56,0.5408163265306123
5913,8764,292,242,534,50,0.5468164794007491
5913,8883,292,357,649,-65,0.44992295839753466
5913,9141,546,125,671,421,0.8137108792846498
5913,9174,361,298,659,63,0.5477996965098634
5913,9369,247,429,676,-182,0.36538461538461536
5913,10147,473,149,622,324,0.7604501607717041
5913,10450,305,327,632,-22,0.4825949367088608
5913,10513,282,345,627,-63,0.44976076555023925
5913,10514,264,341,605,-77,0.43636363636363634
5913,10535,396,218,614,178,0.6449511400651465
5913,10557,454,228,682,226,0.6656891495601173
5913,10562,328,172,500,156,0.656
5913,10571,206,351,557,-145,0.36983842010771995
5913,10593,269,394,663,-125,0.4057315233785822
5913,10630,286,318,604,-32,0.4735099337748344
5913,10777,498,160,658,338,0.756838905775076
5913,10800,395,158,553,237,0.7142857142857143
5913,10802,267,398,665,-131,0.40150375939849625
5913,10804,211,418,629,-207,0.3354531001589825
5913,10805,286,98,384,188,0.7447916666666666
5913,10807,282,345,627,-63,0.44976076555023925
5913,10808,423,167,590,256,0.7169491525423729
5913,10810,422,99,521,323,0.8099808061420346
5913,10812,311,337,648,-26,0.4799382716049383
5913,10813,472,163,635,309,0.7433070866141732
5913,10816,472,205,677,267,0.6971935007385525
5913,10817,412,223,635,189,0.6488188976377953
5913,10818,445,148,593,297,0.7504215851602024
5913,10823,269,410,679,-141,0.3961708394698085
5913,11044,314,365,679,-51,0.46244477172312226
5913,11200,217,276,493,-59,0.44016227180527384
5913,11201,444,226,670,218,0.6626865671641791
5913,11202,227,389,616,-162,0.3685064935064935
5913,11203,417,243,660,174,0.6318181818181818
5913,11204,392,215,607,177,0.6457990115321252
5913,11205,407,241,648,166,0.6280864197530864
5913,11206,400,240,640,160,0.625
5913,12002,353,311,664,42,0.5316265060240963
5913,12032,321,272,593,49,0.5413153456998314
5913,12100,316,360,676,-44,0.46745562130177515
5913,12101,263,283,546,-20,0.4816849816849817
5913,12102,353,274,627,79,0.5629984051036683
5913,12103,470,172,642,298,0.7320872274143302
5913,12104,437,133,570,304,0.7666666666666667
5913,12105,391,167,558,224,0.7007168458781362
5913,12106,452,190,642,262,0.7040498442367601
5913,12107,329,278,607,51,0.5420098846787479
5913,12108,239,239,478,0,0.5
5913,12109,437,188,625,249,0.6992
5913,13100,211,395,606,-184,0.3481848184818482
5913,13101,365,230,595,135,0.6134453781512605
5913,13102,483,200,683,283,0.7071742313323572
5913,13103,379,266,645,113,0.5875968992248062
5913,13104,45,48,93,-3,0.4838709677419355
5913,99904,42,59,101,-17,0.4158415841584158
5967,6151,251,300,551,-49,0.455535390199637
5967,6249,297,160,457,137,0.649890590809628
5967,6256,334,86,420,248,0.7952380952380952
5967,6442,347,113,460,234,0.7543478260869565
5967,6611,429,155,584,274,0.7345890410958904
5967,6754,413,146,559,267,0.738819320214669
5967,6796,24,60,84,-36,0.2857142857142857
5967,6831,305,103,408,202,0.7475490196078431
5967,7229,435,205,640,230,0.6796875
5967,7637,57,51,108,6,0.5277777777777778
5967,7638,493,151,644,342,0.765527950310559
5967,7722,428,213,641,215,0.6677067082683308
5967,7847,416,175,591,241,0.7038917089678511
5967,8301,257,376,633,-119,0.4060031595576619
5967,8666,272,370,642,-98,0.4236760124610592
5967,8764,223,293,516,-70,0.4321705426356589
5967,8883,228,376,604,-148,0.37748344370860926
5967,9141,474,152,626,322,0.7571884984025559
5967,9174,265,355,620,-90,0.4274193548387097
5967,9369,158,475,633,-317,0.24960505529225907
5967,10147,449,142,591,307,0.7597292724196277
5967,10450,228,374,602,-146,0.3787375415282392
5967,10513,194,396,590,-202,0.3288135593220339
5967,10514,184,389,573,-205,0.32111692844677137
5967,10535,340,236,576,104,0.5902777777777778
5967,10557,372,267,639,105,0.5821596244131455
5967,10562,255,202,457,53,0.5579868708971554
5967,10571,155,357,512,-202,0.302734375
5967,10593,180,440,620,-260,0.2903225806451613
5967,10630,220,340,560,-120,0.39285714285714285
5967,10777,438,184,622,254,0.7041800643086816
5967,10800,404,127,531,277,0.7608286252354048
5967,10802,221,401,622,-180,0.3553054662379421
5967,10804,155,444,599,-289,0.2587646076794658
5967,10805,301,75,376,226,0.800531914893617
5967,10807,214,376,590,-162,0.36271186440677966
5967,10808,402,145,547,257,0.7349177330895795
5967,10810,337,166,503,171,0.6699801192842942
5967,10812,219,388,607,-169,0.36079077429983525
5967,10813,463,137,600,326,0.7716666666666666
5967,10816,498,134,632,364,0.7879746835443038
5967,10817,320,271,591,49,0.5414551607445008
5967,10818,383,173,556,210,0.6888489208633094
5967,10823,174,462,636,-288,0.27358490566037735
5967,11044,229,408,637,-179,0.35949764521193095
5967,11200,162,296,458,-134,0.3537117903930131
5967,11201,399,228,627,171,0.6363636363636364
5967,11202,160,420,580,-260,0.27586206896551724
5967,11203,401,220,621,181,0.6457326892109501
5967,11204,293,279,572,14,0.5122377622377622
5967,11205,345,265,610,80,0.5655737704918032
5967,11206,338,258,596,80,0.5671140939597316
5967,12002,250,371,621,-121,0.4025764895330113
5967,12032,259,301,560,-42,0.4625
5967,12100,256,380,636,-124,0.4025157232704403
5967,12101,205,301,506,-96,0.4051383399209486
5967,12102,285,303,588,-18,0.4846938775510204
5967,12103,443,153,596,290,0.7432885906040269
5967,12104,401,132,533,269,0.7523452157598499
5967,12105,407,124,531,283,0.7664783427495292
5967,12106,468,132,600,336,0.78
5967,12107,266,302,568,-36,0.46830985915492956
5967,12108,194,251,445,-57,0.43595505617977526
5967,12109,334,254,588,80,0.5680272108843537
5967,13100,152,413,565,-261,0.26902654867256637
5967,13101,328,233,561,95,0.5846702317290553
5967,13102,458,182,640,276,0.715625
5967,13103,301,307,608,-6,0.49506578947368424
5967,13104,37,65,102,-28,0.3627450980392157
5967,99904,24,74,98,-50,0.24489795918367346
6151,6249,225,169,394,56,0.5710659898477157
6151,6256,136,249,385,-113,0.35324675324675325
6151,6442,186,227,413,-41,0.45036319612590797
6151,6611,298,237,535,61,0.5570093457943925
6151,6754,236,281,517,-45,0.4564796905222437
6151,6796,55,27,82,28,0.6707317073170732
6151,6831,148,235,383,-87,0.38642297650130547
6151,7229,303,272,575,31,0.5269565217391304
6151,7637,58,50,108,8,0.5370370370370371
6151,7638,244,335,579,-91,0.4214162348877375
6151,7722,352,224,576,128,0.6111111111111112
6151,7847,217,319,536,-102,0.4048507462686567
6151,8301,285,280,565,5,0.504424778761062
6151,8666,362,216,578,146,0.6262975778546713
6151,8764,348,121,469,227,0.7420042643923241
6151,8883,430,115,545,315,0.7889908256880734
6151,9141,301,261,562,40,0.5355871886120996
6151,9174,441,116,557,325,0.7917414721723519
6151,9369,394,174,568,220,0.6936619718309859
6151,10147,206,332,538,-126,0.3828996282527881
6151,10450,374,157,531,217,0.704331450094162
6151,10513,356,173,529,183,0.6729678638941399
6151,10514,331,181,512,150,0.646484375
6151,10535,220,307,527,-87,0.4174573055028463
6151,10557,235,341,576,-106,0.4079861111111111
6151,10562,201,199,400,2,0.5025
6151,10571,310,152,462,158,0.670995670995671
6151,10593,400,158,558,242,0.7168458781362007
6151,10630,258,248,506,10,0.5098814229249012
6151,10777,216,342,558,-126,0.3870967741935484
6151,10800,177,317,494,-140,0.3582995951417004
6151,10802,429,130,559,299,0.7674418604651163
6151,10804,376,167,543,209,0.6924493554327809
6151,10805,116,212,328,-96,0.35365853658536583
6151,10807,366,160,526,206,0.6958174904942965
6151,10808,180,309,489,-129,0.36809815950920244
6151,10810,238,233,471,5,0.505307855626327
6151,10812,329,215,544,114,0.6047794117647058
6151,10813,210,333,543,-123,0.3867403314917127
6151,10816,208,359,567,-151,0.36684303350970016
6151,10817,296,237,533,59,0.5553470919324578
6151,10818,207,282,489,-75,0.4233128834355828
6151,10823,390,180,570,210,0.6842105263157895
6151,11044,340,232,572,108,0.5944055944055944
6151,11200,275,142,417,133,0.6594724220623501
6151,11201,213,349,562,-136,0.3790035587188612
6151,11202,365,160,525,205,0.6952380952380952
6151,11203,268,291,559,-23,0.47942754919499103
6151,11204,363,147,510,216,0.711764705882353
6151,11205,232,325,557,-93,0.41651705565529623
6151,11206,369,167,536,202,0.6884328358208955
6151,12002,309,247,556,62,0.5557553956834532
6151,12032,279,226,505,53,0.5524752475247525
6151,12100,423,150,573,273,0.7382198952879581
6151,12101,290,173,463,117,0.6263498920086393
6151,12102,300,231,531,69,0.5649717514124294
6151,12103,197,342,539,-145,0.3654916512059369
6151,12104,227,254,481,-27,0.47193347193347196
6151,12105,195,282,477,-87,0.4088050314465409
6151,12106,205,346,551,-141,0.3720508166969147
6151,12107,272,245,517,27,0.5261121856866537
6151,12108,221,176,397,45,0.5566750629722922
6151,12109,267,262,529,5,0.504725897920605
6151,13100,315,206,521,109,0.6046065259117083
6151,13101,301,199,500,102,0.602
6151,13102,225,351,576,-126,0.390625
6151,13103,423,121,544,302,0.7775735294117647
6151,13104,72,24,96,48,0.75
6151,99904,54,42,96,12,0.5625
6249,6256,225,147,372,78,0.6048387096774194
6249,6442,253,154,407,99,0.6216216216216216
6249,6611,307,142,449,165,0.6837416481069042
6249,6754,294,138,432,156,0.6805555555555556
6249,6796,58,21,79,37,0.7341772151898734
6249,6831,194,108,302,86,0.6423841059602649
6249,7229,327,167,494,160,0.6619433198380567
6249,7637,64,34,98,30,0.6530612244897959
6249,7638,304,198,502,106,0.6055776892430279
6249,7722,319,181,500,138,0.638
6249,7847,281,176,457,105,0.6148796498905909
6249,8301,297,183,480,114,0.61875
6249,8666,291,210,501,81,0.5808383233532934
6249,8764,275,141,416,134,0.6610576923076923
6249,8883,251,225,476,26,0.5273109243697479
6249,9141,330,163,493,167,0.6693711967545639
6249,9174,270,210,480,60,0.5625
6249,9369,219,280,499,-61,0.43887775551102204
6249,10147,297,155,452,142,0.6570796460176991
6249,10450,250,220,470,30,0.5319148936170213
6249,10513,239,222,461,17,0.5184381778741866
6249,10514,232,225,457,7,0.5076586433260394
6249,10535,248,201,449,47,0.5523385300668151
6249,10557,295,202,497,93,0.5935613682092555
6249,10562,217,137,354,80,0.6129943502824858
6249,10571,198,227,425,-29,0.46588235294117647
6249,10593,238,250,488,-12,0.48770491803278687
6249,10630,251,202,453,49,0.5540838852097131
6249,10777,318,168,486,150,0.654320987654321
6249,10800,246,160,406,86,0.6059113300492611
6249,10802,223,262,485,-39,0.45979381443298967
6249,10804,197,257,454,-60,0.43392070484581496
6249,10805,187,115,302,72,0.6192052980132451
6249,10807,225,238,463,-13,0.48596112311015116
6249,10808,293,158,451,135,0.6496674057649667
6249,10810,301,112,413,189,0.7288135593220338
6249,10812,239,234,473,5,0.5052854122621564
6249,10813,295,169,464,126,0.6357758620689655
6249,10816,305,187,492,118,0.6199186991869918
6249,10817,275,192,467,83,0.588865096359743
6249,10818,282,167,449,115,0.6280623608017817
6249,10823,238,260,498,-22,0.4779116465863454
6249,11044,231,269,500,-38,0.462
6249,11200,213,190,403,23,0.5285359801488834
6249,11201,282,208,490,74,0.5755102040816327
6249,11202,213,247,460,-34,0.46304347826086956
6249,11203,253,238,491,15,0.515274949083503
6249,11204,265,185,450,80,0.5888888888888889
6249,11205,269,201,470,68,0.5723404255319149
6249,11206,293,196,489,97,0.5991820040899796
6249,12002,289,197,486,92,0.5946502057613169
6249,12032,246,188,434,58,0.5668202764976958
6249,12100,273,224,497,49,0.5492957746478874
6249,12101,246,171,417,75,0.5899280575539568
6249,12102,234,239,473,-5,0.49471458773784355
6249,12103,289,182,471,107,0.613588110403397
6249,12104,282,154,436,128,0.6467889908256881
6249,12105,261,156,417,105,0.6258992805755396
6249,12106,284,181,465,103,0.610752688172043
6249,12107,248,187,435,61,0.5701149425287356
6249,12108,218,145,363,73,0.6005509641873278
6249,12109,288,160,448,128,0.6428571428571429
6249,13100,198,252,450,-54,0.44
6249,13101,256,175,431,81,0.5939675174013921
6249,13102,312,186,498,126,0.6265060240963856
6249,13103,265,206,471,59,0.5626326963906582
6249,13104,17,14,31,3,0.5483870967741935
6249,99904,61,22,83,39,0.7349397590361446
6256,6442,295,62,357,233,0.8263305322128851
6256,6611,304,118,422,186,0.7203791469194313
6256,6754,326,71,397,255,0.8211586901763224
6256,6796,17,61,78,-44,0.21794871794871795
6256,6831,271,31,302,240,0.8973509933774835
6256,7229,346,105,451,241,0.7671840354767184
6256,7637,37,65,102,-28,0.3627450980392157
6256,7638,389,66,455,323,0.8549450549450549
6256,7722,301,152,453,149,0.6644591611479028
6256,7847,369,63,432,306,0.8541666666666666
6256,8301,186,249,435,-63,0.42758620689655175
6256,8666,158,296,454,-138,0.34801762114537443
6256,8764,140,242,382,-102,0.36649214659685864
6256,8883,93,343,436,-250,0.21330275229357798
6256,9141,349,97,446,252,0.7825112107623319
6256,9174,154,284,438,-130,0.3515981735159817
6256,9369,64,386,450,-322,0.14222222222222222
6256,10147,374,43,417,331,0.8968824940047961
6256,10450,108,319,427,-211,0.2529274004683841
6256,10513,98,311,409,-213,0.2396088019559902
6256,10514,94,325,419,-231,0.2243436754176611
6256,10535,279,130,409,149,0.6821515892420538
6256,10557,306,146,452,160,0.6769911504424779
6256,10562,170,126,296,44,0.5743243243243243
6256,10571,64,312,376,-248,0.1702127659574468
6256,10593,75,362,437,-287,0.17162471395881007
6256,10630,153,251,404,-98,0.3787128712871287
6256,10777,375,72,447,303,0.8389261744966443
6256,10800,360,24,384,336,0.9375
6256,10802,119,324,443,-205,0.2686230248306998
6256,10804,47,374,421,-327,0.11163895486935867
6256,10805,278,19,297,259,0.936026936026936
6256,10807,118,303,421,-185,0.28028503562945367
6256,10808,367,51,418,316,0.8779904306220095
6256,10810,275,109,384,166,0.7161458333333334
6256,10812,128,296,424,-168,0.3018867924528302
6256,10813,401,32,433,369,0.9260969976905312
6256,10816,408,38,446,370,0.9147982062780269
6256,10817,228,197,425,31,0.5364705882352941
6256,10818,334,76,410,258,0.8146341463414634
6256,10823,79,370,449,-291,0.1759465478841871
6256,11044,151,302,453,-151,0.3333333333333333
6256,11200,95,270,365,-175,0.2602739726027397
6256,11201,328,116,444,212,0.7387387387387387
6256,11202,56,349,405,-293,0.1382716049382716
6256,11203,322,120,442,202,0.7285067873303167
6256,11204,206,205,411,1,0.5012165450121655
6256,11205,275,162,437,113,0.6292906178489702
6256,11206,237,197,434,40,0.5460829493087558
6256,12002,164,277,441,-113,0.37188208616780044
6256,12032,174,217,391,-43,0.44501278772378516
6256,12100,128,319,447,-191,0.28635346756152125
6256,12101,107,264,371,-157,0.2884097035040431
6256,12102,184,241,425,-57,0.4329411764705882
6256,12103,382,46,428,336,0.8925233644859814
6256,12104,328,71,399,257,0.8220551378446115
6256,12105,331,47,378,284,0.8756613756613757
6256,12106,400,35,435,365,0.9195402298850575
6256,12107,181,215,396,-34,0.45707070707070707
6256,12108,139,186,325,-47,0.4276923076923077
6256,12109,246,166,412,80,0.5970873786407767
6256,13100,73,335,408,-262,0.17892156862745098
6256,13101,229,173,402,56,0.5696517412935324
6256,13102,389,65,454,324,0.8568281938325991
6256,13103,175,251,426,-76,0.4107981220657277
6256,13104,7,19,26,-12,0.2692307692307692
6256,99904,18,71,89,-53,0.20224719101123595
6442,6611,331,126,457,205,0.7242888402625821
6442,6754,345,92,437,253,0.7894736842105263
6442,6796,19,45,64,-26,0.296875
6442,6831,247,65,312,182,0.7916666666666666
6442,7229,330,163,493,167,0.6693711967545639
6442,7637,33,51,84,-18,0.39285714285714285
6442,7638,387,113,500,274,0.774
6442,7722,323,174,497,149,0.6498993963782697
6442,7847,344,125,469,219,0.7334754797441365
