source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
1489,3603,57,80,137,-23,0.41605839416058393
1489,3658,142,24,166,118,0.8554216867469879
1489,3704,52,113,165,-61,0.3151515151515151
1489,3783,60,105,165,-45,0.36363636363636365
1489,3839,51,22,73,29,0.6986301369863014
1489,4227,63,98,161,-35,0.391304347826087
1489,4321,134,39,173,95,0.7745664739884393
1489,4328,34,121,155,-87,0.21935483870967742
1489,4382,147,25,172,122,0.8546511627906976
1489,4418,37,129,166,-92,0.22289156626506024
1489,4483,53,36,89,17,0.5955056179775281
1489,4520,107,67,174,40,0.6149425287356322
1489,4660,2,5,7,-3,0.2857142857142857
1489,4728,39,124,163,-85,0.2392638036809816
1489,4747,55,29,84,26,0.6547619047619048
1489,4834,113,44,157,69,0.7197452229299363
1489,4851,41,132,173,-91,0.23699421965317918
1489,4922,150,20,170,130,0.8823529411764706
1489,4949,90,79,169,11,0.5325443786982249
1489,4979,76,96,172,-20,0.4418604651162791
1489,5009,64,98,162,-34,0.3950617283950617
1489,5122,39,94,133,-55,0.2932330827067669
1489,5180,55,98,153,-43,0.35947712418300654
1489,5213,37,99,136,-62,0.27205882352941174
1489,5240,34,116,150,-82,0.22666666666666666
1489,5343,142,32,174,110,0.8160919540229885
1489,5372,131,37,168,94,0.7797619047619048
1489,5452,75,84,159,-9,0.4716981132075472
1489,5591,33,121,154,-88,0.21428571428571427
1489,5606,65,48,113,17,0.5752212389380531
1489,5767,81,93,174,-12,0.46551724137931033
1489,5913,46,122,168,-76,0.27380952380952384
1489,5944,142,32,174,110,0.8160919540229885
1489,5967,48,122,170,-74,0.2823529411764706
1489,6021,140,27,167,113,0.8383233532934131
1489,6107,69,79,148,-10,0.46621621621621623
1489,6132,69,49,118,20,0.5847457627118644
1489,6137,104,32,136,72,0.7647058823529411
1489,6151,66,75,141,-9,0.46808510638297873
1489,6525,139,31,170,108,0.8176470588235294
1489,6597,37,131,168,-94,0.22023809523809523
1489,6738,34,134,168,-100,0.20238095238095238
1489,6796,127,36,163,91,0.7791411042944786
1489,6820,29,130,159,-101,0.18238993710691823
1489,6856,39,127,166,-88,0.23493975903614459
1489,7070,0,7,7,-7,0.0
1489,7229,71,91,162,-20,0.4382716049382716
1489,7271,136,39,175,97,0.7771428571428571
1489,7551,139,31,170,108,0.8176470588235294
1489,7656,137,33,170,104,0.8058823529411765
1489,7837,47,3,50,44,0.94
1489,7958,87,71,158,16,0.5506329113924051
1489,8138,62,90,152,-28,0.40789473684210525
1489,8185,125,39,164,86,0.7621951219512195
1489,8270,145,24,169,121,0.8579881656804734
1489,8313,0,7,7,-7,0.0
1489,8593,86,85,171,1,0.5029239766081871
1489,8635,128,40,168,88,0.7619047619047619
1489,8666,135,40,175,95,0.7714285714285715
1489,8708,13,8,21,5,0.6190476190476191
1489,8764,36,113,149,-77,0.24161073825503357
1489,8883,75,92,167,-17,0.4491017964071856
1489,9141,49,116,165,-67,0.296969696969697
1489,9152,18,3,21,15,0.8571428571428571
1489,9374,121,52,173,69,0.6994219653179191
1489,9401,19,22,41,-3,0.4634146341463415
1489,9576,90,16,106,74,0.8490566037735849
1489,9865,145,24,169,121,0.8579881656804734
1489,9930,133,27,160,106,0.83125
1489,10110,78,46,124,32,0.6290322580645161
1489,10163,134,38,172,96,0.7790697674418605
1489,10450,114,46,160,68,0.7125
1510,1570,156,45,201,111,0.7761194029850746
1510,1678,58,102,160,-44,0.3625
1510,1831,107,105,212,2,0.5047169811320755
1510,2052,147,57,204,90,0.7205882352941176
1510,2066,176,25,201,151,0.8756218905472637
1510,2087,5,3,8,2,0.625
1510,2175,65,6,71,59,0.9154929577464789
1510,2322,8,0,8,8,1.0
1510,2326,114,81,195,33,0.5846153846153846
1510,2609,166,28,194,138,0.8556701030927835
1510,2691,74,141,215,-67,0.34418604651162793
1510,2745,158,29,187,129,0.8449197860962567
1510,2803,158,60,218,98,0.7247706422018348
1510,2822,79,79,158,0,0.5
1510,2901,116,78,194,38,0.5979381443298969
1510,2987,44,36,80,8,0.55
1510,3110,191,27,218,164,0.8761467889908257
1510,3206,162,21,183,141,0.8852459016393442
1510,3349,102,92,194,10,0.5257731958762887
1510,3388,65,129,194,-64,0.33505154639175255
1510,3536,95,78,173,17,0.5491329479768786
1510,3603,77,89,166,-12,0.463855421686747
1510,3658,152,52,204,100,0.7450980392156863
1510,3704,86,120,206,-34,0.4174757281553398
1510,3783,104,102,206,2,0.5048543689320388
1510,3839,72,23,95,49,0.7578947368421053
1510,4227,107,94,201,13,0.5323383084577115
1510,4321,183,28,211,155,0.8672985781990521
1510,4328,74,124,198,-50,0.37373737373737376
1510,4382,183,33,216,150,0.8472222222222222
1510,4418,69,137,206,-68,0.33495145631067963
1510,4483,76,43,119,33,0.6386554621848739
1510,4520,158,59,217,99,0.728110599078341
1510,4660,5,3,8,2,0.625
1510,4728,68,138,206,-70,0.3300970873786408
1510,4747,47,62,109,-15,0.43119266055045874
1510,4834,159,29,188,130,0.8457446808510638
1510,4851,71,145,216,-74,0.3287037037037037
1510,4922,147,47,194,100,0.7577319587628866
1510,4949,105,106,211,-1,0.4976303317535545
1510,4979,117,98,215,19,0.5441860465116279
1510,5009,64,140,204,-76,0.3137254901960784
1510,5122,65,101,166,-36,0.39156626506024095
1510,5180,77,117,194,-40,0.39690721649484534
1510,5213,70,99,169,-29,0.41420118343195267
1510,5240,59,127,186,-68,0.3172043010752688
1510,5343,195,22,217,173,0.8986175115207373
1510,5372,171,32,203,139,0.8423645320197044
1510,5452,67,132,199,-65,0.33668341708542715
1510,5591,58,134,192,-76,0.3020833333333333
1510,5606,67,66,133,1,0.5037593984962406
1510,5767,94,123,217,-29,0.43317972350230416
1510,5913,62,144,206,-82,0.30097087378640774
1510,5944,138,72,210,66,0.6571428571428571
1510,5967,74,136,210,-62,0.3523809523809524
1510,6021,168,42,210,126,0.8
1510,6107,78,106,184,-28,0.42391304347826086
1510,6132,72,77,149,-5,0.48322147651006714
1510,6137,118,51,169,67,0.6982248520710059
1510,6151,92,90,182,2,0.5054945054945055
1510,6525,185,27,212,158,0.8726415094339622
1510,6597,72,135,207,-63,0.34782608695652173
1510,6738,63,147,210,-84,0.3
1510,6796,148,57,205,91,0.7219512195121951
1510,6820,59,143,202,-84,0.29207920792079206
1510,6856,72,137,209,-65,0.3444976076555024
1510,7070,8,0,8,8,1.0
1510,7229,102,102,204,0,0.5
1510,7271,190,28,218,162,0.8715596330275229
1510,7551,176,32,208,144,0.8461538461538461
1510,7656,179,29,208,150,0.8605769230769231
1510,7837,51,7,58,44,0.8793103448275862
1510,7958,136,63,199,73,0.6834170854271356
1510,8138,80,110,190,-30,0.42105263157894735
1510,8185,181,27,208,154,0.8701923076923077
1510,8270,166,43,209,123,0.7942583732057417
1510,8313,8,0,8,8,1.0
1510,8593,108,101,209,7,0.5167464114832536
1510,8635,190,18,208,172,0.9134615384615384
1510,8666,186,32,218,154,0.8532110091743119
1510,8708,22,11,33,11,0.6666666666666666
1510,8764,66,121,187,-55,0.35294117647058826
1510,8883,104,106,210,-2,0.49523809523809526
1510,9141,83,121,204,-38,0.4068627450980392
1510,9152,31,1,32,30,0.96875
1510,9374,178,32,210,146,0.8476190476190476
1510,9401,19,32,51,-13,0.37254901960784315
1510,9576,109,12,121,97,0.9008264462809917
1510,9865,179,30,209,149,0.8564593301435407
1510,9930,139,59,198,80,0.702020202020202
1510,10110,115,42,157,73,0.732484076433121
1510,10163,161,55,216,106,0.7453703703703703
1510,10450,114,89,203,25,0.5615763546798029
1570,1678,69,83,152,-14,0.45394736842105265
1570,1831,102,100,202,2,0.504950495049505
1570,2052,132,62,194,70,0.6804123711340206
1570,2066,146,46,192,100,0.7604166666666666
1570,2087,5,1,6,4,0.8333333333333334
1570,2175,51,13,64,38,0.796875
1570,2322,4,2,6,2,0.6666666666666666
1570,2326,106,78,184,28,0.5760869565217391
1570,2609,135,52,187,83,0.7219251336898396
1570,2691,85,120,205,-35,0.4146341463414634
1570,2745,133,47,180,86,0.7388888888888889
1570,2803,157,51,208,106,0.7548076923076923
1570,2822,76,71,147,5,0.5170068027210885
1570,2901,109,81,190,28,0.5736842105263158
1570,2987,40,31,71,9,0.5633802816901409
1570,3110,150,57,207,93,0.7246376811594203
1570,3206,126,53,179,73,0.7039106145251397
1570,3349,97,86,183,11,0.5300546448087432
1570,3388,62,121,183,-59,0.33879781420765026
1570,3536,85,82,167,3,0.5089820359281437
1570,3603,79,85,164,-6,0.4817073170731707
1570,3658,141,54,195,87,0.7230769230769231
1570,3704,75,122,197,-47,0.38071065989847713
1570,3783,89,108,197,-19,0.4517766497461929
1570,3839,75,17,92,58,0.8152173913043478
1570,4227,85,106,191,-21,0.44502617801047123
1570,4321,153,48,201,105,0.7611940298507462
1570,4328,75,113,188,-38,0.39893617021276595
1570,4382,152,53,205,99,0.7414634146341463
1570,4418,69,126,195,-57,0.35384615384615387
1570,4483,63,51,114,12,0.5526315789473685
1570,4520,119,89,208,30,0.5721153846153846
1570,4660,5,1,6,4,0.8333333333333334
1570,4728,75,121,196,-46,0.3826530612244898
1570,4747,56,56,112,0,0.5
1570,4834,132,52,184,80,0.717391304347826
1570,4851,86,120,206,-34,0.4174757281553398
1570,4922,129,55,184,74,0.7010869565217391
1570,4949,111,89,200,22,0.555
1570,4979,105,99,204,6,0.5147058823529411
1570,5009,72,125,197,-53,0.36548223350253806
1570,5122,71,93,164,-22,0.4329268292682927
1570,5180,69,115,184,-46,0.375
1570,5213,63,93,156,-30,0.40384615384615385
1570,5240,60,113,173,-53,0.3468208092485549
1570,5343,152,55,207,97,0.7342995169082126
1570,5372,144,48,192,96,0.75
1570,5452,96,92,188,4,0.5106382978723404
1570,5591,65,119,184,-54,0.3532608695652174
1570,5606,66,64,130,2,0.5076923076923077
1570,5767,101,106,207,-5,0.48792270531400966
1570,5913,76,122,198,-46,0.3838383838383838
1570,5944,135,65,200,70,0.675
1570,5967,75,125,200,-50,0.375
1570,6021,145,55,200,90,0.725
1570,6107,76,100,176,-24,0.4318181818181818
1570,6132,61,86,147,-25,0.41496598639455784
1570,6137,118,47,165,71,0.7151515151515152
1570,6151,88,89,177,-1,0.4971751412429379
1570,6525,153,50,203,103,0.7536945812807881
1570,6597,79,119,198,-40,0.398989898989899
1570,6738,69,131,200,-62,0.345
1570,6796,168,37,205,131,0.8195121951219512
1570,6820,70,124,194,-54,0.36082474226804123
1570,6856,77,119,196,-42,0.39285714285714285
1570,7070,4,2,6,2,0.6666666666666666
1570,7229,83,110,193,-27,0.43005181347150256
1570,7271,162,46,208,116,0.7788461538461539
1570,7551,154,45,199,109,0.7738693467336684
1570,7656,140,57,197,83,0.7106598984771574
1570,7837,42,9,51,33,0.8235294117647058
1570,7958,109,85,194,24,0.5618556701030928
1570,8138,78,101,179,-23,0.43575418994413406
1570,8185,141,56,197,85,0.7157360406091371
1570,8270,147,52,199,95,0.7386934673366834
1570,8313,4,2,6,2,0.6666666666666666
1570,8593,84,115,199,-31,0.4221105527638191
1570,8635,147,52,199,95,0.7386934673366834
1570,8666,157,51,208,106,0.7548076923076923
1570,8708,14,14,28,0,0.5
1570,8764,64,109,173,-45,0.3699421965317919
1570,8883,102,98,200,4,0.51
1570,9141,84,110,194,-26,0.4329896907216495
1570,9152,20,11,31,9,0.6451612903225806
1570,9374,150,49,199,101,0.7537688442211056
1570,9401,30,17,47,13,0.6382978723404256
1570,9576,91,27,118,64,0.7711864406779662
1570,9865,163,36,199,127,0.8190954773869347
1570,9930,130,58,188,72,0.6914893617021277
1570,10110,105,46,151,59,0.695364238410596
1570,10163,144,60,204,84,0.7058823529411765
1570,10450,143,54,197,89,0.7258883248730964
1678,1831,118,43,161,75,0.7329192546583851
1678,2052,76,82,158,-6,0.4810126582278481
1678,2066,55,99,154,-44,0.35714285714285715
1678,2087,6,2,8,4,0.75
1678,2175,10,46,56,-36,0.17857142857142858
1678,2322,7,1,8,6,0.875
1678,2326,89,62,151,27,0.5894039735099338
1678,2609,42,107,149,-65,0.28187919463087246
1678,2691,108,56,164,52,0.6585365853658537
1678,2745,49,100,149,-51,0.3288590604026846
1678,2803,55,110,165,-55,0.3333333333333333
1678,2822,87,34,121,53,0.71900826446281
1678,2901,91,57,148,34,0.6148648648648649
1678,2987,37,27,64,10,0.578125
1678,3110,55,109,164,-54,0.3353658536585366
1678,3206,45,97,142,-52,0.31690140845070425
1678,3349,82,67,149,15,0.5503355704697986
1678,3388,97,56,153,41,0.6339869281045751
1678,3536,89,49,138,40,0.644927536231884
1678,3603,97,37,134,60,0.7238805970149254
1678,3658,45,114,159,-69,0.2830188679245283
1678,3704,109,53,162,56,0.6728395061728395
1678,3783,96,60,156,36,0.6153846153846154
1678,3839,26,43,69,-17,0.37681159420289856
1678,4227,114,45,159,69,0.7169811320754716
1678,4321,55,105,160,-50,0.34375
1678,4328,126,24,150,102,0.84
1678,4382,50,111,161,-61,0.3105590062111801
1678,4418,123,36,159,87,0.7735849056603774
1678,4483,51,34,85,17,0.6
1678,4520,83,82,165,1,0.503030303030303
1678,4660,6,2,8,4,0.75
1678,4728,123,40,163,83,0.754601226993865
1678,4747,56,21,77,35,0.7272727272727273
1678,4834,49,94,143,-45,0.34265734265734266
1678,4851,122,42,164,80,0.7439024390243902
1678,4922,42,113,155,-71,0.2709677419354839
1678,4949,94,65,159,29,0.5911949685534591
1678,4979,111,51,162,60,0.6851851851851852
1678,5009,117,37,154,80,0.7597402597402597
1678,5122,98,29,127,69,0.7716535433070866
1678,5180,81,66,147,15,0.5510204081632653
1678,5213,105,28,133,77,0.7894736842105263
1678,5240,108,38,146,70,0.7397260273972602
1678,5343,55,109,164,-54,0.3353658536585366
1678,5372,50,104,154,-54,0.3246753246753247
1678,5452,111,43,154,68,0.7207792207792207
1678,5591,113,41,154,72,0.7337662337662337
1678,5606,51,51,102,0,0.5
1678,5767,101,63,164,38,0.6158536585365854
1678,5913,125,32,157,93,0.7961783439490446
1678,5944,56,103,159,-47,0.3522012578616352
1678,5967,119,43,162,76,0.7345679012345679
1678,6021,40,119,159,-79,0.25157232704402516
1678,6107,92,47,139,45,0.6618705035971223
1678,6132,63,52,115,11,0.5478260869565217
1678,6137,44,79,123,-35,0.35772357723577236
1678,6151,92,47,139,45,0.6618705035971223
1678,6525,55,107,162,-52,0.3395061728395062
1678,6597,120,42,162,78,0.7407407407407407
1678,6738,114,46,160,68,0.7125
1678,6796,73,84,157,-11,0.46496815286624205
1678,6820,122,28,150,94,0.8133333333333334
1678,6856,114,41,155,73,0.7354838709677419
1678,7070,7,1,8,6,0.875
1678,7229,88,67,155,21,0.567741935483871
1678,7271,56,109,165,-53,0.3393939393939394
1678,7551,55,102,157,-47,0.3503184713375796
1678,7656,46,112,158,-66,0.2911392405063291
1678,7837,6,37,43,-31,0.13953488372093023
1678,7958,71,85,156,-14,0.4551282051282051
1678,8138,98,48,146,50,0.6712328767123288
1678,8185,54,108,162,-54,0.3333333333333333
1678,8270,49,112,161,-63,0.30434782608695654
1678,8313,7,1,8,6,0.875
1678,8593,95,69,164,26,0.5792682926829268
1678,8635,53,103,156,-50,0.33974358974358976
1678,8666,60,105,165,-45,0.36363636363636365
1678,8708,13,12,25,1,0.52
1678,8764,112,31,143,81,0.7832167832167832
1678,8883,98,62,160,36,0.6125
1678,9141,119,36,155,83,0.7677419354838709
1678,9152,7,15,22,-8,0.3181818181818182
1678,9374,71,88,159,-17,0.44654088050314467
1678,9401,20,16,36,4,0.5555555555555556
1678,9576,28,70,98,-42,0.2857142857142857
1678,9865,58,104,162,-46,0.35802469135802467
1678,9930,39,111,150,-72,0.26
1678,10110,52,64,116,-12,0.4482758620689655
1678,10163,45,118,163,-73,0.27607361963190186
1678,10450,93,64,157,29,0.5923566878980892
1831,2052,121,83,204,38,0.5931372549019608
1831,2066,86,117,203,-31,0.4236453201970443
1831,2087,5,3,8,2,0.625
1831,2175,25,47,72,-22,0.3472222222222222
1831,2322,8,0,8,8,1.0
1831,2326,136,59,195,77,0.6974358974358974
1831,2609,77,117,194,-40,0.39690721649484534
1831,2691,138,78,216,60,0.6388888888888888
1831,2745,88,98,186,-10,0.4731182795698925
1831,2803,89,130,219,-41,0.4063926940639269
1831,2822,112,44,156,68,0.717948717948718
1831,2901,129,65,194,64,0.6649484536082474
1831,2987,63,18,81,45,0.7777777777777778
1831,3110,98,120,218,-22,0.44954128440366975
1831,3206,78,107,185,-29,0.42162162162162165
1831,3349,129,65,194,64,0.6649484536082474
1831,3388,125,69,194,56,0.6443298969072165
1831,3536,134,40,174,94,0.7701149425287356
1831,3603,113,55,168,58,0.6726190476190477
1831,3658,76,131,207,-55,0.3671497584541063
1831,3704,136,72,208,64,0.6538461538461539
1831,3783,140,68,208,72,0.6730769230769231
1831,3839,45,49,94,-4,0.4787234042553192
1831,4227,139,63,202,76,0.6881188118811881
1831,4321,99,113,212,-14,0.4669811320754717
1831,4328,152,46,198,106,0.7676767676767676
1831,4382,85,130,215,-45,0.3953488372093023
1831,4418,146,60,206,86,0.7087378640776699
1831,4483,86,31,117,55,0.7350427350427351
1831,4520,145,73,218,72,0.6651376146788991
1831,4660,5,3,8,2,0.625
1831,4728,145,61,206,84,0.7038834951456311
1831,4747,74,34,108,40,0.6851851851851852
1831,4834,97,91,188,6,0.5159574468085106
1831,4851,160,58,218,102,0.7339449541284404
1831,4922,67,129,196,-62,0.34183673469387754
1831,4949,122,89,211,33,0.5781990521327014
1831,4979,180,37,217,143,0.8294930875576036
1831,5009,152,54,206,98,0.7378640776699029
1831,5122,130,39,169,91,0.7692307692307693
1831,5180,109,86,195,23,0.558974358974359
1831,5213,148,23,171,125,0.8654970760233918
1831,5240,129,56,185,73,0.6972972972972973
1831,5343,97,121,218,-24,0.44495412844036697
1831,5372,91,113,204,-22,0.44607843137254904
1831,5452,124,74,198,50,0.6262626262626263
1831,5591,134,59,193,75,0.694300518134715
1831,5606,83,51,134,32,0.6194029850746269
1831,5767,147,71,218,76,0.6743119266055045
1831,5913,149,58,207,91,0.7198067632850241
1831,5944,83,128,211,-45,0.3933649289099526
1831,5967,157,54,211,103,0.7440758293838863
1831,6021,78,136,214,-58,0.3644859813084112
1831,6107,128,56,184,72,0.6956521739130435
1831,6132,83,67,150,16,0.5533333333333333
1831,6137,77,95,172,-18,0.4476744186046512
1831,6151,126,55,181,71,0.6961325966850829
1831,6525,96,116,212,-20,0.4528301886792453
1831,6597,145,63,208,82,0.6971153846153846
1831,6738,137,75,212,62,0.6462264150943396
1831,6796,106,100,206,6,0.5145631067961165
1831,6820,145,59,204,86,0.7107843137254902
1831,6856,147,60,207,87,0.7101449275362319
1831,7070,8,0,8,8,1.0
1831,7229,131,72,203,59,0.645320197044335
1831,7271,107,112,219,-5,0.4885844748858447
1831,7551,102,107,209,-5,0.4880382775119617
1831,7656,88,120,208,-32,0.4230769230769231
1831,7837,14,45,59,-31,0.23728813559322035
1831,7958,116,83,199,33,0.5829145728643216
1831,8138,129,60,189,69,0.6825396825396826
1831,8185,100,108,208,-8,0.4807692307692308
1831,8270,82,130,212,-48,0.3867924528301887
1831,8313,8,0,8,8,1.0
1831,8593,143,66,209,77,0.6842105263157895
1831,8635,99,109,208,-10,0.47596153846153844
1831,8666,107,112,219,-5,0.4885844748858447
1831,8708,27,6,33,21,0.8181818181818182
1831,8764,137,48,185,89,0.7405405405405405
1831,8883,138,71,209,67,0.6602870813397129
1831,9141,164,40,204,124,0.803921568627451
1831,9152,15,16,31,-1,0.4838709677419355
1831,9374,121,89,210,32,0.5761904761904761
1831,9401,21,29,50,-8,0.42
1831,9576,45,79,124,-34,0.3629032258064516
1831,9865,96,114,210,-18,0.45714285714285713
1831,9930,69,128,197,-59,0.350253807106599
1831,10110,86,74,160,12,0.5375
1831,10163,81,134,215,-53,0.3767441860465116
1831,10450,107,97,204,10,0.5245098039215687
2052,2066,121,71,192,50,0.6302083333333334
2052,2087,5,3,8,2,0.625
2052,2175,45,25,70,20,0.6428571428571429
2052,2322,8,0,8,8,1.0
2052,2326,106,81,187,25,0.5668449197860963
2052,2609,115,75,190,40,0.6052631578947368
2052,2691,111,97,208,14,0.5336538461538461
2052,2745,129,54,183,75,0.7049180327868853
2052,2803,113,96,209,17,0.5406698564593302
2052,2822,81,70,151,11,0.5364238410596026
2052,2901,95,91,186,4,0.510752688172043
2052,2987,46,33,79,13,0.5822784810126582
2052,3110,141,67,208,74,0.6778846153846154
2052,3206,117,60,177,57,0.6610169491525424
2052,3349,86,99,185,-13,0.4648648648648649
2052,3388,97,91,188,6,0.5159574468085106
2052,3536,94,70,164,24,0.573170731707317
2052,3603,93,72,165,21,0.5636363636363636
2052,3658,100,99,199,1,0.5025125628140703
2052,3704,102,99,201,3,0.5074626865671642
2052,3783,126,72,198,54,0.6363636363636364
2052,3839,55,35,90,20,0.6111111111111112
2052,4227,119,77,196,42,0.6071428571428571
2052,4321,138,64,202,74,0.6831683168316832
2052,4328,113,79,192,34,0.5885416666666666
2052,4382,128,77,205,51,0.624390243902439
2052,4418,106,92,198,14,0.5353535353535354
2052,4483,63,50,113,13,0.5575221238938053
2052,4520,126,83,209,43,0.6028708133971292
2052,4660,5,3,8,2,0.625
2052,4728,113,88,201,25,0.5621890547263682
2052,4747,50,51,101,-1,0.49504950495049505
2052,4834,122,58,180,64,0.6777777777777778
2052,4851,108,101,209,7,0.5167464114832536
2052,4922,92,94,186,-2,0.4946236559139785
2052,4949,105,96,201,9,0.5223880597014925
2052,4979,124,82,206,42,0.6019417475728155
2052,5009,79,119,198,-40,0.398989898989899
2052,5122,103,59,162,44,0.6358024691358025
2052,5180,90,97,187,-7,0.48128342245989303
2052,5213,87,79,166,8,0.5240963855421686
2052,5240,99,78,177,21,0.559322033898305
2052,5343,138,70,208,68,0.6634615384615384
2052,5372,124,72,196,52,0.6326530612244898
2052,5452,86,106,192,-20,0.4479166666666667
2052,5591,101,83,184,18,0.5489130434782609
2052,5606,69,67,136,2,0.5073529411764706
2052,5767,100,108,208,-8,0.4807692307692308
2052,5913,101,98,199,3,0.507537688442211
2052,5944,100,102,202,-2,0.49504950495049505
2052,5967,106,96,202,10,0.5247524752475248
2052,6021,116,86,202,30,0.5742574257425742
2052,6107,82,97,179,-15,0.4581005586592179
2052,6132,57,90,147,-33,0.3877551020408163
2052,6137,88,74,162,14,0.5432098765432098
2052,6151,85,90,175,-5,0.4857142857142857
2052,6525,139,66,205,73,0.6780487804878049
2052,6597,109,91,200,18,0.545
2052,6738,104,99,203,5,0.5123152709359606
2052,6796,130,69,199,61,0.6532663316582915
2052,6820,105,93,198,12,0.5303030303030303
2052,6856,111,88,199,23,0.5577889447236181
2052,7070,8,0,8,8,1.0
2052,7229,117,80,197,37,0.5939086294416244
2052,7271,144,65,209,79,0.6889952153110048
2052,7551,122,79,201,43,0.6069651741293532
2052,7656,127,72,199,55,0.6381909547738693
2052,7837,31,26,57,5,0.543859649122807
2052,7958,108,85,193,23,0.5595854922279793
2052,8138,82,105,187,-23,0.4385026737967914
2052,8185,138,64,202,74,0.6831683168316832
2052,8270,114,88,202,26,0.5643564356435643
2052,8313,8,0,8,8,1.0
2052,8593,93,110,203,-17,0.458128078817734
2052,8635,146,53,199,93,0.7336683417085427
2052,8666,140,69,209,71,0.6698564593301436
2052,8708,15,13,28,2,0.5357142857142857
2052,8764,93,84,177,9,0.5254237288135594
2052,8883,101,102,203,-1,0.4975369458128079
2052,9141,117,78,195,39,0.6
2052,9152,18,13,31,5,0.5806451612903226
2052,9374,152,50,202,102,0.7524752475247525
2052,9401,28,18,46,10,0.6086956521739131
2052,9576,85,34,119,51,0.7142857142857143
2052,9865,126,75,201,51,0.6268656716417911
2052,9930,89,100,189,-11,0.4708994708994709
2052,10110,120,33,153,87,0.7843137254901961
2052,10163,106,99,205,7,0.5170731707317073
2052,10450,110,86,196,24,0.5612244897959183
2066,2087,2,2,4,0,0.5
2066,2175,64,6,70,58,0.9142857142857143
2066,2322,1,3,4,-2,0.25
2066,2326,102,83,185,19,0.5513513513513514
2066,2609,159,25,184,134,0.8641304347826086
2066,2691,55,150,205,-95,0.2682926829268293
2066,2745,138,38,176,100,0.7840909090909091
2066,2803,161,47,208,114,0.7740384615384616
2066,2822,71,76,147,-5,0.48299319727891155
2066,2901,102,80,182,22,0.5604395604395604
2066,2987,40,36,76,4,0.5263157894736842
2066,3110,172,35,207,137,0.8309178743961353
2066,3206,153,29,182,124,0.8406593406593407
2066,3349,94,90,184,4,0.5108695652173914
2066,3388,48,135,183,-87,0.26229508196721313
2066,3536,85,85,170,0,0.5
2066,3603,71,96,167,-25,0.4251497005988024
2066,3658,155,39,194,116,0.7989690721649485
2066,3704,60,136,196,-76,0.30612244897959184
2066,3783,82,113,195,-31,0.4205128205128205
2066,3839,63,26,89,37,0.7078651685393258
2066,4227,86,104,190,-18,0.45263157894736844
2066,4321,168,33,201,135,0.835820895522388
2066,4328,57,130,187,-73,0.3048128342245989
2066,4382,179,25,204,154,0.8774509803921569
2066,4418,58,139,197,-81,0.29441624365482233
2066,4483,65,46,111,19,0.5855855855855856
2066,4520,141,66,207,75,0.6811594202898551
2066,4660,2,2,4,0,0.5
2066,4728,51,143,194,-92,0.26288659793814434
2066,4747,53,50,103,3,0.5145631067961165
2066,4834,141,38,179,103,0.7877094972067039
2066,4851,54,152,206,-98,0.2621359223300971
2066,4922,147,40,187,107,0.786096256684492
2066,4949,102,97,199,5,0.5125628140703518
2066,4979,97,107,204,-10,0.47549019607843135
2066,5009,59,136,195,-77,0.30256410256410254
2066,5122,47,111,158,-64,0.2974683544303797
2066,5180,67,120,187,-53,0.3582887700534759
2066,5213,54,108,162,-54,0.3333333333333333
2066,5240,45,129,174,-84,0.25862068965517243
2066,5343,187,20,207,167,0.9033816425120773
2066,5372,161,32,193,129,0.8341968911917098
2066,5452,71,117,188,-46,0.3776595744680851
2066,5591,44,142,186,-98,0.23655913978494625
2066,5606,63,64,127,-1,0.49606299212598426
2066,5767,89,119,208,-30,0.42788461538461536
2066,5913,52,144,196,-92,0.2653061224489796
2066,5944,142,59,201,83,0.7064676616915423
2066,5967,52,148,200,-96,0.26
2066,6021,162,38,200,124,0.81
2066,6107,73,105,178,-32,0.4101123595505618
2066,6132,78,68,146,10,0.5342465753424658
2066,6137,122,45,167,77,0.7305389221556886
2066,6151,80,89,169,-9,0.47337278106508873
2066,6525,180,21,201,159,0.8955223880597015
2066,6597,53,144,197,-91,0.26903553299492383
2066,6738,49,151,200,-102,0.245
2066,6796,140,55,195,85,0.717948717948718
2066,6820,46,147,193,-101,0.23834196891191708
2066,6856,53,144,197,-91,0.26903553299492383
2066,7070,1,3,4,-2,0.25
2066,7229,78,114,192,-36,0.40625
2066,7271,176,32,208,144,0.8461538461538461
2066,7551,162,37,199,125,0.8140703517587939
2066,7656,165,33,198,132,0.8333333333333334
2066,7837,51,7,58,44,0.8793103448275862
2066,7958,113,76,189,37,0.5978835978835979
2066,8138,71,107,178,-36,0.398876404494382
2066,8185,164,32,196,132,0.8367346938775511
2066,8270,169,34,203,135,0.8325123152709359
2066,8313,1,3,4,-2,0.25
2066,8593,98,100,198,-2,0.494949494949495
2066,8635,173,24,197,149,0.8781725888324873
2066,8666,170,38,208,132,0.8173076923076923
2066,8708,18,14,32,4,0.5625
2066,8764,49,127,176,-78,0.2784090909090909
2066,8883,89,109,198,-20,0.4494949494949495
2066,9141,67,127,194,-60,0.34536082474226804
2066,9152,30,1,31,29,0.967741935483871
2066,9374,161,38,199,123,0.8090452261306532
2066,9401,20,30,50,-10,0.4
2066,9576,112,13,125,99,0.896
2066,9865,175,30,205,145,0.8536585365853658
2066,9930,141,47,188,94,0.75
2066,10110,110,43,153,67,0.7189542483660131
