source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
15039,29373,30,148,178,-118,0.16853932584269662
15039,29386,209,20,229,189,0.9126637554585153
15039,29389,40,190,230,-150,0.17391304347826086
15039,29534,208,22,230,186,0.9043478260869565
15039,29548,210,20,230,190,0.9130434782608695
15039,29566,202,21,223,181,0.905829596412556
15039,29722,201,21,222,180,0.9054054054054054
15039,29732,40,189,229,-149,0.17467248908296942
15039,29735,204,21,225,183,0.9066666666666666
15039,29754,209,21,230,188,0.908695652173913
15039,29909,171,19,190,152,0.9
15039,29924,38,189,227,-151,0.16740088105726872
15039,29935,204,22,226,182,0.9026548672566371
15039,29940,35,195,230,-160,0.15217391304347827
15039,39310,37,191,228,-154,0.16228070175438597
15039,40300,203,22,225,181,0.9022222222222223
15039,40304,200,20,220,180,0.9090909090909091
15039,40305,209,21,230,188,0.908695652173913
15039,40700,45,184,229,-139,0.1965065502183406
15039,40701,66,153,219,-87,0.3013698630136986
15039,40702,59,168,227,-109,0.2599118942731278
15039,40703,45,185,230,-140,0.1956521739130435
15039,40704,39,188,227,-149,0.17180616740088106
15039,40705,200,27,227,173,0.8810572687224669
15039,40707,205,24,229,181,0.8951965065502183
15039,40902,206,24,230,182,0.8956521739130435
15039,40904,41,182,223,-141,0.18385650224215247
15039,40906,49,181,230,-132,0.21304347826086956
15039,40908,29,200,229,-171,0.12663755458515283
15039,40909,70,154,224,-84,0.3125
15039,40910,55,175,230,-120,0.2391304347826087
15039,40915,102,128,230,-26,0.4434782608695652
15039,40916,52,169,221,-117,0.23529411764705882
15039,41101,33,196,229,-163,0.14410480349344978
15039,41102,201,20,221,181,0.9095022624434389
15039,41104,188,31,219,157,0.8584474885844748
15039,41107,208,21,229,187,0.9082969432314411
15039,41110,202,26,228,176,0.8859649122807017
15039,41111,208,21,229,187,0.9082969432314411
15039,41112,42,185,227,-143,0.18502202643171806
15039,41300,75,155,230,-80,0.32608695652173914
15039,41301,28,202,230,-174,0.12173913043478261
15039,41302,210,20,230,190,0.9130434782608695
15039,41303,93,136,229,-43,0.40611353711790393
15039,41304,202,24,226,178,0.8938053097345132
15039,41305,50,178,228,-128,0.21929824561403508
15039,41308,23,200,223,-177,0.1031390134529148
15039,41500,206,15,221,191,0.9321266968325792
15039,41501,206,23,229,183,0.8995633187772926
15039,41502,212,18,230,194,0.9217391304347826
15039,41503,206,22,228,184,0.9035087719298246
15039,41504,202,20,222,182,0.9099099099099099
15039,41505,210,20,230,190,0.9130434782608695
15039,41700,48,179,227,-131,0.21145374449339208
15039,41701,29,200,229,-171,0.12663755458515283
15039,41702,45,185,230,-140,0.1956521739130435
15039,41703,205,25,230,180,0.8913043478260869
15039,41704,153,20,173,133,0.884393063583815
15039,49300,43,164,207,-121,0.20772946859903382
15039,49308,36,194,230,-158,0.1565217391304348
15039,49700,16,0,16,16,1.0
15039,49703,191,39,230,152,0.8304347826086956
15039,49706,211,19,230,192,0.9173913043478261
15039,94659,205,23,228,182,0.8991228070175439
15039,99912,67,8,75,59,0.8933333333333333
15408,15424,86,363,449,-277,0.1915367483296214
15408,15429,7,48,55,-41,0.12727272727272726
15408,20100,80,344,424,-264,0.18867924528301888
15408,20101,102,353,455,-251,0.22417582417582418
15408,20146,101,350,451,-249,0.22394678492239467
15408,20330,430,24,454,406,0.947136563876652
15408,20707,420,35,455,385,0.9230769230769231
15408,20713,390,57,447,333,0.87248322147651
15408,20717,332,119,451,213,0.7361419068736141
15408,20730,104,335,439,-231,0.23690205011389523
15408,20735,377,80,457,297,0.824945295404814
15408,20919,99,353,452,-254,0.21902654867256638
15408,20923,397,57,454,340,0.8744493392070485
15408,20930,390,46,436,344,0.8944954128440367
15408,21112,101,356,457,-255,0.2210065645514223
15408,21133,109,346,455,-237,0.23956043956043957
15408,21166,85,372,457,-287,0.18599562363238512
15408,21173,92,362,454,-270,0.2026431718061674
15408,21301,86,371,457,-285,0.18818380743982493
15408,21325,370,38,408,332,0.9068627450980392
15408,21338,96,359,455,-263,0.210989010989011
15408,29142,420,37,457,383,0.9190371991247265
15408,29147,368,76,444,292,0.8288288288288288
15408,29345,86,366,452,-280,0.1902654867256637
15408,29373,357,40,397,317,0.8992443324937027
15408,29386,107,347,454,-240,0.2356828193832599
15408,29389,413,43,456,370,0.9057017543859649
15408,29534,104,352,456,-248,0.22807017543859648
15408,29548,92,351,443,-259,0.2076749435665914
15408,29566,101,332,433,-231,0.23325635103926096
15408,29722,99,341,440,-242,0.225
15408,29732,394,60,454,334,0.8678414096916299
15408,29735,101,349,450,-248,0.22444444444444445
15408,29754,100,357,457,-257,0.2188183807439825
15408,29909,93,315,408,-222,0.22794117647058823
15408,29924,411,43,454,368,0.9052863436123348
15408,29935,77,366,443,-289,0.17381489841986456
15408,29940,410,44,454,366,0.9030837004405287
15408,39310,418,37,455,381,0.9186813186813186
15408,40300,124,319,443,-195,0.2799097065462754
15408,40304,105,333,438,-228,0.23972602739726026
15408,40305,103,353,456,-250,0.22587719298245615
15408,40700,425,31,456,394,0.9320175438596491
15408,40701,354,88,442,266,0.8009049773755657
15408,40702,384,69,453,315,0.847682119205298
15408,40703,420,37,457,383,0.9190371991247265
15408,40704,411,43,454,368,0.9052863436123348
15408,40705,93,346,439,-253,0.21184510250569477
15408,40707,87,369,456,-282,0.19078947368421054
15408,40902,81,376,457,-295,0.1772428884026258
15408,40904,248,10,258,238,0.9612403100775194
15408,40906,401,49,450,352,0.8911111111111111
15408,40908,379,72,451,307,0.8403547671840355
15408,40909,386,64,450,322,0.8577777777777778
15408,40910,408,49,457,359,0.8927789934354485
15408,40915,303,151,454,152,0.6674008810572687
15408,40916,388,53,441,335,0.8798185941043084
15408,41101,411,44,455,367,0.9032967032967033
15408,41102,85,343,428,-258,0.1985981308411215
15408,41104,98,340,438,-242,0.2237442922374429
15408,41107,102,352,454,-250,0.22466960352422907
15408,41110,85,367,452,-282,0.18805309734513273
15408,41111,87,366,453,-279,0.19205298013245034
15408,41112,400,51,451,349,0.8869179600886918
15408,41300,376,81,457,295,0.8227571115973742
15408,41301,379,78,457,301,0.8293216630196937
15408,41302,95,359,454,-264,0.2092511013215859
15408,41303,319,124,443,195,0.7200902934537246
15408,41304,85,354,439,-269,0.19362186788154898
15408,41305,410,45,455,365,0.9010989010989011
15408,41308,373,71,444,302,0.8400900900900901
15408,41500,85,358,443,-273,0.19187358916478556
15408,41501,93,361,454,-268,0.20484581497797358
15408,41502,94,363,457,-269,0.20568927789934355
15408,41503,77,375,452,-298,0.17035398230088494
15408,41504,97,333,430,-236,0.2255813953488372
15408,41505,98,352,450,-254,0.21777777777777776
15408,41700,391,58,449,333,0.8708240534521158
15408,41701,378,77,455,301,0.8307692307692308
15408,41702,409,45,454,364,0.9008810572687225
15408,41703,95,362,457,-267,0.20787746170678337
15408,41704,37,172,209,-135,0.17703349282296652
15408,41705,135,52,187,83,0.7219251336898396
15408,41706,173,18,191,155,0.9057591623036649
15408,41707,43,101,144,-58,0.2986111111111111
15408,49300,378,45,423,333,0.8936170212765957
15408,49308,412,36,448,376,0.9196428571428571
15408,49700,2,14,16,-12,0.125
15408,49703,151,306,457,-155,0.3304157549234136
15408,49706,84,373,457,-289,0.1838074398249453
15408,94659,103,352,455,-249,0.22637362637362637
15408,99912,43,134,177,-91,0.24293785310734464
15424,15429,48,3,51,45,0.9411764705882353
15424,20100,393,28,421,365,0.9334916864608076
15424,20101,432,16,448,416,0.9642857142857143
15424,20146,421,23,444,398,0.9481981981981982
15424,20330,69,378,447,-309,0.15436241610738255
15424,20707,93,355,448,-262,0.20758928571428573
15424,20713,52,388,440,-336,0.11818181818181818
15424,20717,196,248,444,-52,0.44144144144144143
15424,20730,401,32,433,369,0.9260969976905312
15424,20735,18,432,450,-414,0.04
15424,20919,417,28,445,389,0.9370786516853933
15424,20923,89,358,447,-269,0.19910514541387025
15424,20930,60,369,429,-309,0.13986013986013987
15424,21112,424,25,449,399,0.9443207126948775
15424,21133,423,25,448,398,0.9441964285714286
15424,21166,436,14,450,422,0.9688888888888889
15424,21173,431,16,447,415,0.9642058165548099
15424,21301,435,15,450,420,0.9666666666666667
15424,21325,58,342,400,-284,0.145
15424,21338,419,30,449,389,0.933184855233853
15424,29142,86,364,450,-278,0.19111111111111112
15424,29147,19,418,437,-399,0.043478260869565216
15424,29345,426,20,446,406,0.9551569506726457
15424,29373,57,333,390,-276,0.14615384615384616
15424,29386,425,22,447,403,0.9507829977628636
15424,29389,62,387,449,-325,0.13808463251670378
15424,29534,430,19,449,411,0.9576837416481069
15424,29548,423,17,440,406,0.9613636363636363
15424,29566,401,25,426,376,0.9413145539906104
15424,29722,406,28,434,378,0.9354838709677419
15424,29732,73,374,447,-301,0.16331096196868009
15424,29735,426,17,443,409,0.9616252821670429
15424,29754,440,10,450,430,0.9777777777777777
15424,29909,381,21,402,360,0.9477611940298507
15424,29924,63,384,447,-321,0.14093959731543623
15424,29935,420,19,439,401,0.9567198177676538
15424,29940,73,374,447,-301,0.16331096196868009
15424,39310,67,381,448,-314,0.14955357142857142
15424,40300,385,51,436,334,0.8830275229357798
15424,40304,407,27,434,380,0.9377880184331797
15424,40305,432,17,449,415,0.9621380846325167
15424,40700,97,352,449,-255,0.21603563474387527
15424,40701,157,279,436,-122,0.36009174311926606
15424,40702,137,309,446,-172,0.3071748878923767
15424,40703,95,355,450,-260,0.2111111111111111
15424,40704,71,376,447,-305,0.15883668903803133
15424,40705,402,32,434,370,0.9262672811059908
15424,40707,437,12,449,425,0.9732739420935412
15424,40902,431,19,450,412,0.9577777777777777
15424,40904,30,227,257,-197,0.11673151750972763
15424,40906,116,328,444,-212,0.26126126126126126
15424,40908,19,425,444,-406,0.04279279279279279
15424,40909,146,297,443,-151,0.3295711060948081
15424,40910,123,326,449,-203,0.2739420935412027
15424,40915,229,218,447,11,0.5123042505592841
15424,40916,120,314,434,-194,0.2764976958525346
15424,41101,53,395,448,-342,0.11830357142857142
15424,41102,402,22,424,380,0.9481132075471698
15424,41104,365,66,431,299,0.8468677494199536
15424,41107,431,17,448,414,0.9620535714285714
15424,41110,396,52,448,344,0.8839285714285714
15424,41111,428,18,446,410,0.9596412556053812
15424,41112,65,379,444,-314,0.1463963963963964
15424,41300,155,295,450,-140,0.34444444444444444
15424,41301,19,431,450,-412,0.042222222222222223
15424,41302,428,19,447,409,0.9574944071588367
15424,41303,203,233,436,-30,0.46559633027522934
15424,41304,409,24,433,385,0.9445727482678984
15424,41305,112,336,448,-224,0.25
15424,41308,28,409,437,-381,0.06407322654462243
15424,41500,415,21,436,394,0.9518348623853211
15424,41501,435,13,448,422,0.9709821428571429
15424,41502,430,20,450,410,0.9555555555555556
15424,41503,424,21,445,403,0.952808988764045
15424,41504,408,19,427,389,0.955503512880562
15424,41505,424,19,443,405,0.9571106094808126
15424,41700,83,359,442,-276,0.18778280542986425
15424,41701,22,426,448,-404,0.049107142857142856
15424,41702,106,341,447,-235,0.2371364653243848
15424,41703,418,32,450,386,0.9288888888888889
15424,41704,204,4,208,200,0.9807692307692307
15424,41705,94,87,181,7,0.5193370165745856
15424,41706,46,139,185,-93,0.24864864864864866
15424,41707,128,10,138,118,0.927536231884058
15424,49300,68,348,416,-280,0.16346153846153846
15424,49308,66,378,444,-312,0.14864864864864866
15424,49700,16,0,16,16,1.0
15424,49703,384,66,450,318,0.8533333333333334
15424,49706,433,17,450,416,0.9622222222222222
15424,94659,430,18,448,412,0.9598214285714286
15424,99912,173,2,175,171,0.9885714285714285
15429,20100,39,11,50,28,0.78
15429,20101,52,3,55,49,0.9454545454545454
15429,20146,52,3,55,49,0.9454545454545454
15429,20330,6,49,55,-43,0.10909090909090909
15429,20707,12,42,54,-30,0.2222222222222222
15429,20713,5,50,55,-45,0.09090909090909091
15429,20717,21,34,55,-13,0.38181818181818183
15429,20730,48,4,52,44,0.9230769230769231
15429,20735,1,54,55,-53,0.01818181818181818
15429,20919,47,7,54,40,0.8703703703703703
15429,20923,9,46,55,-37,0.16363636363636364
15429,20930,4,42,46,-38,0.08695652173913043
15429,21112,52,3,55,49,0.9454545454545454
15429,21133,44,11,55,33,0.8
15429,21166,48,7,55,41,0.8727272727272727
15429,21173,51,4,55,47,0.9272727272727272
15429,21301,54,1,55,53,0.9818181818181818
15429,21325,9,46,55,-37,0.16363636363636364
15429,21338,44,9,53,35,0.8301886792452831
15429,29142,7,48,55,-41,0.12727272727272726
15429,29147,1,53,54,-52,0.018518518518518517
15429,29345,48,5,53,43,0.9056603773584906
15429,29373,5,50,55,-45,0.09090909090909091
15429,29386,51,4,55,47,0.9272727272727272
15429,29389,7,48,55,-41,0.12727272727272726
15429,29534,47,7,54,40,0.8703703703703703
15429,29548,49,2,51,47,0.9607843137254902
15429,29566,45,3,48,42,0.9375
15429,29722,39,13,52,26,0.75
15429,29732,5,50,55,-45,0.09090909090909091
15429,29735,52,3,55,49,0.9454545454545454
15429,29754,52,3,55,49,0.9454545454545454
15429,29909,47,5,52,42,0.9038461538461539
15429,29924,5,50,55,-45,0.09090909090909091
15429,29935,50,4,54,46,0.9259259259259259
15429,29940,7,48,55,-41,0.12727272727272726
15429,39310,6,49,55,-43,0.10909090909090909
15429,40300,50,4,54,46,0.9259259259259259
15429,40304,46,8,54,38,0.8518518518518519
15429,40305,52,3,55,49,0.9454545454545454
15429,40700,7,48,55,-41,0.12727272727272726
15429,40701,19,34,53,-15,0.3584905660377358
15429,40702,16,39,55,-23,0.2909090909090909
15429,40703,11,44,55,-33,0.2
15429,40704,5,50,55,-45,0.09090909090909091
15429,40705,44,7,51,37,0.8627450980392157
15429,40707,55,0,55,55,1.0
15429,40902,52,3,55,49,0.9454545454545454
15429,40906,14,40,54,-26,0.25925925925925924
15429,40908,2,51,53,-49,0.03773584905660377
15429,40909,11,44,55,-33,0.2
15429,40910,12,43,55,-31,0.21818181818181817
15429,40915,24,31,55,-7,0.43636363636363634
15429,40916,13,41,54,-28,0.24074074074074073
15429,41101,8,47,55,-39,0.14545454545454545
15429,41102,41,2,43,39,0.9534883720930233
15429,41104,39,14,53,25,0.7358490566037735
15429,41107,52,3,55,49,0.9454545454545454
15429,41110,42,13,55,29,0.7636363636363637
15429,41111,48,4,52,44,0.9230769230769231
15429,41112,7,48,55,-41,0.12727272727272726
15429,41300,14,41,55,-27,0.2545454545454545
15429,41301,2,53,55,-51,0.03636363636363636
15429,41302,52,3,55,49,0.9454545454545454
15429,41303,16,26,42,-10,0.38095238095238093
15429,41304,50,4,54,46,0.9259259259259259
15429,41305,10,45,55,-35,0.18181818181818182
15429,41308,2,53,55,-51,0.03636363636363636
15429,41500,54,1,55,53,0.9818181818181818
15429,41501,50,3,53,47,0.9433962264150944
15429,41502,49,6,55,43,0.8909090909090909
15429,41503,50,3,53,47,0.9433962264150944
15429,41504,40,3,43,37,0.9302325581395349
15429,41505,54,1,55,53,0.9818181818181818
15429,41700,9,46,55,-37,0.16363636363636364
15429,41701,2,52,54,-50,0.037037037037037035
15429,41702,13,42,55,-29,0.23636363636363636
15429,41703,54,1,55,53,0.9818181818181818
15429,41705,23,32,55,-9,0.41818181818181815
15429,41706,7,48,55,-41,0.12727272727272726
15429,41707,45,7,52,38,0.8653846153846154
15429,49300,5,41,46,-36,0.10869565217391304
15429,49308,6,49,55,-43,0.10909090909090909
15429,49703,44,11,55,33,0.8
15429,49706,54,1,55,53,0.9818181818181818
15429,94659,53,2,55,51,0.9636363636363636
15429,99912,28,0,28,28,1.0
20100,20101,384,39,423,345,0.9078014184397163
20100,20146,373,46,419,327,0.8902147971360382
20100,20330,61,361,422,-300,0.14454976303317535
20100,20707,85,338,423,-253,0.20094562647754138
20100,20713,54,361,415,-307,0.13012048192771083
20100,20717,172,247,419,-75,0.4105011933174224
20100,20730,363,48,411,315,0.8832116788321168
20100,20735,30,395,425,-365,0.07058823529411765
20100,20919,386,34,420,352,0.919047619047619
20100,20923,75,347,422,-272,0.17772511848341233
20100,20930,57,347,404,-290,0.14108910891089108
20100,21112,384,40,424,344,0.9056603773584906
20100,21133,383,40,423,343,0.9054373522458629
20100,21166,407,18,425,389,0.9576470588235294
20100,21173,392,30,422,362,0.9289099526066351
20100,21301,392,33,425,359,0.9223529411764706
20100,21325,54,327,381,-273,0.14173228346456693
20100,21338,394,29,423,365,0.9314420803782506
20100,29142,81,344,425,-263,0.19058823529411764
20100,29147,31,383,414,-352,0.0748792270531401
20100,29345,396,25,421,371,0.9406175771971497
20100,29373,53,312,365,-259,0.14520547945205478
20100,29386,377,45,422,332,0.8933649289099526
20100,29389,62,362,424,-300,0.14622641509433962
20100,29534,387,37,424,350,0.9127358490566038
20100,29548,377,36,413,341,0.9128329297820823
20100,29566,365,36,401,329,0.9102244389027432
20100,29722,377,33,410,344,0.9195121951219513
20100,29732,71,351,422,-280,0.16824644549763032
20100,29735,378,40,418,338,0.9043062200956937
20100,29754,392,33,425,359,0.9223529411764706
20100,29909,342,37,379,305,0.9023746701846965
20100,29924,61,361,422,-300,0.14454976303317535
20100,29935,396,20,416,376,0.9519230769230769
20100,29940,65,357,422,-292,0.15402843601895735
20100,39310,64,359,423,-295,0.15130023640661938
20100,40300,355,61,416,294,0.8533653846153846
20100,40304,369,40,409,329,0.902200488997555
20100,40305,384,40,424,344,0.9056603773584906
20100,40700,85,339,424,-254,0.20047169811320756
20100,40701,146,264,410,-118,0.35609756097560974
20100,40702,119,302,421,-183,0.2826603325415677
20100,40703,84,341,425,-257,0.1976470588235294
20100,40704,68,354,422,-286,0.16113744075829384
20100,40705,375,34,409,341,0.9168704156479217
20100,40707,394,30,424,364,0.9292452830188679
20100,40902,402,23,425,379,0.9458823529411765
20100,40904,27,227,254,-200,0.1062992125984252
20100,40906,104,314,418,-210,0.24880382775119617
20100,40908,31,390,421,-359,0.07363420427553444
20100,40909,128,291,419,-163,0.3054892601431981
20100,40910,115,309,424,-194,0.27122641509433965
20100,40915,206,216,422,-10,0.4881516587677725
20100,40916,107,302,409,-195,0.2616136919315403
20100,41101,53,370,423,-317,0.12529550827423167
20100,41102,366,36,402,330,0.9104477611940298
20100,41104,365,46,411,319,0.8880778588807786
20100,41107,382,40,422,342,0.9052132701421801
20100,41110,392,31,423,361,0.9267139479905437
20100,41111,403,20,423,383,0.9527186761229315
20100,41112,64,355,419,-291,0.15274463007159905
20100,41300,143,282,425,-139,0.33647058823529413
20100,41301,32,393,425,-361,0.07529411764705882
20100,41302,390,32,422,358,0.9241706161137441
20100,41303,179,232,411,-53,0.43552311435523117
20100,41304,383,31,414,352,0.9251207729468599
20100,41305,99,324,423,-225,0.23404255319148937
20100,41308,37,375,412,-338,0.08980582524271845
20100,41500,374,38,412,336,0.9077669902912622
20100,41501,387,36,423,351,0.9148936170212766
20100,41502,399,26,425,373,0.9388235294117647
20100,41503,396,27,423,369,0.9361702127659575
20100,41504,365,36,401,329,0.9102244389027432
20100,41505,379,41,420,338,0.9023809523809524
20100,41700,76,341,417,-265,0.18225419664268586
20100,41701,32,391,423,-359,0.07565011820330969
20100,41702,97,328,425,-231,0.22823529411764706
20100,41703,390,35,425,355,0.9176470588235294
20100,41704,200,4,204,196,0.9803921568627451
20100,41705,83,77,160,6,0.51875
20100,41706,40,124,164,-84,0.24390243902439024
20100,41707,101,18,119,83,0.8487394957983193
20100,49300,72,319,391,-247,0.18414322250639387
20100,49308,58,361,419,-303,0.13842482100238662
20100,49700,15,1,16,14,0.9375
20100,49703,348,77,425,271,0.8188235294117647
20100,49706,395,30,425,365,0.9294117647058824
20100,94659,380,43,423,337,0.8983451536643026
20100,99912,153,10,163,143,0.9386503067484663
20101,20146,435,15,450,420,0.9666666666666667
20101,20330,83,370,453,-287,0.18322295805739514
20101,20707,109,345,454,-236,0.24008810572687225
20101,20713,66,380,446,-314,0.14798206278026907
20101,20717,212,238,450,-26,0.4711111111111111
20101,20730,405,33,438,372,0.9246575342465754
20101,20735,32,424,456,-392,0.07017543859649122
20101,20919,429,24,453,405,0.9470198675496688
20101,20923,104,349,453,-245,0.22958057395143489
20101,20930,74,361,435,-287,0.17011494252873563
20101,21112,434,21,455,413,0.9538461538461539
20101,21133,434,20,454,414,0.9559471365638766
20101,21166,429,27,456,402,0.9407894736842105
20101,21173,439,14,453,425,0.9690949227373068
20101,21301,436,20,456,416,0.956140350877193
20101,21325,72,336,408,-264,0.17647058823529413
20101,21338,423,31,454,392,0.9317180616740088
20101,29142,103,353,456,-250,0.22587719298245615
20101,29147,33,410,443,-377,0.0744920993227991
20101,29345,429,22,451,407,0.9512195121951219
20101,29373,63,333,396,-270,0.1590909090909091
20101,29386,440,13,453,427,0.9713024282560706
20101,29389,78,377,455,-299,0.17142857142857143
20101,29534,443,12,455,431,0.9736263736263736
20101,29548,431,11,442,420,0.9751131221719457
20101,29566,415,17,432,398,0.9606481481481481
20101,29722,411,28,439,383,0.9362186788154897
20101,29732,87,366,453,-279,0.19205298013245034
20101,29735,442,7,449,435,0.9844097995545658
20101,29754,450,6,456,444,0.9868421052631579
20101,29909,398,9,407,389,0.9778869778869779
20101,29924,79,374,453,-295,0.17439293598233996
20101,29935,410,32,442,378,0.9276018099547512
20101,29940,91,362,453,-271,0.20088300220750552
20101,39310,81,373,454,-292,0.17841409691629956
20101,40300,403,39,442,364,0.9117647058823529
20101,40304,420,17,437,403,0.9610983981693364
20101,40305,448,7,455,441,0.9846153846153847
20101,40700,113,342,455,-229,0.24835164835164836
20101,40701,172,269,441,-97,0.3900226757369615
20101,40702,153,299,452,-146,0.33849557522123896
20101,40703,109,347,456,-238,0.23903508771929824
20101,40704,87,366,453,-279,0.19205298013245034
20101,40705,404,34,438,370,0.9223744292237442
20101,40707,436,19,455,417,0.9582417582417583
20101,40902,427,29,456,398,0.9364035087719298
20101,40904,38,220,258,-182,0.14728682170542637
20101,40906,134,317,451,-183,0.29711751662971175
20101,40908,34,416,450,-382,0.07555555555555556
20101,40909,162,287,449,-125,0.36080178173719374
20101,40910,139,316,455,-177,0.3054945054945055
20101,40915,247,206,453,41,0.5452538631346578
20101,40916,136,304,440,-168,0.3090909090909091
20101,41101,68,386,454,-318,0.14977973568281938
20101,41102,409,18,427,391,0.9578454332552693
20101,41104,362,75,437,287,0.8283752860411899
20101,41107,448,5,453,443,0.9889624724061811
20101,41110,388,63,451,325,0.8603104212860311
20101,41111,424,28,452,396,0.9380530973451328
20101,41112,77,373,450,-296,0.1711111111111111
20101,41300,173,283,456,-110,0.3793859649122807
20101,41301,34,422,456,-388,0.07456140350877193
20101,41302,438,15,453,423,0.9668874172185431
20101,41303,219,223,442,-4,0.49547511312217196
20101,41304,415,23,438,392,0.9474885844748858
20101,41305,130,324,454,-194,0.28634361233480177
20101,41308,40,403,443,-363,0.09029345372460497
20101,41500,425,17,442,408,0.9615384615384616
20101,41501,439,14,453,425,0.9690949227373068
20101,41502,436,20,456,416,0.956140350877193
20101,41503,419,32,451,387,0.9290465631929047
20101,41504,419,10,429,409,0.9766899766899767
20101,41505,442,7,449,435,0.9844097995545658
20101,41700,98,350,448,-252,0.21875
20101,41701,38,416,454,-378,0.08370044052863436
20101,41702,124,329,453,-205,0.2737306843267108
20101,41703,426,30,456,396,0.9342105263157895
20101,41704,201,8,209,193,0.9617224880382775
20101,41705,101,85,186,16,0.543010752688172
20101,41706,53,137,190,-84,0.2789473684210526
20101,41707,132,11,143,121,0.9230769230769231
20101,49300,84,338,422,-254,0.1990521327014218
20101,49308,79,368,447,-289,0.1767337807606264
20101,49700,16,0,16,16,1.0
20101,49703,401,55,456,346,0.8793859649122807
20101,49706,429,27,456,402,0.9407894736842105
20101,94659,442,12,454,430,0.973568281938326
20101,99912,177,1,178,176,0.9943820224719101
20146,20330,82,367,449,-285,0.18262806236080179
20146,20707,107,343,450,-236,0.23777777777777778
20146,20713,62,380,442,-318,0.14027149321266968
20146,20717,212,234,446,-22,0.47533632286995514
20146,20730,404,30,434,374,0.9308755760368663
20146,20735,31,421,452,-390,0.06858407079646017
20146,20919,428,19,447,409,0.9574944071588367
20146,20923,103,346,449,-243,0.22939866369710468
20146,20930,78,353,431,-275,0.18097447795823665
20146,21112,430,21,451,409,0.9534368070953437
20146,21133,429,21,450,408,0.9533333333333334
20146,21166,418,34,452,384,0.9247787610619469
20146,21173,430,19,449,411,0.9576837416481069
20146,21301,425,27,452,398,0.9402654867256637
20146,21325,70,334,404,-264,0.17326732673267325
20146,21338,412,38,450,374,0.9155555555555556
20146,29142,104,348,452,-244,0.23008849557522124
20146,29147,32,407,439,-375,0.07289293849658314
20146,29345,420,27,447,393,0.9395973154362416
20146,29373,66,326,392,-260,0.1683673469387755
20146,29386,436,13,449,423,0.9710467706013363
20146,29389,77,374,451,-297,0.17073170731707318
20146,29534,436,15,451,421,0.9667405764966741
20146,29548,418,20,438,398,0.954337899543379
20146,29566,406,22,428,384,0.9485981308411215
20146,29722,400,35,435,365,0.9195402298850575
20146,29732,86,363,449,-277,0.1915367483296214
20146,29735,435,10,445,425,0.9775280898876404
20146,29754,433,19,452,414,0.9579646017699115
20146,29909,388,16,404,372,0.9603960396039604
20146,29924,79,370,449,-291,0.1759465478841871
20146,29935,408,31,439,377,0.929384965831435
20146,29940,88,362,450,-274,0.19555555555555557
20146,39310,80,370,450,-290,0.17777777777777778
20146,40300,400,40,440,360,0.9090909090909091
20146,40304,417,17,434,400,0.9608294930875576
20146,40305,436,15,451,421,0.9667405764966741
20146,40700,111,340,451,-229,0.24611973392461198
20146,40701,174,264,438,-90,0.3972602739726027
20146,40702,153,296,449,-143,0.34075723830734966
20146,40703,108,344,452,-236,0.23893805309734514
20146,40704,88,361,449,-273,0.19599109131403117
20146,40705,398,36,434,362,0.9170506912442397
20146,40707,424,27,451,397,0.9401330376940134
20146,40902,416,36,452,380,0.9203539823008849
20146,40904,36,218,254,-182,0.14173228346456693
20146,40906,129,317,446,-188,0.289237668161435
20146,40908,33,413,446,-380,0.07399103139013453
20146,40909,160,285,445,-125,0.3595505617977528
20146,40910,138,313,451,-175,0.30598669623059865
20146,40915,244,205,449,39,0.5434298440979956
20146,40916,134,302,436,-168,0.3073394495412844
20146,41101,69,381,450,-312,0.15333333333333332
20146,41102,408,15,423,393,0.9645390070921985
20146,41104,351,82,433,269,0.8106235565819861
20146,41107,436,14,450,422,0.9688888888888889
20146,41110,383,64,447,319,0.8568232662192393
20146,41111,417,31,448,386,0.9308035714285714
20146,41112,79,367,446,-288,0.17713004484304934
20146,41300,170,282,452,-112,0.37610619469026546
20146,41301,33,419,452,-386,0.07300884955752213
20146,41302,429,20,449,409,0.955456570155902
20146,41303,219,219,438,0,0.5
20146,41304,409,25,434,384,0.9423963133640553
20146,41305,127,323,450,-196,0.2822222222222222
20146,41308,41,398,439,-357,0.09339407744874716
20146,41500,425,15,440,410,0.9659090909090909
20146,41501,431,18,449,413,0.9599109131403119
20146,41502,427,25,452,402,0.9446902654867256
20146,41503,412,35,447,377,0.9217002237136466
20146,41504,414,11,425,403,0.9741176470588235
20146,41505,429,16,445,413,0.9640449438202248
20146,41700,97,347,444,-250,0.21846846846846846
20146,41701,37,413,450,-376,0.08222222222222222
20146,41702,123,326,449,-203,0.2739420935412027
20146,41703,420,32,452,388,0.9292035398230089
20146,41704,195,10,205,185,0.9512195121951219
20146,41705,101,85,186,16,0.543010752688172
20146,41706,52,138,190,-86,0.2736842105263158
20146,41707,136,8,144,128,0.9444444444444444
20146,49300,80,338,418,-258,0.19138755980861244
20146,49308,77,366,443,-289,0.17381489841986456
20146,49700,16,0,16,16,1.0
20146,49703,398,54,452,344,0.8805309734513275
20146,49706,421,31,452,390,0.9314159292035398
20146,94659,433,17,450,416,0.9622222222222222
20146,99912,173,1,174,172,0.9942528735632183
20330,20707,411,42,453,369,0.9072847682119205
20330,20713,400,45,445,355,0.898876404494382
