source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
12107,14806,374,171,545,203,0.6862385321100918
12107,14809,361,188,549,173,0.6575591985428051
12107,14812,205,321,526,-116,0.3897338403041825
12107,14826,352,190,542,162,0.6494464944649446
12107,14900,374,162,536,212,0.6977611940298507
12107,14904,412,140,552,272,0.7463768115942029
12107,14907,352,159,511,193,0.6888454011741683
12107,14908,355,192,547,163,0.6489945155393053
12107,14910,354,145,499,209,0.7094188376753507
12107,14912,265,284,549,-19,0.48269581056466304
12107,14914,248,303,551,-55,0.4500907441016334
12107,14920,253,300,553,-47,0.45750452079566006
12107,14921,379,166,545,213,0.6954128440366972
12107,14922,232,303,535,-71,0.4336448598130841
12107,15011,228,320,548,-92,0.41605839416058393
12107,15037,382,171,553,211,0.6907775768535263
12107,15039,340,191,531,149,0.64030131826742
12107,15054,235,311,546,-76,0.43040293040293043
12107,15116,335,211,546,124,0.6135531135531136
12107,15407,251,280,531,-29,0.4726930320150659
12107,15424,0,2,2,-2,0.0
12107,15501,392,146,538,246,0.7286245353159851
12107,15502,216,335,551,-119,0.39201451905626133
12107,15503,252,301,553,-49,0.45569620253164556
12107,15700,247,302,549,-55,0.44990892531876137
12107,15701,363,188,551,175,0.6588021778584392
12107,15702,277,272,549,5,0.5045537340619308
12107,15703,244,311,555,-67,0.43963963963963965
12107,15704,272,275,547,-3,0.49725776965265084
12107,15705,272,278,550,-6,0.49454545454545457
12107,49101,209,343,552,-134,0.3786231884057971
12107,49104,237,311,548,-74,0.4324817518248175
12107,49300,236,308,544,-72,0.4338235294117647
12107,49301,370,170,540,200,0.6851851851851852
12107,49302,363,189,552,174,0.657608695652174
12107,49303,235,310,545,-75,0.43119266055045874
12107,49304,332,211,543,121,0.6114180478821363
12107,49305,250,298,548,-48,0.4562043795620438
12107,49306,285,130,415,155,0.6867469879518072
12107,49307,382,151,533,231,0.7166979362101313
12107,49308,238,284,522,-46,0.4559386973180077
12107,49309,219,336,555,-117,0.3945945945945946
12107,99909,54,73,127,-19,0.4251968503937008
12109,13039,203,346,549,-143,0.3697632058287796
12109,13056,247,289,536,-42,0.4608208955223881
12109,14009,454,92,546,362,0.8315018315018315
12109,14010,386,152,538,234,0.7174721189591078
12109,14031,423,114,537,309,0.7877094972067039
12109,14073,159,369,528,-210,0.30113636363636365
12109,14101,195,335,530,-140,0.36792452830188677
12109,14103,439,99,538,340,0.8159851301115242
12109,14105,376,141,517,235,0.7272727272727273
12109,14107,247,287,534,-40,0.46254681647940077
12109,14108,262,266,528,-4,0.4962121212121212
12109,14203,221,312,533,-91,0.4146341463414634
12109,14213,212,315,527,-103,0.40227703984819735
12109,14226,405,143,548,262,0.7390510948905109
12109,14230,172,367,539,-195,0.31910946196660483
12109,14240,290,250,540,40,0.5370370370370371
12109,14247,30,62,92,-32,0.32608695652173914
12109,14268,407,136,543,271,0.7495395948434622
12109,14275,174,369,543,-195,0.32044198895027626
12109,14300,206,338,544,-132,0.3786764705882353
12109,14302,239,309,548,-70,0.43613138686131386
12109,14304,210,333,543,-123,0.3867403314917127
12109,14307,185,362,547,-177,0.3382084095063985
12109,14400,207,343,550,-136,0.37636363636363634
12109,14440,222,322,544,-100,0.40808823529411764
12109,14500,333,200,533,133,0.624765478424015
12109,14501,366,167,533,199,0.6866791744840526
12109,14502,198,339,537,-141,0.3687150837988827
12109,14503,425,119,544,306,0.78125
12109,14506,410,139,549,271,0.7468123861566485
12109,14508,200,349,549,-149,0.36429872495446264
12109,14509,226,320,546,-94,0.4139194139194139
12109,14511,368,138,506,230,0.7272727272727273
12109,14617,214,332,546,-118,0.39194139194139194
12109,14628,383,126,509,257,0.7524557956777996
12109,14659,346,157,503,189,0.6878727634194831
12109,14700,219,301,520,-82,0.42115384615384616
12109,14702,167,356,523,-189,0.3193116634799235
12109,14703,332,183,515,149,0.6446601941747573
12109,14704,254,288,542,-34,0.46863468634686345
12109,14705,268,258,526,10,0.5095057034220533
12109,14708,388,152,540,236,0.7185185185185186
12109,14709,192,357,549,-165,0.34972677595628415
12109,14710,430,99,529,331,0.8128544423440454
12109,14712,408,132,540,276,0.7555555555555555
12109,14713,192,358,550,-166,0.3490909090909091
12109,14803,384,164,548,220,0.7007299270072993
12109,14806,394,146,540,248,0.7296296296296296
12109,14809,417,126,543,291,0.7679558011049724
12109,14812,198,322,520,-124,0.38076923076923075
12109,14826,372,167,539,205,0.6901669758812616
12109,14900,406,125,531,281,0.7645951035781544
12109,14904,425,122,547,303,0.7769652650822669
12109,14907,413,95,508,318,0.812992125984252
12109,14908,386,157,543,229,0.7108655616942909
12109,14910,346,151,497,195,0.6961770623742455
12109,14912,239,305,544,-66,0.43933823529411764
12109,14914,196,351,547,-155,0.3583180987202925
12109,14920,201,347,548,-146,0.36678832116788324
12109,14921,430,110,540,320,0.7962962962962963
12109,14922,212,318,530,-106,0.4
12109,15011,190,353,543,-163,0.34990791896869244
12109,15037,415,133,548,282,0.7572992700729927
12109,15039,377,154,531,223,0.7099811676082862
12109,15054,226,315,541,-89,0.4177449168207024
12109,15116,397,147,544,250,0.7297794117647058
12109,15407,252,274,526,-22,0.4790874524714829
12109,15424,2,0,2,2,1.0
12109,15501,418,117,535,301,0.7813084112149533
12109,15502,221,325,546,-104,0.40476190476190477
12109,15503,223,325,548,-102,0.40693430656934304
12109,15700,236,308,544,-72,0.4338235294117647
12109,15701,433,113,546,320,0.793040293040293
12109,15702,244,300,544,-56,0.4485294117647059
12109,15703,195,355,550,-160,0.35454545454545455
12109,15704,258,287,545,-29,0.47339449541284406
12109,15705,232,313,545,-81,0.42568807339449544
12109,49101,157,390,547,-233,0.2870201096892139
12109,49104,206,338,544,-132,0.3786764705882353
12109,49300,216,323,539,-107,0.4007421150278293
12109,49301,405,129,534,276,0.7584269662921348
12109,49302,417,130,547,287,0.7623400365630713
12109,49303,184,356,540,-172,0.34074074074074073
12109,49304,384,157,541,227,0.7097966728280961
12109,49305,217,326,543,-109,0.3996316758747698
12109,49306,296,107,403,189,0.7344913151364765
12109,49307,410,120,530,290,0.7735849056603774
12109,49308,190,327,517,-137,0.36750483558994196
12109,49309,153,397,550,-244,0.2781818181818182
12109,99909,39,84,123,-45,0.3170731707317073
13039,13056,442,115,557,327,0.7935368043087971
13039,14009,174,395,569,-221,0.30579964850615116
13039,14010,246,312,558,-66,0.44086021505376344
13039,14031,106,449,555,-343,0.19099099099099098
13039,14073,477,73,550,404,0.8672727272727273
13039,14101,490,61,551,429,0.8892921960072595
13039,14103,191,369,560,-178,0.3410714285714286
13039,14105,71,465,536,-394,0.13246268656716417
13039,14107,445,112,557,333,0.7989228007181328
13039,14108,386,161,547,225,0.7056672760511883
13039,14203,461,95,556,366,0.829136690647482
13039,14213,489,61,550,428,0.889090909090909
13039,14226,145,426,571,-281,0.2539404553415061
13039,14230,499,62,561,437,0.8894830659536542
13039,14240,356,207,563,149,0.6323268206039077
13039,14247,72,24,96,48,0.75
13039,14268,123,443,566,-320,0.21731448763250882
13039,14275,498,68,566,430,0.8798586572438163
13039,14300,489,76,565,413,0.8654867256637168
13039,14302,477,94,571,383,0.8353765323992994
13039,14304,492,74,566,418,0.8692579505300353
13039,14307,501,66,567,435,0.8835978835978836
13039,14400,527,46,573,481,0.9197207678883071
13039,14440,519,46,565,473,0.9185840707964602
13039,14500,294,262,556,32,0.5287769784172662
13039,14501,203,353,556,-150,0.36510791366906475
13039,14502,445,115,560,330,0.7946428571428571
13039,14503,132,435,567,-303,0.2328042328042328
13039,14506,182,388,570,-206,0.3192982456140351
13039,14508,512,60,572,452,0.8951048951048951
13039,14509,459,108,567,351,0.8095238095238095
13039,14511,69,455,524,-386,0.1316793893129771
13039,14617,502,67,569,435,0.8822495606326889
13039,14628,85,442,527,-357,0.16129032258064516
13039,14659,265,260,525,5,0.5047619047619047
13039,14700,426,117,543,309,0.7845303867403315
13039,14702,453,90,543,363,0.8342541436464088
13039,14703,263,274,537,-11,0.4897579143389199
13039,14704,413,152,565,261,0.7309734513274336
13039,14705,360,188,548,172,0.656934306569343
13039,14708,235,328,563,-93,0.41740674955595025
13039,14709,514,58,572,456,0.8986013986013986
13039,14710,158,390,548,-232,0.28832116788321166
13039,14712,184,377,561,-193,0.32798573975044565
13039,14713,533,40,573,493,0.9301919720767888
13039,14803,95,476,571,-381,0.16637478108581435
13039,14806,141,422,563,-281,0.25044404973357015
13039,14809,99,467,566,-368,0.17491166077738515
13039,14812,434,109,543,325,0.7992633517495396
13039,14826,129,430,559,-301,0.23076923076923078
13039,14900,170,384,554,-214,0.30685920577617326
13039,14904,198,372,570,-174,0.3473684210526316
13039,14907,127,399,526,-272,0.2414448669201521
13039,14908,90,474,564,-384,0.1595744680851064
13039,14910,240,277,517,-37,0.46421663442940037
13039,14912,464,103,567,361,0.818342151675485
13039,14914,462,106,568,356,0.8133802816901409
13039,14920,513,58,571,455,0.8984238178633975
13039,14921,134,427,561,-293,0.23885918003565063
13039,14922,504,48,552,456,0.9130434782608695
13039,15011,512,54,566,458,0.9045936395759717
13039,15037,131,440,571,-309,0.22942206654991243
13039,15039,112,437,549,-325,0.2040072859744991
13039,15054,475,89,564,386,0.8421985815602837
13039,15116,81,483,564,-402,0.14361702127659576
13039,15407,431,118,549,313,0.785063752276867
13039,15424,0,2,2,-2,0.0
13039,15501,178,377,555,-199,0.3207207207207207
13039,15502,454,115,569,339,0.7978910369068541
13039,15503,480,91,571,389,0.840630472854641
13039,15700,467,100,567,367,0.8236331569664903
13039,15701,163,404,567,-241,0.2874779541446208
13039,15702,451,116,567,335,0.7954144620811288
13039,15703,426,147,573,279,0.743455497382199
13039,15704,454,111,565,343,0.8035398230088495
13039,15705,475,93,568,382,0.8362676056338029
13039,49101,493,77,570,416,0.8649122807017544
13039,49104,497,69,566,428,0.8780918727915195
13039,49300,487,75,562,412,0.8665480427046264
13039,49301,125,432,557,-307,0.2244165170556553
13039,49302,102,469,571,-367,0.1786339754816112
13039,49303,502,61,563,441,0.8916518650088809
13039,49304,69,492,561,-423,0.12299465240641712
13039,49305,461,105,566,356,0.8144876325088339
13039,49306,117,305,422,-188,0.2772511848341232
13039,49307,132,418,550,-286,0.24
13039,49308,503,37,540,466,0.9314814814814815
13039,49309,458,115,573,343,0.7993019197207679
13039,99909,125,7,132,118,0.946969696969697
13056,14009,241,313,554,-72,0.43501805054151627
13056,14010,236,307,543,-71,0.43462246777163904
13056,14031,199,341,540,-142,0.3685185185185185
13056,14073,375,160,535,215,0.7009345794392523
13056,14101,426,110,536,316,0.7947761194029851
13056,14103,246,301,547,-55,0.44972577696526506
13056,14105,151,369,520,-218,0.2903846153846154
13056,14107,479,69,548,410,0.8740875912408759
13056,14108,402,133,535,269,0.7514018691588785
13056,14203,428,114,542,314,0.7896678966789668
13056,14213,429,106,535,323,0.8018691588785046
13056,14226,200,356,556,-156,0.3597122302158273
13056,14230,409,137,546,272,0.7490842490842491
13056,14240,298,252,550,46,0.5418181818181819
13056,14247,77,18,95,59,0.8105263157894737
13056,14268,199,352,551,-153,0.36116152450090744
13056,14275,412,139,551,273,0.7477313974591652
13056,14300,423,128,551,295,0.7676950998185118
13056,14302,469,87,556,382,0.8435251798561151
13056,14304,426,125,551,301,0.7731397459165155
13056,14307,417,136,553,281,0.7540687160940326
13056,14400,454,104,558,350,0.8136200716845878
13056,14440,442,108,550,334,0.8036363636363636
13056,14500,266,281,547,-15,0.48628884826325414
13056,14501,227,314,541,-87,0.4195933456561922
13056,14502,385,161,546,224,0.7051282051282052
13056,14503,201,351,552,-150,0.3641304347826087
13056,14506,217,338,555,-121,0.390990990990991
13056,14508,426,131,557,295,0.7648114901256733
13056,14509,439,114,553,325,0.7938517179023508
13056,14511,146,365,511,-219,0.2857142857142857
13056,14617,464,90,554,374,0.8375451263537906
13056,14628,169,351,520,-182,0.325
13056,14659,320,190,510,130,0.6274509803921569
13056,14700,394,134,528,260,0.7462121212121212
13056,14702,365,163,528,202,0.6912878787878788
13056,14703,259,263,522,-4,0.49616858237547895
13056,14704,416,134,550,282,0.7563636363636363
13056,14705,401,134,535,267,0.7495327102803738
13056,14708,252,296,548,-44,0.45985401459854014
13056,14709,418,139,557,279,0.7504488330341114
13056,14710,210,324,534,-114,0.39325842696629215
13056,14712,230,316,546,-86,0.42124542124542125
13056,14713,433,125,558,308,0.7759856630824373
13056,14803,154,402,556,-248,0.27697841726618705
13056,14806,185,363,548,-178,0.3375912408759124
13056,14809,176,376,552,-200,0.3188405797101449
13056,14812,406,122,528,284,0.7689393939393939
13056,14826,173,374,547,-201,0.3162705667276051
13056,14900,230,309,539,-79,0.4267161410018553
13056,14904,230,325,555,-95,0.4144144144144144
13056,14907,193,320,513,-127,0.3762183235867446
13056,14908,167,382,549,-215,0.30418943533697634
13056,14910,250,253,503,-3,0.4970178926441352
13056,14912,427,125,552,302,0.7735507246376812
13056,14914,382,171,553,211,0.6907775768535263
13056,14920,423,133,556,290,0.7607913669064749
13056,14921,210,336,546,-126,0.38461538461538464
13056,14922,446,97,543,349,0.8213627992633518
13056,15011,422,129,551,293,0.7658802177858439
13056,15037,205,351,556,-146,0.368705035971223
13056,15039,169,365,534,-196,0.31647940074906367
13056,15054,435,114,549,321,0.7923497267759563
13056,15116,154,395,549,-241,0.28051001821493626
13056,15407,410,125,535,285,0.7663551401869159
13056,15424,0,2,2,-2,0.0
13056,15501,236,303,539,-67,0.437847866419295
13056,15502,426,128,554,298,0.7689530685920578
13056,15503,447,109,556,338,0.8039568345323741
13056,15700,430,122,552,308,0.7789855072463768
13056,15701,219,333,552,-114,0.3967391304347826
13056,15702,418,134,552,284,0.7572463768115942
13056,15703,363,195,558,168,0.6505376344086021
13056,15704,414,137,551,277,0.7513611615245009
13056,15705,436,117,553,319,0.7884267631103075
13056,49101,385,170,555,215,0.6936936936936937
13056,49104,434,117,551,317,0.7876588021778584
13056,49300,444,103,547,341,0.8117001828153565
13056,49301,198,345,543,-147,0.36464088397790057
13056,49302,175,380,555,-205,0.3153153153153153
13056,49303,431,123,554,308,0.7779783393501805
13056,49304,162,384,546,-222,0.2967032967032967
13056,49305,439,114,553,325,0.7938517179023508
13056,49306,179,237,416,-58,0.43028846153846156
13056,49307,209,327,536,-118,0.38992537313432835
13056,49308,416,110,526,306,0.7908745247148289
13056,49309,362,196,558,166,0.6487455197132617
13056,99909,106,21,127,85,0.8346456692913385
14009,14010,385,170,555,215,0.6936936936936937
14009,14031,475,77,552,398,0.8605072463768116
14009,14073,125,422,547,-297,0.22851919561243145
14009,14101,182,367,549,-185,0.331511839708561
14009,14103,465,92,557,373,0.8348294434470377
14009,14105,414,119,533,295,0.776735459662289
14009,14107,251,302,553,-51,0.4538878842676311
14009,14108,254,291,545,-37,0.46605504587155966
14009,14203,200,353,553,-153,0.3616636528028933
14009,14213,180,368,548,-188,0.3284671532846715
14009,14226,450,118,568,332,0.7922535211267606
14009,14230,156,402,558,-246,0.27956989247311825
14009,14240,273,287,560,-14,0.4875
14009,14247,30,66,96,-36,0.3125
14009,14268,446,118,564,328,0.7907801418439716
14009,14275,155,408,563,-253,0.2753108348134991
14009,14300,193,369,562,-176,0.34341637010676157
14009,14302,231,337,568,-106,0.40669014084507044
14009,14304,170,393,563,-223,0.3019538188277087
14009,14307,163,401,564,-238,0.28900709219858156
14009,14400,189,381,570,-192,0.33157894736842103
14009,14440,186,376,562,-190,0.3309608540925267
14009,14500,323,231,554,92,0.5830324909747292
14009,14501,406,147,553,259,0.7341772151898734
14009,14502,202,355,557,-153,0.362657091561939
14009,14503,476,88,564,388,0.8439716312056738
14009,14506,449,118,567,331,0.7918871252204586
14009,14508,172,397,569,-225,0.3022847100175747
14009,14509,208,356,564,-148,0.36879432624113473
14009,14511,410,113,523,297,0.7839388145315488
14009,14617,192,375,567,-183,0.3386243386243386
14009,14628,435,90,525,345,0.8285714285714286
14009,14659,347,175,522,172,0.6647509578544061
14009,14700,215,326,541,-111,0.3974121996303142
14009,14702,151,389,540,-238,0.2796296296296296
14009,14703,332,202,534,130,0.6217228464419475
14009,14704,251,311,562,-60,0.44661921708185054
14009,14705,270,275,545,-5,0.4954128440366973
14009,14708,406,155,561,251,0.7237076648841355
14009,14709,169,400,569,-231,0.29701230228471004
14009,14710,457,88,545,369,0.8385321100917431
14009,14712,434,124,558,310,0.7777777777777778
14009,14713,168,402,570,-234,0.29473684210526313
14009,14803,414,154,568,260,0.7288732394366197
14009,14806,434,126,560,308,0.775
14009,14809,455,108,563,347,0.8081705150976909
14009,14812,182,358,540,-176,0.337037037037037
14009,14826,408,148,556,260,0.7338129496402878
14009,14900,433,118,551,315,0.7858439201451906
14009,14904,449,118,567,331,0.7918871252204586
14009,14907,435,89,524,346,0.8301526717557252
14009,14908,437,124,561,313,0.7789661319073083
14009,14910,335,180,515,155,0.6504854368932039
14009,14912,218,347,565,-129,0.3858407079646018
14009,14914,174,392,566,-218,0.30742049469964666
14009,14920,171,398,569,-227,0.30052724077328646
14009,14921,477,82,559,395,0.853309481216458
14009,14922,183,366,549,-183,0.3333333333333333
14009,15011,173,391,564,-218,0.3067375886524823
14009,15037,469,99,568,370,0.8257042253521126
14009,15039,417,130,547,287,0.7623400365630713
14009,15054,198,364,562,-166,0.35231316725978645
14009,15116,426,135,561,291,0.7593582887700535
14009,15407,216,330,546,-114,0.3956043956043956
14009,15424,0,2,2,-2,0.0
14009,15501,455,96,551,359,0.8257713248638838
14009,15502,202,364,566,-162,0.3568904593639576
14009,15503,207,361,568,-154,0.3644366197183099
14009,15700,210,355,565,-145,0.37168141592920356
14009,15701,465,99,564,366,0.824468085106383
14009,15702,226,338,564,-112,0.40070921985815605
14009,15703,176,394,570,-218,0.3087719298245614
14009,15704,221,341,562,-120,0.3932384341637011
14009,15705,205,361,566,-156,0.3621908127208481
14009,49101,126,441,567,-315,0.2222222222222222
14009,49104,182,381,563,-199,0.32326820603907636
14009,49300,185,374,559,-189,0.33094812164579607
14009,49301,463,91,554,372,0.8357400722021661
14009,49302,464,103,567,361,0.818342151675485
14009,49303,164,396,560,-232,0.29285714285714287
14009,49304,438,121,559,317,0.7835420393559929
14009,49305,207,356,563,-149,0.36767317939609234
14009,49306,333,87,420,246,0.7928571428571428
14009,49307,465,83,548,382,0.8485401459854015
14009,49308,165,373,538,-208,0.3066914498141264
14009,49309,129,441,570,-312,0.22631578947368422
14009,99909,33,99,132,-66,0.25
14010,14031,355,191,546,164,0.6501831501831502
14010,14073,224,314,538,-90,0.4163568773234201
14010,14101,245,292,537,-47,0.45623836126629425
14010,14103,389,157,546,232,0.7124542124542125
14010,14105,307,219,526,88,0.5836501901140685
14010,14107,238,307,545,-69,0.43669724770642204
14010,14108,294,240,534,54,0.550561797752809
14010,14203,247,295,542,-48,0.45571955719557194
14010,14213,237,301,538,-64,0.44052044609665425
14010,14226,372,185,557,187,0.6678635547576302
14010,14230,231,316,547,-85,0.42230347349177333
14010,14240,349,201,550,148,0.6345454545454545
14010,14247,40,56,96,-16,0.4166666666666667
14010,14268,370,182,552,188,0.6702898550724637
14010,14275,244,312,556,-68,0.43884892086330934
14010,14300,250,303,553,-53,0.45207956600361665
14010,14302,246,313,559,-67,0.4400715563506261
14010,14304,255,297,552,-42,0.46195652173913043
14010,14307,250,303,553,-53,0.45207956600361665
14010,14400,250,309,559,-59,0.4472271914132379
14010,14440,246,305,551,-59,0.44646098003629764
14010,14500,404,141,545,263,0.7412844036697248
14010,14501,382,160,542,222,0.7047970479704797
14010,14502,244,302,546,-58,0.4468864468864469
14010,14503,377,176,553,201,0.6817359855334539
14010,14506,401,155,556,246,0.7212230215827338
14010,14508,250,308,558,-58,0.44802867383512546
14010,14509,248,305,553,-57,0.4484629294755877
14010,14511,317,199,516,118,0.6143410852713178
14010,14617,237,319,556,-82,0.4262589928057554
14010,14628,335,186,521,149,0.6429942418426103
14010,14659,305,210,515,95,0.5922330097087378
14010,14700,267,262,529,5,0.504725897920605
14010,14702,244,285,529,-41,0.4612476370510397
14010,14703,376,148,524,228,0.7175572519083969
14010,14704,287,265,552,22,0.519927536231884
14010,14705,257,277,534,-20,0.4812734082397004
14010,14708,392,158,550,234,0.7127272727272728
14010,14709,262,296,558,-34,0.46953405017921146
14010,14710,407,132,539,275,0.7551020408163265
14010,14712,400,148,548,252,0.7299270072992701
14010,14713,258,301,559,-43,0.46153846153846156
14010,14803,363,196,559,167,0.6493738819320215
14010,14806,396,155,551,241,0.7186932849364791
14010,14809,350,202,552,148,0.6340579710144928
14010,14812,222,307,529,-85,0.41965973534971646
14010,14826,377,173,550,204,0.6854545454545454
14010,14900,382,160,542,222,0.7047970479704797
14010,14904,412,144,556,268,0.7410071942446043
14010,14907,350,167,517,183,0.6769825918762089
14010,14908,361,189,550,172,0.6563636363636364
14010,14910,378,126,504,252,0.75
14010,14912,262,291,553,-29,0.47377938517179025
14010,14914,283,271,554,12,0.5108303249097473
14010,14920,270,287,557,-17,0.48473967684021546
14010,14921,353,194,547,159,0.6453382084095064
14010,14922,236,302,538,-66,0.43866171003717475
14010,15011,229,325,554,-96,0.41335740072202165
14010,15037,368,189,557,179,0.6606822262118492
14010,15039,375,167,542,208,0.6918819188191881
14010,15054,259,291,550,-32,0.4709090909090909
14010,15116,350,203,553,147,0.6329113924050633
14010,15407,259,280,539,-21,0.4805194805194805
14010,15424,0,2,2,-2,0.0
14010,15501,394,148,542,246,0.7269372693726938
14010,15502,238,317,555,-79,0.42882882882882883
14010,15503,268,289,557,-21,0.48114901256732495
14010,15700,277,276,553,1,0.5009041591320073
14010,15701,383,170,553,213,0.6925858951175407
14010,15702,285,268,553,17,0.515370705244123
14010,15703,279,280,559,-1,0.4991055456171735
14010,15704,296,260,556,36,0.5323741007194245
14010,15705,276,278,554,-2,0.4981949458483754
14010,49101,234,322,556,-88,0.420863309352518
14010,49104,266,286,552,-20,0.48188405797101447
14010,49300,247,301,548,-54,0.45072992700729925
14010,49301,361,182,543,179,0.6648250460405156
14010,49302,359,197,556,162,0.64568345323741
14010,49303,233,316,549,-83,0.424408014571949
14010,49304,337,213,550,124,0.6127272727272727
14010,49305,249,303,552,-54,0.45108695652173914
14010,49306,268,140,408,128,0.6568627450980392
14010,49307,372,169,541,203,0.6876155268022182
14010,49308,241,285,526,-44,0.45817490494296575
14010,49309,233,326,559,-93,0.41681574239713776
14010,99909,57,73,130,-16,0.43846153846153846
14031,14073,72,461,533,-389,0.1350844277673546
14031,14101,124,410,534,-286,0.23220973782771537
14031,14103,442,101,543,341,0.8139963167587477
14031,14105,460,64,524,396,0.8778625954198473
14031,14107,188,352,540,-164,0.34814814814814815
14031,14108,208,323,531,-115,0.391713747645951
14031,14203,146,393,539,-247,0.27087198515769945
14031,14213,124,409,533,-285,0.2326454033771107
14031,14226,461,93,554,368,0.8321299638989169
14031,14230,96,448,544,-352,0.17647058823529413
14031,14240,228,319,547,-91,0.41681901279707495
14031,14247,26,68,94,-42,0.2765957446808511
14031,14268,460,89,549,371,0.8378870673952641
14031,14275,93,456,549,-363,0.16939890710382513
14031,14300,131,417,548,-286,0.23905109489051096
14031,14302,167,387,554,-220,0.30144404332129965
14031,14304,118,431,549,-313,0.21493624772313297
14031,14307,101,449,550,-348,0.18363636363636363
14031,14400,124,432,556,-308,0.22302158273381295
14031,14440,131,419,550,-288,0.2381818181818182
14031,14500,284,257,541,27,0.5249537892791127
14031,14501,370,169,539,201,0.686456400742115
14031,14502,151,393,544,-242,0.2775735294117647
14031,14503,478,72,550,406,0.8690909090909091
14031,14506,426,127,553,299,0.7703435804701627
14031,14508,109,446,555,-337,0.1963963963963964
14031,14509,163,387,550,-224,0.2963636363636364
14031,14511,450,64,514,386,0.8754863813229572
14031,14617,137,415,552,-278,0.24818840579710144
14031,14628,458,55,513,403,0.8927875243664717
14031,14659,322,188,510,134,0.6313725490196078
14031,14700,163,365,528,-202,0.3087121212121212
14031,14702,107,420,527,-313,0.2030360531309298
14031,14703,304,217,521,87,0.5834932821497121
14031,14704,203,345,548,-142,0.3704379562043796
14031,14705,242,295,537,-53,0.4506517690875233
14031,14708,373,173,546,200,0.6831501831501832
14031,14709,111,444,555,-333,0.2
14031,14710,433,101,534,332,0.8108614232209738
14031,14712,413,131,544,282,0.7591911764705882
14031,14713,102,454,556,-352,0.18345323741007194
14031,14803,454,100,554,354,0.8194945848375451
14031,14806,437,109,546,328,0.8003663003663004
14031,14809,489,60,549,429,0.8907103825136612
14031,14812,136,392,528,-256,0.25757575757575757
14031,14826,425,122,547,303,0.7769652650822669
14031,14900,437,102,539,335,0.8107606679035251
14031,14904,426,127,553,299,0.7703435804701627
14031,14907,448,65,513,383,0.8732943469785575
14031,14908,470,78,548,392,0.8576642335766423
14031,14910,309,191,500,118,0.618
14031,14912,157,393,550,-236,0.28545454545454546
14031,14914,132,419,551,-287,0.2395644283121597
14031,14920,109,445,554,-336,0.1967509025270758
14031,14921,489,55,544,434,0.8988970588235294
14031,14922,127,409,536,-282,0.23694029850746268
14031,15011,112,437,549,-325,0.2040072859744991
14031,15037,479,75,554,404,0.8646209386281588
14031,15039,442,95,537,347,0.8230912476722533
14031,15054,144,405,549,-261,0.26229508196721313
14031,15116,472,78,550,394,0.8581818181818182
14031,15407,173,361,534,-188,0.32397003745318353
14031,15424,0,2,2,-2,0.0
14031,15501,434,103,537,331,0.8081936685288641
14031,15502,153,400,553,-247,0.2766726943942134
14031,15503,156,398,554,-242,0.2815884476534296
14031,15700,155,395,550,-240,0.2818181818181818
14031,15701,458,93,551,365,0.8312159709618875
14031,15702,173,377,550,-204,0.3145454545454546
14031,15703,152,404,556,-252,0.2733812949640288
14031,15704,169,383,552,-214,0.3061594202898551
14031,15705,157,394,551,-237,0.2849364791288566
14031,49101,75,478,553,-403,0.13562386980108498
14031,49104,129,421,550,-292,0.23454545454545456
14031,49300,136,409,545,-273,0.24954128440366974
14031,49301,470,73,543,397,0.8655616942909761
14031,49302,494,59,553,435,0.8933092224231465
14031,49303,107,439,546,-332,0.19597069597069597
14031,49304,484,63,547,421,0.8848263254113345
14031,49305,153,396,549,-243,0.2786885245901639
14031,49306,341,68,409,273,0.8337408312958435
14031,49307,463,73,536,390,0.8638059701492538
14031,49308,101,422,523,-321,0.1931166347992352
14031,49309,98,458,556,-360,0.17625899280575538
14031,99909,25,103,128,-78,0.1953125
14073,14101,442,89,531,353,0.832391713747646
14073,14103,147,395,542,-248,0.27121771217712176
14073,14105,71,444,515,-373,0.1378640776699029
14073,14107,381,157,538,224,0.70817843866171
14073,14108,341,187,528,154,0.6458333333333334
14073,14203,414,122,536,292,0.7723880597014925
14073,14213,435,95,530,340,0.8207547169811321
14073,14226,127,422,549,-295,0.23132969034608378
14073,14230,473,68,541,405,0.8743068391866913
14073,14240,339,202,541,137,0.6266173752310537
14073,14247,66,27,93,39,0.7096774193548387
14073,14268,104,441,545,-337,0.1908256880733945
14073,14275,470,76,546,394,0.8608058608058609
14073,14300,436,108,544,328,0.8014705882352942
14073,14302,411,140,551,271,0.7459165154264973
14073,14304,465,79,544,386,0.8547794117647058
14073,14307,477,69,546,408,0.8736263736263736
14073,14400,461,90,551,371,0.8366606170598911
14073,14440,442,101,543,341,0.8139963167587477
14073,14500,285,250,535,35,0.5327102803738317
14073,14501,184,350,534,-166,0.3445692883895131
14073,14502,414,128,542,286,0.7638376383763837
14073,14503,101,446,547,-345,0.1846435100548446
14073,14506,159,389,548,-230,0.29014598540145986
14073,14508,461,89,550,372,0.8381818181818181
14073,14509,419,126,545,293,0.7688073394495413
14073,14511,66,439,505,-373,0.1306930693069307
14073,14617,439,108,547,331,0.8025594149908593
14073,14628,65,448,513,-383,0.1267056530214425
14073,14659,231,276,507,-45,0.4556213017751479
14073,14700,387,140,527,247,0.7343453510436433
