source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14226,40704,147,342,489,-195,0.3006134969325153
14226,40705,375,108,483,267,0.7763975155279503
14226,40706,181,303,484,-122,0.3739669421487603
14226,40707,254,75,329,179,0.7720364741641338
14226,49300,160,316,476,-156,0.33613445378151263
14226,49306,375,110,485,265,0.7731958762886598
14226,49307,346,140,486,206,0.7119341563786008
14226,49308,146,336,482,-190,0.3029045643153527
14226,49309,156,335,491,-179,0.31771894093686354
14226,49700,376,105,481,271,0.7817047817047817
14226,49702,207,273,480,-66,0.43125
14226,49703,297,194,491,103,0.604887983706721
14226,49704,289,172,461,117,0.6268980477223427
14226,49705,324,163,487,161,0.6652977412731006
14226,49706,372,110,482,262,0.7717842323651453
14226,49901,214,266,480,-52,0.44583333333333336
14226,49903,284,202,486,82,0.5843621399176955
14226,94659,373,116,489,257,0.7627811860940695
14226,99910,79,29,108,50,0.7314814814814815
14230,14307,447,30,477,417,0.9371069182389937
14230,14400,437,38,475,399,0.92
14230,14440,420,48,468,372,0.8974358974358975
14230,14503,143,325,468,-182,0.3055555555555556
14230,14506,185,290,475,-105,0.3894736842105263
14230,14651,408,63,471,345,0.8662420382165605
14230,14661,305,172,477,133,0.639412997903564
14230,14709,429,43,472,386,0.9088983050847458
14230,14712,160,275,435,-115,0.367816091954023
14230,14809,113,337,450,-224,0.2511111111111111
14230,14812,407,66,473,341,0.8604651162790697
14230,14826,94,375,469,-281,0.20042643923240938
14230,14852,144,326,470,-182,0.30638297872340425
14230,14858,439,30,469,409,0.9360341151385928
14230,14871,433,36,469,397,0.9232409381663113
14230,14910,262,210,472,52,0.5550847457627118
14230,14912,439,31,470,408,0.9340425531914893
14230,14914,441,29,470,412,0.9382978723404255
14230,14920,429,31,460,398,0.9326086956521739
14230,14921,96,381,477,-285,0.20125786163522014
14230,14922,389,65,454,324,0.8568281938325991
14230,15011,426,28,454,398,0.9383259911894273
14230,15015,391,81,472,310,0.8283898305084746
14230,15021,449,25,474,424,0.9472573839662447
14230,15039,29,151,180,-122,0.16111111111111112
14230,15054,424,50,474,374,0.8945147679324894
14230,15406,76,393,469,-317,0.16204690831556504
14230,15408,444,30,474,414,0.9367088607594937
14230,15424,63,399,462,-336,0.13636363636363635
14230,15425,207,47,254,160,0.8149606299212598
14230,15429,62,409,471,-347,0.1316348195329087
14230,15501,131,328,459,-197,0.28540305010893247
14230,15502,403,69,472,334,0.8538135593220338
14230,15633,21,85,106,-64,0.19811320754716982
14230,15703,433,44,477,389,0.9077568134171907
14230,15704,373,95,468,278,0.7970085470085471
14230,29108,58,411,469,-353,0.12366737739872068
14230,29142,436,38,474,398,0.919831223628692
14230,29147,445,29,474,416,0.9388185654008439
14230,29305,391,71,462,320,0.8463203463203464
14230,29345,102,360,462,-258,0.22077922077922077
14230,29373,440,32,472,408,0.9322033898305084
14230,29389,445,24,469,421,0.9488272921108742
14230,29512,95,378,473,-283,0.20084566596194503
14230,29523,86,288,374,-202,0.22994652406417113
14230,29534,39,108,147,-69,0.2653061224489796
14230,29537,60,405,465,-345,0.12903225806451613
14230,29548,58,408,466,-350,0.12446351931330472
14230,29555,50,390,440,-340,0.11363636363636363
14230,29566,86,360,446,-274,0.19282511210762332
14230,29732,430,45,475,385,0.9052631578947369
14230,29740,124,346,470,-222,0.26382978723404255
14230,29754,122,354,476,-232,0.25630252100840334
14230,29909,96,372,468,-276,0.20512820512820512
14230,29918,82,382,464,-300,0.17672413793103448
14230,29936,37,429,466,-392,0.07939914163090128
14230,39310,438,35,473,403,0.9260042283298098
14230,40103,346,127,473,219,0.7315010570824524
14230,40105,314,22,336,292,0.9345238095238095
14230,40300,193,277,470,-84,0.4106382978723404
14230,40301,385,91,476,294,0.8088235294117647
14230,40302,221,244,465,-23,0.4752688172043011
14230,40303,122,340,462,-218,0.26406926406926406
14230,40304,138,326,464,-188,0.2974137931034483
14230,40305,73,389,462,-316,0.15800865800865802
14230,40500,412,65,477,347,0.8637316561844863
14230,40501,145,328,473,-183,0.30655391120507397
14230,40502,257,17,274,240,0.9379562043795621
14230,40700,433,39,472,394,0.9173728813559322
14230,40701,372,97,469,275,0.7931769722814499
14230,40702,407,68,475,339,0.8568421052631578
14230,40703,423,54,477,369,0.8867924528301887
14230,40704,439,36,475,403,0.9242105263157895
14230,40705,128,341,469,-213,0.27292110874200426
14230,40706,410,62,472,348,0.8686440677966102
14230,40707,44,272,316,-228,0.13924050632911392
14230,49300,415,48,463,367,0.896328293736501
14230,49306,127,345,472,-218,0.2690677966101695
14230,49307,128,345,473,-217,0.27061310782241016
14230,49308,441,31,472,410,0.934322033898305
14230,49309,417,60,477,357,0.8742138364779874
14230,49700,88,381,469,-293,0.18763326226012794
14230,49702,355,113,468,242,0.7585470085470085
14230,49703,274,203,477,71,0.5744234800838575
14230,49704,159,289,448,-130,0.3549107142857143
14230,49705,262,211,473,51,0.5539112050739958
14230,49706,66,402,468,-336,0.14102564102564102
14230,49901,354,112,466,242,0.759656652360515
14230,49903,191,281,472,-90,0.4046610169491525
14230,94659,120,355,475,-235,0.25263157894736843
14230,99910,14,89,103,-75,0.13592233009708737
14307,14400,457,32,489,425,0.934560327198364
14307,14440,438,44,482,394,0.9087136929460581
14307,14503,150,332,482,-182,0.3112033195020747
14307,14506,199,288,487,-89,0.4086242299794661
14307,14651,417,64,481,353,0.8669438669438669
14307,14661,323,168,491,155,0.6578411405295316
14307,14709,437,49,486,388,0.8991769547325102
14307,14712,160,286,446,-126,0.35874439461883406
14307,14809,116,346,462,-230,0.2510822510822511
14307,14812,413,72,485,341,0.8515463917525773
14307,14826,100,379,479,-279,0.20876826722338204
14307,14852,149,330,479,-181,0.31106471816283926
14307,14858,450,33,483,417,0.9316770186335404
14307,14871,445,36,481,409,0.9251559251559252
14307,14910,272,213,485,59,0.5608247422680412
14307,14912,444,40,484,404,0.9173553719008265
14307,14914,447,36,483,411,0.9254658385093167
14307,14920,433,38,471,395,0.9193205944798302
14307,14921,100,390,490,-290,0.20408163265306123
14307,14922,405,62,467,343,0.867237687366167
14307,15011,437,28,465,409,0.9397849462365592
14307,15015,406,78,484,328,0.8388429752066116
14307,15021,451,37,488,414,0.9241803278688525
14307,15039,27,153,180,-126,0.15
14307,15054,436,52,488,384,0.8934426229508197
14307,15406,80,398,478,-318,0.16736401673640167
14307,15408,458,30,488,428,0.9385245901639344
14307,15424,63,410,473,-347,0.1331923890063425
14307,15425,223,41,264,182,0.8446969696969697
14307,15429,64,417,481,-353,0.13305613305613306
14307,15501,133,338,471,-205,0.2823779193205945
14307,15502,420,64,484,356,0.8677685950413223
14307,15633,23,84,107,-61,0.21495327102803738
14307,15703,453,38,491,415,0.9226069246435845
14307,15704,382,94,476,288,0.8025210084033614
14307,29108,61,420,481,-359,0.12681912681912683
14307,29142,454,34,488,420,0.930327868852459
14307,29147,462,26,488,436,0.9467213114754098
14307,29305,403,73,476,330,0.8466386554621849
14307,29345,106,369,475,-263,0.2231578947368421
14307,29373,447,38,485,409,0.9216494845360824
14307,29389,452,31,483,421,0.9358178053830227
14307,29512,101,385,486,-284,0.20781893004115226
14307,29523,89,295,384,-206,0.23177083333333334
14307,29534,38,117,155,-79,0.24516129032258063
14307,29537,57,418,475,-361,0.12
14307,29548,65,413,478,-348,0.13598326359832635
14307,29555,47,404,451,-357,0.10421286031042129
14307,29566,90,366,456,-276,0.19736842105263158
14307,29732,443,45,488,398,0.9077868852459017
14307,29740,130,354,484,-224,0.26859504132231404
14307,29754,118,372,490,-254,0.24081632653061225
14307,29909,103,376,479,-273,0.2150313152400835
14307,29918,79,399,478,-320,0.16527196652719664
14307,29936,37,441,478,-404,0.07740585774058577
14307,39310,443,44,487,399,0.9096509240246407
14307,40103,361,126,487,235,0.7412731006160165
14307,40105,317,27,344,290,0.9215116279069767
14307,40300,198,286,484,-88,0.4090909090909091
14307,40301,399,90,489,309,0.8159509202453987
14307,40302,230,249,479,-19,0.4801670146137787
14307,40303,132,338,470,-206,0.28085106382978725
14307,40304,147,325,472,-178,0.3114406779661017
14307,40305,76,398,474,-322,0.16033755274261605
14307,40500,432,58,490,374,0.8816326530612245
14307,40501,149,336,485,-187,0.30721649484536084
14307,40502,254,25,279,229,0.910394265232975
14307,40700,446,40,486,406,0.9176954732510288
14307,40701,381,101,482,280,0.7904564315352697
14307,40702,419,70,489,349,0.8568507157464212
14307,40703,440,51,491,389,0.8961303462321792
14307,40704,456,33,489,423,0.9325153374233128
14307,40705,136,347,483,-211,0.2815734989648033
14307,40706,417,67,484,350,0.8615702479338843
14307,40707,46,283,329,-237,0.1398176291793313
14307,49300,423,53,476,370,0.8886554621848739
14307,49306,134,351,485,-217,0.27628865979381445
14307,49307,142,344,486,-202,0.29218106995884774
14307,49308,447,35,482,412,0.9273858921161826
14307,49309,427,64,491,363,0.869653767820774
14307,49700,93,388,481,-295,0.19334719334719336
14307,49702,367,113,480,254,0.7645833333333333
14307,49703,288,203,491,85,0.5865580448065173
14307,49704,164,297,461,-133,0.3557483731019523
14307,49705,268,219,487,49,0.5503080082135524
14307,49706,73,409,482,-336,0.15145228215767634
14307,49901,367,113,480,254,0.7645833333333333
14307,49903,194,292,486,-98,0.3991769547325103
14307,94659,127,362,489,-235,0.25971370143149286
14307,99910,16,92,108,-76,0.14814814814814814
14400,14440,433,48,481,385,0.9002079002079002
14400,14503,160,321,481,-161,0.33264033264033266
14400,14506,206,279,485,-73,0.4247422680412371
14400,14651,418,62,480,356,0.8708333333333333
14400,14661,328,161,489,167,0.6707566462167689
14400,14709,448,37,485,411,0.9237113402061856
14400,14712,170,275,445,-105,0.38202247191011235
14400,14809,123,337,460,-214,0.2673913043478261
14400,14812,419,64,483,355,0.8674948240165632
14400,14826,108,370,478,-262,0.22594142259414227
14400,14852,155,323,478,-168,0.32426778242677823
14400,14858,442,39,481,403,0.918918918918919
14400,14871,444,36,480,408,0.925
14400,14910,281,203,484,78,0.5805785123966942
14400,14912,445,38,483,407,0.9213250517598344
14400,14914,440,42,482,398,0.9128630705394191
14400,14920,433,36,469,397,0.9232409381663113
14400,14921,110,378,488,-268,0.22540983606557377
14400,14922,412,55,467,357,0.8822269807280514
14400,15011,425,38,463,387,0.91792656587473
14400,15015,420,64,484,356,0.8677685950413223
14400,15021,451,35,486,416,0.9279835390946503
14400,15039,30,150,180,-120,0.16666666666666666
14400,15054,436,50,486,386,0.897119341563786
14400,15406,82,395,477,-313,0.1719077568134172
14400,15408,455,32,487,423,0.9342915811088296
14400,15424,61,410,471,-349,0.12951167728237792
14400,15425,228,35,263,193,0.8669201520912547
14400,15429,68,412,480,-344,0.14166666666666666
14400,15501,147,323,470,-176,0.3127659574468085
14400,15502,425,58,483,367,0.8799171842650103
14400,15633,21,86,107,-65,0.19626168224299065
14400,15703,453,36,489,417,0.9263803680981595
14400,15704,395,80,475,315,0.8315789473684211
14400,29108,67,412,479,-345,0.13987473903966596
14400,29142,450,36,486,414,0.9259259259259259
14400,29147,448,38,486,410,0.9218106995884774
14400,29305,413,61,474,352,0.8713080168776371
14400,29345,113,361,474,-248,0.23839662447257384
14400,29373,444,40,484,404,0.9173553719008265
14400,29389,446,35,481,411,0.9272349272349273
14400,29512,107,377,484,-270,0.22107438016528927
14400,29523,96,288,384,-192,0.25
14400,29534,40,114,154,-74,0.2597402597402597
14400,29537,65,409,474,-344,0.1371308016877637
14400,29548,65,411,476,-346,0.13655462184873948
14400,29555,48,402,450,-354,0.10666666666666667
14400,29566,94,360,454,-266,0.20704845814977973
14400,29732,448,39,487,409,0.919917864476386
14400,29740,132,351,483,-219,0.2732919254658385
14400,29754,122,366,488,-244,0.25
14400,29909,109,369,478,-260,0.2280334728033473
14400,29918,80,396,476,-316,0.16806722689075632
14400,29936,37,439,476,-402,0.07773109243697479
14400,39310,446,39,485,407,0.9195876288659793
14400,40103,369,116,485,253,0.7608247422680412
14400,40105,317,26,343,291,0.924198250728863
14400,40300,212,270,482,-58,0.43983402489626555
14400,40301,407,80,487,327,0.8357289527720739
14400,40302,243,235,478,8,0.5083682008368201
14400,40303,136,332,468,-196,0.2905982905982906
14400,40304,148,323,471,-175,0.31422505307855625
14400,40305,79,394,473,-315,0.16701902748414377
14400,40500,440,48,488,392,0.9016393442622951
14400,40501,155,328,483,-173,0.32091097308488614
14400,40502,252,26,278,226,0.9064748201438849
14400,40700,442,42,484,400,0.9132231404958677
14400,40701,374,107,481,267,0.7775467775467776
14400,40702,415,72,487,343,0.8521560574948666
14400,40703,446,43,489,403,0.9120654396728016
14400,40704,454,34,488,420,0.930327868852459
14400,40705,139,342,481,-203,0.288981288981289
14400,40706,416,67,483,349,0.8612836438923396
14400,40707,52,275,327,-223,0.15902140672782875
14400,49300,431,44,475,387,0.9073684210526316
14400,49306,133,350,483,-217,0.2753623188405797
14400,49307,154,331,485,-177,0.31752577319587627
14400,49308,454,27,481,427,0.9438669438669439
14400,49309,419,70,489,349,0.8568507157464212
14400,49700,93,386,479,-293,0.1941544885177453
14400,49702,367,113,480,254,0.7645833333333333
14400,49703,297,192,489,105,0.6073619631901841
14400,49704,175,285,460,-110,0.3804347826086957
14400,49705,275,211,486,64,0.565843621399177
14400,49706,73,407,480,-334,0.15208333333333332
14400,49901,367,112,479,255,0.7661795407098121
14400,49903,210,275,485,-65,0.4329896907216495
14400,94659,131,357,488,-226,0.26844262295081966
14400,99910,20,88,108,-68,0.18518518518518517
14440,14503,163,311,474,-148,0.3438818565400844
14440,14506,207,271,478,-64,0.4330543933054393
14440,14651,443,30,473,413,0.9365750528541226
14440,14661,339,143,482,196,0.7033195020746889
14440,14709,435,42,477,393,0.9119496855345912
14440,14712,187,257,444,-70,0.42117117117117114
14440,14809,129,324,453,-195,0.2847682119205298
14440,14812,408,68,476,340,0.8571428571428571
14440,14826,116,355,471,-239,0.24628450106157113
14440,14852,162,309,471,-147,0.34394904458598724
14440,14858,434,40,474,394,0.9156118143459916
14440,14871,423,50,473,373,0.8942917547568711
14440,14910,285,192,477,93,0.5974842767295597
14440,14912,430,46,476,384,0.9033613445378151
14440,14914,435,40,475,395,0.9157894736842105
14440,14920,415,47,462,368,0.8982683982683982
14440,14921,116,365,481,-249,0.24116424116424118
14440,14922,406,53,459,353,0.8845315904139434
14440,15011,414,42,456,372,0.9078947368421053
14440,15015,428,48,476,380,0.8991596638655462
14440,15021,438,41,479,397,0.9144050104384134
14440,15039,39,137,176,-98,0.2215909090909091
14440,15054,411,70,481,341,0.8544698544698545
14440,15406,95,375,470,-280,0.20212765957446807
14440,15408,451,29,480,422,0.9395833333333333
14440,15424,79,385,464,-306,0.17025862068965517
14440,15425,235,20,255,215,0.9215686274509803
14440,15429,85,388,473,-303,0.17970401691331925
14440,15501,146,317,463,-171,0.31533477321814257
14440,15502,427,49,476,378,0.8970588235294118
14440,15633,18,89,107,-71,0.16822429906542055
14440,15703,444,38,482,406,0.921161825726141
14440,15704,396,71,467,325,0.8479657387580299
14440,29108,80,392,472,-312,0.1694915254237288
14440,29142,432,47,479,385,0.9018789144050104
14440,29147,425,54,479,371,0.8872651356993737
14440,29305,418,49,467,369,0.8950749464668094
14440,29345,121,346,467,-225,0.25910064239828695
14440,29373,435,42,477,393,0.9119496855345912
14440,29389,427,47,474,380,0.9008438818565401
14440,29512,119,358,477,-239,0.24947589098532494
14440,29523,102,274,376,-172,0.2712765957446808
14440,29534,51,98,149,-47,0.3422818791946309
14440,29537,76,391,467,-315,0.16274089935760172
14440,29548,82,387,469,-305,0.17484008528784648
14440,29555,65,377,442,-312,0.14705882352941177
14440,29566,100,347,447,-247,0.22371364653243847
14440,29732,433,47,480,386,0.9020833333333333
14440,29740,145,330,475,-185,0.30526315789473685
14440,29754,133,348,481,-215,0.2765072765072765
14440,29909,121,350,471,-229,0.25690021231422505
14440,29918,100,369,469,-269,0.21321961620469082
14440,29936,53,416,469,-363,0.11300639658848614
14440,39310,430,48,478,382,0.899581589958159
14440,40103,375,103,478,272,0.7845188284518828
14440,40105,314,29,343,285,0.9154518950437318
14440,40300,215,260,475,-45,0.45263157894736844
14440,40301,414,66,480,348,0.8625
14440,40302,242,228,470,14,0.5148936170212766
14440,40303,148,313,461,-165,0.3210412147505423
14440,40304,155,309,464,-154,0.33405172413793105
14440,40305,96,370,466,-274,0.20600858369098712
14440,40500,442,39,481,403,0.918918918918919
14440,40501,170,306,476,-136,0.35714285714285715
14440,40502,252,26,278,226,0.9064748201438849
14440,40700,427,50,477,377,0.8951781970649895
14440,40701,383,90,473,293,0.8097251585623678
14440,40702,408,72,480,336,0.85
14440,40703,441,41,482,400,0.9149377593360996
14440,40704,433,48,481,385,0.9002079002079002
14440,40705,148,326,474,-178,0.31223628691983124
14440,40706,425,51,476,374,0.8928571428571429
14440,40707,63,257,320,-194,0.196875
14440,49300,433,35,468,398,0.9252136752136753
14440,49306,153,323,476,-170,0.32142857142857145
14440,49307,153,325,478,-172,0.3200836820083682
14440,49308,437,37,474,400,0.9219409282700421
14440,49309,394,88,482,306,0.8174273858921162
14440,49700,102,370,472,-268,0.21610169491525424
14440,49702,388,84,472,304,0.8220338983050848
14440,49703,305,177,482,128,0.6327800829875518
14440,49704,184,273,457,-89,0.4026258205689278
14440,49705,284,195,479,89,0.592901878914405
14440,49706,85,388,473,-303,0.17970401691331925
14440,49901,379,93,472,286,0.8029661016949152
14440,49903,224,253,477,-29,0.469601677148847
14440,94659,137,344,481,-207,0.28482328482328484
14440,99910,28,79,107,-51,0.2616822429906542
14503,14506,358,120,478,238,0.7489539748953975
14503,14651,156,318,474,-162,0.3291139240506329
14503,14661,279,203,482,76,0.578838174273859
14503,14709,153,324,477,-171,0.32075471698113206
14503,14712,334,104,438,230,0.7625570776255708
14503,14809,366,87,453,279,0.8079470198675497
14503,14812,179,297,476,-118,0.3760504201680672
14503,14826,356,115,471,241,0.7558386411889597
14503,14852,393,78,471,315,0.8343949044585988
14503,14858,145,332,477,-187,0.3039832285115304
14503,14871,149,324,473,-175,0.3150105708245243
14503,14910,314,164,478,150,0.6569037656903766
14503,14912,154,323,477,-169,0.3228511530398323
14503,14914,139,337,476,-198,0.2920168067226891
14503,14920,143,319,462,-176,0.30952380952380953
14503,14921,390,91,481,299,0.8108108108108109
14503,14922,168,291,459,-123,0.3660130718954248
14503,15011,132,324,456,-192,0.2894736842105263
14503,15015,187,289,476,-102,0.39285714285714285
14503,15021,144,335,479,-191,0.30062630480167013
14503,15039,137,41,178,96,0.7696629213483146
14503,15054,170,309,479,-139,0.35490605427974947
14503,15406,360,110,470,250,0.7659574468085106
14503,15408,152,328,480,-176,0.31666666666666665
14503,15424,348,116,464,232,0.75
14503,15425,121,141,262,-20,0.4618320610687023
14503,15429,346,129,475,217,0.728421052631579
14503,15501,372,93,465,279,0.8
14503,15502,179,297,476,-118,0.3760504201680672
14503,15633,87,16,103,71,0.8446601941747572
14503,15703,161,321,482,-160,0.33402489626556015
14503,15704,189,278,467,-89,0.40471092077087795
14503,29108,363,109,472,254,0.7690677966101694
14503,29142,143,336,479,-193,0.2985386221294363
14503,29147,145,334,479,-189,0.302713987473904
14503,29305,188,279,467,-91,0.4025695931477516
14503,29345,379,88,467,291,0.8115631691648822
14503,29373,139,338,477,-199,0.2914046121593291
14503,29389,139,335,474,-196,0.29324894514767935
14503,29512,372,106,478,266,0.7782426778242678
14503,29523,295,87,382,208,0.7722513089005235
14503,29534,125,29,154,96,0.8116883116883117
14503,29537,355,114,469,241,0.7569296375266524
14503,29548,357,113,470,244,0.7595744680851064
14503,29555,325,118,443,207,0.7336343115124153
14503,29566,336,112,448,224,0.75
14503,29732,155,325,480,-170,0.3229166666666667
14503,29740,359,117,476,242,0.7542016806722689
14503,29754,374,107,481,267,0.7775467775467776
14503,29909,376,96,472,280,0.7966101694915254
14503,29918,352,117,469,235,0.7505330490405118
14503,29936,341,128,469,213,0.7270788912579957
14503,39310,152,326,478,-174,0.3179916317991632
14503,40103,236,242,478,-6,0.49372384937238495
14503,40105,86,251,337,-165,0.2551928783382789
14503,40300,379,98,477,281,0.7945492662473794
14503,40301,208,272,480,-64,0.43333333333333335
14503,40302,352,119,471,233,0.7473460721868365
14503,40303,349,113,462,236,0.7554112554112554
14503,40304,376,88,464,288,0.8103448275862069
14503,40305,362,104,466,258,0.776824034334764
14503,40500,188,293,481,-105,0.3908523908523909
14503,40501,362,114,476,248,0.7605042016806722
14503,40502,63,209,272,-146,0.23161764705882354
14503,40700,163,314,477,-151,0.3417190775681342
14503,40701,173,300,473,-127,0.3657505285412262
14503,40702,181,299,480,-118,0.3770833333333333
14503,40703,162,320,482,-158,0.3360995850622407
14503,40704,147,334,481,-187,0.30561330561330563
14503,40705,383,93,476,290,0.8046218487394958
14503,40706,173,303,476,-130,0.3634453781512605
14503,40707,245,82,327,163,0.7492354740061162
14503,49300,163,306,469,-143,0.34754797441364604
14503,49306,394,82,476,312,0.8277310924369747
14503,49307,394,86,480,308,0.8208333333333333
14503,49308,153,321,474,-168,0.3227848101265823
14503,49309,141,341,482,-200,0.2925311203319502
14503,49700,366,106,472,260,0.7754237288135594
14503,49702,211,261,472,-50,0.4470338983050847
14503,49703,297,185,482,112,0.6161825726141079
14503,49704,323,130,453,193,0.7130242825607064
14503,49705,331,149,480,182,0.6895833333333333
14503,49706,372,101,473,271,0.7864693446088795
14503,49901,217,255,472,-38,0.4597457627118644
14503,49903,312,166,478,146,0.6527196652719666
14503,94659,376,105,481,271,0.7817047817047817
14503,99910,78,27,105,51,0.7428571428571429
14506,14651,211,266,477,-55,0.44234800838574423
14506,14661,297,190,487,107,0.6098562628336756
14506,14709,200,282,482,-82,0.4149377593360996
14506,14712,338,104,442,234,0.7647058823529411
14506,14809,316,142,458,174,0.6899563318777293
14506,14812,204,279,483,-75,0.422360248447205
14506,14826,345,132,477,213,0.7232704402515723
14506,14852,348,127,475,221,0.7326315789473684
14506,14858,190,289,479,-99,0.3966597077244259
14506,14871,191,286,477,-95,0.40041928721174
14506,14910,354,127,481,227,0.735966735966736
14506,14912,198,282,480,-84,0.4125
14506,14914,184,295,479,-111,0.38413361169102295
14506,14920,186,283,469,-97,0.39658848614072495
14506,14921,342,144,486,198,0.7037037037037037
14506,14922,201,262,463,-61,0.43412526997840173
14506,15011,178,285,463,-107,0.38444924406047515
14506,15015,240,240,480,0,0.5
14506,15021,192,292,484,-100,0.39669421487603307
14506,15039,137,43,180,94,0.7611111111111111
14506,15054,215,269,484,-54,0.44421487603305787
14506,15406,314,162,476,152,0.6596638655462185
14506,15408,201,283,484,-82,0.4152892561983471
14506,15424,289,180,469,109,0.6162046908315565
14506,15425,138,124,262,14,0.5267175572519084
14506,15429,321,156,477,165,0.6729559748427673
14506,15501,337,130,467,207,0.721627408993576
14506,15502,211,269,480,-58,0.4395833333333333
14506,15633,78,29,107,49,0.7289719626168224
14506,15703,209,278,487,-69,0.42915811088295686
14506,15704,244,228,472,16,0.5169491525423728
14506,29108,310,167,477,143,0.649895178197065
14506,29142,203,281,484,-78,0.4194214876033058
14506,29147,184,300,484,-116,0.38016528925619836
14506,29305,223,249,472,-26,0.4724576271186441
14506,29345,317,154,471,163,0.673036093418259
14506,29373,184,297,481,-113,0.38253638253638256
14506,29389,187,292,479,-105,0.3903966597077244
14506,29512,326,156,482,170,0.6763485477178424
14506,29523,276,104,380,172,0.7263157894736842
14506,29534,114,39,153,75,0.7450980392156863
14506,29537,316,155,471,161,0.6709129511677282
14506,29548,315,159,474,156,0.6645569620253164
14506,29555,276,171,447,105,0.6174496644295302
14506,29566,311,141,452,170,0.6880530973451328
14506,29732,187,297,484,-110,0.38636363636363635
14506,29740,354,126,480,228,0.7375
14506,29754,341,145,486,196,0.7016460905349794
14506,29909,336,139,475,197,0.7073684210526315
14506,29918,305,169,474,136,0.6434599156118144
14506,29936,294,180,474,114,0.620253164556962
14506,39310,199,284,483,-85,0.41200828157349895
14506,40103,251,232,483,19,0.5196687370600414
14506,40105,129,213,342,-84,0.37719298245614036
14506,40300,380,100,480,280,0.7916666666666666
14506,40301,225,260,485,-35,0.4639175257731959
14506,40302,345,130,475,215,0.7263157894736842
14506,40303,321,145,466,176,0.6888412017167382
14506,40304,356,116,472,240,0.7542372881355932
14506,40305,319,151,470,168,0.6787234042553192
14506,40500,229,257,486,-28,0.4711934156378601
14506,40501,352,129,481,223,0.7318087318087318
14506,40502,96,181,277,-85,0.34657039711191334
14506,40700,202,280,482,-78,0.4190871369294606
14506,40701,186,292,478,-106,0.3891213389121339
14506,40702,198,287,485,-89,0.40824742268041236
14506,40703,213,274,487,-61,0.43737166324435317
14506,40704,203,282,485,-79,0.41855670103092785
14506,40705,340,139,479,201,0.7098121085594989
14506,40706,216,264,480,-48,0.45
14506,40707,215,110,325,105,0.6615384615384615
14506,49300,212,260,472,-48,0.4491525423728814
14506,49306,353,128,481,225,0.7338877338877339
14506,49307,371,111,482,260,0.7697095435684648
14506,49308,191,289,480,-98,0.39791666666666664
14506,49309,185,302,487,-117,0.3798767967145791
14506,49700,313,164,477,149,0.6561844863731656
14506,49702,228,248,476,-20,0.4789915966386555
14506,49703,333,154,487,179,0.6837782340862423
14506,49704,342,117,459,225,0.7450980392156863
14506,49705,317,166,483,151,0.6563146997929606
14506,49706,311,167,478,144,0.6506276150627615
14506,49901,231,245,476,-14,0.4852941176470588
14506,49903,323,159,482,164,0.6701244813278008
14506,94659,330,155,485,175,0.6804123711340206
14506,99910,83,23,106,60,0.7830188679245284
14651,14661,340,141,481,199,0.7068607068607069
14651,14709,430,47,477,383,0.9014675052410901
14651,14712,191,246,437,-55,0.43707093821510296
14651,14809,126,328,454,-202,0.2775330396475771
14651,14812,401,74,475,327,0.8442105263157895
14651,14826,124,347,471,-223,0.2632696390658174
14651,14852,163,310,473,-147,0.34460887949260044
14651,14858,420,53,473,367,0.8879492600422833
14651,14871,412,60,472,352,0.8728813559322034
14651,14910,285,193,478,92,0.5962343096234309
14651,14912,424,52,476,372,0.8907563025210085
14651,14914,423,53,476,370,0.8886554621848739
14651,14920,400,63,463,337,0.8639308855291576
14651,14921,115,366,481,-251,0.2390852390852391
14651,14922,395,66,461,329,0.8568329718004338
14651,15011,399,58,457,341,0.8730853391684902
14651,15015,414,62,476,352,0.8697478991596639
14651,15021,426,52,478,374,0.891213389121339
14651,15039,40,140,180,-100,0.2222222222222222
14651,15054,399,79,478,320,0.8347280334728033
14651,15406,96,374,470,-278,0.20425531914893616
14651,15408,431,48,479,383,0.8997912317327766
14651,15424,81,384,465,-303,0.17419354838709677
14651,15425,234,25,259,209,0.9034749034749034
14651,15429,85,390,475,-305,0.17894736842105263
14651,15501,150,314,464,-164,0.3232758620689655
14651,15502,418,59,477,359,0.8763102725366876
14651,15633,19,85,104,-66,0.18269230769230768
14651,15703,435,46,481,389,0.9043659043659044
14651,15704,400,69,469,331,0.8528784648187633
14651,29108,90,382,472,-292,0.1906779661016949
14651,29142,417,61,478,356,0.8723849372384938
14651,29147,411,67,478,344,0.8598326359832636
14651,29305,411,55,466,356,0.8819742489270386
14651,29345,120,347,467,-227,0.2569593147751606
14651,29373,421,55,476,366,0.884453781512605
14651,29389,417,56,473,361,0.8816067653276956
14651,29512,116,362,478,-246,0.24267782426778242
14651,29523,105,272,377,-167,0.27851458885941643
14651,29534,54,97,151,-43,0.3576158940397351
14651,29537,82,390,472,-308,0.17372881355932204
14651,29548,86,384,470,-298,0.1829787234042553
14651,29555,67,377,444,-310,0.15090090090090091
14651,29566,105,344,449,-239,0.23385300668151449
14651,29732,427,53,480,374,0.8895833333333333
14651,29740,148,327,475,-179,0.31157894736842107
14651,29754,135,345,480,-210,0.28125
14651,29909,116,356,472,-240,0.2457627118644068
14651,29918,107,361,468,-254,0.22863247863247863
14651,29936,60,411,471,-351,0.12738853503184713
