source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
10818,14268,288,338,626,-50,0.46006389776357826
10818,14279,595,133,728,462,0.8173076923076923
10818,14300,509,206,715,303,0.7118881118881119
10818,14302,482,248,730,234,0.6602739726027397
10818,14303,204,552,756,-348,0.2698412698412698
10818,14304,556,186,742,370,0.7493261455525606
10818,14305,524,209,733,315,0.7148703956343793
10818,14307,583,151,734,432,0.7942779291553134
10818,14308,407,292,699,115,0.5822603719599427
10818,14309,406,296,702,110,0.5783475783475783
10818,14310,466,178,644,288,0.7236024844720497
10818,14500,503,238,741,265,0.6788124156545209
10818,14501,409,355,764,54,0.5353403141361257
10818,14502,466,268,734,198,0.6348773841961853
10818,14503,222,549,771,-327,0.28793774319066145
10818,14504,293,441,734,-148,0.3991825613079019
10818,14506,272,493,765,-221,0.35555555555555557
10818,14508,572,151,723,421,0.7911479944674965
10818,14509,512,200,712,312,0.7191011235955056
10818,14510,283,465,748,-182,0.3783422459893048
10818,14511,229,504,733,-275,0.31241473396998637
10818,14512,384,400,784,-16,0.4897959183673469
10818,14700,375,378,753,-3,0.49800796812749004
10818,14701,349,437,786,-88,0.4440203562340967
10818,14702,608,120,728,488,0.8351648351648352
10818,14703,414,331,745,83,0.5557046979865772
10818,14704,439,322,761,117,0.5768725361366623
10818,14705,407,342,749,65,0.5433911882510013
10818,14706,192,576,768,-384,0.25
10818,14707,243,494,737,-251,0.32971506105834464
10818,14708,358,373,731,-15,0.4897400820793434
10818,14709,623,158,781,465,0.7976952624839949
10818,14710,239,534,773,-295,0.3091849935316947
10818,14711,454,221,675,233,0.6725925925925926
10818,14712,301,493,794,-192,0.3790931989924433
10818,14713,222,63,285,159,0.7789473684210526
10818,99906,183,41,224,142,0.8169642857142857
10823,11029,527,147,674,380,0.7818991097922848
10823,11043,201,493,694,-292,0.2896253602305475
10823,11044,490,219,709,271,0.691114245416079
10823,11200,392,123,515,269,0.7611650485436893
10823,11203,299,390,689,-91,0.4339622641509434
10823,11204,355,322,677,33,0.5243722304283605
10823,11205,360,313,673,47,0.5349182763744428
10823,12032,264,394,658,-130,0.4012158054711246
10823,12039,266,415,681,-149,0.39060205580029367
10823,12101,407,238,645,169,0.6310077519379845
10823,12103,215,434,649,-219,0.3312788906009245
10823,12104,236,401,637,-165,0.3704866562009419
10823,12105,195,253,448,-58,0.43526785714285715
10823,12107,335,307,642,28,0.5218068535825545
10823,12109,476,190,666,286,0.7147147147147147
10823,13039,210,509,719,-299,0.29207232267037553
10823,13050,368,299,667,69,0.5517241379310345
10823,13101,330,351,681,-21,0.4845814977973568
10823,13102,206,445,651,-239,0.31643625192012287
10823,14002,528,153,681,375,0.775330396475771
10823,14009,526,158,684,368,0.7690058479532164
10823,14010,415,279,694,136,0.5979827089337176
10823,14073,207,502,709,-295,0.2919605077574048
10823,14077,515,136,651,379,0.7910906298003072
10823,14101,203,415,618,-212,0.3284789644012945
10823,14103,522,189,711,333,0.7341772151898734
10823,14105,595,132,727,463,0.8184319119669876
10823,14106,277,362,639,-85,0.433489827856025
10823,14107,382,299,681,83,0.5609397944199707
10823,14108,392,301,693,91,0.5656565656565656
10823,14203,256,429,685,-173,0.37372262773722625
10823,14268,329,242,571,87,0.5761821366024519
10823,14279,186,480,666,-294,0.27927927927927926
10823,14300,276,392,668,-116,0.41317365269461076
10823,14302,336,349,685,-13,0.4905109489051095
10823,14303,556,138,694,418,0.8011527377521613
10823,14304,285,403,688,-118,0.41424418604651164
10823,14305,253,426,679,-173,0.37260677466863035
10823,14307,234,445,679,-211,0.3446244477172312
10823,14308,373,292,665,81,0.5609022556390978
10823,14309,326,332,658,-6,0.49544072948328266
10823,14310,216,398,614,-182,0.3517915309446254
10823,14500,327,356,683,-29,0.4787701317715959
10823,14501,433,282,715,151,0.6055944055944056
10823,14502,329,352,681,-23,0.4831130690161527
10823,14503,533,172,705,361,0.7560283687943262
10823,14504,547,135,682,412,0.8020527859237536
10823,14506,539,171,710,368,0.7591549295774648
10823,14508,223,443,666,-220,0.33483483483483484
10823,14509,312,345,657,-33,0.4748858447488584
10823,14510,532,153,685,379,0.7766423357664234
10823,14511,534,142,676,392,0.7899408284023669
10823,14512,456,272,728,184,0.6263736263736264
10823,14700,461,244,705,217,0.6539007092198581
10823,14701,477,252,729,225,0.654320987654321
10823,14702,194,484,678,-290,0.2861356932153392
10823,14703,358,337,695,21,0.5151079136690647
10823,14704,385,330,715,55,0.5384615384615384
10823,14705,406,297,703,109,0.577524893314367
10823,14706,567,142,709,425,0.7997179125528914
10823,14707,522,150,672,372,0.7767857142857143
10823,14708,473,216,689,257,0.6865021770682148
10823,14709,219,505,724,-286,0.30248618784530384
10823,14710,562,148,710,414,0.7915492957746478
10823,14711,319,322,641,-3,0.49765990639625585
10823,14712,583,150,733,433,0.7953615279672579
10823,14713,88,145,233,-57,0.3776824034334764
10823,99906,70,144,214,-74,0.32710280373831774
11029,11043,187,550,737,-363,0.2537313432835821
11029,11044,529,218,747,311,0.7081659973226239
11029,11200,376,179,555,197,0.6774774774774774
11029,11203,347,382,729,-35,0.47599451303155005
11029,11204,337,361,698,-24,0.4828080229226361
11029,11205,327,382,709,-55,0.461212976022567
11029,12032,253,442,695,-189,0.3640287769784173
11029,12039,289,423,712,-134,0.4058988764044944
11029,12101,417,266,683,151,0.6105417276720352
11029,12103,171,526,697,-355,0.24533715925394547
11029,12104,215,453,668,-238,0.3218562874251497
11029,12105,167,279,446,-112,0.3744394618834081
11029,12107,322,358,680,-36,0.47352941176470587
11029,12109,477,232,709,245,0.6727785613540197
11029,13039,167,584,751,-417,0.22237017310252996
11029,13050,358,344,702,14,0.50997150997151
11029,13101,294,428,722,-134,0.407202216066482
11029,13102,171,492,663,-321,0.2579185520361991
11029,14002,595,128,723,467,0.8229598893499308
11029,14009,521,200,721,321,0.7226074895977809
11029,14010,413,303,716,110,0.5768156424581006
11029,14073,196,552,748,-356,0.2620320855614973
11029,14077,571,127,698,444,0.8180515759312321
11029,14101,197,455,652,-258,0.30214723926380366
11029,14103,527,214,741,313,0.7112010796221323
11029,14105,637,126,763,511,0.8348623853211009
11029,14106,251,428,679,-177,0.3696612665684831
11029,14107,352,347,699,5,0.5035765379113019
11029,14108,370,362,732,8,0.505464480874317
11029,14203,211,510,721,-299,0.2926490984743412
11029,14268,354,251,605,103,0.5851239669421487
11029,14279,154,554,708,-400,0.2175141242937853
11029,14300,255,454,709,-199,0.35966149506346967
11029,14302,323,393,716,-70,0.4511173184357542
11029,14303,612,119,731,493,0.8372093023255814
11029,14304,224,497,721,-273,0.3106796116504854
11029,14305,213,495,708,-282,0.3008474576271186
11029,14307,196,513,709,-317,0.2764456981664316
11029,14308,362,324,686,38,0.5276967930029155
11029,14309,329,358,687,-29,0.47889374090247455
11029,14310,193,445,638,-252,0.30250783699059564
11029,14500,302,419,721,-117,0.4188626907073509
11029,14501,442,302,744,140,0.5940860215053764
11029,14502,330,388,718,-58,0.4596100278551532
11029,14503,600,148,748,452,0.8021390374331551
11029,14504,526,192,718,334,0.7325905292479109
11029,14506,565,182,747,383,0.7563587684069611
11029,14508,174,536,710,-362,0.24507042253521127
11029,14509,268,418,686,-150,0.39067055393586003
11029,14510,517,215,732,302,0.7062841530054644
11029,14511,562,166,728,396,0.771978021978022
11029,14512,472,290,762,182,0.6194225721784777
11029,14700,455,280,735,175,0.6190476190476191
11029,14701,481,290,771,191,0.6238651102464332
11029,14702,155,556,711,-401,0.2180028129395218
11029,14703,366,364,730,2,0.5013698630136987
11029,14704,389,355,744,34,0.5228494623655914
11029,14705,371,356,727,15,0.5103163686382394
11029,14706,614,131,745,483,0.8241610738255034
11029,14707,542,158,700,384,0.7742857142857142
11029,14708,440,269,709,171,0.6205923836389281
11029,14709,179,585,764,-406,0.2342931937172775
11029,14710,569,176,745,393,0.763758389261745
11029,14711,275,390,665,-115,0.41353383458646614
11029,14712,581,191,772,390,0.7525906735751295
11029,14713,77,193,270,-116,0.2851851851851852
11029,99906,53,163,216,-110,0.24537037037037038
11043,11044,290,477,767,-187,0.37809647979139505
11043,11200,250,327,577,-77,0.43327556325823224
11043,11203,457,290,747,167,0.6117804551539491
11043,11204,402,318,720,84,0.5583333333333333
11043,11205,451,278,729,173,0.6186556927297668
11043,12032,493,216,709,277,0.6953455571227081
11043,12039,496,239,735,257,0.6748299319727891
11043,12101,288,415,703,-127,0.4096728307254623
11043,12103,579,138,717,441,0.8075313807531381
11043,12104,495,183,678,312,0.7300884955752213
11043,12105,332,134,466,198,0.7124463519313304
11043,12107,450,246,696,204,0.646551724137931
11043,12109,306,417,723,-111,0.42323651452282157
11043,13039,672,105,777,567,0.8648648648648649
11043,13050,453,276,729,177,0.6213991769547325
11043,13101,453,297,750,156,0.604
11043,13102,505,185,690,320,0.7318840579710145
11043,14002,188,556,744,-368,0.25268817204301075
11043,14009,274,465,739,-191,0.37077131258457374
11043,14010,397,340,737,57,0.5386702849389416
11043,14073,629,142,771,487,0.8158236057068742
11043,14077,171,541,712,-370,0.2401685393258427
11043,14101,502,160,662,342,0.7583081570996979
11043,14103,302,464,766,-162,0.39425587467362927
11043,14105,158,631,789,-473,0.2002534854245881
11043,14106,471,215,686,256,0.6865889212827988
11043,14107,389,334,723,55,0.5380359612724758
11043,14108,398,356,754,42,0.5278514588859416
11043,14203,577,172,749,405,0.7703604806408545
11043,14268,300,316,616,-16,0.487012987012987
11043,14279,604,123,727,481,0.8308115543328748
11043,14300,514,201,715,313,0.7188811188811188
11043,14302,464,271,735,193,0.6312925170068027
11043,14303,181,574,755,-393,0.23973509933774834
11043,14304,530,218,748,312,0.7085561497326203
11043,14305,529,204,733,325,0.7216916780354706
11043,14307,619,113,732,506,0.8456284153005464
11043,14308,371,332,703,39,0.5277382645803699
11043,14309,423,280,703,143,0.6017069701280228
11043,14310,502,154,656,348,0.7652439024390244
11043,14500,492,255,747,237,0.6586345381526104
11043,14501,411,358,769,53,0.5344603381014305
11043,14502,454,282,736,172,0.6168478260869565
11043,14503,211,561,772,-350,0.27331606217616583
11043,14504,268,470,738,-202,0.36314363143631434
11043,14506,242,527,769,-285,0.31469440832249673
11043,14508,579,152,731,427,0.7920656634746922
11043,14509,489,229,718,260,0.6810584958217271
11043,14510,283,469,752,-186,0.37632978723404253
11043,14511,227,516,743,-289,0.30551816958277256
11043,14512,348,439,787,-91,0.44218551461245237
11043,14700,350,410,760,-60,0.4605263157894737
11043,14701,360,430,790,-70,0.45569620253164556
11043,14702,620,119,739,501,0.8389715832205683
11043,14703,436,309,745,127,0.5852348993288591
11043,14704,411,359,770,52,0.5337662337662338
11043,14705,418,332,750,86,0.5573333333333333
11043,14706,168,602,770,-434,0.21818181818181817
11043,14707,212,514,726,-302,0.29201101928374656
11043,14708,358,374,732,-16,0.4890710382513661
11043,14709,685,100,785,585,0.8726114649681529
11043,14710,241,530,771,-289,0.3125810635538262
11043,14711,450,221,671,229,0.6706408345752608
11043,14712,269,529,798,-260,0.33709273182957394
11043,14713,246,57,303,189,0.8118811881188119
11043,99906,173,50,223,123,0.7757847533632287
11044,11200,383,194,577,189,0.6637781629116117
11044,11203,391,366,757,25,0.5165125495376486
11044,11204,351,379,730,-28,0.4808219178082192
11044,11205,426,310,736,116,0.5788043478260869
11044,12032,303,416,719,-113,0.42141863699582754
11044,12039,336,407,743,-71,0.4522207267833109
11044,12101,408,307,715,101,0.5706293706293706
11044,12103,264,458,722,-194,0.3656509695290859
11044,12104,333,358,691,-25,0.48191027496382055
11044,12105,186,289,475,-103,0.391578947368421
11044,12107,387,320,707,67,0.5473833097595474
11044,12109,459,271,730,188,0.6287671232876713
11044,13039,281,501,782,-220,0.3593350383631714
11044,13050,441,293,734,148,0.6008174386920981
11044,13101,358,395,753,-37,0.4754316069057105
11044,13102,247,446,693,-199,0.3564213564213564
11044,14002,571,177,748,394,0.7633689839572193
11044,14009,506,243,749,263,0.6755674232309746
11044,14010,466,275,741,191,0.6288798920377868
11044,14073,290,486,776,-196,0.37371134020618557
11044,14077,522,200,722,322,0.7229916897506925
11044,14101,310,364,674,-54,0.4599406528189911
11044,14103,563,212,775,351,0.7264516129032258
11044,14105,579,216,795,363,0.7283018867924528
11044,14106,305,390,695,-85,0.43884892086330934
11044,14107,363,364,727,-1,0.49931224209078406
11044,14108,419,344,763,75,0.5491480996068152
11044,14203,284,466,750,-182,0.37866666666666665
11044,14268,416,211,627,205,0.6634768740031898
11044,14279,248,483,731,-235,0.3392612859097127
11044,14300,313,416,729,-103,0.42935528120713307
11044,14302,382,360,742,22,0.5148247978436657
11044,14303,568,199,767,369,0.7405475880052151
11044,14304,314,439,753,-125,0.4169986719787517
11044,14305,321,417,738,-96,0.4349593495934959
11044,14307,301,439,740,-138,0.40675675675675677
11044,14308,356,356,712,0,0.5
11044,14309,373,339,712,34,0.523876404494382
11044,14310,277,382,659,-105,0.4203338391502276
11044,14500,390,367,757,23,0.5151915455746368
11044,14501,512,263,775,249,0.6606451612903226
11044,14502,396,347,743,49,0.5329744279946165
11044,14503,562,214,776,348,0.7242268041237113
11044,14504,474,274,748,200,0.6336898395721925
11044,14506,565,214,779,351,0.7252888318356868
11044,14508,268,468,736,-200,0.3641304347826087
11044,14509,320,402,722,-82,0.44321329639889195
11044,14510,516,237,753,279,0.6852589641434262
11044,14511,530,218,748,312,0.7085561497326203
11044,14512,493,300,793,193,0.6216897856242118
11044,14700,455,315,770,140,0.5909090909090909
11044,14701,529,271,800,258,0.66125
11044,14702,259,480,739,-221,0.35047361299052776
11044,14703,441,314,755,127,0.5841059602649007
11044,14704,424,347,771,77,0.5499351491569391
11044,14705,404,354,758,50,0.5329815303430079
11044,14706,579,200,779,379,0.7432605905006419
11044,14707,569,164,733,405,0.7762619372442019
11044,14708,469,275,744,194,0.6303763440860215
11044,14709,290,505,795,-215,0.36477987421383645
11044,14710,571,206,777,365,0.7348777348777349
11044,14711,326,355,681,-29,0.4787077826725404
11044,14712,587,217,804,370,0.7300995024875622
11044,14713,116,180,296,-64,0.3918918918918919
11044,99906,83,137,220,-54,0.37727272727272726
11200,11203,317,249,566,68,0.5600706713780919
11200,11204,287,242,529,45,0.5425330812854442
11200,11205,344,205,549,139,0.6265938069216758
11200,12032,265,268,533,-3,0.4971857410881801
11200,12039,268,279,547,-11,0.489945155393053
11200,12101,345,197,542,148,0.6365313653136532
11200,12103,221,316,537,-95,0.41154562383612664
11200,12104,238,283,521,-45,0.45681381957773515
11200,12105,162,175,337,-13,0.4807121661721068
11200,12107,316,206,522,110,0.6053639846743295
11200,12109,414,132,546,282,0.7582417582417582
11200,13039,245,339,584,-94,0.4195205479452055
11200,13050,374,186,560,188,0.6678571428571428
11200,13101,294,274,568,20,0.5176056338028169
11200,13102,220,298,518,-78,0.4247104247104247
11200,14002,376,181,557,195,0.6750448833034112
11200,14009,417,143,560,274,0.7446428571428572
11200,14010,375,177,552,198,0.6793478260869565
11200,14073,227,353,580,-126,0.3913793103448276
11200,14077,360,171,531,189,0.6779661016949152
11200,14101,226,284,510,-58,0.44313725490196076
11200,14103,412,164,576,248,0.7152777777777778
11200,14105,389,205,594,184,0.6548821548821548
11200,14106,253,264,517,-11,0.48936170212765956
11200,14107,319,222,541,97,0.589648798521257
11200,14108,338,234,572,104,0.5909090909090909
11200,14203,259,304,563,-45,0.46003552397868563
11200,14268,300,168,468,132,0.6410256410256411
11200,14279,221,328,549,-107,0.40255009107468126
11200,14300,270,277,547,-7,0.4936014625228519
11200,14302,311,244,555,67,0.5603603603603604
11200,14303,385,174,559,211,0.6887298747763864
11200,14304,272,292,564,-20,0.48226950354609927
11200,14305,246,303,549,-57,0.44808743169398907
11200,14307,256,301,557,-45,0.45960502692998206
11200,14308,298,216,514,82,0.5797665369649806
11200,14309,280,249,529,31,0.5293005671077504
11200,14310,231,252,483,-21,0.4782608695652174
11200,14500,327,231,558,96,0.5860215053763441
11200,14501,410,166,576,244,0.7118055555555556
11200,14502,311,254,565,57,0.5504424778761062
11200,14503,382,193,575,189,0.6643478260869565
11200,14504,422,138,560,284,0.7535714285714286
11200,14506,418,165,583,253,0.7169811320754716
11200,14508,241,304,545,-63,0.44220183486238535
11200,14509,299,251,550,48,0.5436363636363636
11200,14510,410,147,557,263,0.7360861759425493
11200,14511,386,169,555,217,0.6954954954954955
11200,14512,339,251,590,88,0.5745762711864407
11200,14700,346,226,572,120,0.6048951048951049
11200,14701,400,191,591,209,0.676818950930626
11200,14702,225,327,552,-102,0.4076086956521739
11200,14703,335,220,555,115,0.6036036036036037
11200,14704,310,272,582,38,0.5326460481099656
11200,14705,307,264,571,43,0.5376532399299475
11200,14706,391,187,578,204,0.6764705882352942
11200,14707,391,157,548,234,0.7135036496350365
11200,14708,389,162,551,227,0.705989110707804
11200,14709,266,323,589,-57,0.45161290322580644
11200,14710,397,187,584,210,0.6797945205479452
11200,14711,275,228,503,47,0.5467196819085487
11200,14712,436,163,599,273,0.7278797996661102
11200,14713,112,149,261,-37,0.42911877394636017
11200,99906,78,93,171,-15,0.45614035087719296
11203,11204,352,358,710,-6,0.49577464788732395
11203,11205,458,261,719,197,0.6369958275382476
11203,12032,452,248,700,204,0.6457142857142857
11203,12039,424,299,723,125,0.5864453665283541
11203,12101,380,316,696,64,0.5459770114942529
11203,12103,423,283,706,140,0.5991501416430595
11203,12104,402,272,674,130,0.5964391691394659
11203,12105,259,202,461,57,0.561822125813449
11203,12107,451,245,696,206,0.6479885057471264
11203,12109,397,317,714,80,0.5560224089635855
11203,13039,458,304,762,154,0.6010498687664042
11203,13050,484,232,716,252,0.6759776536312849
11203,13101,396,344,740,52,0.5351351351351351
11203,13102,415,260,675,155,0.6148148148148148
11203,14002,354,373,727,-19,0.48693259972489683
11203,14009,412,314,726,98,0.5674931129476584
11203,14010,434,289,723,145,0.6002766251728907
11203,14073,443,310,753,133,0.5883134130146083
11203,14077,354,346,700,8,0.5057142857142857
11203,14101,368,288,656,80,0.5609756097560976
11203,14103,414,338,752,76,0.550531914893617
11203,14105,334,440,774,-106,0.4315245478036176
11203,14106,395,283,678,112,0.5825958702064897
11203,14107,356,357,713,-1,0.4992987377279102
11203,14108,381,360,741,21,0.5141700404858299
11203,14203,415,316,731,99,0.5677154582763337
11203,14268,377,235,612,142,0.6160130718954249
11203,14279,444,269,713,175,0.6227208976157083
11203,14300,417,289,706,128,0.5906515580736544
11203,14302,421,304,725,117,0.5806896551724138
11203,14303,355,389,744,-34,0.4771505376344086
11203,14304,413,321,734,92,0.5626702997275205
11203,14305,415,304,719,111,0.5771905424200278
11203,14307,452,269,721,183,0.6269070735090153
11203,14308,328,366,694,-38,0.47262247838616717
11203,14309,380,314,694,66,0.547550432276657
11203,14310,370,272,642,98,0.5763239875389408
11203,14500,465,264,729,201,0.6378600823045267
11203,14501,460,295,755,165,0.609271523178808
11203,14502,449,275,724,174,0.6201657458563536
11203,14503,376,383,759,-7,0.49538866930171277
11203,14504,365,362,727,3,0.5020632737276479
11203,14506,385,372,757,13,0.5085865257595773
11203,14508,402,310,712,92,0.5646067415730337
11203,14509,406,293,699,113,0.580829756795422
11203,14510,389,350,739,39,0.5263870094722598
11203,14511,366,359,725,7,0.5048275862068966
11203,14512,380,393,773,-13,0.49159120310478654
11203,14700,382,363,745,19,0.512751677852349
11203,14701,459,322,781,137,0.587708066581306
11203,14702,424,298,722,126,0.5872576177285319
11203,14703,471,261,732,210,0.6434426229508197
11203,14704,375,379,754,-4,0.4973474801061008
11203,14705,389,349,738,40,0.5271002710027101
11203,14706,338,416,754,-78,0.4482758620689655
11203,14707,359,360,719,-1,0.4993045897079277
11203,14708,424,302,726,122,0.5840220385674931
11203,14709,480,295,775,185,0.6193548387096774
11203,14710,371,386,757,-15,0.4900924702774108
11203,14711,359,302,661,57,0.5431164901664145
11203,14712,395,387,782,8,0.5051150895140665
11203,14713,153,131,284,22,0.5387323943661971
11203,99906,127,89,216,38,0.5879629629629629
11204,11205,395,306,701,89,0.5634807417974322
11204,12032,338,333,671,5,0.503725782414307
11204,12039,383,312,695,71,0.5510791366906475
11204,12101,407,262,669,145,0.6083707025411061
11204,12103,397,278,675,119,0.5881481481481482
11204,12104,409,234,643,175,0.6360808709175739
11204,12105,255,200,455,55,0.5604395604395604
11204,12107,359,311,670,48,0.5358208955223881
11204,12109,367,318,685,49,0.5357664233576642
11204,13039,411,323,734,88,0.5599455040871935
11204,13050,354,335,689,19,0.5137880986937591
11204,13101,511,194,705,317,0.724822695035461
11204,13102,398,271,669,127,0.5949177877428998
11204,14002,303,400,703,-97,0.4310099573257468
11204,14009,380,324,704,56,0.5397727272727273
11204,14010,375,332,707,43,0.5304101838755304
11204,14073,426,311,737,115,0.5780189959294437
11204,14077,308,370,678,-62,0.45427728613569324
11204,14101,389,264,653,125,0.5957120980091883
11204,14103,415,316,731,99,0.5677154582763337
11204,14105,331,414,745,-83,0.4442953020134228
11204,14106,481,182,663,299,0.7254901960784313
11204,14107,499,194,693,305,0.7200577200577201
11204,14108,514,197,711,317,0.7229254571026723
11204,14203,425,279,704,146,0.6036931818181818
11204,14268,264,315,579,-51,0.45595854922279794
11204,14279,384,305,689,79,0.5573294629898403
11204,14300,475,211,686,264,0.6924198250728864
11204,14302,472,229,701,243,0.6733238231098431
11204,14303,332,387,719,-55,0.4617524339360223
11204,14304,456,248,704,208,0.6477272727272727
11204,14305,413,289,702,124,0.5883190883190883
11204,14307,400,296,696,104,0.5747126436781609
11204,14308,489,190,679,299,0.7201767304860088
11204,14309,410,260,670,150,0.6119402985074627
11204,14310,353,270,623,83,0.5666131621187801
11204,14500,371,331,702,40,0.5284900284900285
11204,14501,401,331,732,70,0.5478142076502732
11204,14502,453,255,708,198,0.6398305084745762
11204,14503,315,416,731,-101,0.43091655266757867
11204,14504,372,324,696,48,0.5344827586206896
11204,14506,344,389,733,-45,0.4693042291950887
11204,14508,401,289,690,112,0.5811594202898551
11204,14509,485,189,674,296,0.7195845697329377
11204,14510,361,350,711,11,0.5077355836849508
11204,14511,348,356,704,-8,0.4943181818181818
11204,14512,438,305,743,133,0.5895020188425303
11204,14700,438,286,724,152,0.6049723756906077
11204,14701,338,412,750,-74,0.45066666666666666
11204,14702,387,315,702,72,0.5512820512820513
11204,14703,338,376,714,-38,0.4733893557422969
11204,14704,507,221,728,286,0.6964285714285714
11204,14705,456,254,710,202,0.6422535211267606
11204,14706,324,404,728,-80,0.44505494505494503
11204,14707,320,367,687,-47,0.4657933042212518
11204,14708,376,329,705,47,0.5333333333333333
11204,14709,420,326,746,94,0.5630026809651475
11204,14710,361,370,731,-9,0.493844049247606
11204,14711,450,193,643,257,0.6998444790046656
11204,14712,420,334,754,86,0.5570291777188329
11204,14713,171,88,259,83,0.6602316602316602
11204,99906,127,88,215,39,0.5906976744186047
11205,12032,437,252,689,185,0.6342525399129173
11205,12039,388,315,703,73,0.5519203413940256
11205,12101,397,291,688,106,0.5770348837209303
11205,12103,422,263,685,159,0.6160583941605839
11205,12104,392,265,657,127,0.5966514459665144
11205,12105,285,193,478,92,0.5962343096234309
11205,12107,481,210,691,271,0.6960926193921853
11205,12109,418,284,702,134,0.5954415954415955
11205,13039,460,286,746,174,0.6166219839142091
11205,13050,496,200,696,296,0.7126436781609196
11205,13101,423,290,713,133,0.5932678821879382
11205,13102,422,248,670,174,0.6298507462686567
11205,14002,337,379,716,-42,0.47067039106145253
11205,14009,409,307,716,102,0.5712290502793296
11205,14010,475,227,702,248,0.6766381766381766
11205,14073,445,295,740,150,0.6013513513513513
11205,14077,332,361,693,-29,0.4790764790764791
11205,14101,386,265,651,121,0.5929339477726574
11205,14103,436,301,737,135,0.5915875169606513
11205,14105,329,427,756,-98,0.4351851851851852
11205,14106,385,275,660,110,0.5833333333333334
11205,14107,391,318,709,73,0.5514809590973202
11205,14108,412,312,724,100,0.569060773480663
11205,14203,458,258,716,200,0.6396648044692738
11205,14268,355,242,597,113,0.5946398659966499
11205,14279,439,270,709,169,0.6191819464033851
11205,14300,421,269,690,152,0.6101449275362318
11205,14302,389,318,707,71,0.5502121640735502
11205,14303,364,371,735,-7,0.49523809523809526
11205,14304,467,248,715,219,0.6531468531468532
11205,14305,455,256,711,199,0.639943741209564
11205,14307,449,265,714,184,0.6288515406162465
11205,14308,351,330,681,21,0.5154185022026432
11205,14309,384,302,686,82,0.5597667638483965
11205,14310,375,266,641,109,0.5850234009360374
11205,14500,541,185,726,356,0.7451790633608816
11205,14501,506,236,742,270,0.6819407008086253
11205,14502,417,297,714,120,0.5840336134453782
11205,14503,360,377,737,-17,0.48846675712347354
11205,14504,407,299,706,108,0.5764872521246459
11205,14506,422,323,745,99,0.5664429530201343
11205,14508,445,263,708,182,0.6285310734463276
11205,14509,416,270,686,146,0.6064139941690962
11205,14510,421,305,726,116,0.5798898071625345
11205,14511,390,327,717,63,0.5439330543933054
11205,14512,394,360,754,34,0.5225464190981433
11205,14700,388,346,734,42,0.5286103542234333
11205,14701,504,257,761,247,0.6622864651773982
11205,14702,431,274,705,157,0.6113475177304964
11205,14703,499,222,721,277,0.6920943134535368
11205,14704,375,358,733,17,0.5115961800818554
11205,14705,398,324,722,74,0.5512465373961218
11205,14706,353,385,738,-32,0.47831978319783197
11205,14707,376,323,699,53,0.5379113018597997
11205,14708,476,242,718,234,0.6629526462395543
11205,14709,486,269,755,217,0.6437086092715232
11205,14710,415,333,748,82,0.5548128342245989
11205,14711,371,287,658,84,0.5638297872340425
11205,14712,418,347,765,71,0.5464052287581699
11205,14713,161,106,267,55,0.602996254681648
11205,99906,157,64,221,93,0.7104072398190046
12032,12039,430,268,698,162,0.6160458452722063
12032,12101,333,333,666,0,0.5
12032,12103,455,216,671,239,0.6780923994038748
12032,12104,382,254,636,128,0.60062893081761
12032,12105,272,169,441,103,0.6167800453514739
12032,12107,437,224,661,213,0.6611195158850227
12032,12109,322,362,684,-40,0.47076023391812866
12032,13039,494,231,725,263,0.6813793103448276
12032,13050,434,249,683,185,0.6354319180087847
12032,13101,362,331,693,31,0.5223665223665224
12032,13102,439,211,650,228,0.6753846153846154
12032,14002,254,450,704,-196,0.36079545454545453
12032,14009,325,377,702,-52,0.46296296296296297
12032,14010,422,268,690,154,0.6115942028985507
12032,14073,487,229,716,258,0.6801675977653632
12032,14077,251,421,672,-170,0.37351190476190477
12032,14101,401,235,636,166,0.6305031446540881
12032,14103,335,385,720,-50,0.4652777777777778
12032,14105,256,481,737,-225,0.3473541383989145
12032,14106,380,261,641,119,0.592823712948518
12032,14107,338,347,685,-9,0.49343065693430654
12032,14108,367,334,701,33,0.5235378031383737
12032,14203,450,245,695,205,0.6474820143884892
12032,14268,329,257,586,72,0.5614334470989761
12032,14279,478,205,683,273,0.6998535871156661
12032,14300,422,250,672,172,0.6279761904761905
12032,14302,390,300,690,90,0.5652173913043478
12032,14303,258,445,703,-187,0.3669985775248933
12032,14304,424,271,695,153,0.6100719424460431
12032,14305,426,259,685,167,0.621897810218978
12032,14307,473,218,691,255,0.6845151953690304
12032,14308,323,338,661,-15,0.4886535552193646
12032,14309,366,283,649,83,0.5639445300462249
12032,14310,389,216,605,173,0.6429752066115703
12032,14500,472,227,699,245,0.6752503576537912
12032,14501,408,309,717,99,0.5690376569037657
12032,14502,376,311,687,65,0.5473071324599709
12032,14503,287,431,718,-144,0.3997214484679666
12032,14504,323,361,684,-38,0.4722222222222222
12032,14506,313,405,718,-92,0.435933147632312
12032,14508,467,215,682,252,0.6847507331378299
12032,14509,378,281,659,97,0.5735963581183612
12032,14510,325,387,712,-62,0.45646067415730335
12032,14511,292,397,689,-105,0.42380261248185774
12032,14512,340,394,734,-54,0.46321525885558584
12032,14700,320,391,711,-71,0.450070323488045
12032,14701,401,341,742,60,0.5404312668463612
12032,14702,474,210,684,264,0.6929824561403509
