source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
10574,14908,125,30,155,95,0.8064516129032258
10574,14909,122,30,152,92,0.8026315789473685
10574,14910,56,92,148,-36,0.3783783783783784
10574,14912,54,99,153,-45,0.35294117647058826
10574,14913,125,30,155,95,0.8064516129032258
10574,14914,41,112,153,-71,0.2679738562091503
10574,14915,119,35,154,84,0.7727272727272727
10574,14916,88,60,148,28,0.5945945945945946
10574,14920,42,109,151,-67,0.2781456953642384
10574,14921,127,27,154,100,0.8246753246753247
10574,14922,50,104,154,-54,0.3246753246753247
10574,99907,26,3,29,23,0.896551724137931
10605,10791,405,128,533,277,0.7598499061913696
10605,10808,414,107,521,307,0.7946257197696737
10605,10818,414,137,551,277,0.7513611615245009
10605,11029,156,389,545,-233,0.28623853211009176
10605,11043,428,125,553,303,0.7739602169981917
10605,11044,181,371,552,-190,0.3278985507246377
10605,11203,322,202,524,120,0.6145038167938931
10605,11204,304,257,561,47,0.5418894830659536
10605,12032,320,188,508,132,0.6299212598425197
10605,12039,428,125,553,303,0.7739602169981917
10605,12103,436,95,531,341,0.8210922787193974
10605,12104,380,121,501,259,0.7584830339321357
10605,12107,290,235,525,55,0.5523809523809524
10605,12109,242,293,535,-51,0.4523364485981308
10605,13039,426,120,546,306,0.7802197802197802
10605,13050,285,261,546,24,0.521978021978022
10605,13101,324,173,497,151,0.6519114688128773
10605,14000,217,339,556,-122,0.3902877697841727
10605,14002,143,372,515,-229,0.27766990291262134
10605,14009,202,339,541,-137,0.3733826247689464
10605,14010,251,279,530,-28,0.47358490566037736
10605,14056,142,383,525,-241,0.2704761904761905
10605,14073,417,137,554,280,0.7527075812274369
10605,14077,148,336,484,-188,0.30578512396694213
10605,14101,386,137,523,249,0.7380497131931166
10605,14103,209,337,546,-128,0.38278388278388276
10605,14105,127,433,560,-306,0.22678571428571428
10605,14107,375,170,545,205,0.6880733944954128
10605,14108,317,222,539,95,0.588126159554731
10605,14203,423,130,553,293,0.7649186256781193
10605,14213,412,142,554,270,0.7436823104693141
10605,14226,246,313,559,-67,0.4400715563506261
10605,14230,423,124,547,299,0.773308957952468
10605,14242,235,325,560,-90,0.41964285714285715
10605,14268,199,335,534,-136,0.37265917602996257
10605,14275,400,136,536,264,0.746268656716418
10605,14300,385,160,545,225,0.7064220183486238
10605,14302,391,165,556,226,0.7032374100719424
10605,14303,126,356,482,-230,0.26141078838174275
10605,14304,369,173,542,196,0.6808118081180812
10605,14305,433,110,543,323,0.7974217311233885
10605,14307,401,143,544,258,0.7371323529411765
10605,14423,419,139,558,280,0.7508960573476703
10605,14447,181,369,550,-188,0.3290909090909091
10605,14456,199,345,544,-146,0.36580882352941174
10605,14500,270,276,546,-6,0.4945054945054945
10605,14501,231,316,547,-85,0.42230347349177333
10605,14502,345,196,541,149,0.6377079482439926
10605,14503,173,383,556,-210,0.31115107913669066
10605,14506,206,354,560,-148,0.3678571428571429
10605,14508,416,129,545,287,0.763302752293578
10605,14509,423,138,561,285,0.7540106951871658
10605,14511,129,402,531,-273,0.24293785310734464
10605,14512,268,278,546,-10,0.4908424908424908
10605,14628,153,396,549,-243,0.2786885245901639
10605,14700,324,209,533,115,0.6078799249530957
10605,14701,217,344,561,-127,0.3868092691622103
10605,14702,348,168,516,180,0.6744186046511628
10605,14703,266,273,539,-7,0.4935064935064935
10605,14704,329,193,522,136,0.6302681992337165
10605,14705,290,268,558,22,0.5197132616487455
10605,14706,143,393,536,-250,0.2667910447761194
10605,14708,248,294,542,-46,0.4575645756457565
10605,14709,413,137,550,276,0.7509090909090909
10605,14710,197,357,554,-160,0.3555956678700361
10605,14712,207,353,560,-146,0.36964285714285716
10605,14713,407,150,557,257,0.7307001795332136
10605,14900,260,291,551,-31,0.47186932849364793
10605,14901,185,358,543,-173,0.3406998158379374
10605,14902,347,202,549,145,0.6320582877959927
10605,14903,73,184,257,-111,0.2840466926070039
10605,14904,245,305,550,-60,0.44545454545454544
10605,14905,180,304,484,-124,0.371900826446281
10605,14906,186,373,559,-187,0.33273703041144903
10605,14907,208,315,523,-107,0.3977055449330784
10605,14908,203,357,560,-154,0.3625
10605,14909,186,365,551,-179,0.33756805807622503
10605,14910,307,219,526,88,0.5836501901140685
10605,14912,408,144,552,264,0.7391304347826086
10605,14913,163,395,558,-232,0.2921146953405018
10605,14914,399,143,542,256,0.7361623616236163
10605,14915,201,329,530,-128,0.37924528301886795
10605,14916,251,295,546,-44,0.4597069597069597
10605,14920,433,109,542,324,0.7988929889298892
10605,14921,193,362,555,-169,0.34774774774774775
10605,14922,423,121,544,302,0.7775735294117647
10605,99907,30,111,141,-81,0.2127659574468085
10791,10808,377,148,525,229,0.7180952380952381
10791,10818,358,188,546,170,0.6556776556776557
10791,11029,193,349,542,-156,0.35608856088560886
10791,11043,420,131,551,289,0.7622504537205081
10791,11044,214,334,548,-120,0.3905109489051095
10791,11203,283,243,526,40,0.5380228136882129
10791,11204,359,198,557,161,0.644524236983842
10791,12032,291,219,510,72,0.5705882352941176
10791,12039,415,136,551,279,0.7531760435571688
10791,12103,376,154,530,222,0.7094339622641509
10791,12104,377,129,506,248,0.7450592885375494
10791,12107,277,242,519,35,0.5337186897880539
10791,12109,248,282,530,-34,0.4679245283018868
10791,13039,383,159,542,224,0.7066420664206642
10791,13050,288,255,543,33,0.5303867403314917
10791,13101,348,148,496,200,0.7016129032258065
10791,14000,272,281,553,-9,0.4918625678119349
10791,14002,169,341,510,-172,0.33137254901960783
10791,14009,246,299,545,-53,0.45137614678899085
10791,14010,287,245,532,42,0.5394736842105263
10791,14056,182,337,519,-155,0.35067437379576105
10791,14073,379,172,551,207,0.6878402903811253
10791,14077,194,292,486,-98,0.3991769547325103
10791,14101,372,153,525,219,0.7085714285714285
10791,14103,226,316,542,-90,0.41697416974169743
10791,14105,191,366,557,-175,0.34290843806104127
10791,14107,365,178,543,187,0.6721915285451197
10791,14108,361,177,538,184,0.671003717472119
10791,14203,423,128,551,295,0.7676950998185118
10791,14213,374,178,552,196,0.677536231884058
10791,14226,314,243,557,71,0.5637342908438061
10791,14230,395,151,546,244,0.7234432234432234
10791,14242,286,270,556,16,0.5143884892086331
10791,14268,254,277,531,-23,0.4783427495291902
10791,14275,401,136,537,265,0.7467411545623837
10791,14300,452,89,541,363,0.8354898336414048
10791,14302,425,129,554,296,0.7671480144404332
10791,14303,171,307,478,-136,0.3577405857740586
10791,14304,368,170,538,198,0.6840148698884758
10791,14305,389,151,540,238,0.7203703703703703
10791,14307,392,149,541,243,0.7245841035120147
10791,14423,430,125,555,305,0.7747747747747747
10791,14447,216,337,553,-121,0.39059674502712477
10791,14456,252,290,542,-38,0.46494464944649444
10791,14500,263,280,543,-17,0.4843462246777164
10791,14501,250,294,544,-44,0.45955882352941174
10791,14502,393,147,540,246,0.7277777777777777
10791,14503,221,331,552,-110,0.4003623188405797
10791,14506,227,328,555,-101,0.409009009009009
10791,14508,365,175,540,190,0.6759259259259259
10791,14509,447,110,557,337,0.8025134649910234
10791,14511,169,366,535,-197,0.31588785046728973
10791,14512,314,229,543,85,0.578268876611418
10791,14628,191,355,546,-164,0.3498168498168498
10791,14700,364,162,526,202,0.6920152091254753
10791,14701,245,312,557,-67,0.4398563734290844
10791,14702,325,190,515,135,0.6310679611650486
10791,14703,274,266,540,8,0.5074074074074074
10791,14704,354,162,516,192,0.686046511627907
10791,14705,334,222,556,112,0.6007194244604317
10791,14706,169,366,535,-197,0.31588785046728973
10791,14708,265,275,540,-10,0.49074074074074076
10791,14709,408,135,543,273,0.7513812154696132
10791,14710,214,336,550,-122,0.3890909090909091
10791,14712,257,299,556,-42,0.46223021582733814
10791,14713,408,146,554,262,0.7364620938628159
10791,14900,273,271,544,2,0.5018382352941176
10791,14901,229,314,543,-85,0.42173112338858193
10791,14902,369,178,547,191,0.6745886654478976
10791,14903,118,143,261,-25,0.4521072796934866
10791,14904,248,302,550,-54,0.4509090909090909
10791,14905,223,256,479,-33,0.46555323590814196
10791,14906,263,292,555,-29,0.47387387387387386
10791,14907,235,288,523,-53,0.44933078393881454
10791,14908,260,296,556,-36,0.4676258992805755
10791,14909,223,324,547,-101,0.4076782449725777
10791,14910,327,197,524,130,0.6240458015267175
10791,14912,397,153,550,244,0.7218181818181818
10791,14913,191,363,554,-172,0.3447653429602888
10791,14914,358,184,542,174,0.6605166051660517
10791,14915,229,297,526,-68,0.435361216730038
10791,14916,250,293,543,-43,0.4604051565377532
10791,14920,403,139,542,264,0.7435424354243543
10791,14921,249,302,551,-53,0.4519056261343013
10791,14922,401,138,539,263,0.7439703153988868
10791,99907,46,95,141,-49,0.3262411347517731
10808,10818,426,106,532,320,0.8007518796992481
10808,11029,133,396,529,-263,0.2514177693761815
10808,11043,421,116,537,305,0.7839851024208566
10808,11044,200,336,536,-136,0.373134328358209
10808,11203,286,231,517,55,0.5531914893617021
10808,11204,320,223,543,97,0.5893186003683242
10808,12032,298,205,503,93,0.5924453280318092
10808,12039,409,131,540,278,0.7574074074074074
10808,12103,412,108,520,304,0.7923076923076923
10808,12104,397,95,492,302,0.806910569105691
10808,12107,281,231,512,50,0.548828125
10808,12109,217,307,524,-90,0.41412213740458015
10808,13039,440,91,531,349,0.8286252354048964
10808,13050,299,229,528,70,0.5662878787878788
10808,13101,314,179,493,135,0.6369168356997972
10808,14000,201,338,539,-137,0.37291280148423006
10808,14002,130,370,500,-240,0.26
10808,14009,208,320,528,-112,0.3939393939393939
10808,14010,274,244,518,30,0.528957528957529
10808,14056,118,389,507,-271,0.23274161735700197
10808,14073,427,110,537,317,0.7951582867783985
10808,14077,139,335,474,-196,0.29324894514767935
10808,14101,434,82,516,352,0.8410852713178295
10808,14103,195,340,535,-145,0.3644859813084112
10808,14105,131,412,543,-281,0.24125230202578268
10808,14107,338,192,530,146,0.6377358490566037
10808,14108,313,214,527,99,0.5939278937381404
10808,14203,388,147,535,241,0.7252336448598131
10808,14213,405,133,538,272,0.7527881040892194
10808,14226,233,310,543,-77,0.429097605893186
10808,14230,430,104,534,326,0.8052434456928839
10808,14242,234,309,543,-75,0.430939226519337
10808,14268,190,330,520,-140,0.36538461538461536
10808,14275,427,98,525,329,0.8133333333333334
10808,14300,374,155,529,219,0.7069943289224953
10808,14302,365,172,537,193,0.6797020484171322
10808,14303,134,326,460,-192,0.29130434782608694
10808,14304,368,159,527,209,0.698292220113852
10808,14305,422,107,529,315,0.7977315689981096
10808,14307,434,96,530,338,0.8188679245283019
10808,14423,411,130,541,281,0.7597042513863216
10808,14447,177,363,540,-186,0.3277777777777778
10808,14456,206,325,531,-119,0.3879472693032015
10808,14500,286,244,530,42,0.539622641509434
10808,14501,234,296,530,-62,0.44150943396226416
10808,14502,333,196,529,137,0.6294896030245747
10808,14503,165,373,538,-208,0.3066914498141264
10808,14506,192,350,542,-158,0.35424354243542433
10808,14508,416,114,530,302,0.7849056603773585
10808,14509,406,137,543,269,0.7476979742173112
10808,14511,114,407,521,-293,0.21880998080614203
10808,14512,246,285,531,-39,0.4632768361581921
10808,14628,145,388,533,-243,0.27204502814258913
10808,14700,288,222,510,66,0.5647058823529412
10808,14701,193,350,543,-157,0.35543278084714547
10808,14702,370,140,510,230,0.7254901960784313
10808,14703,255,271,526,-16,0.4847908745247148
10808,14704,297,206,503,91,0.5904572564612326
10808,14705,268,273,541,-5,0.4953789279112754
10808,14706,158,364,522,-206,0.30268199233716475
10808,14708,223,302,525,-79,0.4247619047619048
10808,14709,434,100,534,334,0.8127340823970037
10808,14710,179,357,536,-178,0.333955223880597
10808,14712,214,328,542,-114,0.3948339483394834
10808,14713,426,115,541,311,0.7874306839186691
10808,14900,265,269,534,-4,0.49625468164794007
10808,14901,175,354,529,-179,0.33081285444234404
10808,14902,350,184,534,166,0.6554307116104869
10808,14903,74,177,251,-103,0.2948207171314741
10808,14904,246,291,537,-45,0.4581005586592179
10808,14905,173,293,466,-120,0.37124463519313305
10808,14906,188,354,542,-166,0.34686346863468637
10808,14907,198,319,517,-121,0.3829787234042553
10808,14908,185,357,542,-172,0.3413284132841328
10808,14909,201,334,535,-133,0.37570093457943926
10808,14910,319,197,516,122,0.6182170542635659
10808,14912,378,159,537,219,0.7039106145251397
10808,14913,148,392,540,-244,0.2740740740740741
10808,14914,410,121,531,289,0.7721280602636534
10808,14915,189,325,514,-136,0.36770428015564205
10808,14916,227,304,531,-77,0.4274952919020716
10808,14920,460,71,531,389,0.8662900188323918
10808,14921,191,347,538,-156,0.3550185873605948
10808,14922,401,127,528,274,0.759469696969697
10808,99907,32,108,140,-76,0.22857142857142856
10818,11029,128,434,562,-306,0.2277580071174377
10818,11043,428,141,569,287,0.7521968365553603
10818,11044,238,329,567,-91,0.41975308641975306
10818,11203,314,227,541,87,0.5804066543438078
10818,11204,313,264,577,49,0.5424610051993067
10818,12032,334,190,524,144,0.6374045801526718
10818,12039,409,160,569,249,0.718804920913884
10818,12103,420,130,550,290,0.7636363636363637
10818,12104,374,144,518,230,0.722007722007722
10818,12107,291,251,542,40,0.5369003690036901
10818,12109,220,328,548,-108,0.40145985401459855
10818,13039,457,104,561,353,0.8146167557932263
10818,13050,331,232,563,99,0.5879218472468917
10818,13101,308,203,511,105,0.6027397260273972
10818,14000,200,372,572,-172,0.34965034965034963
10818,14002,144,384,528,-240,0.2727272727272727
10818,14009,216,341,557,-125,0.3877917414721723
10818,14010,293,252,545,41,0.5376146788990825
10818,14056,114,430,544,-316,0.20955882352941177
10818,14073,453,117,570,336,0.7947368421052632
10818,14077,155,347,502,-192,0.30876494023904383
10818,14101,410,129,539,281,0.7606679035250464
10818,14103,202,360,562,-158,0.3594306049822064
10818,14105,134,442,576,-308,0.2326388888888889
10818,14107,334,227,561,107,0.5953654188948306
10818,14108,315,241,556,74,0.5665467625899281
10818,14203,379,191,570,188,0.6649122807017543
10818,14213,422,148,570,274,0.7403508771929824
10818,14226,243,332,575,-89,0.4226086956521739
10818,14230,427,134,561,293,0.7611408199643493
10818,14242,269,307,576,-38,0.4670138888888889
10818,14268,214,334,548,-120,0.3905109489051095
10818,14275,427,125,552,302,0.7735507246376812
10818,14300,368,192,560,176,0.6571428571428571
10818,14302,359,212,571,147,0.6287215411558669
10818,14303,145,345,490,-200,0.29591836734693877
10818,14304,370,187,557,183,0.6642728904847397
10818,14305,421,135,556,286,0.7571942446043165
10818,14307,428,135,563,293,0.7602131438721137
10818,14423,402,172,574,230,0.7003484320557491
10818,14447,183,383,566,-200,0.32332155477031804
10818,14456,227,334,561,-107,0.40463458110516937
10818,14500,322,240,562,82,0.5729537366548043
10818,14501,248,316,564,-68,0.4397163120567376
10818,14502,350,208,558,142,0.6272401433691757
10818,14503,174,398,572,-224,0.3041958041958042
10818,14506,209,366,575,-157,0.3634782608695652
10818,14508,414,145,559,269,0.740608228980322
10818,14509,402,175,577,227,0.6967071057192374
10818,14511,121,426,547,-305,0.22120658135283364
10818,14512,267,294,561,-27,0.47593582887700536
10818,14628,154,411,565,-257,0.27256637168141595
10818,14700,265,275,540,-10,0.49074074074074076
10818,14701,218,359,577,-141,0.3778162911611785
10818,14702,389,142,531,247,0.7325800376647834
10818,14703,258,296,554,-38,0.4657039711191336
10818,14704,304,232,536,72,0.5671641791044776
10818,14705,264,310,574,-46,0.45993031358885017
10818,14706,161,391,552,-230,0.2916666666666667
10818,14708,252,304,556,-52,0.45323741007194246
10818,14709,416,147,563,269,0.738898756660746
10818,14710,196,375,571,-179,0.3432574430823117
10818,14712,243,333,576,-90,0.421875
10818,14713,428,145,573,283,0.7469458987783595
10818,14900,283,281,564,2,0.50177304964539
10818,14901,172,387,559,-215,0.3076923076923077
10818,14902,371,194,565,177,0.6566371681415929
10818,14903,76,188,264,-112,0.2878787878787879
10818,14904,251,315,566,-64,0.44346289752650175
10818,14905,214,283,497,-69,0.4305835010060362
10818,14906,205,370,575,-165,0.3565217391304348
10818,14907,207,331,538,-124,0.3847583643122677
10818,14908,181,395,576,-214,0.3142361111111111
10818,14909,222,345,567,-123,0.3915343915343915
10818,14910,342,199,541,143,0.6321626617375231
10818,14912,403,165,568,238,0.7095070422535211
10818,14913,154,420,574,-266,0.2682926829268293
10818,14914,453,104,557,349,0.8132854578096947
10818,14915,204,342,546,-138,0.37362637362637363
10818,14916,257,304,561,-47,0.45811051693404636
10818,14920,441,116,557,325,0.7917414721723519
10818,14921,202,370,572,-168,0.3531468531468531
10818,14922,393,166,559,227,0.7030411449016101
10818,99907,33,108,141,-75,0.23404255319148937
11029,11043,131,434,565,-303,0.23185840707964603
11029,11044,386,175,561,211,0.6880570409982175
11029,11203,285,253,538,32,0.5297397769516728
11029,11204,283,288,571,-5,0.4956217162872154
11029,12032,250,275,525,-25,0.47619047619047616
11029,12039,159,406,565,-247,0.2814159292035398
11029,12103,157,388,545,-231,0.28807339449541286
11029,12104,126,387,513,-261,0.24561403508771928
11029,12107,319,215,534,104,0.5973782771535581
11029,12109,401,141,542,260,0.7398523985239852
11029,13039,95,460,555,-365,0.17117117117117117
11029,13050,301,255,556,46,0.5413669064748201
11029,13101,223,286,509,-63,0.4381139489194499
11029,14000,402,163,565,239,0.7115044247787611
11029,14002,441,82,523,359,0.8432122370936902
11029,14009,424,127,551,297,0.7695099818511797
11029,14010,304,239,543,65,0.5598526703499079
11029,14056,506,33,539,473,0.9387755102040817
11029,14073,112,455,567,-343,0.19753086419753085
11029,14077,408,87,495,321,0.8242424242424242
11029,14101,148,388,536,-240,0.27611940298507465
11029,14103,444,113,557,331,0.7971274685816876
11029,14105,476,94,570,382,0.8350877192982457
11029,14107,253,303,556,-50,0.4550359712230216
11029,14108,274,277,551,-3,0.49727767695099817
11029,14203,186,377,563,-191,0.33037300177619894
11029,14213,171,396,567,-225,0.30158730158730157
11029,14226,371,200,571,171,0.649737302977233
11029,14230,124,431,555,-307,0.22342342342342342
11029,14242,364,206,570,158,0.6385964912280702
11029,14268,378,165,543,213,0.6961325966850829
11029,14275,115,433,548,-318,0.20985401459854014
11029,14300,196,358,554,-162,0.35379061371841153
11029,14302,224,341,565,-117,0.39646017699115044
11029,14303,404,80,484,324,0.8347107438016529
11029,14304,170,383,553,-213,0.3074141048824593
11029,14305,133,419,552,-286,0.24094202898550723
11029,14307,164,392,556,-228,0.2949640287769784
11029,14423,169,399,568,-230,0.2975352112676056
11029,14447,437,123,560,314,0.7803571428571429
11029,14456,409,148,557,261,0.7342908438061041
11029,14500,311,247,558,64,0.557347670250896
11029,14501,360,199,559,161,0.6440071556350626
11029,14502,246,304,550,-58,0.44727272727272727
11029,14503,460,106,566,354,0.8127208480565371
11029,14506,423,146,569,277,0.7434094903339191
11029,14508,167,387,554,-220,0.30144404332129965
11029,14509,188,383,571,-195,0.329246935201401
11029,14511,458,85,543,373,0.8434622467771639
11029,14512,334,223,557,111,0.599640933572711
11029,14628,476,85,561,391,0.8484848484848485
11029,14700,288,247,535,41,0.5383177570093458
11029,14701,415,156,571,259,0.7267950963222417
11029,14702,160,367,527,-207,0.3036053130929791
11029,14703,322,229,551,93,0.5843920145190563
11029,14704,233,298,531,-65,0.4387947269303202
11029,14705,333,235,568,98,0.5862676056338029
11029,14706,430,123,553,307,0.7775768535262206
11029,14708,369,181,550,188,0.6709090909090909
11029,14709,127,430,557,-303,0.22800718132854578
11029,14710,431,134,565,297,0.7628318584070797
11029,14712,410,160,570,250,0.7192982456140351
11029,14713,149,418,567,-269,0.26278659611992944
11029,14900,346,212,558,134,0.6200716845878136
11029,14901,444,110,554,334,0.8014440433212996
11029,14902,231,331,562,-100,0.4110320284697509
11029,14903,209,46,255,163,0.8196078431372549
11029,14904,381,179,560,202,0.6803571428571429
11029,14905,352,143,495,209,0.7111111111111111
11029,14906,432,137,569,295,0.7592267135325131
11029,14907,406,132,538,274,0.7546468401486989
11029,14908,434,136,570,298,0.7614035087719299
11029,14909,421,139,560,282,0.7517857142857143
11029,14910,236,299,535,-63,0.4411214953271028
11029,14912,200,362,562,-162,0.35587188612099646
11029,14913,479,91,570,388,0.8403508771929824
11029,14914,126,432,558,-306,0.22580645161290322
11029,14915,411,129,540,282,0.7611111111111111
11029,14916,369,188,557,181,0.6624775583482945
11029,14920,151,402,553,-251,0.2730560578661845
11029,14921,428,139,567,289,0.7548500881834215
11029,14922,168,384,552,-216,0.30434782608695654
11029,99907,117,24,141,93,0.8297872340425532
11043,11044,200,369,569,-169,0.351493848857645
11043,11203,282,263,545,19,0.5174311926605505
11043,11204,329,251,580,78,0.5672413793103448
11043,12032,310,219,529,91,0.5860113421550095
11043,12039,463,111,574,352,0.8066202090592335
11043,12103,444,108,552,336,0.8043478260869565
11043,12104,423,100,523,323,0.8087954110898662
11043,12107,266,275,541,-9,0.49168207024029575
11043,12109,209,343,552,-134,0.3786231884057971
11043,13039,481,83,564,398,0.8528368794326241
11043,13050,320,245,565,75,0.5663716814159292
11043,13101,347,171,518,176,0.6698841698841699
11043,14000,229,345,574,-116,0.3989547038327526
11043,14002,133,399,532,-266,0.25
11043,14009,195,363,558,-168,0.34946236559139787
11043,14010,264,285,549,-21,0.4808743169398907
11043,14056,113,429,542,-316,0.20848708487084872
11043,14073,470,104,574,366,0.818815331010453
11043,14077,137,367,504,-230,0.2718253968253968
11043,14101,437,108,545,329,0.8018348623853211
11043,14103,182,383,565,-201,0.32212389380530976
11043,14105,134,445,579,-311,0.231433506044905
11043,14107,364,201,565,163,0.6442477876106195
11043,14108,327,234,561,93,0.5828877005347594
11043,14203,428,144,572,284,0.7482517482517482
11043,14213,424,151,575,273,0.7373913043478261
11043,14226,265,315,580,-50,0.45689655172413796
11043,14230,466,98,564,368,0.8262411347517731
11043,14242,272,307,579,-35,0.4697754749568221
11043,14268,226,325,551,-99,0.4101633393829401
11043,14275,469,89,558,380,0.8405017921146953
11043,14300,439,123,562,316,0.7811387900355872
11043,14302,424,150,574,274,0.7386759581881533
11043,14303,122,368,490,-246,0.24897959183673468
11043,14304,420,140,560,280,0.75
11043,14305,439,121,560,318,0.7839285714285714
11043,14307,451,113,564,338,0.799645390070922
11043,14423,450,127,577,323,0.779896013864818
11043,14447,175,394,569,-219,0.30755711775043937
11043,14456,202,365,567,-163,0.3562610229276896
11043,14500,261,306,567,-45,0.4603174603174603
11043,14501,225,341,566,-116,0.39752650176678445
11043,14502,371,189,560,182,0.6625
11043,14503,175,400,575,-225,0.30434782608695654
11043,14506,197,382,579,-185,0.34024179620034545
11043,14508,422,141,563,281,0.7495559502664298
11043,14509,460,120,580,340,0.7931034482758621
11043,14511,105,445,550,-340,0.19090909090909092
11043,14512,279,287,566,-8,0.4929328621908127
11043,14628,126,442,568,-316,0.22183098591549297
11043,14700,300,246,546,54,0.5494505494505495
11043,14701,206,374,580,-168,0.35517241379310344
11043,14702,396,140,536,256,0.7388059701492538
11043,14703,276,284,560,-8,0.4928571428571429
11043,14704,345,196,541,149,0.6377079482439926
11043,14705,298,279,577,19,0.5164644714038128
11043,14706,145,412,557,-267,0.26032315978456017
11043,14708,231,328,559,-97,0.41323792486583183
11043,14709,475,91,566,384,0.8392226148409894
11043,14710,168,405,573,-237,0.2931937172774869
11043,14712,215,364,579,-149,0.37132987910189985
11043,14713,456,120,576,336,0.7916666666666666
11043,14900,277,288,565,-11,0.4902654867256637
11043,14901,177,387,564,-210,0.31382978723404253
11043,14902,402,168,570,234,0.7052631578947368
11043,14903,78,184,262,-106,0.29770992366412213
11043,14904,225,344,569,-119,0.3954305799648506
11043,14905,200,302,502,-102,0.398406374501992
11043,14906,199,379,578,-180,0.34429065743944637
11043,14907,199,344,543,-145,0.3664825046040516
11043,14908,199,380,579,-181,0.3436960276338515
11043,14909,179,390,569,-211,0.3145869947275923
11043,14910,364,182,546,182,0.6666666666666666
11043,14912,413,159,572,254,0.722027972027972
11043,14913,139,438,577,-299,0.24090121317157712
11043,14914,452,110,562,342,0.8042704626334519
11043,14915,196,355,551,-159,0.35571687840290384
11043,14916,227,338,565,-111,0.40176991150442476
11043,14920,458,102,560,356,0.8178571428571428
11043,14921,201,373,574,-172,0.3501742160278746
11043,14922,437,124,561,313,0.7789661319073083
11043,99907,27,115,142,-88,0.19014084507042253
11044,11203,293,248,541,45,0.5415896487985212
11044,11204,300,277,577,23,0.5199306759098787
11044,12032,293,233,526,60,0.5570342205323194
11044,12039,180,389,569,-209,0.3163444639718805
11044,12103,189,359,548,-170,0.3448905109489051
11044,12104,200,318,518,-118,0.3861003861003861
11044,12107,361,178,539,183,0.6697588126159555
11044,12109,388,161,549,227,0.7067395264116576
11044,13039,171,390,561,-219,0.3048128342245989
11044,13050,368,197,565,171,0.6513274336283186
11044,13101,255,257,512,-2,0.498046875
11044,14000,360,212,572,148,0.6293706293706294
11044,14002,399,133,532,266,0.75
11044,14009,423,132,555,291,0.7621621621621621
11044,14010,374,173,547,201,0.6837294332723949
11044,14056,382,159,541,223,0.7060998151571165
11044,14073,209,360,569,-151,0.36731107205623903
11044,14077,371,129,500,242,0.742
11044,14101,213,328,541,-115,0.39371534195933455
11044,14103,420,142,562,278,0.7473309608540926
11044,14105,425,151,576,274,0.7378472222222222
11044,14107,250,312,562,-62,0.44483985765124556
11044,14108,310,245,555,65,0.5585585585585585
11044,14203,211,358,569,-147,0.37082601054481545
11044,14213,233,338,571,-105,0.4080560420315236
11044,14226,365,210,575,155,0.6347826086956522
11044,14230,174,392,566,-218,0.30742049469964666
11044,14242,394,182,576,212,0.6840277777777778
11044,14268,355,193,548,162,0.6478102189781022
11044,14275,200,352,552,-152,0.36231884057971014
11044,14300,215,344,559,-129,0.38461538461538464
11044,14302,218,353,571,-135,0.38178633975481613
11044,14303,354,134,488,220,0.7254098360655737
11044,14304,246,311,557,-65,0.44165170556552963
11044,14305,176,381,557,-205,0.31597845601436264
11044,14307,214,346,560,-132,0.3821428571428571
11044,14423,217,357,574,-140,0.3780487804878049
11044,14447,430,137,567,293,0.7583774250440917
11044,14456,434,127,561,307,0.7736185383244206
11044,14500,397,165,562,232,0.7064056939501779
11044,14501,414,151,565,263,0.7327433628318584
11044,14502,258,300,558,-42,0.46236559139784944
11044,14503,407,165,572,242,0.7115384615384616
11044,14506,455,120,575,335,0.7913043478260869
11044,14508,247,314,561,-67,0.44028520499108736
11044,14509,203,374,577,-171,0.35181975736568455
11044,14511,404,144,548,260,0.7372262773722628
11044,14512,307,255,562,52,0.5462633451957295
11044,14628,435,130,565,305,0.7699115044247787
11044,14700,283,256,539,27,0.5250463821892394
11044,14701,418,159,577,259,0.7244367417677643
11044,14702,261,274,535,-13,0.48785046728971965
11044,14703,360,194,554,166,0.6498194945848376
11044,14704,235,301,536,-66,0.43843283582089554
11044,14705,305,269,574,36,0.5313588850174216
11044,14706,404,148,552,256,0.7318840579710145
11044,14708,394,162,556,232,0.7086330935251799
11044,14709,201,362,563,-161,0.35701598579040855
11044,14710,446,125,571,321,0.7810858143607706
11044,14712,454,122,576,332,0.7881944444444444
11044,14713,231,342,573,-111,0.4031413612565445
11044,14900,365,200,565,165,0.6460176991150443
11044,14901,395,164,559,231,0.7066189624329159
11044,14902,282,283,565,-1,0.49911504424778763
11044,14903,207,54,261,153,0.7931034482758621
11044,14904,399,167,566,232,0.7049469964664311
11044,14905,355,146,501,209,0.7085828343313373
11044,14906,425,150,575,275,0.7391304347826086
11044,14907,392,148,540,244,0.725925925925926
11044,14908,393,183,576,210,0.6822916666666666
11044,14909,434,132,566,302,0.7667844522968198
11044,14910,298,247,545,51,0.5467889908256881
11044,14912,256,312,568,-56,0.4507042253521127
11044,14913,429,145,574,284,0.7473867595818815
11044,14914,233,326,559,-93,0.41681574239713776
11044,14915,400,146,546,254,0.7326007326007326
11044,14916,409,153,562,256,0.7277580071174378
11044,14920,200,357,557,-157,0.3590664272890485
11044,14921,431,140,571,291,0.7548161120840631
