source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
4728,4898,751,195,946,556,0.7938689217758985
4728,5767,471,400,871,71,0.5407577497129736
4728,5913,844,145,989,699,0.8533872598584429
4728,5967,724,180,904,544,0.8008849557522124
4728,6151,326,530,856,-204,0.3808411214953271
4728,6249,560,208,768,352,0.7291666666666666
4728,6256,671,82,753,589,0.8911022576361222
4728,6442,675,162,837,513,0.8064516129032258
4728,6611,526,222,748,304,0.7032085561497327
4728,6754,716,149,865,567,0.8277456647398844
4728,6831,820,125,945,695,0.8677248677248677
4728,7229,850,155,1005,695,0.845771144278607
4728,7638,744,271,1015,473,0.7330049261083744
4728,7722,734,280,1014,454,0.7238658777120316
4728,7847,814,158,972,656,0.8374485596707819
4728,8301,654,323,977,331,0.6693961105424769
4728,8764,519,414,933,105,0.5562700964630225
4728,8883,336,510,846,-174,0.3971631205673759
4728,9141,613,129,742,484,0.8261455525606469
4728,9174,389,522,911,-133,0.4270032930845225
4728,9369,207,799,1006,-592,0.20576540755467196
4728,10147,823,123,946,700,0.8699788583509513
4728,10450,307,597,904,-290,0.3396017699115044
4728,10513,363,555,918,-192,0.3954248366013072
4728,10535,672,162,834,510,0.8057553956834532
4728,10557,793,164,957,629,0.8286311389759665
4728,10562,699,231,930,468,0.7516129032258064
4728,10571,294,553,847,-259,0.34710743801652894
4728,10630,486,432,918,54,0.5294117647058824
4728,10715,828,110,938,718,0.8827292110874201
4728,10736,849,134,983,715,0.8636826042726348
4728,10777,531,87,618,444,0.8592233009708737
4728,10800,616,77,693,539,0.8888888888888888
4728,10802,308,658,966,-350,0.3188405797101449
4728,10804,181,772,953,-591,0.18992654774396642
4728,10808,761,107,868,654,0.8767281105990783
4728,10810,767,147,914,620,0.8391684901531729
4728,10813,723,49,772,674,0.9365284974093264
4728,10816,805,151,956,654,0.8420502092050209
4728,10817,557,356,913,201,0.6100766703176341
4728,10818,860,121,981,739,0.8766564729867482
4728,10823,235,732,967,-497,0.24301964839710444
4728,11029,194,722,916,-528,0.21179039301310043
4728,11044,437,520,957,-83,0.4566353187042842
4728,11048,180,727,907,-547,0.19845644983461963
4728,11200,375,470,845,-95,0.4437869822485207
4728,11201,768,168,936,600,0.8205128205128205
4728,11202,208,763,971,-555,0.21421215242018538
4728,11203,627,353,980,274,0.639795918367347
4728,11204,640,296,936,344,0.6837606837606838
4728,11205,629,279,908,350,0.6927312775330396
4728,12002,506,359,865,147,0.584971098265896
4728,12032,619,281,900,338,0.6877777777777778
4728,12100,306,670,976,-364,0.3135245901639344
4728,12101,316,591,907,-275,0.3484013230429989
4728,12103,819,136,955,683,0.8575916230366493
4728,12104,767,147,914,620,0.8391684901531729
4728,12105,610,200,810,410,0.7530864197530864
4728,12107,548,380,928,168,0.5905172413793104
4728,12109,496,433,929,63,0.5339074273412271
4728,13000,762,153,915,609,0.8327868852459016
4728,13100,237,475,712,-238,0.33286516853932585
4728,13101,610,329,939,281,0.6496272630457934
4728,13102,828,145,973,683,0.8509763617677287
4728,14077,221,624,845,-403,0.26153846153846155
4728,14100,228,720,948,-492,0.24050632911392406
4728,14101,679,190,869,489,0.7813578826237054
4728,14102,870,143,1013,727,0.8588351431391905
4728,14103,410,524,934,-114,0.43897216274089934
4728,14104,761,169,930,592,0.8182795698924731
4728,14105,167,821,988,-654,0.16902834008097167
4728,14106,718,191,909,527,0.7898789878987899
4728,14107,534,398,932,136,0.572961373390558
4728,14108,534,467,1001,67,0.5334665334665335
4728,14300,698,200,898,498,0.77728285077951
4728,14302,714,232,946,482,0.7547568710359408
4728,14303,239,693,932,-454,0.25643776824034337
4728,14304,772,147,919,625,0.8400435255712732
4728,14305,788,156,944,632,0.8347457627118644
4728,14307,863,103,966,760,0.8933747412008282
4728,14308,542,396,938,146,0.5778251599147122
4728,14309,607,400,1007,207,0.602780536246276
4728,14310,501,112,613,389,0.8172920065252854
4728,99905,44,69,113,-25,0.3893805309734513
4812,4851,616,103,719,513,0.8567454798331016
4812,4898,495,171,666,324,0.7432432432432432
4812,5767,397,234,631,163,0.6291600633914421
4812,5913,610,91,701,519,0.8701854493580599
4812,5967,493,165,658,328,0.7492401215805471
4812,6151,275,350,625,-75,0.44
4812,6249,459,113,572,346,0.8024475524475524
4812,6256,446,112,558,334,0.7992831541218638
4812,6442,472,140,612,332,0.7712418300653595
4812,6611,419,132,551,287,0.7604355716878403
4812,6754,507,117,624,390,0.8125
4812,6831,535,140,675,395,0.7925925925925926
4812,7229,593,122,715,471,0.8293706293706293
4812,7638,465,255,720,210,0.6458333333333334
4812,7722,556,164,720,392,0.7722222222222223
4812,7847,568,128,696,440,0.8160919540229885
4812,8301,502,187,689,315,0.7285921625544267
4812,8764,390,267,657,123,0.593607305936073
4812,8883,272,338,610,-66,0.4459016393442623
4812,9141,445,99,544,346,0.8180147058823529
4812,9174,316,353,669,-37,0.47234678624813153
4812,9369,215,502,717,-287,0.299860529986053
4812,10147,554,116,670,438,0.826865671641791
4812,10450,281,362,643,-81,0.4370139968895801
4812,10513,317,345,662,-28,0.4788519637462236
4812,10535,458,159,617,299,0.7423014586709886
4812,10557,503,170,673,333,0.7473997028231798
4812,10562,500,174,674,326,0.7418397626112759
4812,10571,268,356,624,-88,0.42948717948717946
4812,10630,378,288,666,90,0.5675675675675675
4812,10715,512,152,664,360,0.7710843373493976
4812,10736,553,143,696,410,0.7945402298850575
4812,10777,376,104,480,272,0.7833333333333333
4812,10800,386,87,473,299,0.8160676532769556
4812,10802,259,440,699,-181,0.37052932761087265
4812,10804,203,475,678,-272,0.2994100294985251
4812,10808,493,145,638,348,0.7727272727272727
4812,10810,533,146,679,387,0.7849779086892489
4812,10813,473,85,558,388,0.8476702508960573
4812,10816,513,162,675,351,0.76
4812,10817,452,204,656,248,0.6890243902439024
4812,10818,569,135,704,434,0.8082386363636364
4812,10823,240,450,690,-210,0.34782608695652173
4812,11029,193,493,686,-300,0.2813411078717201
4812,11044,320,363,683,-43,0.4685212298682284
4812,11048,184,482,666,-298,0.27627627627627627
4812,11200,324,302,626,22,0.5175718849840255
4812,11201,499,173,672,326,0.7425595238095238
4812,11202,218,479,697,-261,0.3127690100430416
4812,11203,444,266,710,178,0.6253521126760564
4812,11204,443,232,675,211,0.6562962962962963
4812,11205,464,191,655,273,0.7083969465648855
4812,12002,410,213,623,197,0.6581059390048154
4812,12032,454,214,668,240,0.6796407185628742
4812,12100,245,435,680,-190,0.3602941176470588
4812,12101,268,395,663,-127,0.4042232277526395
4812,12103,542,145,687,397,0.7889374090247453
4812,12104,517,138,655,379,0.7893129770992366
4812,12105,469,123,592,346,0.7922297297297297
4812,12107,409,234,643,175,0.6360808709175739
4812,12109,428,237,665,191,0.643609022556391
4812,13000,501,167,668,334,0.75
4812,13100,191,319,510,-128,0.37450980392156863
4812,13101,412,259,671,153,0.6140089418777943
4812,13102,526,154,680,372,0.7735294117647059
4812,14077,220,387,607,-167,0.3624382207578254
4812,14100,210,461,671,-251,0.31296572280178836
4812,14101,446,176,622,270,0.7170418006430869
4812,14102,561,158,719,403,0.780250347705146
4812,14103,343,335,678,8,0.5058997050147492
4812,14104,480,176,656,304,0.7317073170731707
4812,14105,194,516,710,-322,0.27323943661971833
4812,14106,500,141,641,359,0.7800312012480499
4812,14107,428,243,671,185,0.6378539493293591
4812,14108,374,341,715,33,0.5230769230769231
4812,14300,463,183,646,280,0.7167182662538699
4812,14302,534,151,685,383,0.7795620437956204
4812,14303,233,431,664,-198,0.3509036144578313
4812,14304,525,123,648,402,0.8101851851851852
4812,14305,493,176,669,317,0.7369207772795217
4812,14307,557,140,697,417,0.7991391678622669
4812,14308,407,265,672,142,0.6056547619047619
4812,14309,433,282,715,151,0.6055944055944056
4812,14310,289,123,412,166,0.7014563106796117
4812,99905,29,43,72,-14,0.4027777777777778
4851,4898,727,229,956,498,0.7604602510460251
4851,5767,497,380,877,117,0.5667046750285063
4851,5913,899,99,998,800,0.9008016032064128
4851,5967,686,226,912,460,0.7521929824561403
4851,6151,374,491,865,-117,0.4323699421965318
4851,6249,582,191,773,391,0.7529107373868047
4851,6256,634,123,757,511,0.8375165125495376
4851,6442,663,180,843,483,0.7864768683274022
4851,6611,550,200,750,350,0.7333333333333333
4851,6754,729,143,872,586,0.8360091743119266
4851,6831,783,170,953,613,0.8216159496327388
4851,7229,873,142,1015,731,0.8600985221674877
4851,7638,713,313,1026,400,0.6949317738791423
4851,7722,735,289,1024,446,0.7177734375
4851,7847,803,178,981,625,0.81855249745158
4851,8301,701,285,986,416,0.7109533468559838
4851,8764,551,393,944,158,0.5836864406779662
4851,8883,363,490,853,-127,0.42555685814771393
4851,9141,610,136,746,474,0.8176943699731903
4851,9174,410,506,916,-96,0.44759825327510916
4851,9369,255,760,1015,-505,0.2512315270935961
4851,10147,820,131,951,689,0.8622502628811777
4851,10450,343,568,911,-225,0.3765093304061471
4851,10513,382,543,925,-161,0.412972972972973
4851,10535,648,195,843,453,0.7686832740213523
4851,10557,773,194,967,579,0.7993795243019648
4851,10562,724,213,937,511,0.7726787620064034
4851,10571,320,532,852,-212,0.3755868544600939
4851,10630,501,424,925,77,0.5416216216216216
4851,10715,779,167,946,612,0.8234672304439746
4851,10736,818,173,991,645,0.8254288597376388
4851,10777,507,114,621,393,0.8164251207729468
4851,10800,606,90,696,516,0.8706896551724138
4851,10802,348,628,976,-280,0.35655737704918034
4851,10804,226,735,961,-509,0.2351716961498439
4851,10808,710,162,872,548,0.8142201834862385
4851,10810,758,164,922,594,0.8221258134490239
4851,10813,675,99,774,576,0.872093023255814
4851,10816,758,206,964,552,0.7863070539419087
4851,10817,581,337,918,244,0.6328976034858388
4851,10818,848,141,989,707,0.8574317492416582
4851,10823,281,695,976,-414,0.28790983606557374
4851,11029,218,705,923,-487,0.2361863488624052
4851,11044,458,509,967,-51,0.4736297828335057
4851,11048,215,700,915,-485,0.23497267759562843
4851,11200,402,449,851,-47,0.47238542890716806
4851,11201,751,192,943,559,0.7963944856839873
4851,11202,246,736,982,-490,0.2505091649694501
4851,11203,621,368,989,253,0.627906976744186
4851,11204,649,298,947,351,0.6853220696937699
4851,11205,627,288,915,339,0.6852459016393443
4851,12002,549,322,871,227,0.6303099885189437
4851,12032,633,275,908,358,0.697136563876652
4851,12100,344,642,986,-298,0.3488843813387424
4851,12101,332,584,916,-252,0.3624454148471616
4851,12103,784,178,962,606,0.814968814968815
4851,12104,758,162,920,596,0.8239130434782609
4851,12105,597,222,819,375,0.7289377289377289
4851,12107,547,389,936,158,0.5844017094017094
4851,12109,535,402,937,133,0.5709711846318036
4851,13000,721,201,922,520,0.7819956616052061
4851,13100,252,465,717,-213,0.3514644351464435
4851,13101,615,329,944,286,0.6514830508474576
4851,13102,788,195,983,593,0.8016276703967447
4851,14077,257,593,850,-336,0.3023529411764706
4851,14100,265,694,959,-429,0.27632950990615224
4851,14101,649,228,877,421,0.7400228050171037
4851,14102,824,200,1024,624,0.8046875
4851,14103,431,509,940,-78,0.45851063829787236
4851,14104,731,208,939,523,0.7784877529286475
4851,14105,206,791,997,-585,0.20661985957873621
4851,14106,710,209,919,501,0.7725788900979326
4851,14107,561,381,942,180,0.5955414012738853
4851,14108,554,457,1011,97,0.5479723046488625
4851,14300,673,232,905,441,0.7436464088397791
4851,14302,732,225,957,507,0.7648902821316614
4851,14303,274,667,941,-393,0.2911795961742827
4851,14304,762,165,927,597,0.8220064724919094
4851,14305,747,204,951,543,0.7854889589905363
4851,14307,819,154,973,665,0.841726618705036
4851,14308,575,372,947,203,0.6071805702217529
4851,14309,634,382,1016,252,0.6240157480314961
4851,14310,489,135,624,354,0.7836538461538461
4851,99905,54,60,114,-6,0.47368421052631576
4898,5767,433,397,830,36,0.5216867469879518
4898,5913,687,248,935,439,0.73475935828877
4898,5967,574,288,862,286,0.665893271461717
4898,6151,327,476,803,-149,0.40722291407222916
4898,6249,504,225,729,279,0.691358024691358
4898,6256,547,163,710,384,0.7704225352112676
4898,6442,550,231,781,319,0.704225352112676
4898,6611,458,256,714,202,0.6414565826330533
4898,6754,608,209,817,399,0.7441860465116279
4898,6831,693,202,895,491,0.7743016759776536
4898,7229,735,213,948,522,0.7753164556962026
4898,7638,594,362,956,232,0.6213389121338913
4898,7722,638,316,954,322,0.6687631027253669
4898,7847,719,198,917,521,0.7840785169029444
4898,8301,679,241,920,438,0.7380434782608696
4898,8764,442,440,882,2,0.5011337868480725
4898,8883,313,487,800,-174,0.39125
4898,9141,512,191,703,321,0.7283072546230441
4898,9174,341,518,859,-177,0.3969732246798603
4898,9369,264,685,949,-421,0.2781875658587987
4898,10147,743,151,894,592,0.831096196868009
4898,10450,353,501,854,-148,0.4133489461358314
4898,10513,410,457,867,-47,0.4728950403690888
4898,10535,650,137,787,513,0.8259212198221093
4898,10557,762,136,898,626,0.8485523385300668
4898,10562,688,187,875,501,0.7862857142857143
4898,10571,351,445,796,-94,0.44095477386934673
4898,10630,518,351,869,167,0.5960874568469505
4898,10715,679,206,885,473,0.7672316384180791
4898,10736,698,229,927,469,0.7529665587918015
4898,10777,451,137,588,314,0.7670068027210885
4898,10800,508,149,657,359,0.7732115677321156
4898,10802,319,593,912,-274,0.34978070175438597
4898,10804,241,657,898,-416,0.26837416481069043
4898,10808,639,182,821,457,0.7783191230207065
4898,10810,635,229,864,406,0.7349537037037037
4898,10813,580,148,728,432,0.7967032967032966
4898,10816,646,253,899,393,0.7185761957730812
4898,10817,576,283,859,293,0.670547147846333
4898,10818,745,179,924,566,0.8062770562770563
4898,10823,298,614,912,-316,0.3267543859649123
4898,11029,243,615,858,-372,0.28321678321678323
4898,11044,487,415,902,72,0.5399113082039911
4898,11048,234,628,862,-394,0.271461716937355
4898,11200,410,390,800,20,0.5125
4898,11201,772,107,879,665,0.8782707622298066
4898,11202,266,654,920,-388,0.2891304347826087
4898,11203,642,280,922,362,0.6963123644251626
4898,11204,529,353,882,176,0.5997732426303855
4898,11205,654,197,851,457,0.7685076380728555
4898,12002,555,267,822,288,0.6751824817518248
4898,12032,638,209,847,429,0.7532467532467533
4898,12100,302,618,920,-316,0.3282608695652174
4898,12101,352,503,855,-151,0.41169590643274856
4898,12103,693,207,900,486,0.77
4898,12104,632,231,863,401,0.7323290845886443
4898,12105,535,235,770,300,0.6948051948051948
4898,12107,583,290,873,293,0.6678121420389461
4898,12109,536,341,877,195,0.6111744583808438
4898,13000,613,247,860,366,0.7127906976744186
4898,13100,290,394,684,-104,0.4239766081871345
4898,13101,511,383,894,128,0.5715883668903803
4898,13102,725,191,916,534,0.7914847161572053
4898,14077,262,538,800,-276,0.3275
4898,14100,270,620,890,-350,0.30337078651685395
4898,14101,586,235,821,351,0.7137637028014616
4898,14102,729,225,954,504,0.7641509433962265
4898,14103,439,438,877,1,0.500570125427594
4898,14104,619,257,876,362,0.70662100456621
4898,14105,220,708,928,-488,0.23706896551724138
4898,14106,597,264,861,333,0.6933797909407665
4898,14107,459,414,873,45,0.5257731958762887
4898,14108,453,491,944,-38,0.4798728813559322
4898,14300,583,263,846,320,0.6891252955082743
4898,14302,601,290,891,311,0.6745230078563412
4898,14303,294,583,877,-289,0.3352337514253136
4898,14304,672,200,872,472,0.7706422018348624
4898,14305,633,255,888,378,0.7128378378378378
4898,14307,688,217,905,471,0.7602209944751381
4898,14308,459,421,880,38,0.5215909090909091
4898,14309,515,433,948,82,0.5432489451476793
4898,14310,413,168,581,245,0.7108433734939759
4898,99905,41,70,111,-29,0.36936936936936937
5767,5913,530,333,863,197,0.6141367323290846
5767,5967,418,368,786,50,0.5318066157760815
5767,6151,484,260,744,224,0.6505376344086021
5767,6249,482,187,669,295,0.7204783258594918
5767,6256,340,309,649,31,0.5238828967642527
5767,6442,380,337,717,43,0.5299860529986054
5767,6611,460,200,660,260,0.696969696969697
5767,6754,457,306,763,151,0.598951507208388
5767,6831,447,379,826,68,0.5411622276029056
5767,7229,492,376,868,116,0.5668202764976958
5767,7638,405,474,879,-69,0.46075085324232085
5767,7722,609,269,878,340,0.693621867881549
5767,7847,470,380,850,90,0.5529411764705883
5767,8301,500,343,843,157,0.5931198102016607
5767,8764,565,248,813,317,0.6949569495694957
5767,8883,513,234,747,279,0.6867469879518072
5767,9141,393,247,640,146,0.6140625
5767,9174,533,264,797,269,0.6687578419071518
5767,9369,486,384,870,102,0.5586206896551724
5767,10147,455,373,828,82,0.5495169082125604
5767,10450,522,259,781,263,0.6683738796414853
5767,10513,526,272,798,254,0.6591478696741855
5767,10535,391,350,741,41,0.5276653171390013
5767,10557,402,421,823,-19,0.488456865127582
5767,10562,442,361,803,81,0.5504358655043586
5767,10571,429,315,744,114,0.5766129032258065
5767,10630,442,353,795,89,0.5559748427672956
5767,10715,397,431,828,-34,0.47946859903381644
5767,10736,464,393,857,71,0.5414235705950992
5767,10777,282,261,543,21,0.5193370165745856
5767,10800,307,294,601,13,0.5108153078202995
5767,10802,494,342,836,152,0.5909090909090909
5767,10804,480,346,826,134,0.5811138014527845
5767,10808,358,401,759,-43,0.47167325428194995
5767,10810,431,371,802,60,0.5374064837905237
5767,10813,365,306,671,59,0.5439642324888226
5767,10816,428,401,829,27,0.5162846803377563
5767,10817,489,302,791,187,0.618204804045512
5767,10818,464,391,855,73,0.5426900584795321
5767,10823,506,327,833,179,0.6074429771908764
5767,11029,429,372,801,57,0.5355805243445693
5767,11044,457,370,827,87,0.5525997581620314
5767,11048,421,368,789,53,0.5335868187579215
5767,11200,453,289,742,164,0.610512129380054
5767,11201,394,427,821,-33,0.47990255785627284
5767,11202,497,353,850,144,0.5847058823529412
5767,11203,461,386,847,75,0.5442739079102715
5767,11204,475,351,826,124,0.5750605326876513
5767,11205,432,364,796,68,0.542713567839196
5767,12002,471,278,749,193,0.6288384512683578
5767,12032,421,366,787,55,0.5349428208386277
5767,12100,485,362,847,123,0.5726092089728453
5767,12101,465,322,787,143,0.590851334180432
5767,12103,430,397,827,33,0.5199516324062878
5767,12104,433,362,795,71,0.5446540880503145
5767,12105,471,258,729,213,0.6460905349794238
5767,12107,465,337,802,128,0.5798004987531172
5767,12109,532,280,812,252,0.6551724137931034
5767,13000,388,403,791,-15,0.49051833122629585
5767,13100,343,285,628,58,0.5461783439490446
5767,13101,517,301,818,216,0.6320293398533008
5767,13102,460,391,851,69,0.5405405405405406
5767,14077,453,299,752,154,0.6023936170212766
5767,14100,492,336,828,156,0.5942028985507246
5767,14101,380,385,765,-5,0.49673202614379086
5767,14102,417,460,877,-43,0.475484606613455
5767,14103,545,273,818,272,0.6662591687041565
5767,14104,423,396,819,27,0.5164835164835165
5767,14105,456,399,855,57,0.5333333333333333
5767,14106,516,271,787,245,0.6556543837357052
5767,14107,630,180,810,450,0.7777777777777778
5767,14108,557,311,868,246,0.6417050691244239
5767,14300,433,348,781,85,0.5544174135723432
5767,14302,546,284,830,262,0.6578313253012048
5767,14303,470,353,823,117,0.5710814094775213
5767,14304,457,344,801,113,0.5705368289637952
5767,14305,408,420,828,-12,0.4927536231884058
5767,14307,439,403,842,36,0.5213776722090261
5767,14308,511,307,818,204,0.6246943765281173
5767,14309,538,334,872,204,0.6169724770642202
5767,14310,250,278,528,-28,0.4734848484848485
5767,99905,64,38,102,26,0.6274509803921569
5913,5967,670,221,891,449,0.7519640852974186
5913,6151,388,455,843,-67,0.46026097271648875
5913,6249,582,168,750,414,0.776
5913,6256,601,139,740,462,0.8121621621621622
5913,6442,641,179,820,462,0.7817073170731708
5913,6611,551,187,738,364,0.7466124661246613
5913,6754,697,154,851,543,0.8190364277320799
5913,6831,759,170,929,589,0.8170075349838536
5913,7229,825,165,990,660,0.8333333333333334
5913,7638,682,318,1000,364,0.682
5913,7722,746,252,998,494,0.7474949899799599
5913,7847,763,196,959,567,0.7956204379562044
5913,8301,666,296,962,370,0.6923076923076923
5913,8764,558,362,920,196,0.6065217391304348
5913,8883,387,447,834,-60,0.46402877697841727
5913,9141,597,136,733,461,0.8144611186903138
5913,9174,431,464,895,-33,0.48156424581005586
5913,9369,277,714,991,-437,0.2795156407669021
5913,10147,773,157,930,616,0.8311827956989247
5913,10450,372,516,888,-144,0.4189189189189189
5913,10513,403,497,900,-94,0.4477777777777778
5913,10535,610,218,828,392,0.7367149758454107
5913,10557,729,216,945,513,0.7714285714285715
5913,10562,684,231,915,453,0.7475409836065574
5913,10571,333,498,831,-165,0.4007220216606498
5913,10630,492,413,905,79,0.543646408839779
5913,10715,727,196,923,531,0.7876489707475623
5913,10736,770,198,968,572,0.7954545454545454
5913,10777,474,137,611,337,0.7757774140752864
5913,10800,568,110,678,458,0.8377581120943953
5913,10802,370,583,953,-213,0.3882476390346275
5913,10804,249,689,938,-440,0.26545842217484006
5913,10808,650,206,856,444,0.7593457943925234
5913,10810,732,168,900,564,0.8133333333333334
5913,10813,634,123,757,511,0.8375165125495376
5913,10816,719,222,941,497,0.7640807651434643
5913,10817,577,321,898,256,0.6425389755011136
5913,10818,793,173,966,620,0.8209109730848861
5913,10823,290,660,950,-370,0.30526315789473685
5913,11029,249,655,904,-406,0.2754424778761062
5913,11044,458,484,942,-26,0.4861995753715499
5913,11048,250,643,893,-393,0.2799552071668533
5913,11200,406,424,830,-18,0.4891566265060241
5913,11201,694,227,921,467,0.753528773072747
5913,11202,261,696,957,-435,0.2727272727272727
5913,11203,608,357,965,251,0.6300518134715026
5913,11204,644,279,923,365,0.6977248104008668
5913,11205,598,294,892,304,0.6704035874439462
5913,12002,548,304,852,244,0.6431924882629108
5913,12032,605,286,891,319,0.6790123456790124
5913,12100,362,599,961,-237,0.37669094693028093
5913,12101,345,547,892,-202,0.3867713004484305
5913,12103,753,185,938,568,0.802771855010661
5913,12104,717,181,898,536,0.7984409799554566
5913,12105,596,203,799,393,0.7459324155193993
5913,12107,538,374,912,164,0.5899122807017544
5913,12109,543,373,916,170,0.5927947598253275
5913,13000,691,211,902,480,0.7660753880266076
5913,13100,264,444,708,-180,0.3728813559322034
5913,13101,605,318,923,287,0.6554712892741061
5913,13102,762,196,958,566,0.7954070981210856
5913,14077,284,556,840,-272,0.3380952380952381
5913,14100,291,644,935,-353,0.31122994652406416
5913,14101,638,224,862,414,0.740139211136891
5913,14102,777,221,998,556,0.7785571142284569
5913,14103,444,476,920,-32,0.4826086956521739
5913,14104,705,221,926,484,0.7613390928725702
5913,14105,250,721,971,-471,0.25746652935118436
5913,14106,702,194,896,508,0.7834821428571429
5913,14107,581,336,917,245,0.6335877862595419
5913,14108,567,419,986,148,0.5750507099391481
5913,14300,664,223,887,441,0.7485907553551296
5913,14302,719,215,934,504,0.7698072805139187
5913,14303,295,622,917,-327,0.321701199563795
5913,14304,727,175,902,552,0.8059866962305987
5913,14305,706,226,932,480,0.7575107296137339
5913,14307,782,168,950,614,0.8231578947368421
5913,14308,567,356,923,211,0.6143011917659805
5913,14309,635,355,990,280,0.6414141414141414
5913,14310,458,142,600,316,0.7633333333333333
5913,99905,44,69,113,-25,0.3893805309734513
5967,6151,333,433,766,-100,0.4347258485639687
5967,6249,486,251,737,235,0.6594301221166893
5967,6256,583,111,694,472,0.840057636887608
5967,6442,580,178,758,402,0.7651715039577837
5967,6611,459,249,708,210,0.6483050847457628
5967,6754,587,194,781,393,0.7516005121638925
5967,6831,680,178,858,502,0.7925407925407926
5967,7229,671,239,910,432,0.7373626373626374
5967,7638,679,235,914,444,0.7428884026258206
5967,7722,621,291,912,330,0.680921052631579
5967,7847,650,232,882,418,0.7369614512471655
5967,8301,484,395,879,89,0.5506257110352674
5967,8764,433,402,835,31,0.518562874251497
5967,8883,350,437,787,-87,0.44472681067344344
5967,9141,538,136,674,402,0.798219584569733
5967,9174,385,449,834,-64,0.4616306954436451
5967,9369,203,705,908,-502,0.22356828193832598
5967,10147,628,222,850,406,0.7388235294117647
5967,10450,294,524,818,-230,0.3594132029339853
5967,10513,346,515,861,-169,0.40185830429732866
5967,10535,512,236,748,276,0.6844919786096256
5967,10557,591,268,859,323,0.6880093131548312
5967,10562,550,299,849,251,0.6478209658421673
5967,10571,295,483,778,-188,0.3791773778920309
5967,10630,387,452,839,-65,0.4612634088200238
5967,10715,678,170,848,508,0.7995283018867925
5967,10736,681,201,882,480,0.7721088435374149
5967,10777,433,156,589,277,0.735144312393888
5967,10800,489,143,632,346,0.7737341772151899
5967,10802,324,554,878,-230,0.3690205011389522
5967,10804,210,647,857,-437,0.24504084014002334
5967,10808,627,171,798,456,0.7857142857142857
5967,10810,624,208,832,416,0.75
5967,10813,580,147,727,433,0.797799174690509
5967,10816,712,159,871,553,0.817451205510907
5967,10817,459,380,839,79,0.5470798569725864
5967,10818,681,205,886,476,0.7686230248306998
5967,10823,238,637,875,-399,0.272
5967,11029,226,597,823,-371,0.27460510328068044
5967,11044,385,483,868,-98,0.4435483870967742
5967,11048,211,621,832,-410,0.2536057692307692
5967,11200,330,438,768,-108,0.4296875
5967,11201,595,255,850,340,0.7
5967,11202,224,660,884,-436,0.25339366515837103
5967,11203,514,369,883,145,0.5821064552661381
5967,11204,567,278,845,289,0.6710059171597633
5967,11205,487,319,806,168,0.6042183622828784
5967,12002,420,398,818,22,0.5134474327628362
5967,12032,511,318,829,193,0.6164053075995175
5967,12100,309,565,874,-256,0.35354691075514877
5967,12101,311,510,821,-199,0.37880633373934225
5967,12103,689,184,873,505,0.7892325315005727
5967,12104,643,172,815,471,0.7889570552147239
5967,12105,521,224,745,297,0.6993288590604027
5967,12107,474,378,852,96,0.5563380281690141
5967,12109,403,436,839,-33,0.4803337306317044
5967,13000,690,145,835,545,0.8263473053892215
5967,13100,211,450,661,-239,0.31921331316187596
5967,13101,543,325,868,218,0.6255760368663594
5967,13102,679,194,873,485,0.7777777777777778
5967,14077,223,536,759,-313,0.2938076416337286
5967,14100,229,618,847,-389,0.27036599763872493
5967,14101,611,180,791,431,0.7724399494310998
5967,14102,738,174,912,564,0.8092105263157895
5967,14103,359,485,844,-126,0.4253554502369668
5967,14104,686,155,841,531,0.8156956004756243
5967,14105,230,662,892,-432,0.257847533632287
5967,14106,605,224,829,381,0.729794933655006
5967,14107,473,361,834,112,0.5671462829736211
5967,14108,501,399,900,102,0.5566666666666666
5967,14300,582,231,813,351,0.7158671586715867
5967,14302,607,247,854,360,0.7107728337236534
5967,14303,257,581,838,-324,0.30668257756563244
5967,14304,648,219,867,429,0.7474048442906575
5967,14305,692,153,845,539,0.8189349112426035
5967,14307,716,150,866,566,0.8267898383371824
5967,14308,477,365,842,112,0.5665083135391924
5967,14309,521,383,904,138,0.5763274336283186
5967,14310,399,129,528,270,0.7556818181818182
5967,99905,37,66,103,-29,0.3592233009708738
6151,6249,314,332,646,-18,0.48606811145510836
6151,6256,222,414,636,-192,0.3490566037735849
6151,6442,281,436,717,-155,0.39191073919107394
6151,6611,337,301,638,36,0.5282131661442007
6151,6754,328,405,733,-77,0.44747612551159616
6151,6831,326,470,796,-144,0.40954773869346733
6151,7229,379,479,858,-100,0.4417249417249417
6151,7638,337,529,866,-192,0.3891454965357968
6151,7722,467,397,864,70,0.5405092592592593
6151,7847,350,481,831,-131,0.42117930204572807
6151,8301,418,413,831,5,0.5030084235860409
6151,8764,570,228,798,342,0.7142857142857143
6151,8883,611,122,733,489,0.8335607094133697
6151,9141,306,347,653,-41,0.4686064318529862
6151,9174,599,185,784,414,0.764030612244898
6151,9369,621,236,857,385,0.7246207701283547
6151,10147,303,505,808,-202,0.375
6151,10450,601,167,768,434,0.7825520833333334
6151,10513,533,245,778,288,0.6850899742930592
6151,10535,271,438,709,-167,0.382228490832158
6151,10557,308,517,825,-209,0.37333333333333335
6151,10562,342,443,785,-101,0.4356687898089172
6151,10571,457,261,718,196,0.6364902506963789
6151,10630,456,326,782,130,0.5831202046035806
6151,10715,276,528,804,-252,0.34328358208955223
